name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986502603,103.761687226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:47:29,True,1.29074144185,103.760741157,0.0514444,0.0,1.29080959502,103.760404176,0.102889,0.0,1.29090918628,103.760428198,0.0514444,100.997,1.29097502476,103.760505563,0.0514444,0.0,1.29077669185,103.760632225,52.6277,25.9991,1.28177877754,103.750399058,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986502603,103.761687226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:47:39,True,1.29074115921,103.760740376,0.0514444,0.0,1.29079512499,103.760423007,0.102889,0.0,1.29089593479,103.760440588,0.0514444,98.9978,1.29097502476,103.760505563,0.0514444,0.0,1.29077669209,103.760638894,52.6277,28.9984,1.28177472468,103.750393416,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986502603,103.761687226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:47:49,True,1.29074497658,103.760736682,0.0514444,0.0,1.29078669262,103.76041389,0.0,0.0,1.29088576055,103.760436324,0.0514444,99.9976,1.29097502476,103.760505563,0.0514444,0.0,1.29077835907,103.760638894,52.6277,26.9989,1.28177283349,103.750390783,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986502603,103.761687226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:47:59,True,1.29075270007,103.760742227,0.0514444,0.0,1.29078987888,103.760420357,0.102889,0.0,1.29088749152,103.760435359,0.0514444,101.997,1.29097502476,103.760505563,0.0514444,0.0,1.29077669185,103.760632225,52.6277,25.9991,1.28177067182,103.750387774,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986502603,103.761687226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:48:09,True,1.29074520638,103.76074178,0.0514444,0.0,1.29080954024,103.760415881,0.0514444,0.0,1.29088884499,103.760435675,0.0514444,102.997,1.29097502476,103.760505563,0.0514444,0.0,1.29077669185,103.760632225,52.6277,25.9991,1.28176851015,103.750384764,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986502603,103.761687226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:48:19,True,1.29074476956,103.760751625,0.0514444,0.0,1.29084073159,103.760417837,0.102889,0.0,1.29089066234,103.76044237,0.0514444,102.997,1.29094502521,103.760552228,0.0,0.0,1.29077002591,103.760625557,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986502603,103.761687226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:48:29,True,1.2907507444,103.760757513,0.0514444,0.0,1.29084728702,103.760421338,0.102889,0.0,1.29089356575,103.760442299,0.0514444,103.997,1.29094502521,103.760552228,0.0,0.0,1.29077335993,103.760627224,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:48:39,True,1.2907473181,103.760768578,0.0514444,0.0,1.29080335973,103.760400561,0.0,0.0,1.29089755546,103.760442211,0.0514444,103.997,1.29094502521,103.760552228,0.0,0.0,1.29077335993,103.760627224,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:48:49,True,1.2907614397,103.760761611,0.0514444,0.0,1.29079669181,103.760400561,0.0,0.0,1.29089398301,103.760441167,0.0514444,103.997,1.29094502521,103.760552228,0.0,0.0,1.29077002614,103.760632226,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:48:59,True,1.29076803704,103.760763865,0.0514444,0.0,1.29079669181,103.760400561,0.0,0.0,1.29089539142,103.760434226,0.0514444,102.997,1.29094502521,103.760552228,0.0,0.0,1.29077169156,103.760650556,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:49:09,True,1.29076143941,103.760753283,0.0514444,0.0,1.29079669181,103.760400561,0.0,0.0,1.29089084755,103.760435174,0.0514444,101.997,1.29094502521,103.760552228,0.0,0.0,1.29077169156,103.760650556,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:49:19,True,1.29076495887,103.760754485,0.0514444,0.0,1.29079669181,103.760400561,0.0,0.0,1.29088746055,103.760433648,0.0514444,101.997,1.29094502521,103.760552228,0.0,0.0,1.29077002667,103.760647222,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:49:29,True,1.29074863798,103.760755697,0.0514444,0.0,1.2907883581,103.760433897,0.0,0.0,1.2908853964,103.760440887,0.0514444,101.997,1.29094502521,103.760552228,0.0,0.0,1.29076335882,103.760648889,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:49:39,True,1.29074854505,103.760750098,0.0514444,0.0,1.29078002541,103.760433897,0.0,0.0,1.29089161196,103.760448258,0.0514444,101.997,1.29094502521,103.760552228,0.0,0.0,1.29076669295,103.760653891,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:49:49,True,1.29074933088,103.760744798,0.0514444,0.0,1.29079852005,103.760402851,0.0514444,0.0,1.29089954724,103.760448828,0.0514444,102.997,1.29094502521,103.760552228,0.0,0.0,1.29077169156,103.760650556,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:49:59,True,1.29074801297,103.760751011,0.0514444,0.0,1.29080502671,103.760400561,0.0,0.0,1.29089788235,103.760445502,0.0514444,102.997,1.29094502521,103.760552228,0.0,0.0,1.29077669244,103.760648889,52.6277,26.9989,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898800257,103.761787223,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:50:09,True,1.29075504969,103.760753424,0.0514444,0.0,1.29080835846,103.760400561,0.0,0.0,1.29090082082,103.760437745,0.0514444,102.997,1.29094502521,103.760552228,0.0,0.0,1.29077335837,103.760645563,52.6277,27.9987,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502592,103.761693631,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:50:19,True,1.29076521148,103.760780099,0.0514444,0.0,1.29082169209,103.76040056,0.0,0.0,1.2908975132,103.760433507,0.0514444,103.997,1.29094502521,103.760552228,0.0,0.0,1.29077335837,103.760645563,52.6277,27.9987,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502558,103.761683926,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:50:29,True,1.29076266359,103.760781459,0.0514444,0.0,1.29080835893,103.76041389,0.0,0.0,1.29089454792,103.760432164,0.0514444,103.997,1.29094502521,103.760552228,0.0,0.0,1.29077835948,103.760650556,52.6277,27.9987,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502519,103.761672826,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:50:39,True,1.29077450511,103.760794244,0.0514444,0.0,1.29081910483,103.760412494,0.0514444,0.0,1.29089915366,103.760432743,0.0514444,104.996,1.29094502521,103.760552228,0.0,0.0,1.29077835948,103.760650556,52.6277,27.9987,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502667,103.76165203,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:50:49,True,1.29077675509,103.760797183,0.0514444,0.0,1.29081198153,103.760397086,0.102889,0.0,1.29089327858,103.760438263,0.0514444,103.997,1.29094502521,103.760552228,0.0,0.0,1.29078169326,103.760645563,52.6277,27.9987,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502628,103.76164093,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:50:59,True,1.29074634095,103.76079571,0.0514444,0.0,1.29080856807,103.760396498,0.154333,0.0,1.29089621531,103.760443835,0.0514444,104.996,1.29094502521,103.760552228,0.0,0.0,1.29078169338,103.760648889,52.6277,27.9987,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898750259,103.761629839,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:51:09,True,1.29075067252,103.76078554,0.0514444,0.0,1.29079488082,103.760386565,0.0514444,0.0,1.29089372885,103.760434218,0.0514444,104.996,1.29094502521,103.760552228,0.0,0.0,1.2907766925,103.760650556,52.6277,27.9987,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502517,103.761609042,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:51:19,True,1.29075250954,103.760786294,0.0514444,0.0,1.29080356823,103.760365225,0.0514444,0.0,1.29088737878,103.76043134,0.0514444,104.996,1.29094502521,103.760552228,0.0,0.0,1.2907766925,103.760650556,52.6277,27.9987,1.28181335874,103.75044723,0.0514444,110.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502704,103.761599329,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:51:29,True,1.29074886348,103.760764033,0.0514444,0.0,1.29079502586,103.760367226,0.0,0.0,1.29089536925,103.760431787,0.0514444,104.996,1.29100169195,103.760503895,0.0,0.0,1.29078169338,103.760648889,52.6277,27.9987,1.28190598734,103.750187914,1.23467,120.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502665,103.761588237,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:51:39,True,1.29074930481,103.760756995,0.0514444,0.0,1.29079868215,103.760366541,0.0514444,0.0,1.29089340434,103.760435552,0.0514444,104.996,1.29100169195,103.760503895,0.0,0.0,1.29078169314,103.760642229,52.6277,27.9987,1.28193365414,103.750115635,1.23467,120.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502626,103.761577146,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:51:49,True,1.29074750498,103.760746115,0.0514444,0.0,1.29080110421,103.76036576,0.102889,0.0,1.29088794204,103.760438307,0.0514444,104.996,1.29100169195,103.760503895,0.0,0.0,1.29078169314,103.760642229,52.6277,27.9987,1.28196508606,103.750059045,1.23467,120.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502549,103.761554954,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:51:59,True,1.29075031338,103.760744088,0.0514444,0.0,1.29080017913,103.760366839,0.102889,0.0,1.29088226561,103.760441817,0.0514444,104.996,1.29100169195,103.760503895,0.0,0.0,1.29078169303,103.760638894,52.6277,27.9987,1.28199004401,103.750021673,1.23467,120.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502515,103.761545249,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:52:09,True,1.29075002669,103.760753889,0.0,0.0,1.29079835982,103.760367225,0.205778,0.0,1.29088252169,103.760440834,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.29078335983,103.760633892,52.6277,27.9987,1.28205596791,103.749793561,1.23467,120.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502697,103.761534158,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:52:19,True,1.29075002669,103.760753889,0.0,0.0,1.29080284265,103.760388452,0.102889,0.0,1.29088407818,103.760438202,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.29078169303,103.760638894,52.6277,27.9987,1.28208754229,103.749710541,1.23467,120.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502629,103.761514739,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:52:29,True,1.29075065369,103.76075238,0.0,0.0,1.29080097039,103.760390013,0.0514444,0.0,1.29088924917,103.760439395,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.29077502552,103.760650556,52.6277,27.9987,1.28240286624,103.749543326,1.54333,125.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898750259,103.761503648,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:52:39,True,1.29075169147,103.760753889,0.0,0.0,1.29080683705,103.760396226,0.205778,0.0,1.29089162917,103.760435411,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.29078002634,103.76064723,52.6277,27.9987,1.28243733518,103.749515956,1.18322,125.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502556,103.761493934,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:52:49,True,1.29075035325,103.760747712,0.0514444,0.0,1.29079368199,103.760388417,0.0514444,0.0,1.29088894459,103.760442703,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.29078002634,103.76064723,52.6277,27.9987,1.2824931392,103.74945947,1.18322,125.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502699,103.761471752,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:52:59,True,1.29074594392,103.760744518,0.0514444,0.0,1.29079179429,103.760390338,0.0514444,0.0,1.29089017236,103.760447178,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.29078002622,103.760643896,52.6277,27.9987,1.28251924334,103.749457399,0.617333,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898750266,103.76146066,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:53:09,True,1.29073604775,103.760736673,0.0514444,0.0,1.29078669168,103.760387224,0.0,0.0,1.29088962031,103.760445344,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.29078002622,103.760643896,52.6277,27.9987,1.2825120029,103.749440095,0.205778,120.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502616,103.761700564,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:53:19,True,1.29073669242,103.760735559,0.0,0.0,1.29079650153,103.760389162,0.0,0.0,1.29088629954,103.760443677,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.29078002581,103.760632225,52.6277,27.9987,1.28251595671,103.749425836,0.205778,120.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502616,103.761700564,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:53:29,True,1.29074031793,103.760738551,0.0514444,0.0,1.29079002563,103.760387223,0.0,0.0,1.29091000071,103.760419704,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.29078002581,103.760632225,52.6277,27.9987,1.28251595671,103.749425836,0.205778,120.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502616,103.761700564,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:53:39,True,1.29074301408,103.760746457,0.0514444,0.0,1.29078959512,103.760388101,0.0,0.0,1.29090108903,103.760405147,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.29078502657,103.760627224,52.6277,28.9984,1.28251760215,103.749355681,0.308667,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502616,103.761700564,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:53:49,True,1.29074267194,103.760749002,0.0514444,0.0,1.29079320504,103.760387329,0.102889,0.0,1.29089836017,103.760408893,0.0514444,103.997,1.29100169195,103.760503895,0.0,0.0,1.2907866932,103.760617229,52.6277,28.9984,1.28252439177,103.749334551,0.308667,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502616,103.761700564,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:53:59,True,1.29073502633,103.760760559,0.0,0.0,1.29079522087,103.760387179,0.102889,0.0,1.29089921026,103.760410096,0.0514444,104.996,1.29100169195,103.760503895,0.0,0.0,1.2907866932,103.760617229,52.6277,28.9984,1.28252878308,103.749300637,0.360111,125.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502616,103.761700564,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:54:09,True,1.29073832308,103.760769983,0.0514444,0.0,1.29080525143,103.76038674,0.102889,0.0,1.29090724485,103.760409314,0.0514444,104.996,1.29100169195,103.760503895,0.0,0.0,1.29077835854,103.760623889,52.6277,28.9984,1.28256686123,103.74925455,0.360111,130.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502616,103.761700564,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:54:19,True,1.29073502656,103.760767227,0.0,0.0,1.29079998544,103.760383854,0.102889,0.0,1.29090865782,103.760406401,0.0514444,104.996,1.29101669244,103.76050056,0.0,0.0,1.29078169255,103.760625556,52.6277,28.9984,1.28260036144,103.749240939,0.463,131.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502616,103.761700564,0.154333,0.291577,4.71239,270.0,2.07694180987,118.998,2023-07-08 18:54:29,True,1.29074628718,103.760773641,0.0514444,0.0,1.29079335959,103.760387223,0.0,0.0,1.29090999622,103.760417764,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29078169255,103.760625556,52.6277,28.9984,1.28262428357,103.749224117,0.463,131.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:54:39,True,1.29074539103,103.760781363,0.0514444,0.0,1.29079669355,103.760387223,0.0,0.0,1.29090284279,103.7604241,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29078169297,103.760637227,52.6277,27.9987,1.28268665711,103.749191964,0.463,128.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:54:49,True,1.29073741397,103.760785496,0.0514444,0.0,1.29080023715,103.760384029,0.0514444,0.0,1.29089713966,103.760421968,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29077669209,103.760638894,52.6277,27.9987,1.28270623228,103.749158198,0.463,131.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:54:59,True,1.290732343,103.760803169,0.0514444,0.0,1.29080030343,103.760385231,0.0514444,0.0,1.29088464293,103.760424706,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29077335813,103.760638894,52.6277,27.9987,1.28272584547,103.749136549,0.463,131.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:55:09,True,1.29073553117,103.760801256,0.0514444,0.0,1.29080169228,103.760387223,0.0,0.0,1.29087396553,103.760427374,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29077335813,103.760638894,52.6277,27.9987,1.28273837255,103.749120228,0.463,132.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:55:19,True,1.29072479381,103.760794228,0.0514444,0.0,1.29080169228,103.760387223,0.0,0.0,1.2908718796,103.760443064,0.0514444,104.996,1.29101669244,103.76050056,0.0,0.0,1.29078669349,103.760625556,52.6277,27.9987,1.28275736745,103.749096763,0.463,136.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:55:29,True,1.29072669267,103.760795562,0.0,0.0,1.29080335926,103.760387223,0.0,0.0,1.29086777317,103.760451645,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29079335926,103.760627223,52.6277,28.9984,1.28279531232,103.74905839,0.463,133.995
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:55:39,True,1.29072332772,103.760793315,0.0514444,0.0,1.29080256434,103.760385249,0.0514444,0.0,1.29086885503,103.760451066,0.0514444,104.996,1.29101669244,103.76050056,0.0,0.0,1.29080002682,103.760617228,52.6277,28.9984,1.28280237027,103.748983356,0.463,138.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:55:49,True,1.29071853213,103.760793789,0.0514444,0.0,1.29079669355,103.760387223,0.0,0.0,1.290871712,103.760448872,0.0514444,104.996,1.29101669244,103.76050056,0.0,0.0,1.29078169232,103.760618896,52.6277,28.9984,1.28281765782,103.748953644,0.411556,137.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:55:59,True,1.2907187727,103.760790911,0.0514444,0.0,1.29080041165,103.760386135,0.0514444,0.0,1.29087604377,103.760444011,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29077669162,103.760625557,52.6277,28.9984,1.28282686719,103.748929425,0.411556,137.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:56:09,True,1.2907161783,103.760788261,0.0514444,0.0,1.29080369918,103.760384406,0.0514444,0.0,1.2908737871,103.760439045,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29077669162,103.760625557,52.6277,28.9984,1.28283770901,103.748897467,0.411556,137.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:56:19,True,1.29073273519,103.760779925,0.0514444,0.0,1.29080112694,103.760384099,0.0514444,0.0,1.29087111987,103.760437193,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29077669162,103.760625557,52.6277,28.9984,1.2828306965,103.74881015,0.514444,137.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:56:29,True,1.29074309417,103.760763612,0.0514444,0.0,1.29079677517,103.760385065,0.0514444,0.0,1.29087736589,103.760432025,0.0514444,104.996,1.29101669244,103.76050056,0.0,0.0,1.29077669162,103.760625557,52.6277,28.9984,1.28283163345,103.748774568,0.565889,137.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:56:39,True,1.29074041419,103.760775932,0.0514444,0.0,1.29079975134,103.760382116,0.154333,0.0,1.29089683726,103.760424495,0.0514444,104.996,1.29101669244,103.76050056,0.0,0.0,1.29077336004,103.760630558,52.6277,27.9987,1.28283270598,103.748733906,0.565889,137.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:56:49,True,1.29073612007,103.760783899,0.0514444,0.0,1.29079896307,103.760381037,0.102889,0.0,1.29088955787,103.760427891,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29077169324,103.76063556,52.6277,27.9987,1.28283471546,103.748657661,0.565889,137.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:56:59,True,1.29073487444,103.760773501,0.0514444,0.0,1.29078835865,103.760387224,0.0,0.0,1.29090031952,103.760435095,0.0514444,105.996,1.29101669244,103.76050056,0.0,0.0,1.29077002638,103.760638895,52.6277,27.9987,1.28283565241,103.74862208,0.565889,137.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335996,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 18:57:09,True,1.29073234186,103.760770799,0.0514444,0.0,1.29078835865,103.760387224,0.0,0.0,1.29090859504,103.760441641,0.0514444,104.996,1.29101669244,103.76050056,0.0,0.0,1.29077835866,103.760627224,52.6277,27.9987,1.28283672494,103.748581408,0.565889,137.999
