name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28439245705,103.764267448,0.257222,0.487514,1.98968,113.499,2.02458193231,115.999,2023-07-27 09:55:41,True,1.28339453918,103.772121917,0.463,0.0,1.2841630378,103.762427611,0.0514444,70.9991,1.28402099348,103.765557232,0.411556,159.0,1.28488225518,103.76387154,0.257222,205.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28437768154,103.764296564,0.257222,0.487514,1.98968,113.499,2.02458193231,115.999,2023-07-27 09:55:51,True,1.28334990181,103.772090776,0.463,0.0,1.28416436118,103.762419591,0.0514444,70.9991,1.28401957576,103.765583232,0.411556,160.999,1.28488282749,103.763885202,0.257222,204.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2843795736,103.764325669,0.257222,0.487514,1.98968,113.499,2.02458193231,115.999,2023-07-27 09:56:01,True,1.28331998559,103.772054678,0.463,0.0,1.28416703377,103.76241702,0.0514444,70.9991,1.28401626473,103.765608907,0.411556,160.999,1.28488254138,103.763879876,0.154333,199.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28435817703,103.764369562,0.257222,0.487514,1.98968,113.499,2.00712863979,114.999,2023-07-27 09:56:11,True,1.28331997512,103.772037155,0.308667,0.0,1.2841792387,103.762403962,0.102889,70.9991,1.28401439595,103.765682115,0.411556,170.997,1.28485600464,103.76391953,0.308667,200.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28436305674,103.764375739,0.257222,0.487514,1.97222,113.499,2.00712863979,114.999,2023-07-27 09:56:21,True,1.28330216452,103.772023774,0.308667,0.0,1.28417696084,103.762392529,0.0514444,70.9991,1.2840146992,103.765705017,0.360111,173.996,1.28484662045,103.763936553,0.308667,200.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28434168949,103.764405469,0.257222,0.498246,1.93732,110.556,2.00712863979,114.999,2023-07-27 09:56:31,True,1.28341659675,103.772028605,0.308667,0.0,1.28417758778,103.762389352,0.0514444,70.9991,1.28401465434,103.76575069,0.360111,175.995,1.28486824206,103.763985446,0.360111,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28434335579,103.764417824,0.257222,0.498246,1.93732,110.556,1.98967534727,114.0,2023-07-27 09:56:41,True,1.28339062043,103.771987847,0.308667,0.0,1.28417821582,103.762386176,0.0514444,70.9991,1.28400805897,103.765774294,0.360111,175.995,1.28487227238,103.764011024,0.360111,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2843293811,103.764428091,0.257222,0.491758,1.91986,108.435,1.98967534727,114.0,2023-07-27 09:56:51,True,1.28353301896,103.771946241,0.823111,0.0,1.28417955911,103.762379375,0.0514444,70.9991,1.28400543101,103.765791598,0.308667,181.0,1.2848255219,103.763978813,0.257222,204.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28432460748,103.764457785,0.257222,0.491758,1.91986,108.435,1.98967534727,114.0,2023-07-27 09:57:01,True,1.28362419753,103.771776438,1.54333,0.0,1.28418018605,103.762376199,0.0514444,70.9991,1.28399332685,103.765814474,0.257222,166.998,1.28480443746,103.764013913,0.360111,206.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2843106339,103.764468043,0.257222,0.491758,1.91986,108.435,1.98967534727,114.0,2023-07-27 09:57:11,True,1.28359268224,103.771294282,2.778,0.0,1.28418018605,103.762376199,0.0514444,70.9991,1.28398847625,103.765820485,0.205778,158.0,1.28479326176,103.764037299,0.360111,206.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28431290675,103.764494815,0.257222,0.491758,1.90241,108.435,1.97222205475,113.0,2023-07-27 09:57:21,True,1.28375538308,103.770665501,4.88722,0.0,1.28418224568,103.762365765,0.0514444,70.9991,1.28395860049,103.765841774,0.463,137.999,1.28478386936,103.764039826,0.257222,206.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2842976394,103.764507082,0.257222,0.491758,1.91986,108.435,1.97222205475,113.0,2023-07-27 09:57:31,True,1.28393117962,103.770268998,5.60744,0.0,1.28418287261,103.762362589,0.0514444,70.9991,1.28389082983,103.765918591,0.720222,133.995,1.28476944797,103.764061851,0.205778,204.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28429557022,103.764529388,0.205778,0.393599,1.91986,110.225,1.97222205475,113.0,2023-07-27 09:57:41,True,1.28414348744,103.769595886,5.60744,0.0,1.28418412649,103.762356236,0.0514444,70.9991,1.28390927696,103.765950829,0.617333,143.998,1.28476357964,103.764071293,0.205778,204.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28428017707,103.764575912,0.205778,0.393599,1.91986,110.225,1.95476876223,111.995,2023-07-27 09:57:51,True,1.28445015319,103.769213726,5.60744,0.0,1.28418475343,103.762353068,0.0514444,70.9991,1.28391705411,103.766043429,0.668778,158.0,1.28475795013,103.764091423,0.205778,203.0
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28426069076,103.764599421,0.205778,0.393599,1.93732,110.225,1.95476876223,111.995,2023-07-27 09:58:01,True,1.28463861751,103.768854471,5.60744,0.0,1.28418538037,103.762349892,0.0514444,70.9991,1.28392571796,103.76607586,0.514444,172.996,1.2847345294,103.764117502,0.205778,199.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28426202425,103.764629307,0.205778,0.393599,1.93732,110.225,1.95476876223,111.995,2023-07-27 09:58:11,True,1.28501020185,103.768105943,6.17333,0.0,1.28418672476,103.762343082,0.0514444,70.9991,1.28392036066,103.766116128,0.565889,182.999,1.28473346065,103.764114001,0.205778,199.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28426335771,103.764625859,0.205778,0.393599,1.93732,110.225,1.93731546971,110.995,2023-07-27 09:58:21,True,1.28520773467,103.767701393,6.17333,0.0,1.28418744111,103.762339458,0.0514444,70.9991,1.28390761714,103.766167461,0.257222,188.998,1.28473080274,103.764126637,0.205778,199.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2842458429,103.764644181,0.205778,0.393599,1.93732,110.225,1.93731546971,110.995,2023-07-27 09:58:31,True,1.28549425426,103.767092422,6.22478,0.0,1.28418298779,103.762373075,0.102889,70.9991,1.28390588666,103.766183545,0.257222,188.998,1.28471663533,103.76415054,0.205778,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28424723709,103.76464075,0.205778,0.393599,1.95477,110.225,1.93731546971,110.995,2023-07-27 09:58:41,True,1.28561778628,103.766789257,6.17333,0.0,1.28417779296,103.762384939,0.102889,70.9991,1.2839044034,103.76619733,0.257222,188.998,1.2847172782,103.764161526,0.154333,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28422754213,103.76466418,0.205778,0.382893,1.97222,113.962,1.93731546971,110.995,2023-07-27 09:58:51,True,1.2858241209,103.7663223,6.22478,0.0,1.28417519555,103.762390879,0.102889,70.9991,1.2838953944,103.766243635,0.257222,193.997,1.28470663548,103.764177812,0.154333,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28421276049,103.764675605,0.205778,0.382893,2.00713,113.962,1.91986217719,109.995,2023-07-27 09:59:01,True,1.28599610562,103.76555364,6.22478,0.0,1.28417000183,103.762402743,0.102889,70.9991,1.2838840825,103.766288457,0.411556,203.0,1.28468187585,103.764210104,0.257222,200.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28419165133,103.764698297,0.205778,0.383386,2.0944,120.466,1.91986217719,109.995,2023-07-27 09:59:11,True,1.2859583242,103.7651056,6.17333,0.0,1.28416703351,103.762409526,0.102889,70.9991,1.28388906204,103.766309183,0.257222,201.995,1.28465551373,103.764223022,0.205778,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2841910667,103.764712372,0.205778,0.388769,2.0944,126.87,1.91986217719,109.995,2023-07-27 09:59:21,True,1.28593204343,103.764320625,6.17333,0.0,1.2841644361,103.762415466,0.102889,70.9991,1.28389852972,103.766312754,0.257222,203.0,1.28464315628,103.76423127,0.205778,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28417666593,103.764723648,0.205778,0.384862,2.37365,135.0,1.88495559215,107.996,2023-07-27 09:59:31,True,1.28597100827,103.763978626,6.22478,0.0,1.28415887038,103.762428181,0.102889,70.9991,1.28389573037,103.766321818,0.205778,203.0,1.28463234434,103.764238492,0.205778,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28413120566,103.764747473,0.257222,0.485961,2.51327,143.13,1.86750229963,106.996,2023-07-27 09:59:41,True,1.28605708962,103.76349443,6.22478,0.0,1.28415627296,103.762434113,0.102889,70.9991,1.28389713877,103.766347669,0.205778,203.0,1.28456883973,103.764258545,0.308667,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28411925732,103.76474198,0.257222,0.487126,2.51327,151.39,1.86750229963,105.996,2023-07-27 09:59:51,True,1.286198019,103.762723463,6.17333,0.0,1.28415107924,103.762445986,0.102889,70.9991,1.28389784353,103.766360585,0.205778,203.0,1.2845499125,103.764263372,0.308667,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2840915925,103.764754468,0.257222,0.487514,2.70526,156.501,1.83259571459,104.996,2023-07-27 10:00:01,True,1.28625399678,103.762350769,6.17333,0.0,1.28414848183,103.762451917,0.102889,70.9991,1.28389706271,103.766384426,0.205778,203.0,1.28453231887,103.764235907,0.308667,198.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28404931812,103.764773853,0.257222,0.498246,2.77507,159.444,1.81514242207,103.997,2023-07-27 10:00:11,True,1.28639330361,103.761471152,6.17333,0.0,1.28414588442,103.762457849,0.102889,70.9991,1.28389804903,103.766399186,0.205778,203.0,1.28447834528,103.764239156,0.411556,194.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28403462934,103.764789157,0.257222,0.491758,2.77507,161.565,1.81514242207,102.997,2023-07-27 10:00:21,True,1.28645715869,103.761088078,6.17333,0.0,1.28414031869,103.762470573,0.102889,70.9991,1.28390514616,103.766392139,0.205778,203.0,1.28445231284,103.764240192,0.411556,194.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28399456836,103.764807699,0.257222,0.485961,2.82743,163.74,1.78023583703,101.997,2023-07-27 10:00:31,True,1.28652936356,103.760816083,6.17333,0.0,1.28413772128,103.762476505,0.102889,70.9991,1.28390666269,103.766416235,0.154333,203.0,1.28439848308,103.764252821,0.411556,190.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2839844538,103.764805286,0.257222,0.485961,2.84489,163.74,1.76278254451,100.997,2023-07-27 10:00:41,True,1.28667854561,103.760053741,6.17333,0.0,1.28413252755,103.762488377,0.102889,70.9991,1.2839093401,103.766425571,0.154333,203.0,1.28437245064,103.764253857,0.411556,190.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28395551123,103.764803743,0.257222,0.485961,2.86234,163.74,1.74532925199,99.9976,2023-07-27 10:00:51,True,1.28683678963,103.759625516,6.17333,0.0,1.28412993014,103.762494309,0.102889,70.9991,1.28390669252,103.766417226,0.0,196.996,1.28434641709,103.764254893,0.411556,190.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28391530175,103.764805034,0.257222,0.480881,2.89725,165.964,1.74532925199,99.9976,2023-07-27 10:01:01,True,1.28701116648,103.758818466,6.17333,0.0,1.28412733273,103.762500241,0.102889,70.9991,1.2838988019,103.766431854,0.102889,193.997,1.28429432281,103.76426911,0.360111,190.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2839054069,103.764803358,0.257222,0.480881,2.89725,165.964,1.72787595947,98.9978,2023-07-27 10:01:11,True,1.28709326747,103.758437531,6.17333,0.0,1.2841221379,103.762512113,0.102889,70.9991,1.28389424491,103.766436479,0.102889,193.997,1.28426829656,103.7642573,0.308667,188.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28385605447,103.764806326,0.257222,0.495585,2.93215,168.69,1.72787595947,98.9978,2023-07-27 10:01:21,True,1.28719585826,103.758005869,6.17333,0.0,1.28411917069,103.762518896,0.102889,70.9991,1.28385938795,103.766453933,0.102889,193.997,1.28423932541,103.764259486,0.308667,187.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28385299144,103.764819866,0.257222,0.492142,2.94961,170.91,1.72787595947,98.9978,2023-07-27 10:01:31,True,1.28731063789,103.75718414,6.17333,0.0,1.28430772261,103.76258306,0.154333,70.9991,1.28385214603,103.766455688,0.102889,193.997,1.28421699674,103.764259908,0.308667,187.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28382600675,103.764835056,0.257222,0.393118,2.94961,171.469,1.72787595947,98.9978,2023-07-27 10:01:41,True,1.28732218375,103.756901038,6.17333,0.0,1.28431254726,103.762593063,0.154333,70.9991,1.28383962945,103.766459277,0.205778,192.997,1.28419724541,103.764281231,0.257222,188.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28379826429,103.76483646,0.257222,0.489448,3.00197,173.157,1.72787595947,98.9978,2023-07-27 10:01:51,True,1.28727070153,103.756058844,6.17333,0.0,1.2843167691,103.76260182,0.154333,70.9991,1.2838128101,103.766466974,0.205778,192.997,1.28415704514,103.764294114,0.257222,188.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28378894352,103.764835241,0.205778,0.390708,3.01942,174.289,1.72787595947,98.9978,2023-07-27 10:02:01,True,1.28726711026,103.75567005,6.17333,0.0,1.28432581559,103.76262058,0.154333,70.9991,1.28379072286,103.766457419,0.257222,190.997,1.28414078053,103.764294878,0.257222,187.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28376113916,103.76483447,0.205778,0.390708,3.03687,174.289,1.72787595947,98.9978,2023-07-27 10:02:11,True,1.28726434469,103.755281379,6.17333,0.0,1.28433003744,103.762629338,0.154333,70.9991,1.28376905527,103.766452304,0.257222,190.997,1.28411553091,103.764299205,0.257222,187.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28373331774,103.764851722,0.205778,0.389255,3.07178,177.138,1.72787595947,98.9978,2023-07-27 10:02:21,True,1.28715069545,103.754841626,6.17333,0.0,1.28433425817,103.762638086,0.154333,70.9991,1.28371546369,103.766456886,0.257222,190.997,1.28408542357,103.76429488,0.257222,184.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28370740999,103.764851196,0.205778,0.389255,3.07178,177.138,1.72787595947,98.9978,2023-07-27 10:02:31,True,1.28706211321,103.754007821,6.22478,0.0,1.28434330467,103.762656846,0.154333,70.9991,1.2836938646,103.766453543,0.308667,191.997,1.28407161627,103.764292853,0.257222,184.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28367958303,103.764834955,0.205778,0.389255,3.07178,177.138,1.72787595947,98.9978,2023-07-27 10:02:41,True,1.28698248766,103.75362283,6.22478,0.0,1.28434752651,103.762665603,0.154333,70.9991,1.28367048622,103.766459063,0.308667,192.997,1.2840559154,103.764282228,0.205778,185.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2836703401,103.764817678,0.205778,0.388769,3.10669,180.0,1.72787595947,98.9978,2023-07-27 10:02:51,True,1.28677743367,103.752809414,6.22478,0.0,1.28435174725,103.76267436,0.154333,70.9991,1.28365784596,103.766461486,0.308667,194.996,1.28404288867,103.764282228,0.205778,185.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28364072084,103.764817223,0.205778,0.388769,3.10669,180.0,1.72787595947,98.9978,2023-07-27 10:03:01,True,1.28656279589,103.752538711,6.12189,0.0,1.28436079374,103.76269312,0.154333,70.9991,1.28364845614,103.766475394,0.308667,195.996,1.28403391014,103.764281386,0.205778,186.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28361663352,103.764816355,0.205778,0.389255,3.14159,182.862,1.72787595947,98.9978,2023-07-27 10:03:11,True,1.28583430702,103.751984356,6.07044,0.0,1.28436501558,103.762701869,0.154333,70.9991,1.28361001759,103.766482406,0.308667,195.996,1.28400090415,103.764287406,0.205778,186.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28360366753,103.764816996,0.205778,0.388769,3.15905,180.0,1.74532925199,99.9976,2023-07-27 10:03:21,True,1.28555479194,103.751720377,6.07044,0.0,1.28437345817,103.762719383,0.154333,70.9991,1.28358106827,103.76647716,0.308667,195.996,1.28396831696,103.76430515,0.205778,187.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28357592006,103.764833642,0.205778,0.388769,3.1765,180.0,1.74532925199,99.9976,2023-07-27 10:03:31,True,1.28516214803,103.751498671,6.12189,0.0,1.28437828281,103.762729386,0.154333,70.9991,1.28355548747,103.766481952,0.308667,195.996,1.28395379659,103.764305721,0.205778,188.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28356663352,103.764833028,0.205778,0.389255,3.1765,182.862,1.74532925199,99.9976,2023-07-27 10:03:41,True,1.28456363738,103.751182284,6.17333,0.0,1.28438250466,103.762738134,0.154333,70.9991,1.28351715607,103.76649093,0.308667,195.996,1.28393596192,103.764299755,0.205778,186.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28355741051,103.764849911,0.205778,0.389255,3.21141,182.862,1.76278254451,100.997,2023-07-27 10:03:51,True,1.28411408739,103.750954315,6.17333,0.0,1.28439155115,103.762756895,0.154333,70.9991,1.2834988304,103.766492869,0.308667,197.996,1.28393899182,103.76428575,0.205778,186.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28353473128,103.764832556,0.154333,0.292224,3.22886,183.814,1.76278254451,100.997,2023-07-27 10:04:01,True,1.2837063769,103.750768805,6.17333,0.0,1.28439577189,103.762765652,0.154333,70.9991,1.28347243397,103.766469898,0.257222,197.996,1.28392970736,103.764281266,0.102889,183.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28353894288,103.764832538,0.154333,0.292224,3.26377,183.814,1.76278254451,100.997,2023-07-27 10:04:11,True,1.28301420821,103.750473973,6.019,0.0,1.28439999373,103.762774409,0.154333,70.9991,1.28345615827,103.76646939,0.257222,197.996,1.28392331548,103.764282513,0.102889,183.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28352506611,103.764832731,0.154333,0.294157,3.28122,187.595,1.76278254451,100.997,2023-07-27 10:04:21,True,1.28260413071,103.750342595,5.91611,0.0,1.28440843742,103.762791914,0.154333,70.9991,1.28343755763,103.766468811,0.257222,197.996,1.28391258387,103.76428203,0.102889,185.999
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28350432101,103.76481506,0.154333,0.294157,3.31613,187.595,1.76278254451,100.997,2023-07-27 10:04:31,True,1.28235518795,103.750316614,5.65889,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28340194801,103.766460134,0.257222,197.996,1.28388663286,103.76427524,0.154333,187.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28349317546,103.764815902,0.154333,0.294157,3.33358,187.595,1.78023583703,101.997,2023-07-27 10:04:41,True,1.28171898229,103.750191949,5.556,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.2834113496,103.766468312,0.205778,197.996,1.28388575683,103.764290718,0.154333,190.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2834835842,103.764814051,0.154333,0.294157,3.33358,187.595,1.78023583703,101.997,2023-07-27 10:04:51,True,1.28133309148,103.750089931,5.556,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28339633202,103.766455685,0.205778,196.996,1.28388984478,103.764290227,0.154333,189.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.2834780799,103.76481542,0.102889,0.184409,3.42085,198.435,1.78023583703,101.997,2023-07-27 10:05:01,True,1.28068199013,103.749910091,5.40167,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28337428702,103.766454817,0.205778,198.995,1.28387247148,103.764281786,0.154333,187.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28346493232,103.764799951,0.102889,0.184409,3.47321,198.435,1.78023583703,101.997,2023-07-27 10:05:11,True,1.28039666832,103.749792862,5.19589,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28336317783,103.766453694,0.205778,198.995,1.28385973079,103.764285077,0.154333,189.998
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28346151552,103.764798477,0.102889,0.184409,3.52557,198.435,1.79768912955,102.997,2023-07-27 10:05:21,True,1.27978541682,103.74967519,5.04156,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.2833256607,103.766448843,0.205778,201.995,1.28384625444,103.764275803,0.102889,191.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28344662533,103.764799056,0.102889,0.191446,3.56047,203.962,1.79768912955,102.997,2023-07-27 10:05:31,True,1.27935668023,103.74982586,5.40167,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28330902948,103.766446966,0.205778,201.995,1.28384011414,103.764273644,0.102889,191.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28344877145,103.764799951,0.0514444,0.0869314,3.59538,206.565,1.79768912955,102.997,2023-07-27 10:05:41,True,1.27900169453,103.750027509,5.71033,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28329436771,103.766444404,0.205778,201.995,1.28383865042,103.764277575,0.102889,191.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28343094137,103.764799171,0.0514444,0.0869314,3.59538,206.565,1.79768912955,102.997,2023-07-27 10:05:51,True,1.27825669797,103.750238361,5.71033,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28328296338,103.766431514,0.154333,200.995,1.28385678399,103.764275109,0.0514444,190.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28343143043,103.764799268,0.0514444,0.0869314,3.59538,206.565,1.79768912955,103.997,2023-07-27 10:06:01,True,1.27790089199,103.750468651,5.91611,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28327605892,103.766422556,0.154333,200.995,1.28383921648,103.764269459,0.0514444,190.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28343001566,103.764781393,0.0514444,0.0971922,3.78736,216.87,1.81514242207,103.997,2023-07-27 10:06:11,True,1.27744249643,103.750649516,5.91611,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28325755083,103.766416335,0.154333,200.995,1.28383227486,103.764271749,0.102889,193.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28341493612,103.764765064,0.0514444,0.0824703,4.03171,225.0,1.81514242207,103.997,2023-07-27 10:06:21,True,1.27679508965,103.751027312,5.96756,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28324829623,103.76641322,0.154333,200.995,1.2838267738,103.76427081,0.102889,193.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28341601632,103.764747865,0.102889,0.179214,4.46804,257.471,1.83259571459,104.996,2023-07-27 10:06:31,True,1.27655430699,103.751334508,5.91611,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28322271115,103.766388774,0.205778,200.995,1.28382257023,103.764247399,0.102889,193.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28343314006,103.764721418,0.154333,0.291577,4.69494,270.0,1.83259571459,104.996,2023-07-27 10:06:41,True,1.2759108439,103.751811037,5.91611,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.2832120565,103.766378438,0.205778,200.995,1.28383223483,103.764230464,0.205778,192.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28343513502,103.764691487,0.154333,0.393118,4.69494,278.531,1.83259571459,105.996,2023-07-27 10:06:51,True,1.27561056109,103.752033418,5.91611,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28321230166,103.766347349,0.257222,204.999,1.28383665143,103.764220276,0.205778,192.997
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28345643823,103.764661678,0.257222,0.485961,4.99164,286.26,1.85004900711,105.996,2023-07-27 10:07:01,True,1.2756242662,103.752597117,5.96756,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28318144426,103.766295079,0.308667,208.998,1.28386869728,103.764190809,0.308667,196.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28345734581,103.764632563,0.308667,0.584771,5.09636,291.448,1.86750229963,106.996,2023-07-27 10:07:11,True,1.27521058044,103.753175819,6.019,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28317630701,103.766279205,0.308667,206.999,1.28388115276,103.764175857,0.308667,196.996
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28345734581,103.764632563,0.308667,0.584771,5.09636,291.448,1.86750229963,106.996,2023-07-27 10:07:21,True,1.27500253774,103.753500888,6.019,0.0,1.28430169235,103.762570556,0.154333,70.9991,1.28318613948,103.76623068,0.463,206.999,1.28391638152,103.764119328,0.411556,200.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28351287467,103.764524386,0.463,0.886743,5.16617,296.003,1.90240888467,108.995,2023-07-27 10:07:31,True,1.27457089588,103.754124885,6.019,0.0,1.28482634047,103.7625403,0.154333,70.9991,1.28319167212,103.766184823,0.463,208.998,1.28393575856,103.764096864,0.411556,200.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28354180866,103.764500754,0.514444,0.982363,5.18363,297.072,1.90240888467,108.995,2023-07-27 10:07:41,False,1.27437931434,103.754320894,6.07044,0.0,1.28481135322,103.762511572,0.257222,70.9991,1.2831907506,103.766159876,0.463,208.998,1.28395271362,103.764077217,0.411556,200.995
CMA CGM SAMSON,9HA2907 ,9436379,MT,,CS,91498,256687000,1.28356572981,103.764418569,0.565889,1.07809,5.16617,295.641,1.91986217719,109.995,2023-07-27 10:07:51,False,1.27404097478,103.754744367,6.019,0.0,1.28480385905,103.762497208,0.257222,70.9991,1.28320551078,103.766100251,0.565889,210.998,1.28401662949,103.764009315,0.668778,197.996
