name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27019502589,103.771973889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:57:19,True,1.26823169247,103.770527222,0.0,0.0,1.27330169271,103.774445557,0.0,300.998,1.2714512918,103.773303866,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27019502589,103.771973889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:57:29,True,1.26823335917,103.770527222,0.0,0.0,1.27330502566,103.774448891,0.0,300.998,1.27145388285,103.773305823,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27019502589,103.771973889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:57:39,True,1.26823169247,103.770527222,0.102889,0.0,1.2733133594,103.774465563,0.0,300.998,1.27145647335,103.773307789,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:57:49,True,1.26823502574,103.770527222,0.102889,0.0,1.27331818937,103.774470538,0.0514444,300.998,1.27146165435,103.773311711,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:57:59,True,1.26823335917,103.770527222,0.0514444,0.0,1.27332397805,103.774472512,0.0514444,300.998,1.27146424541,103.773313667,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:58:09,True,1.26823002576,103.770527222,0.102889,0.0,1.27332432717,103.774462983,0.0514444,300.998,1.2714697968,103.77331787,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:58:19,True,1.26823169247,103.770527222,0.0514444,0.0,1.27332941671,103.774454032,0.0514444,301.998,1.2714723873,103.773319836,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:58:29,True,1.26823169247,103.770527222,0.205778,0.0,1.27333114807,103.774447109,0.0514444,300.998,1.2714749778,103.773321793,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:58:39,True,1.26823169247,103.770527222,0.205778,0.0,1.27332002597,103.774457226,0.0,301.998,1.2714211851,103.773283835,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:58:49,True,1.26823169247,103.770527222,0.205778,0.0,1.2733179895,103.774468572,0.0514444,300.998,1.27142401129,103.773285449,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:58:59,True,1.26823169247,103.770527222,0.0514444,0.0,1.27331337764,103.774466344,0.0514444,299.998,1.27142683692,103.773287055,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:59:09,True,1.26823169247,103.770527222,0.0514444,0.0,1.2733088149,103.774464001,0.0514444,299.998,1.27143329685,103.773290731,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:59:19,True,1.26823169247,103.770527222,0.0514444,0.0,1.2733013056,103.774458605,0.0514444,299.998,1.27143612249,103.773292337,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:59:29,True,1.26823169247,103.770527222,0.0514444,0.0,1.27330088479,103.774451743,0.0514444,300.998,1.27143935273,103.773294171,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:59:39,True,1.26823002576,103.770527222,0.0514444,0.0,1.2733054811,103.774450663,0.0514444,301.998,1.27144500455,103.773297391,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:59:49,True,1.26823002576,103.770527222,0.0514444,0.0,1.27331630561,103.774456937,0.0514444,300.998,1.27144783074,103.773298997,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 14:59:59,True,1.26823002576,103.77054056,0.154333,0.0,1.27331132295,103.774477725,0.0514444,300.998,1.27145348311,103.773302217,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:00:09,True,1.26823002576,103.77054056,0.205778,0.0,1.27329463907,103.774486939,0.0514444,299.998,1.27145630874,103.773303822,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:00:19,True,1.26823002576,103.77054056,0.0,0.0,1.27329546387,103.774491545,0.0514444,299.998,1.27145953898,103.773305665,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:00:29,True,1.26823002576,103.77054056,0.0,0.0,1.27330004349,103.77448635,0.0514444,300.998,1.27146559431,103.773309105,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27017669235,103.771980559,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:00:39,True,1.26823002576,103.77054056,0.0,0.0,1.27330835905,103.77448556,0.0,299.998,1.2714684205,103.773310719,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:00:49,True,1.26823335917,103.77054056,0.0514444,0.0,1.27331493047,103.77448893,0.0514444,299.998,1.27147084318,103.773312097,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:00:59,True,1.26823169246,103.77054056,0.0514444,0.0,1.27332005003,103.774487096,0.0514444,299.998,1.27147689905,103.773315536,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:01:09,True,1.26822835919,103.77054056,0.102889,0.0,1.27331835897,103.774493896,0.0,300.998,1.27147972469,103.773317151,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:01:19,True,1.26822502579,103.77054056,0.102889,0.0,1.27331335924,103.774478892,0.0,299.998,1.27148578056,103.77332059,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:01:29,True,1.26822502579,103.77054056,0.102889,0.0,1.27332169225,103.774452225,0.0,299.998,1.27148860675,103.773322205,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:01:39,True,1.26823169246,103.77054056,0.102889,0.0,1.27332377139,103.774446618,0.0,299.998,1.27141835891,103.773282229,0.0514444,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:01:49,True,1.26823169246,103.77054056,0.102889,0.0,1.27332834739,103.774430604,0.0514444,299.998,1.27142168901,103.773282396,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:01:59,True,1.26823169246,103.77054056,0.0514444,0.0,1.27332502562,103.774432227,0.0,300.998,1.27141902066,103.773279816,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:02:09,True,1.26823169246,103.77054056,0.102889,0.0,1.27332502562,103.774432227,0.0,300.998,1.27141435133,103.773275306,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:02:19,True,1.26823669244,103.77054056,0.0514444,0.0,1.27332169247,103.774422224,0.0,300.998,1.27141201639,103.773273051,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:02:29,True,1.26823502573,103.77054056,0.154333,0.0,1.27330914588,103.774419416,0.0514444,299.998,1.27140934804,103.773270471,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:02:39,True,1.26823669244,103.77054056,0.102889,0.0,1.27329669233,103.774427226,0.0514444,299.998,1.2714046787,103.773265961,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:02:49,True,1.26823835914,103.77054056,0.0514444,0.0,1.2733026034,103.774424181,0.0514444,300.998,1.27140234376,103.773263706,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:02:59,True,1.26824002585,103.770540559,0.154333,0.0,1.27331002592,103.774425559,0.0,300.998,1.27140000937,103.773261451,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:03:09,True,1.26824002585,103.770540559,0.154333,0.0,1.27330537898,103.774431684,0.0514444,300.998,1.27139500608,103.773256616,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:03:19,True,1.26824002585,103.770540559,0.0,0.0,1.27329813928,103.774434211,0.0514444,299.998,1.27139267113,103.773254361,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:03:29,True,1.26824002585,103.770540559,0.0,0.0,1.27329381948,103.774434,0.0514444,299.998,1.27138766839,103.773249526,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:03:39,True,1.26824169241,103.770540559,0.0514444,0.0,1.27331335921,103.774440563,0.0,299.998,1.27138533345,103.773247271,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:03:49,True,1.26823669244,103.77054056,0.0514444,0.0,1.27329715282,103.774450664,0.0514444,299.998,1.27138066412,103.773242761,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:03:59,True,1.26823669244,103.77054056,0.154333,0.0,1.27329290957,103.77444453,0.0514444,299.998,1.27137832917,103.773240506,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:04:09,True,1.26823669244,103.77054056,0.154333,0.0,1.27330108956,103.77443228,0.0514444,298.998,1.27137599423,103.773238242,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:04:19,True,1.26823835914,103.77054056,0.102889,0.0,1.27330335925,103.77443056,0.0,298.998,1.27137132489,103.773233732,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:04:29,True,1.26823835914,103.77054056,0.0,0.0,1.27330669261,103.774428893,0.0,299.998,1.27136898995,103.773231477,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:04:39,True,1.26823835914,103.77054056,0.0,0.0,1.27331835896,103.77441889,0.0,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:04:49,True,1.26823835914,103.77054056,0.154333,0.0,1.27331835901,103.774420557,0.0,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:04:59,True,1.26823669244,103.77054056,0.102889,0.0,1.27331775625,103.774420609,0.0514444,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:05:09,True,1.26823669244,103.77054056,0.0514444,0.0,1.27332124288,103.77441287,0.0514444,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:05:19,True,1.26823669244,103.77054056,0.0,0.0,1.27333275616,103.774415607,0.0514444,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:05:29,True,1.26824169241,103.770553897,0.0514444,0.0,1.27333169225,103.774407228,0.0,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:05:39,True,1.26824502582,103.770553897,0.102889,0.0,1.27332169232,103.774417222,0.0,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:05:49,True,1.26824669252,103.770553897,0.0514444,0.0,1.2733200257,103.774410562,0.0,300.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:05:59,True,1.26824502582,103.770540559,0.0514444,0.0,1.27331248274,103.774405622,0.0514444,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:06:09,True,1.26824502582,103.770540559,0.0514444,0.0,1.27331169244,103.774428893,0.0,300.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:06:19,True,1.26824169241,103.770540559,0.0514444,0.0,1.27329502565,103.77443723,0.0,300.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:06:29,True,1.26824169241,103.770540559,0.0,0.0,1.27328335919,103.77444389,0.0,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:06:39,True,1.26824169241,103.770540559,0.0514444,0.0,1.27327835915,103.77445556,0.0,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27005669238,103.771897228,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:06:49,True,1.26824335912,103.770540559,0.0514444,0.0,1.2732755533,103.774469653,0.0514444,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:06:59,True,1.26824502582,103.770540559,0.0514444,0.0,1.2732809686,103.774482385,0.0514444,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:07:09,True,1.26824002585,103.770540559,0.102889,0.0,1.2732825784,103.774490019,0.0514444,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:07:19,True,1.26824002585,103.770540559,0.0514444,0.0,1.27329303429,103.774480963,0.0514444,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:07:29,True,1.26824169241,103.770540559,0.0514444,0.0,1.27328885132,103.774478919,0.0514444,299.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:07:39,True,1.26823835914,103.77054056,0.0514444,0.0,1.27330130112,103.774456121,0.0514444,300.998,1.27142669231,103.77328723,0.0514444,306.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:07:49,True,1.26824169241,103.770540559,0.102889,0.0,1.27330002588,103.774450558,0.0,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:07:59,True,1.26823835914,103.77054056,0.0,0.0,1.27330335904,103.774442222,0.0,301.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:08:09,True,1.26823835914,103.77054056,0.102889,0.0,1.27330502582,103.774435562,0.0,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:08:19,True,1.26823835914,103.77054056,0.102889,0.0,1.27331300077,103.774433544,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:08:29,True,1.26823669244,103.77054056,0.102889,0.0,1.27330548415,103.774423163,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:08:39,True,1.26823835914,103.77054056,0.0,0.0,1.27330885106,103.774417249,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:08:49,True,1.26824002585,103.770540559,0.102889,0.0,1.27331175959,103.774403727,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:08:59,True,1.26824002585,103.770540559,0.0,0.0,1.27331803458,103.774387634,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:09:09,True,1.26824002585,103.770540559,0.0,0.0,1.27331538262,103.774379193,0.0514444,299.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:09:19,True,1.26824502582,103.770540559,0.0514444,0.0,1.27332205293,103.774366688,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:09:29,True,1.26824502582,103.770540559,0.0514444,0.0,1.27332739613,103.774367855,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2702150258,103.772028889,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:09:39,True,1.26824169241,103.770540559,0.0514444,0.0,1.27333118511,103.7743555,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27021335916,103.77200389,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:09:49,True,1.26824169241,103.770540559,0.0,0.0,1.27333487071,103.77435665,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27021335916,103.77200389,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:09:59,True,1.26824169241,103.770540559,0.0,0.0,1.27335199271,103.774360966,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27021335916,103.77200389,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:10:09,True,1.26824169241,103.770540559,0.0,0.0,1.273338359,103.774348893,0.0,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27021335916,103.77200389,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:10:19,True,1.26824169241,103.770540559,0.0,0.0,1.27334280011,103.774344751,0.0514444,299.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27021335916,103.77200389,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:10:29,True,1.26824502582,103.770540559,0.102889,0.0,1.27333502565,103.77433223,0.0,299.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27021335916,103.77200389,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:10:39,True,1.26825258026,103.770537348,0.154333,0.0,1.27333457034,103.77433459,0.0514444,300.998,1.27141002607,103.773295558,0.0,309.996
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27021335916,103.77200389,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:10:49,True,1.26826180126,103.770534144,0.154333,0.0,1.27333669253,103.774328895,0.0,300.998,1.27142183061,103.773273656,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27021335916,103.77200389,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:10:59,True,1.26824335912,103.770540559,0.154333,0.0,1.27334669225,103.774330562,0.0,300.998,1.27141883881,103.773271454,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27021335916,103.77200389,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:11:09,True,1.26823630708,103.770569306,0.205778,0.0,1.27333502591,103.774322226,0.0,300.998,1.27141322892,103.77326733,0.0514444,310.995
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.27021335916,103.77200389,0.0,0.0,0.66497,0.0,3.70009801423,211.998,2023-07-31 15:11:19,True,1.26824169241,103.770540559,0.205778,0.0,1.27334335915,103.774322226,0.0,300.998,1.27141023712,103.773265127,0.0514444,310.995
