name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:04:35,True,1.27882863141,103.750880678,5.71033,331.996,1.26069938724,103.792169054,0.617333,283.997,1.26639077357,103.772003513,6.37911,285.996,1.27607157633,103.753852979,4.88722,305.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:04:45,True,1.27945047926,103.750615981,5.71033,331.996,1.26077749571,103.792166209,0.617333,283.997,1.26660428041,103.771282732,6.43056,280.997,1.27624606604,103.75359094,4.88722,307.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:04:55,True,1.27971344245,103.750532356,4.47567,339.999,1.26082212935,103.792164581,0.617333,283.997,1.2666789826,103.770882251,6.482,283.997,1.27646465367,103.753307323,4.88722,308.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:05:05,True,1.28003960748,103.750424808,3.13811,340.999,1.26090023837,103.792161736,0.617333,283.997,1.26693285311,103.770044906,6.482,289.995,1.27681888554,103.752811159,4.88722,308.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:05:15,True,1.28015587706,103.750382852,2.315,339.0,1.26093929261,103.792160313,0.617333,283.997,1.26709948585,103.769609744,6.482,289.995,1.27702680446,103.752529086,4.88722,308.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:05:25,True,1.28024973868,103.750346459,1.852,332.996,1.26097834684,103.792158891,0.617333,283.997,1.26723835161,103.76928554,6.482,291.995,1.27739423014,103.752018758,4.88722,308.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:05:35,True,1.2803642668,103.750319753,1.852,332.996,1.26106203472,103.79215584,0.617333,283.997,1.26759735145,103.768495785,6.53344,294.0,1.27757819182,103.751762362,4.88722,309.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:05:45,True,1.28032912305,103.750340024,0.360111,308.996,1.26035674723,103.791806249,0.617333,283.997,1.26775047888,103.768179048,6.482,294.0,1.27776768804,103.751516485,4.88722,309.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:05:55,True,1.28035087741,103.750333249,0.360111,308.996,1.2603548669,103.791793442,0.205778,309.996,1.26798582272,103.76771326,6.482,295.999,1.27820321863,103.751026354,4.88722,316.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:06:05,True,1.28032884153,103.750368112,0.0514444,298.998,1.26035083738,103.791765995,0.205778,309.996,1.26835904235,103.766999756,6.482,296.999,1.27841498779,103.750796956,4.88722,316.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:06:15,True,1.28033184987,103.750369349,0.0514444,298.998,1.26034895649,103.791753188,0.205778,309.996,1.26857906037,103.766595559,6.37911,296.999,1.27865772533,103.750542672,4.88722,319.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26613002581,103.782560557,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:06:25,True,1.28032502628,103.750368893,0.0,296.999,1.26034707616,103.791740382,0.205778,309.996,1.26874260769,103.766287376,6.43056,296.999,1.27910660821,103.750140121,4.83578,322.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:06:35,True,1.28032169239,103.750370561,0.0,296.999,1.26034304664,103.791712939,0.205778,309.996,1.26921517047,103.765431525,6.43056,297.999,1.27937591118,103.749909527,4.83578,326.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:06:45,True,1.28031835953,103.750370561,0.0,298.998,1.26033928542,103.791687326,0.205778,309.996,1.26938267344,103.765128519,6.43056,297.999,1.27987941947,103.749576154,4.78433,336.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:06:55,True,1.28031002555,103.75036556,0.0,300.998,1.26033740508,103.791674515,0.205778,309.996,1.26977433266,103.764500814,6.43056,299.998,1.28009290272,103.749509405,4.78433,336.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:07:05,True,1.28030669256,103.750362225,0.0,301.998,1.26033525589,103.791659878,0.205778,309.996,1.27001411689,103.76411979,6.32767,298.998,1.28043826143,103.74946528,4.63,6.99829
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:07:15,True,1.28030669256,103.750362225,0.0,301.998,1.26033337556,103.791647072,0.205778,309.996,1.27020482171,103.763770382,6.37911,299.998,1.28106384422,103.749574871,4.57856,19.9951
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:07:25,True,1.28031002626,103.750355556,0.0,302.997,1.26032961434,103.791621459,0.205778,309.996,1.27065545746,103.763037913,6.37911,299.998,1.2813544428,103.749687826,4.68144,22.9999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:07:35,True,1.28031669197,103.750355556,0.0,303.997,1.26032585312,103.791595845,0.205778,309.996,1.27087106713,103.762703132,6.37911,298.998,1.28190926785,103.749923372,4.78433,23.9996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:07:45,True,1.28031335859,103.750342227,0.0,303.997,1.26032397279,103.791583034,0.205778,309.996,1.2712708162,103.762006737,6.37911,298.998,1.28224115307,103.750056069,4.78433,23.9996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:07:55,True,1.28032169212,103.750335558,0.0,303.997,1.26032209245,103.791570228,0.205778,309.996,1.27147422902,103.761659294,6.37911,298.998,1.28278859635,103.750330944,4.83578,30.9979
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:08:05,True,1.28032169225,103.750338893,0.0,304.997,1.26031779407,103.791540955,0.205778,309.996,1.27168692106,103.7613183,6.37911,301.998,1.28309310128,103.750523109,4.88722,35.9967
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:08:15,True,1.28032669299,103.750333891,0.0,304.997,1.26031591374,103.791528148,0.205778,309.996,1.2721549034,103.760601756,6.37911,299.998,1.28338890141,103.750713738,4.88722,34.9969
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:08:25,True,1.2803233593,103.75034056,0.0,303.997,1.26031376455,103.791513512,0.205778,309.996,1.27239895107,103.760213605,6.37911,299.998,1.28369280676,103.750903472,4.88722,36.9965
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:08:35,True,1.28032169206,103.750333891,0.0,303.997,1.26035835926,103.791817226,0.205778,309.996,1.27265112727,103.759766909,6.37911,299.998,1.28419336579,103.751260271,4.88722,38.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:08:45,True,1.28032169218,103.750308892,0.0,303.997,1.26061090132,103.791547925,0.205778,278.998,1.27301555569,103.759117845,6.37911,298.998,1.28444214622,103.751455509,4.93867,42.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:08:55,True,1.28031835939,103.750310559,0.0,303.997,1.26062065593,103.791548464,0.154333,278.998,1.27321218724,103.758769332,6.37911,298.998,1.28492365834,103.751863229,4.93867,45.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:09:05,True,1.28032502549,103.750320562,0.0,302.997,1.26064016625,103.791549552,0.154333,278.998,1.27369827385,103.758056033,6.37911,296.999,1.28515257908,103.752073824,4.93867,46.9995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:09:15,True,1.28032169264,103.750320562,0.0,302.997,1.26065131461,103.79155017,0.154333,278.998,1.2738676797,103.757700807,6.37911,296.999,1.28539798323,103.752346763,4.93867,49.9988
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26614669247,103.782597227,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:09:25,True,1.28031002632,103.75032889,0.0,301.998,1.26067082438,103.791551253,0.154333,278.998,1.27426508344,103.756932028,6.37911,297.999,1.28584146273,103.752841223,4.93867,52.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:09:35,True,1.28031002632,103.75032889,0.0,301.998,1.26068057899,103.791551793,0.154333,278.998,1.27446233685,103.756586164,6.37911,297.999,1.28604408551,103.753126107,4.93867,56.9971
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:09:45,True,1.28031002632,103.75032889,0.0,301.998,1.26069033415,103.791552336,0.154333,278.998,1.27465157332,103.756227094,6.43056,296.999,1.28623413935,103.753373005,4.93867,56.9971
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:09:55,True,1.28031002632,103.75032889,0.0,301.998,1.26070148251,103.791552955,0.154333,278.998,1.27497577051,103.75561478,6.43056,294.999,1.28646453683,103.753809481,4.88722,61.9958
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:10:05,True,1.28031002632,103.75032889,0.0,301.998,1.26072099228,103.791554038,0.154333,278.998,1.27518706484,103.755205579,6.43056,296.999,1.28660647044,103.75409413,4.88722,61.9958
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:10:15,True,1.28031002632,103.75032889,0.0,301.998,1.2607418958,103.7915552,0.154333,278.998,1.27539781198,103.754793096,6.43056,296.999,1.28694469883,103.754724499,4.93867,63.9954
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:10:25,True,1.28031002632,103.75032889,0.0,301.998,1.26075165096,103.791555744,0.154333,278.998,1.27577534536,103.754088662,6.43056,294.0,1.2870909088,103.755001671,4.93867,62.9956
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:10:35,True,1.28031002632,103.75032889,0.0,301.998,1.26076140557,103.791556283,0.154333,278.998,1.27595655657,103.753665695,6.37911,294.999,1.28741713929,103.755576479,4.93867,60.9961
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:10:45,True,1.28031002632,103.75032889,0.0,301.998,1.26078230909,103.791557446,0.154333,278.998,1.27610649345,103.753354834,6.43056,297.999,1.28758584083,103.755842402,4.93867,59.9963
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:10:55,True,1.28031002632,103.75032889,0.0,301.998,1.26079206426,103.791557985,0.154333,278.998,1.27656321547,103.752617106,6.37911,299.998,1.28777596927,103.756142826,4.93867,58.9966
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:11:05,True,1.28031002632,103.75032889,0.0,301.998,1.26080181886,103.791558529,0.154333,278.998,1.27677023689,103.75227812,6.37911,300.998,1.28808218996,103.756619954,4.93867,62.9956
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:11:15,True,1.28031002632,103.75032889,0.0,301.998,1.26082132863,103.791559612,0.154333,278.998,1.27724946806,103.75156302,6.43056,303.997,1.28822247802,103.756894793,4.93867,62.9956
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:11:25,True,1.28031835901,103.750357223,0.0,305.997,1.260832477,103.79156023,0.154333,278.998,1.27748820565,103.751241267,6.43056,306.996,1.2883656496,103.75716993,4.88722,59.9963
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:11:35,True,1.28031835901,103.750357223,0.0,305.997,1.2605983592,103.791547227,0.154333,278.998,1.27803728595,103.750575864,6.37911,309.996,1.28874274202,103.757765726,4.93867,55.9973
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:11:45,True,1.28031835901,103.750357223,0.0,305.997,1.26066684838,103.791303552,0.154333,278.998,1.27831634008,103.75028461,6.37911,317.999,1.28896113342,103.758055067,4.93867,52.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:11:55,True,1.28031835901,103.750357223,0.0,305.997,1.2606633237,103.791291092,0.102889,279.998,1.2786729653,103.750001277,6.32767,319.999,1.28932342056,103.758501157,4.93867,52.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:12:05,True,1.28031835901,103.750357223,0.0,305.997,1.26066156109,103.791284862,0.102889,279.998,1.27922499144,103.749581558,6.32767,326.997,1.28951885463,103.758748134,4.83578,55.9973
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:12:15,True,1.28031835901,103.750357223,0.0,305.997,1.26065979847,103.791278632,0.102889,279.998,1.27965951744,103.749409494,6.32767,336.995,1.28982387394,103.759168849,4.21844,57.9968
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:12:25,True,1.28031835901,103.750357223,0.0,305.997,1.26065602152,103.791265281,0.102889,279.998,1.28003355167,103.749258098,6.32767,340.999,1.28991889848,103.75929479,3.13811,59.9963
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:12:35,True,1.28031835901,103.750357223,0.0,305.997,1.2606542589,103.791259051,0.102889,279.998,1.2808406345,103.74923519,6.22478,0.999756,1.29000499404,103.759416915,2.778,62.9956
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:12:45,True,1.28031835901,103.750357223,0.0,305.997,1.26065249629,103.791252821,0.102889,279.998,1.28135910584,103.749294005,6.22478,9.99756,1.29013994403,103.759656919,2.21211,68.9996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:12:55,True,1.28031835901,103.750357223,0.0,305.997,1.26064897106,103.791240361,0.102889,279.998,1.28196180611,103.749524196,6.27622,20.9949,1.29017675291,103.759737023,1.90344,63.9954
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:13:05,True,1.28031835901,103.750357223,0.0,305.997,1.260647209,103.791234131,0.102889,279.998,1.282380055,103.749707924,6.32767,23.9996,1.29024484626,103.759830244,1.90344,63.9954
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:13:15,True,1.28031835901,103.750357223,0.0,305.997,1.26064343204,103.79122078,0.102889,279.998,1.28313939209,103.750118414,6.37911,28.9984,1.29038621706,103.760014431,1.33756,42.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:13:25,True,1.28031835901,103.750357223,0.0,305.997,1.26064166943,103.79121455,0.102889,279.998,1.28347490271,103.750335656,6.37911,30.9979,1.29041747668,103.76001135,1.13178,35.9967
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:13:35,True,1.28031835901,103.750357223,0.0,305.997,1.26063965509,103.79120743,0.102889,279.998,1.28376487177,103.750527066,6.37911,32.9974,1.29046102018,103.760042964,0.874556,19.9951
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:13:45,True,1.28031835901,103.750357223,0.0,305.997,1.26063612986,103.79119497,0.102889,279.998,1.28450980552,103.751082008,6.43056,37.9962,1.290485359,103.760069156,0.308667,340.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:13:55,True,1.28031835901,103.750357223,0.0,305.997,1.26063436725,103.79118874,0.102889,279.998,1.28481647585,103.751346152,6.43056,41.9952,1.29048645055,103.760092611,0.257222,329.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:14:05,True,1.28031835901,103.750357223,0.0,305.997,1.26063059029,103.791175394,0.102889,279.998,1.28510033814,103.751633287,6.43056,43.9948,1.2904867695,103.760121103,0.154333,333.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:14:15,True,1.28031835901,103.750357223,0.0,305.997,1.26062882823,103.791169164,0.102889,279.998,1.28572293524,103.752329693,6.43056,45.9998,1.2904980174,103.760142338,0.154333,333.995
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:14:25,True,1.28032169206,103.750333891,0.0,295.999,1.26062706562,103.791162934,0.102889,279.998,1.28600332836,103.752634071,6.482,45.9998,1.29053810299,103.760165151,0.308667,329.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:14:35,True,1.28032169206,103.750333891,0.0,295.999,1.26062328866,103.791149583,0.102889,279.998,1.28652620721,103.753255271,6.482,48.999,1.29055855959,103.76017174,0.308667,330.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:14:45,True,1.28032169206,103.750333891,0.0,295.999,1.2605209961,103.79099923,0.102889,295.999,1.28674843776,103.753521113,6.43056,51.9983,1.29057676867,103.760181997,0.308667,328.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:14:55,True,1.28032169206,103.750333891,0.0,295.999,1.26052196682,103.790989574,0.154333,295.999,1.28708827811,103.753977451,6.43056,52.998,1.29059961025,103.760200397,0.205778,324.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:15:05,True,1.28032169206,103.750333891,0.0,295.999,1.26052390769,103.790970256,0.154333,295.999,1.28751477217,103.754598787,6.43056,53.9978,1.29060498932,103.7602167,0.205778,322.998
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:15:15,True,1.28032169206,103.750333891,0.0,295.999,1.26052487785,103.790960595,0.154333,295.999,1.28771843464,103.754881688,6.43056,54.9976,1.29061277489,103.760229327,0.205778,317.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.2661200258,103.782562225,0.0,0.0,1.63712,0.0,0.541052068118,30.9979,2023-06-20 20:15:25,True,1.28032169206,103.750333891,0.0,295.999,1.26052681873,103.790941278,0.154333,295.999,1.28815372295,103.75562961,6.43056,55.9973,1.29063118103,103.7602553,0.102889,306.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:15:35,True,1.28032169206,103.750333891,0.0,295.999,1.26052778889,103.790931617,0.154333,295.999,1.28839217326,103.756030785,6.43056,53.9978,1.29062511749,103.76023861,0.0514444,302.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:15:45,True,1.28032169206,103.750333891,0.0,295.999,1.26052986828,103.790910922,0.154333,295.999,1.28860783529,103.756364465,6.43056,53.9978,1.29063184726,103.760239531,0.0514444,296.999
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:15:55,True,1.28032169206,103.750333891,0.0,295.999,1.26053083844,103.790901261,0.154333,295.999,1.28898298042,103.756957751,6.43056,57.9968,1.29062514847,103.760240734,0.0514444,294.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:16:05,True,1.28032169206,103.750333891,0.0,295.999,1.26053180915,103.790891604,0.154333,295.999,1.28916891587,103.75731752,6.43056,61.9958,1.29062345284,103.760241945,0.0514444,294.0
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:16:15,True,1.28032169206,103.750333891,0.0,295.999,1.26053375002,103.790872282,0.154333,295.999,1.28947609931,103.757984376,6.43056,61.9958,1.29061669214,103.760240559,0.0,285.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:16:25,True,1.28032169206,103.750333891,0.0,295.999,1.26053472019,103.790862625,0.154333,295.999,1.28959844863,103.758279846,6.43056,61.9958,1.29061360554,103.760242586,0.0,285.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:16:35,True,1.28032169206,103.750333891,0.0,295.999,1.26053666106,103.790843308,0.154333,295.999,1.28970817026,103.758437218,6.43056,54.9976,1.29059845233,103.760235277,0.0514444,286.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:16:45,True,1.28032169206,103.750333891,0.0,295.999,1.26053776973,103.790832269,0.154333,295.999,1.28990077116,103.758734028,3.03522,65.9949,1.29059869975,103.760238962,0.0514444,286.996
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.26612335915,103.782575558,0.0,0.0,1.63712,0.0,0.523598775598,29.9982,2023-06-20 20:16:55,True,1.28032169206,103.750333891,0.0,295.999,1.26053860138,103.79082399,0.154333,295.999,1.28996968806,103.758887655,2.82944,66.9946,1.29061851375,103.760242866,0.0514444,286.996
