name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965947167,103.761898302,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:00:29,True,1.30747669303,103.727693895,0.0,0.0,1.29084169304,103.760383896,0.0,0.0,1.29096835935,103.76051389,0.0,0.0,1.27859197292,103.7693189,0.0514444,206.999,1.29072143687,103.760394255,0.0514444,301.998,1.29079987284,103.760633427,0.0514444,32.9974,1.29071598488,103.760750802,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965873875,103.761901453,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:00:39,True,1.19197848823,103.433013418,0.617333,0.0,1.29085669334,103.760375559,0.0,0.0,1.29096835935,103.76051389,0.0,0.0,1.27864669242,103.769233897,0.0,206.999,1.29071532543,103.760396492,0.0514444,301.998,1.29080433526,103.760639411,0.0514444,32.9974,1.29071958114,103.760738096,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965727291,103.761907762,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:00:49,True,1.30013293674,103.730675008,0.154333,0.0,1.29085669334,103.760375559,0.0,0.0,1.29096835935,103.76051389,0.0,0.0,1.27864669242,103.769233897,0.0,206.999,1.2907122675,103.760397607,0.0514444,301.998,1.29080063513,103.760649063,0.0514444,32.9974,1.29071204815,103.76075031,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965653999,103.761910912,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:00:59,True,1.34152335574,103.552460559,0.0,0.0,1.29084002523,103.760360564,0.0,0.0,1.29099095071,103.760511933,0.0514444,0.0,1.27864669242,103.769233897,0.0,206.999,1.29070921178,103.760398721,0.0514444,301.998,1.29078745672,103.760667833,0.0514444,31.9977,1.29071349874,103.760749907,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965580928,103.761914062,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:01:09,True,1.24178809259,103.56384723,0.0514444,0.0,1.29086002527,103.760380561,0.0,0.0,1.29097948955,103.760516171,0.0514444,0.0,1.27864012161,103.76923266,0.0514444,205.999,1.29078558381,103.760401491,0.0514444,299.998,1.29078535028,103.760665368,0.0514444,31.9977,1.29071426481,103.76074773,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965423748,103.761920819,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:01:19,True,1.30660336046,103.715012229,0.0,0.0,1.29086002527,103.760380561,0.0,0.0,1.29096835976,103.760525561,0.0,0.0,1.27864100247,103.769229545,0.0514444,205.999,1.29078753993,103.760398903,0.0514444,299.998,1.29078821859,103.760671782,0.0514444,31.9977,1.29071977144,103.76075017,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965350677,103.761923969,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:01:29,True,1.27011669245,103.854573893,0.0,0.0,1.29085669179,103.76039389,0.0,0.0,1.29097002674,103.760525561,0.0,0.0,1.27864201028,103.769225982,0.0514444,205.999,1.29078949385,103.760396314,0.0514444,299.998,1.29078472537,103.760663542,0.0514444,31.9977,1.29072002519,103.760745563,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965204093,103.761930278,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:01:39,True,1.2692483592,103.86612556,0.102889,0.0,1.29086336,103.760402226,0.0,0.0,1.29099318069,103.760511319,0.0,0.0,1.27862857038,103.769217058,0.0514444,204.0,1.2907934061,103.760391137,0.0514444,299.998,1.29078261893,103.760661077,0.0514444,31.9977,1.29071502646,103.760745563,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965130801,103.761933428,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:01:49,True,1.2930123619,103.752736663,0.0514444,0.0,1.29086336012,103.76040556,0.0,0.0,1.29099255353,103.760508142,0.0514444,0.0,1.27862930763,103.769210626,0.0514444,204.0,1.29079536001,103.760388548,0.0514444,299.998,1.29078474946,103.760657997,0.0,32.9974,1.29070799849,103.760740799,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28965057509,103.761936587,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:01:59,True,1.1765652065,103.85663448,2.62367,0.0,1.29086002586,103.760397224,0.0,0.0,1.29097306343,103.760485872,0.0514444,0.0,1.27860672411,103.769251588,0.0514444,204.0,1.29079927226,103.76038338,0.0514444,299.998,1.29079002654,103.760662226,0.0,32.9974,1.29072002525,103.76074723,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28964910925,103.761942888,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:02:09,True,1.24181786826,103.563847227,0.0514444,0.0,1.29085669179,103.76039389,0.0,0.0,1.29097237666,103.760482705,0.0514444,0.0,1.27860677698,103.769247885,0.0514444,204.0,1.29080122618,103.760380791,0.0514444,299.998,1.29079169346,103.760660559,0.0,32.9974,1.29073002689,103.760740561,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28964827258,103.761946494,0.0514444,0.099117,1.79769,101.31,2.11184839491,120.998,2023-06-22 03:02:19,True,1.04450998074,103.497242027,0.977444,0.0,1.29082335818,103.760375561,0.0,0.0,1.2910050252,103.760483897,0.0,0.0,1.27859151645,103.769232328,0.0514444,204.0,1.2908034627,103.760377834,0.0514444,299.998,1.29079502497,103.76065389,0.0,32.9974,1.29072835991,103.760740561,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:02:29,True,1.30540335743,103.654782227,0.0,0.0,1.29082335818,103.760375561,0.0,0.0,1.29097002521,103.760482222,0.0,0.0,1.27859131431,103.769228634,0.0514444,204.0,1.29080737274,103.760372657,0.0514444,299.998,1.29079502497,103.76065389,0.0,32.9974,1.29073002689,103.760740561,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:02:39,True,1.12514502863,103.906973894,0.0,0.0,1.29083169242,103.76035723,0.0,0.0,1.29097002521,103.760482222,0.0,0.0,1.27858169215,103.769262224,0.0,203.0,1.29080932886,103.760370068,0.0514444,299.998,1.29078412223,103.760652828,0.0514444,32.9974,1.29072835997,103.760742228,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:02:49,True,1.26884597615,103.74120009,1.64622,0.0,1.29083169242,103.76035723,0.0,0.0,1.29100336008,103.760473894,0.0,0.0,1.27858169215,103.769262224,0.0,203.0,1.2908132389,103.760364891,0.0514444,299.998,1.29078201579,103.760650363,0.0514444,32.9974,1.29072709267,103.760743623,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:02:59,True,1.29656335824,103.75448056,0.0514444,0.0,1.29082335991,103.760362223,0.0,0.0,1.29100336008,103.760473894,0.0,0.0,1.27858169215,103.769262224,0.0,204.0,1.2908132389,103.760364891,0.0514444,299.998,1.29078215502,103.760654145,0.0514444,32.9974,1.29072354656,103.760738201,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:03:09,True,1.12514502863,103.906973894,0.0,0.0,1.29082335991,103.760362223,0.0,0.0,1.29099335815,103.760472227,0.0,0.0,1.27859502563,103.769292224,0.0,204.0,1.29081714895,103.760359722,0.0514444,299.998,1.29077974829,103.760651328,0.0514444,32.9974,1.29072683869,103.76074157,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:03:19,True,1.30747669418,103.727717228,0.0,0.0,1.29082335991,103.760362223,0.0,0.0,1.29094002574,103.760468894,0.0,0.0,1.27861648502,103.769242058,0.0514444,204.0,1.29082133938,103.760354176,0.0514444,299.998,1.29079095347,103.760651073,0.0514444,32.9974,1.29072669293,103.760740561,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:03:29,True,1.2929829351,103.752745377,0.0514444,0.0,1.29084169315,103.76038723,0.0,0.0,1.29094002574,103.760468894,0.0,0.0,1.27861612172,103.769238838,0.0514444,204.0,1.29082329551,103.760351588,0.0514444,299.998,1.29079169166,103.760672229,0.0,33.9972,1.29072169199,103.760740561,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:03:39,True,1.27308335939,103.640520561,0.0,0.0,1.29083502524,103.760387222,0.0,0.0,1.29093708646,103.76045374,0.0514444,0.0,1.27860593191,103.769230739,0.0514444,205.999,1.29082720555,103.760346411,0.0514444,299.998,1.29079169166,103.760672229,0.0,33.9972,1.29072169217,103.760745563,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:03:49,True,1.2692483592,103.86612556,0.102889,0.0,1.29083002633,103.760382229,0.0,0.0,1.29094335922,103.760455556,0.0,0.0,1.27860528049,103.769228045,0.0514444,205.999,1.29082916167,103.760343822,0.0514444,299.998,1.29080335837,103.760673896,0.0,33.9972,1.29072169217,103.760745563,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:03:59,True,1.31135301821,103.726902741,0.0514444,0.0,1.29083169349,103.760387222,0.0,0.0,1.29096335873,103.760460557,0.0,0.0,1.27863416822,103.769171254,0.0514444,205.999,1.29083307171,103.760338645,0.0514444,299.998,1.29081336012,103.760670561,0.0,33.9972,1.29073335973,103.760708892,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:04:09,True,1.29416335907,103.75517723,0.0,0.0,1.29083169349,103.760387222,0.0,0.0,1.29100669212,103.76048223,0.0,0.0,1.27863302441,103.769167735,0.0514444,204.999,1.29083502784,103.760336065,0.0514444,299.998,1.29081336001,103.760667227,0.0,33.9972,1.29073502689,103.760713894,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:04:19,True,1.07587168454,103.898067226,0.0,0.0,1.29083335814,103.760383896,0.0,0.0,1.29101336004,103.760482229,0.0,0.0,1.2786346155,103.769141858,0.0514444,204.999,1.29077725958,103.760390936,0.0514444,296.999,1.29079002636,103.760657224,0.0,33.9972,1.29073335938,103.760698889,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:04:29,True,1.3894233618,104.001113896,0.0514444,0.0,1.290830547,103.760370936,0.0514444,0.0,1.29100169257,103.760458889,0.0,0.0,1.27863985925,103.76910525,0.0514444,192.997,1.29078117182,103.760385758,0.0514444,296.999,1.29079002636,103.760657224,0.0,33.9972,1.29073234589,103.760697336,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:04:39,True,1.30014718548,103.730697226,0.154333,0.0,1.29084290746,103.760385888,0.0514444,0.0,1.29100169257,103.760458889,0.0,0.0,1.2789774336,103.76903362,0.0514444,172.996,1.29078312574,103.76038317,0.0514444,296.999,1.29078428573,103.760656075,0.0,33.9972,1.29073031891,103.760694239,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:04:49,True,1.3034315382,103.95041889,0.0514444,0.0,1.29084589248,103.760383422,0.0514444,0.0,1.2909960336,103.760456915,0.0514444,0.0,1.27921175759,103.768952998,0.0514444,172.996,1.29078703799,103.760378001,0.0514444,296.999,1.29078222969,103.760642974,0.0514444,34.9969,1.29072240074,103.760740605,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:04:59,True,1.34149502312,103.552380571,0.0,0.0,1.29084710673,103.760380412,0.0514444,0.0,1.2909900261,103.760463891,0.0,0.0,1.27950364297,103.768901288,2.82944,158.0,1.29078899191,103.760375413,0.0514444,296.999,1.29078669187,103.760642228,0.0,34.9969,1.29072381834,103.760744018,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:05:09,True,1.42347502712,103.893322226,0.0,0.0,1.29085835811,103.760375559,0.0,0.0,1.29098436672,103.760450255,0.0514444,0.0,1.27986720733,103.768779018,2.82944,158.0,1.29079094803,103.760372824,0.0514444,296.999,1.29078835909,103.760648897,0.0,34.9969,1.29072314772,103.760760629,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2897166915,103.76181723,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:05:19,True,1.38948169249,104.001150562,0.0,0.0,1.29085169176,103.760357229,0.0,0.0,1.29098297093,103.76043948,0.0514444,0.0,1.28003687092,103.768721959,2.82944,158.0,1.29079290416,103.760370235,0.0514444,296.999,1.29078835909,103.760648897,0.0514444,34.9969,1.29072445054,103.76076478,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,4.45059,0.0,2.11184839491,120.998,2023-06-22 03:05:29,True,1.05594537328,103.557655217,1.80056,0.0,1.2908250263,103.760345559,0.0,0.0,1.29098781526,103.76044384,0.0514444,0.0,1.2802065356,103.7686649,2.82944,158.0,1.29079709238,103.76036469,0.0514444,296.999,1.29078717407,103.760666982,0.0514444,34.9969,1.29072554134,103.760767333,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:05:39,True,1.30660336046,103.715012229,0.0,0.0,1.29082669346,103.760350561,0.0,0.0,1.29100169316,103.760475561,0.0,0.0,1.2796919026,103.76866568,1.23467,284.996,1.29080100463,103.760359512,0.0514444,296.999,1.29078480066,103.760669834,0.0514444,35.9967,1.29072778432,103.760759778,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:05:49,True,1.31127772087,103.727110463,0.102889,0.0,1.29082669346,103.760350561,0.0,0.0,1.29100597678,103.760482923,0.0514444,0.0,1.27967458567,103.768589954,1.23467,284.996,1.29080295855,103.760356924,0.0514444,296.999,1.29078569042,103.760668763,0.0514444,35.9967,1.29072905619,103.760762752,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:05:59,True,1.12514502863,103.906973894,0.0,0.0,1.29081835844,103.760347227,0.0,0.0,1.29100779862,103.760491434,0.0514444,0.0,1.27997446238,103.76808357,3.08667,299.998,1.29080491467,103.760354344,0.0514444,296.999,1.29077979955,103.760664833,0.0514444,35.9967,1.2907394502,103.760738112,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:06:09,True,1.38949168916,104.001162234,0.0,0.0,1.29081835844,103.760347227,0.0,0.0,1.29100145511,103.760487056,0.0514444,0.0,1.28006438763,103.767911204,3.08667,299.998,1.29080882472,103.760349166,0.0514444,296.999,1.29077402353,103.760662095,0.0514444,34.9969,1.29073926926,103.760741017,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:06:19,True,1.29138475341,103.994993346,7.92244,271.0,1.29083502632,103.760355562,0.0,0.0,1.29100104212,103.760483844,0.0514444,0.0,1.28015431175,103.767738847,3.08667,299.998,1.29080882472,103.760349166,0.0514444,296.999,1.29078354194,103.760664008,0.0514444,34.9969,1.29074054112,103.760744,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:06:29,True,1.06530001922,104.21373391,0.0,0.0,1.29084002552,103.760368891,0.0,0.0,1.29101290628,103.760512353,0.0514444,0.0,1.28044313955,103.767223337,3.54967,300.998,1.29081497128,103.760341032,0.0514444,296.999,1.29078313368,103.760669834,0.0514444,34.9969,1.29074278428,103.760741447,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:06:39,True,1.26274239221,103.837637658,0.0514444,0.0,1.29084002552,103.760368891,0.0,0.0,1.2910131088,103.760495392,0.0514444,0.0,1.28063214476,103.76703935,3.54967,307.996,1.2908169274,103.760338443,0.0514444,296.999,1.29078569059,103.760673765,0.0514444,34.9969,1.29074093635,103.760744351,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:06:49,True,1.07386502902,103.899492228,0.0,0.0,1.29084169327,103.760390556,0.0,0.0,1.29101267373,103.760492189,0.0514444,0.0,1.28089007586,103.766657981,3.65256,307.996,1.29082083744,103.760333266,0.0514444,296.999,1.29078502595,103.76067223,0.0,34.9969,1.29073502568,103.760742228,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:06:59,True,1.26233835907,103.844972226,0.0,0.0,1.29087169257,103.760398891,0.0,0.0,1.29100570705,103.760472498,0.0514444,0.0,1.28102591418,103.76657108,3.65256,307.996,1.29082279357,103.760330686,0.0514444,296.999,1.29078169211,103.760675555,0.0,34.9969,1.29073169178,103.760743895,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:07:09,True,1.30387390307,103.728514281,0.0514444,0.0,1.29086669342,103.76038723,0.0,0.0,1.29101780905,103.760483563,0.0514444,0.0,1.28117330358,103.766394062,3.65256,298.998,1.29082474748,103.760328098,0.0514444,296.999,1.29078502578,103.760667228,0.0,34.9969,1.29073002474,103.760742228,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:07:19,True,1.27183335893,103.853767226,0.0,304.997,1.29086669307,103.760377226,0.0,0.0,1.29103447784,103.760517837,0.0514444,0.0,1.28125498557,103.7660919,3.65256,298.998,1.29076669352,103.76042056,0.0,298.998,1.29078502578,103.760667228,0.0,34.9969,1.29072835979,103.760737227,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:07:29,True,1.31859137008,104.174983097,0.463,0.0,1.2908783581,103.760393889,0.0,0.0,1.29103169196,103.760532228,0.0,0.0,1.28132793169,103.7659172,2.62367,281.997,1.29076669352,103.76042056,0.0,298.998,1.29077669309,103.760667228,0.0,34.9969,1.29071223791,103.760746836,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:07:39,True,1.30540502622,103.654777225,0.0,0.0,1.29084835886,103.76038723,0.0,0.0,1.29103276929,103.760528577,0.0514444,0.0,1.28129301883,103.765779701,1.90344,287.996,1.29076669352,103.76042056,0.0,298.998,1.2907766935,103.76067889,0.0,35.9967,1.29070129796,103.760755198,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:07:49,True,1.28619669351,103.767517222,0.0,0.0,1.29084169274,103.76037556,0.0,0.0,1.29102502631,103.760533895,0.0,0.0,1.28131601042,103.765662179,1.90344,287.996,1.29076669352,103.76042056,0.0,298.998,1.2907766935,103.76067889,0.0,35.9967,1.2907089043,103.76075683,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:07:59,True,1.26977991168,103.866364055,0.0514444,0.0,1.29083835855,103.760368891,0.0,0.0,1.29102502631,103.760533895,0.0,0.0,1.28139315449,103.76550939,1.389,301.998,1.29076669352,103.76042056,0.0,298.998,1.2907733596,103.760680557,0.0,35.9967,1.29071129775,103.760758532,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:08:09,True,1.30764335696,103.727365558,0.0,0.0,1.29083835855,103.760368891,0.0,0.0,1.29102464504,103.760553752,0.0,0.0,1.28142698791,103.765420667,1.389,301.998,1.29076669352,103.76042056,0.0,298.998,1.2907733596,103.760680557,0.0,35.9967,1.29071741967,103.760740596,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971669196,103.761767222,0.0,0.0,1.71042,0.0,2.11184839491,120.998,2023-06-22 03:08:19,True,1.23087178641,103.688272199,1.852,0.0,1.29084669332,103.760365557,0.0,0.0,1.29102397814,103.760550585,0.0514444,0.0,1.28146337132,103.765327215,1.08033,299.998,1.29076669352,103.76042056,0.0,298.998,1.29077335966,103.760682224,0.0,35.9967,1.29071869375,103.760743571,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28961669204,103.761800561,0.0,0.0,2.94961,0.0,2.11184839491,120.998,2023-06-22 03:08:29,True,1.24993619076,103.578045551,0.0514444,0.0,1.29084502563,103.760345559,0.0,0.0,1.29101002535,103.760523892,0.0,0.0,1.28153218192,103.765251179,1.08033,299.998,1.29076669352,103.76042056,0.0,298.998,1.29078169211,103.760675555,0.0,34.9969,1.29073129811,103.760725205,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28961669204,103.761800561,0.0,0.0,2.94961,0.0,2.11184839491,120.998,2023-06-22 03:08:39,True,1.27082987258,103.85394056,0.102889,0.0,1.29084502563,103.760345559,0.0,0.0,1.29098335844,103.760408891,0.0,0.0,1.28153396374,103.765218686,0.874556,294.0,1.29076669352,103.76042056,0.0,298.998,1.29078169211,103.760675555,0.0,34.9969,1.29073335985,103.760712227,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28961669204,103.761800561,0.0,0.0,2.94961,0.0,2.11184839491,120.998,2023-06-22 03:08:49,True,1.3000429315,103.730639089,0.0514444,0.0,1.29085169276,103.760385563,0.0,0.0,1.29098335844,103.760408891,0.0,0.0,1.28159165355,103.765124785,0.874556,294.0,1.29076669352,103.76042056,0.0,298.998,1.29078502601,103.760673897,0.0,34.9969,1.29073835822,103.760702223,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28961669204,103.761800561,0.0,0.0,2.94961,0.0,2.11184839491,120.998,2023-06-22 03:08:59,True,1.24363367521,103.780625966,2.21211,0.0,1.29083502506,103.760382229,0.0,0.0,1.29097169151,103.760525561,0.0,0.0,1.28159622271,103.76512102,0.874556,294.0,1.29076669352,103.76042056,0.0,298.998,1.29078502601,103.760673897,0.0,34.9969,1.29074260192,103.760704347,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28961669204,103.761800561,0.0,0.0,2.94961,0.0,2.11184839491,120.998,2023-06-22 03:09:09,True,1.2698216925,103.866402227,0.0514444,0.0,1.29081835921,103.760368892,0.0,0.0,1.29097169151,103.760525561,0.0,0.0,1.28161706413,103.765080735,0.720222,288.995,1.29076669352,103.76042056,0.0,298.998,1.29078835974,103.760667228,0.0,34.9969,1.29074369272,103.7607069,0.0514444,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28961669204,103.761800561,0.0,0.0,2.94961,0.0,2.11184839491,120.998,2023-06-22 03:09:19,True,1.24405413671,103.780475803,2.21211,0.0,1.29081835921,103.760368892,0.0,0.0,1.29097460609,103.760529018,0.0514444,0.0,1.28166024902,103.765053181,0.565889,277.998,1.29076669352,103.76042056,0.0,298.998,1.29079002666,103.760665561,0.0,34.9969,1.29074335969,103.760717228,0.0,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28961669204,103.761800561,0.0,0.0,2.94961,0.0,2.11184839491,120.998,2023-06-22 03:09:29,True,1.26984002574,103.866782226,0.0514444,0.0,1.29081835921,103.760368892,0.0,0.0,1.29098335828,103.760528895,0.0,0.0,1.28167606549,103.765021249,0.565889,277.998,1.29076669352,103.76042056,0.0,298.998,1.29079002666,103.760665561,0.0,34.9969,1.29074335946,103.760710559,0.0,30.9979
