name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:24:22,True,1.27238308276,103.763717924,0.102889,0.0,1.29139669301,103.760127222,0.0,0.0,1.27230166178,103.763633865,0.0514444,276.998,1.28310288964,103.750089599,5.45311,21.9946
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:24:32,True,1.27237537475,103.763680413,0.102889,0.0,1.29139669301,103.760127222,0.0,0.0,1.27230427991,103.763636497,0.0514444,276.998,1.28373957396,103.750371245,5.50456,22.9999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:24:42,True,1.27237598513,103.763677236,0.0514444,0.0,1.2914116929,103.760107224,0.0,0.0,1.2723065707,103.763638796,0.0514444,276.998,1.28404286987,103.750615242,5.65889,29.9982
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:24:52,True,1.27237706641,103.763675823,0.0514444,0.0,1.2914116929,103.760107224,0.0,0.0,1.27232168111,103.763621088,0.102889,279.998,1.28433000012,103.750850132,5.71033,34.9969
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:25:02,True,1.27236061059,103.763686397,0.102889,0.0,1.29141669163,103.760107224,0.0,0.0,1.27232556466,103.763615893,0.102889,279.998,1.28494262481,103.7513906,5.71033,41.9952
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:25:12,True,1.27235511325,103.763681405,0.102889,0.0,1.29140669197,103.760107224,0.0,0.0,1.27230897446,103.763619088,0.102889,281.997,1.28513478665,103.751647721,5.71033,41.9952
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:25:22,True,1.27237160336,103.763689038,0.102889,0.0,1.29141002545,103.760093895,0.0,0.0,1.27231597152,103.763623861,0.0514444,282.997,1.28542992918,103.751934926,5.71033,46.9995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:25:32,True,1.27236879481,103.763686617,0.0514444,0.0,1.2913983588,103.760093895,0.0,0.0,1.27231470904,103.763620878,0.0514444,282.997,1.28594645366,103.752437886,5.71033,46.9995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:25:42,True,1.27236465969,103.763679746,0.102889,0.0,1.29140169205,103.760073889,0.0,0.0,1.27231218519,103.763614911,0.0514444,282.997,1.28602940797,103.752855861,5.81322,53.9978
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:25:51,True,1.27237400868,103.763682948,0.102889,0.0,1.29140169205,103.760073889,0.0,0.0,1.27231092326,103.763611928,0.0514444,282.997,1.28646617669,103.753444563,5.81322,53.9978
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:26:01,True,1.27237129562,103.763680413,0.102889,0.0,1.29141835916,103.760060559,0.0,0.0,1.27233209849,103.763616955,0.0514444,282.997,1.28662935229,103.753775788,5.81322,52.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:26:12,True,1.27236660297,103.763672375,0.0514444,0.0,1.29141335822,103.760060559,0.0,0.0,1.27233827721,103.763612831,0.102889,283.997,1.28689908876,103.754168564,5.76178,50.9985
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:26:21,True,1.27237669249,103.763668891,0.0,0.0,1.29141335822,103.760060559,0.0,0.0,1.27234445594,103.763608706,0.0514444,283.997,1.28732059491,103.754726292,5.65889,49.9988
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272502593,103.762800557,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:26:31,True,1.27237669249,103.763668891,0.0,0.0,1.29141002474,103.760073897,0.0,0.0,1.27232290288,103.763611927,0.0514444,283.997,1.28759865741,103.755062901,5.556,50.9985
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:26:41,True,1.27237736781,103.763676376,0.0514444,0.0,1.29141796814,103.760054566,0.0514444,0.0,1.27232721808,103.763606478,0.0514444,283.997,1.28779546406,103.755341063,5.50456,47.9993
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:26:52,True,1.27237426676,103.763675393,0.0514444,0.0,1.29141835916,103.760060559,0.0,0.0,1.27232923217,103.763603933,0.0514444,283.997,1.28822627983,103.755873476,5.50456,45.9998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:27:02,True,1.27238335909,103.763678894,0.0514444,0.0,1.29141002474,103.760073897,0.0,0.0,1.27232571785,103.763624458,0.0514444,282.997,1.28849350051,103.756128901,5.556,42.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:27:12,True,1.2723853819,103.763689512,0.0514444,0.0,1.29141002474,103.760073897,0.0,0.0,1.27232807599,103.763626695,0.0514444,282.997,1.2890252498,103.756684537,5.60744,43.9948
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:27:22,True,1.27238595112,103.763693171,0.0514444,0.0,1.29141420642,103.760070571,0.0514444,0.0,1.27233077139,103.76362924,0.0514444,282.997,1.28932315518,103.75703572,5.65889,47.9993
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:27:31,True,1.27238285167,103.763690907,0.0514444,0.0,1.2914000268,103.76006056,0.0,0.0,1.2723361622,103.763634346,0.0514444,282.997,1.28956099316,103.757301834,5.65889,47.9993
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:27:42,True,1.2723765974,103.76369726,0.0514444,0.0,1.29141910088,103.760056768,0.0514444,0.0,1.27230770381,103.76363569,0.0514444,281.997,1.28998597823,103.757916353,5.65889,48.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:27:52,True,1.27237879767,103.763699647,0.0514444,0.0,1.29143335976,103.760060559,0.0,0.0,1.27230120095,103.763636067,0.0514444,281.997,1.2902050825,103.758197894,5.65889,48.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:28:02,True,1.27238126011,103.763701209,0.0514444,0.0,1.29143335976,103.760060559,0.0,0.0,1.27231669252,103.763627222,0.0,281.997,1.29039535075,103.75840277,5.50456,49.9988
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:28:12,True,1.27238379818,103.763703235,0.0514444,0.0,1.29142002661,103.760073897,0.0,0.0,1.27231669252,103.763627222,0.0,281.997,1.29084736979,103.758968501,5.14444,48.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:28:22,True,1.27238424123,103.763697576,0.0514444,0.0,1.29141335941,103.760093895,0.0,0.0,1.27231669252,103.763627222,0.0,281.997,1.2909507977,103.759095294,4.68144,52.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:28:32,True,1.2723784403,103.763708755,0.0514444,0.0,1.29142169328,103.76012723,0.0,0.0,1.27231669252,103.763627222,0.0,281.997,1.29109509112,103.759320819,4.21844,61.9958
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:28:42,True,1.27237541532,103.763704999,0.0514444,0.0,1.29142169328,103.76012723,0.0,0.0,1.27231669252,103.763627222,0.0,281.997,1.29128656691,103.759707799,3.49822,74.9982
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:28:51,True,1.27237201011,103.763703508,0.0514444,0.0,1.29142169257,103.760107223,0.0,0.0,1.27232663636,103.763608338,0.0514444,280.997,1.29139291603,103.759900797,3.49822,74.9982
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:29:01,True,1.27237342745,103.763682949,0.0514444,0.0,1.29141835963,103.760073897,0.0,0.0,1.27233477682,103.763604354,0.0514444,280.997,1.29160561422,103.760286802,3.49822,74.9982
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:29:11,True,1.2723710296,103.763681527,0.0514444,0.0,1.29141835963,103.760073897,0.0,0.0,1.2723372568,103.763602257,0.0514444,280.997,1.29142617389,103.75971448,1.02889,198.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:29:21,True,1.27237502573,103.76367556,0.0,0.0,1.29142211611,103.760096553,0.102889,0.0,1.27234221675,103.763598063,0.0514444,280.997,1.29144948469,103.759764996,0.977444,198.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:29:31,True,1.27237002578,103.763655563,0.0,0.0,1.29142600926,103.760113041,0.102889,0.0,1.27234505108,103.763595667,0.0514444,280.997,1.29155442605,103.759859207,0.977444,198.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:29:42,True,1.27237002578,103.763655563,0.0514444,0.0,1.29141335941,103.760093895,0.102889,0.0,1.27234753161,103.76359357,0.0514444,280.997,1.29152232172,103.759888025,0.720222,206.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:29:52,True,1.27235617885,103.763673086,0.0514444,0.0,1.29140761947,103.760112138,0.0514444,0.0,1.27232944202,103.763590447,0.0514444,280.997,1.29155160909,103.759930845,0.720222,206.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:30:02,True,1.27235312636,103.763671963,0.0514444,0.0,1.2914091342,103.760114998,0.0,0.0,1.27233669267,103.763602222,0.0,280.997,1.29160286419,103.76000578,0.720222,206.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:30:12,True,1.27235733743,103.76367227,0.0514444,0.0,1.29141371724,103.760098054,0.102889,0.0,1.27233669267,103.763602222,0.0,280.997,1.29147788316,103.759956523,0.360111,214.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:30:22,True,1.27237556778,103.76369203,0.0514444,0.0,1.29141655241,103.76010388,0.102889,0.0,1.27233509539,103.763606504,0.0514444,279.998,1.29148033972,103.759994342,0.308667,212.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:30:32,True,1.27237556778,103.76369203,0.0514444,0.0,1.29143989204,103.76009578,0.0514444,0.0,1.27233230077,103.763608171,0.0514444,279.998,1.29150341135,103.75996291,0.205778,210.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:30:42,True,1.27237098772,103.763700068,0.0514444,0.0,1.29144361167,103.760075774,0.102889,0.0,1.27231711639,103.763625765,0.0514444,279.998,1.29154879688,103.759949957,0.205778,213.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:30:52,True,1.27236449033,103.763698893,0.102889,0.0,1.29144196415,103.760064165,0.102889,0.0,1.27231379121,103.763624107,0.0514444,279.998,1.29160330115,103.759937951,0.411556,213.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:31:02,True,1.27237248676,103.76369604,0.0514444,0.0,1.29144458725,103.760066788,0.0514444,0.0,1.27231088167,103.763622651,0.0514444,279.998,1.29143213137,103.759790672,1.02889,218.996
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:31:12,True,1.27237526659,103.763697725,0.0514444,0.0,1.2914283593,103.760073896,0.0,0.0,1.27230625797,103.763613253,0.0514444,279.998,1.29124189088,103.759618402,1.02889,218.996
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:31:22,True,1.27238035315,103.763683097,0.0514444,0.0,1.29141699834,103.76010188,0.102889,0.0,1.27230745125,103.763610243,0.0514444,279.998,1.29093295108,103.759340813,3.08667,217.996
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:31:32,True,1.27238166256,103.763686555,0.0514444,0.0,1.29141670669,103.760095992,0.154333,0.0,1.27230983891,103.763604224,0.0514444,279.998,1.29078615076,103.75921268,3.08667,217.996
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:31:42,True,1.27237750388,103.763668207,0.0514444,0.0,1.29141157422,103.760060542,0.0514444,0.0,1.27231120274,103.763600775,0.0514444,279.998,1.29035828911,103.758844127,4.88722,222.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:31:52,True,1.27238015943,103.763667663,0.0514444,0.0,1.29137706743,103.760020284,0.565889,0.0,1.27231239657,103.763597765,0.0514444,279.998,1.28985370481,103.758303152,5.29878,227.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:32:02,True,1.27238122929,103.763671208,0.0514444,0.0,1.29144103076,103.759955796,0.565889,0.0,1.2723137604,103.763594326,0.0514444,279.998,1.28960750936,103.757960223,5.50456,228.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:32:12,True,1.27237965779,103.763654404,0.0514444,0.0,1.29136038445,103.759898078,1.02889,0.0,1.27230524967,103.763618228,0.0514444,279.998,1.28938513917,103.757668048,5.50456,228.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274669227,103.762768897,0.0,0.0,5.03178,0.0,5.23598775598,299.998,2023-06-17 20:32:22,True,1.27238268765,103.763655589,0.0514444,0.0,1.29132664326,103.759842719,1.02889,0.0,1.27230224308,103.763619466,0.0514444,279.998,1.28895509729,103.757096446,5.71033,231.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:32:32,True,1.27238918067,103.763658133,0.0514444,0.0,1.29130724374,103.759698514,0.514444,0.0,1.27229622934,103.763621958,0.0514444,279.998,1.28874723451,103.756784176,5.81322,231.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:32:41,True,1.27239221108,103.763659317,0.0514444,0.0,1.29133508441,103.759726847,0.514444,0.0,1.27231335905,103.763608892,0.0514444,278.998,1.28826961218,103.756104155,5.81322,233.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:32:52,True,1.27239221108,103.763659317,0.0514444,0.0,1.29137409588,103.759781504,0.617333,0.0,1.27231335905,103.763608892,0.0,278.998,1.28803887539,103.755736403,5.86467,233.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:33:02,True,1.27240013133,103.763655992,0.0514444,0.0,1.29093828181,103.759671668,2.88089,0.0,1.27230579512,103.763604461,0.0514444,279.998,1.2878374397,103.755423861,5.86467,235.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:33:12,True,1.2723999798,103.763663845,0.102889,0.0,1.29073812744,103.759613892,2.88089,0.0,1.27230237666,103.763602995,0.0514444,279.998,1.28761141242,103.755059162,5.86467,236.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:33:22,True,1.27239698219,103.763669593,0.102889,0.0,1.29052873758,103.759500757,3.241,0.0,1.27229938599,103.763601714,0.0514444,279.998,1.28722140828,103.75442568,5.86467,237.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:33:32,True,1.27240716531,103.763675217,0.0514444,0.0,1.2902075664,103.759114151,4.01267,0.0,1.27229340354,103.763599161,0.0514444,279.998,1.28702803787,103.754110734,5.86467,237.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:33:42,True,1.27240583017,103.763678165,0.0514444,0.0,1.29003562241,103.758928368,4.01267,0.0,1.27229041232,103.76359788,0.0514444,281.997,1.28669911492,103.753459533,5.86467,234.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:33:52,True,1.27239170957,103.76368272,0.0514444,0.0,1.2898364903,103.75868698,4.21844,0.0,1.27230019878,103.763610006,0.0514444,281.997,1.28643779951,103.753071004,5.86467,228.999
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:34:02,True,1.27238557314,103.763680754,0.102889,0.0,1.28944501314,103.758264338,4.21844,0.0,1.27229770913,103.763603531,0.0514444,281.997,1.28618322552,103.752815606,5.81322,222.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:34:12,True,1.27238361437,103.763686923,0.102889,0.0,1.28926220365,103.758070921,4.21844,0.0,1.27229654766,103.763600504,0.0514444,281.997,1.28565651057,103.752287014,5.86467,220.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:34:22,True,1.27239335914,103.763673892,0.0,0.0,1.2891568766,103.757875765,4.21844,0.0,1.27229405802,103.763594028,0.0514444,281.997,1.28540432095,103.752086002,5.86467,217.996
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:34:32,True,1.27240056102,103.763663371,0.0,0.0,1.28881328033,103.757394856,4.26989,0.0,1.272292896,103.763591009,0.0514444,281.997,1.28479532002,103.751556853,5.91611,215.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:34:42,True,1.27240087278,103.763660151,0.0,0.0,1.28865007249,103.757135628,4.42422,0.0,1.27230825514,103.763632645,0.0514444,281.997,1.28448555175,103.751343208,5.91611,212.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:34:52,True,1.27239138708,103.763678692,0.102889,0.0,1.288370356,103.756605781,4.63,0.0,1.27231148368,103.763633066,0.0514444,281.997,1.28383223487,103.750881346,5.91611,211.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:35:02,True,1.27238793518,103.763684185,0.102889,0.0,1.2882009141,103.75631864,4.63,0.0,1.27231517368,103.763633549,0.0514444,281.997,1.28346586483,103.750651785,5.91611,210.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:35:12,True,1.27237684556,103.763673902,0.102889,0.0,1.28799123234,103.75578041,4.63,0.0,1.27232163133,103.7636344,0.0514444,281.997,1.2832026034,103.750476545,5.91611,209.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:35:22,True,1.27237033219,103.763673919,0.102889,0.0,1.28783742448,103.755489479,4.63,0.0,1.27232486042,103.763634821,0.0514444,281.997,1.28253412292,103.750055996,5.91611,208.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27274002597,103.762783893,0.0,0.0,1.31947,0.0,5.23598775598,299.998,2023-06-17 20:35:32,True,1.27236381883,103.763673928,0.102889,0.0,1.28769816792,103.755170178,4.63,0.0,1.27232855043,103.763635303,0.0514444,281.997,1.28225409141,103.749914022,5.91611,204.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272002571,103.762805558,0.0,0.0,4.63909,0.0,5.23598775598,299.998,2023-06-17 20:35:42,True,1.27238002578,103.763665557,0.0,0.0,1.287408184,103.754692646,4.68144,0.0,1.27229669277,103.763631356,0.102889,280.997,1.28181099515,103.749715852,5.91611,198.995
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272002571,103.762805558,0.0,0.0,4.63909,0.0,5.23598775598,299.998,2023-06-17 20:35:52,True,1.27238002578,103.763665557,0.0,0.0,1.28730414816,103.754375669,4.68144,0.0,1.27230252729,103.763634233,0.102889,280.997,1.28110954843,103.749442326,5.91611,190.997
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272002571,103.762805558,0.0,0.0,4.63909,0.0,5.23598775598,299.998,2023-06-17 20:36:02,True,1.27237035641,103.76365537,0.0514444,0.0,1.28717927806,103.754109113,4.68144,0.0,1.27231502874,103.763640402,0.102889,280.997,1.2806687176,103.749414992,5.91611,181.0
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272002571,103.762805558,0.0,0.0,4.63909,0.0,5.23598775598,299.998,2023-06-17 20:36:12,True,1.27236615236,103.763650421,0.0514444,0.0,1.28689691463,103.753545922,4.68144,0.0,1.27232086327,103.76364328,0.102889,280.997,1.2803422875,103.749462274,5.86467,165.998
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272002571,103.762805558,0.0,0.0,4.63909,0.0,5.23598775598,299.998,2023-06-17 20:36:22,True,1.27237741107,103.763666057,0.0514444,0.0,1.28676735452,103.753271232,4.68144,0.0,1.27232669724,103.763646158,0.102889,280.997,1.27957495461,103.749617398,5.71033,151.996
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272002571,103.762805558,0.0,0.0,4.63909,0.0,5.23598775598,299.998,2023-06-17 20:36:32,True,1.27237231531,103.763669593,0.0514444,0.0,1.28642508858,103.752726462,4.73289,0.0,1.27229985604,103.763627495,0.0514444,278.998,1.27917033479,103.749675371,5.71033,151.996
MSC ARUSHI R,A8RL3   ,9244881,LR,,CS,45803,636091670,1.27272002571,103.762805558,0.0,0.0,4.63909,0.0,5.23598775598,299.998,2023-06-17 20:36:42,True,1.27236851545,103.763668523,0.0514444,0.0,1.28627910671,103.752473253,4.73289,0.0,1.27231002587,103.763632224,0.0,277.998,1.27866902289,103.750392044,5.71033,132.995
