name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:12:07,True,1.29002697788,103.760334321,1.18322,0.0,1.29162203962,103.759255568,0.308667,0.0,1.29067335979,103.76034223,0.0,0.0,1.29114502522,103.760553889,0.0,0.0,1.29075669196,103.760678891,0.0,33.9972,1.29078669302,103.760612227,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:12:17,True,1.29007381241,103.760276238,1.18322,0.0,1.29163994557,103.759247793,0.308667,0.0,1.29067335979,103.76034223,0.0,0.0,1.29104158092,103.760523531,0.0514444,0.0,1.29075669196,103.760678891,0.0,33.9972,1.29078669302,103.760612227,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:12:27,True,1.29016747926,103.760160083,1.18322,0.0,1.29158491305,103.759305559,0.514444,0.0,1.29067335979,103.76034223,0.0,0.0,1.29104169283,103.760503893,0.0,0.0,1.29074669282,103.760693896,0.0,33.9972,1.29077169271,103.760620564,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:12:37,True,1.29010039971,103.760263058,0.514444,0.0,1.29156383072,103.759336035,0.514444,0.0,1.29067335979,103.76034223,0.0,0.0,1.29100336011,103.76053723,0.0,0.0,1.29074002556,103.760712227,0.0,33.9972,1.29077169271,103.760620564,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:12:47,True,1.29014103466,103.760212478,0.514444,0.0,1.29154538451,103.759362702,0.514444,0.0,1.29068835998,103.760330559,0.0,0.0,1.2909783584,103.760558896,0.0,0.0,1.29073725049,103.760720361,0.0514444,32.9974,1.29077335904,103.760602224,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:12:57,True,1.29016135325,103.760187197,0.463,0.0,1.29159830226,103.759378013,0.308667,0.0,1.29069669284,103.760335561,0.0,0.0,1.29097335823,103.760580561,0.0,0.0,1.29075002505,103.760707225,0.0,33.9972,1.29078669355,103.760627223,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:13:07,True,1.29018635159,103.76025729,0.771667,0.0,1.29160216459,103.759397045,0.360111,0.0,1.29069669284,103.760335561,0.0,0.0,1.29096835992,103.760592223,0.0,0.0,1.29075002505,103.760707225,0.0,33.9972,1.29078669355,103.760627223,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:13:17,True,1.29021722011,103.760245952,0.411556,0.0,1.29158094447,103.759463848,0.360111,0.0,1.29068669174,103.760357226,0.0,0.0,1.29097169352,103.760582229,0.0,0.0,1.29073612868,103.760715193,0.0514444,33.9972,1.29078335947,103.760623889,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:13:27,True,1.29024147665,103.760255401,0.411556,0.0,1.29157529343,103.759498228,0.308667,0.0,1.29068669174,103.760357226,0.0,0.0,1.29100169331,103.760542223,0.0,0.0,1.29073767192,103.760712341,0.0514444,33.9972,1.29075835932,103.760627224,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:13:37,True,1.29026326891,103.76025827,0.257222,0.0,1.29157284333,103.759517489,0.308667,0.0,1.29068669174,103.760357226,0.0,0.0,1.29099002625,103.760530562,0.0,0.0,1.29074669294,103.76069723,0.0514444,33.9972,1.29075835932,103.760627224,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2896833597,103.761850558,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:13:47,True,1.29027872011,103.760263376,0.257222,0.0,1.29154619693,103.759544683,0.308667,0.0,1.29067169293,103.760345556,0.0,0.0,1.29098669182,103.760517224,0.0,0.0,1.29076247324,103.760705548,0.0514444,33.9972,1.29075169344,103.760622223,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:13:57,True,1.29029417131,103.760268483,0.257222,0.0,1.2915365797,103.759557741,0.308667,0.0,1.29066335856,103.760360561,0.0,0.0,1.29098835898,103.760522226,0.0,0.0,1.29076403412,103.760702187,0.0514444,33.9972,1.29075169344,103.760622223,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:14:07,True,1.29028151879,103.760236244,0.205778,0.0,1.29151930738,103.759564392,0.308667,0.0,1.29066335856,103.760360561,0.0,0.0,1.29098835898,103.760522226,0.0,0.0,1.29072835938,103.760725556,0.0,33.9972,1.29075335862,103.760633893,52.6277,29.9982
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:14:17,True,1.29027333809,103.760226171,0.205778,0.0,1.29152894275,103.759564576,0.154333,0.0,1.29066335856,103.760360561,0.0,0.0,1.29100669348,103.760520558,0.0,0.0,1.29072835938,103.760725556,0.0514444,33.9972,1.29075335862,103.760633893,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:14:27,True,1.29025986834,103.760185571,0.360111,0.0,1.29152427822,103.759586987,0.154333,0.0,1.29063669175,103.760310563,0.0,0.0,1.29101835995,103.760515556,0.0,0.0,1.29071892877,103.760708796,0.0514444,33.9972,1.29075669276,103.760638895,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:14:37,True,1.29032722042,103.760171309,0.257222,0.0,1.29152352996,103.759593411,0.102889,0.0,1.2906483591,103.760330561,0.0,0.0,1.2910233585,103.760510563,0.0,0.0,1.29071198937,103.76071135,0.0514444,33.9972,1.29077669209,103.760638894,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:14:47,True,1.29036699377,103.760168359,0.257222,0.0,1.29152267355,103.759600764,0.102889,0.0,1.2906483591,103.760330561,0.0,0.0,1.29103067078,103.760500726,0.0,0.0,1.2907131771,103.760707849,0.0514444,33.9972,1.29077669209,103.760638894,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:14:57,True,1.2903772674,103.760173615,0.154333,0.0,1.29152409556,103.75960366,0.0514444,0.0,1.29066169356,103.760353892,0.0,0.0,1.29105502622,103.760497224,0.0,0.0,1.29075835859,103.760668896,0.0,33.9972,1.29078502639,103.760622222,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:15:07,True,1.29038702639,103.760173123,0.154333,0.0,1.2915212912,103.759595218,0.0514444,0.0,1.29066669252,103.760360561,0.0,0.0,1.29106169163,103.760488897,0.0,0.0,1.29074169201,103.76069723,0.0,33.9972,1.2907866917,103.760637227,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:15:17,True,1.29037835813,103.760173896,0.0,0.0,1.29152035515,103.759598325,0.0514444,0.0,1.29066669252,103.760360561,0.0,0.0,1.29107568687,103.760467389,0.0514444,0.0,1.2907791625,103.760631725,0.0514444,33.9972,1.29077835924,103.760643896,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:15:27,True,1.29037835813,103.760173896,0.0,0.0,1.29153448121,103.759592568,0.102889,0.0,1.29066669252,103.760360561,0.0,0.0,1.29105835935,103.760473892,0.0,0.0,1.29078028622,103.760628689,0.0514444,33.9972,1.29076835911,103.760630559,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:15:37,True,1.29037835813,103.760173896,0.0,0.0,1.29154072073,103.759590707,0.102889,0.0,1.29066169356,103.760353892,0.0,0.0,1.29105502539,103.760473892,0.0,0.0,1.29079834222,103.760618404,0.0514444,33.9972,1.29076835911,103.760630559,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:15:47,True,1.29037835813,103.760173896,0.0,0.0,1.29155408953,103.759586723,0.102889,0.0,1.29066335827,103.760352225,0.0,0.0,1.29107002582,103.76046889,0.0,0.0,1.29075271505,103.760666316,0.0514444,33.9972,1.29076502659,103.760608894,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:15:57,True,1.29037835813,103.760173896,0.0,0.0,1.29156032905,103.759584863,0.102889,0.0,1.29061336011,103.760357229,0.0,0.0,1.29104380623,103.760453561,0.0514444,0.0,1.29075390943,103.760663307,0.0514444,33.9972,1.29076502659,103.760608894,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:16:07,True,1.29038002558,103.760187225,0.0514444,0.0,1.29130217795,103.759490235,1.18322,0.0,1.29063335903,103.760345557,0.0,0.0,1.29105669219,103.76046889,0.0,0.0,1.29077323572,103.760673862,0.0514444,33.9972,1.2907783601,103.760605559,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:16:17,True,1.29038002558,103.760187225,0.0514444,0.0,1.29111715713,103.759445701,1.18322,0.0,1.29064335888,103.760350559,0.0,0.0,1.29105669261,103.760480561,0.0,0.0,1.2907757499,103.760655523,0.0514444,33.9972,1.2907783601,103.760605559,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:16:27,True,1.29038002558,103.760187225,0.0514444,0.0,1.29101269957,103.759420591,2.10922,0.0,1.29062835804,103.76034389,0.0,0.0,1.29104002629,103.760453895,0.0,0.0,1.29075634945,103.760670932,0.0514444,33.9972,1.29077335928,103.760608893,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:16:37,True,1.29038835827,103.760187225,0.0,0.0,1.29071265206,103.759417469,2.10922,0.0,1.29064002671,103.760338897,0.0,0.0,1.29104002629,103.760453895,0.0,0.0,1.29076588909,103.760648916,0.0514444,33.9972,1.29079002686,103.760608893,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:16:47,True,1.29038835827,103.760187225,0.0,0.0,1.29057963555,103.759405909,2.10922,0.0,1.29064002671,103.760338897,0.0,0.0,1.29105335806,103.760463889,0.0,0.0,1.29077192223,103.760680154,0.0514444,33.9972,1.29079002686,103.760608893,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:16:57,True,1.29038835827,103.760187225,0.0,0.0,1.29042761542,103.75939269,2.10922,0.0,1.29062502593,103.760333896,0.0,0.0,1.29105335806,103.760463889,0.0,0.0,1.29076768078,103.760678996,0.0514444,33.9972,1.29079002518,103.760623889,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:17:07,True,1.29038835827,103.760187225,0.0,0.0,1.29010387146,103.759792096,2.82944,0.0,1.29063669258,103.760333896,0.0,0.0,1.29105835852,103.760450559,0.0,0.0,1.29077169262,103.760680557,0.0,33.9972,1.29080002485,103.760623889,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:17:17,True,1.29041374533,103.760136417,0.0,0.0,1.28996506358,103.759904576,2.778,0.0,1.29063669258,103.760333896,0.0,0.0,1.29106502488,103.76046889,0.0,0.0,1.29076828602,103.760686612,0.0514444,33.9972,1.29080169206,103.760630557,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:17:27,True,1.29041464802,103.760126748,0.154333,0.0,1.28988667736,103.760382876,2.82944,0.0,1.29063669258,103.760333896,0.0,0.0,1.29105336021,103.76046223,0.0,0.0,1.29076055244,103.760708128,0.0514444,33.9972,1.29078669181,103.760640561,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:17:37,True,1.29041020793,103.760127616,0.154333,0.0,1.28982365599,103.760549468,2.82944,0.0,1.29064302699,103.760330903,0.0514444,0.0,1.2910400264,103.760457229,0.0,0.0,1.29077835892,103.760697229,0.0,33.9972,1.29079002607,103.760648897,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:17:47,True,1.2904148174,103.760108908,0.154333,0.0,1.28977245878,103.760862748,2.82944,0.0,1.29066006302,103.760323119,0.0514444,0.0,1.29103669233,103.760453895,0.0,0.0,1.29078293163,103.760700265,0.0,33.9972,1.29078502478,103.760638894,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:17:57,True,1.29041850866,103.76009844,0.154333,0.0,1.28977245878,103.760862748,2.82944,0.0,1.29065721265,103.760324681,0.0514444,0.0,1.29104169267,103.760437222,0.0,0.0,1.29078466917,103.760697527,0.0514444,33.9972,1.29078502478,103.760638894,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:18:07,True,1.29041169266,103.760093895,0.0514444,0.0,1.28968975489,103.761249334,2.93233,0.0,1.29067050974,103.760290459,0.0514444,0.0,1.29103669191,103.760442224,0.0,0.0,1.29078669179,103.760702231,0.0,33.9972,1.29079335914,103.760623889,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:18:17,True,1.29041169266,103.760093895,0.0514444,0.0,1.29001181763,103.761254175,1.18322,0.0,1.29065339607,103.760288126,0.0514444,0.0,1.29103335843,103.760455562,0.0,0.0,1.29074263555,103.760718966,0.0,33.9972,1.29078502569,103.760602224,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:18:27,True,1.29042335859,103.760073897,0.0514444,0.0,1.2900625178,103.761308964,1.18322,0.0,1.2906505457,103.760289688,0.0514444,0.0,1.29104835886,103.76045056,0.0,0.0,1.29074428256,103.760716175,0.0514444,33.9972,1.29078502569,103.760602224,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:18:37,True,1.29044002617,103.760073896,0.0,0.0,1.2901928494,103.761255301,0.874556,0.0,1.29067839581,103.76027312,0.0514444,0.0,1.29106002509,103.760438889,0.0,0.0,1.29076121336,103.76079191,0.0514444,33.9972,1.29077002514,103.760603892,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:18:47,True,1.29044002617,103.760073896,0.0,0.0,1.29022410218,103.761246236,0.874556,0.0,1.29067554544,103.760274682,0.0514444,0.0,1.29105835823,103.760442223,0.0,0.0,1.29076287582,103.76078912,0.0,33.9972,1.29077002514,103.760603892,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:18:57,True,1.29044669188,103.760073896,0.0514444,0.0,1.29026623826,103.761250341,0.668778,0.0,1.29068217632,103.760288791,0.0514444,0.0,1.29104887326,103.760449498,0.0514444,0.0,1.29074169301,103.760725556,0.0,33.9972,1.29077002514,103.760603892,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:19:07,True,1.29044502664,103.760060558,0.0,0.0,1.29024811789,103.761251017,0.154333,0.0,1.29068973169,103.760285132,0.0514444,0.0,1.2910433581,103.760455562,0.0514444,0.0,1.29075335865,103.76069723,0.0,33.9972,1.29076002595,103.76061723,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:19:17,True,1.29044502664,103.760060558,0.0,0.0,1.29025787691,103.761251473,0.154333,0.0,1.29067221172,103.760281351,0.0514444,0.0,1.29102002498,103.760460555,0.0,0.0,1.29076782002,103.760682971,0.0514444,33.9972,1.29076002595,103.76061723,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:19:27,True,1.29044835839,103.760060558,0.0,0.0,1.29022703197,103.761242831,0.0514444,0.0,1.29065502584,103.760297225,0.0,0.0,1.29106169242,103.760448892,0.0,0.0,1.29075502498,103.760678891,0.0,33.9972,1.29076502479,103.760620555,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:19:37,True,1.29044835839,103.760060558,0.0,0.0,1.29023024451,103.761243357,0.0514444,0.0,1.29065502584,103.760297225,0.0,0.0,1.29104169291,103.760443891,0.0,0.0,1.29075502498,103.760678891,0.0,33.9972,1.29076335823,103.760632226,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28970002507,103.761850557,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:19:47,True,1.29044669141,103.760060558,0.0514444,0.0,1.29023345705,103.761243884,0.0514444,0.0,1.29067169312,103.760288897,0.0,0.0,1.29107835995,103.760447224,0.0,0.0,1.29076502627,103.760662227,0.0,33.9972,1.29076335823,103.760632226,52.6277,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:19:57,True,1.29044669141,103.760060558,0.0514444,0.0,1.29023669177,103.761247227,0.0514444,0.0,1.29069169252,103.760290564,0.0,0.0,1.29105169264,103.760445558,0.0,0.0,1.29075502672,103.760665562,0.0,33.9972,1.2907566927,103.760637228,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:20:07,True,1.29045002537,103.760060558,0.0,0.0,1.29024141022,103.761250745,0.0514444,0.0,1.29069169252,103.760290564,0.0,0.0,1.29104335995,103.760445558,0.0,0.0,1.29075502672,103.760665562,0.0,33.9972,1.2907566927,103.760637228,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:20:17,True,1.29045002537,103.760060558,0.0,0.0,1.29023669206,103.761255563,0.0,0.0,1.29071002678,103.760282227,0.0,0.0,1.29104335995,103.760445558,0.0,0.0,1.29080169254,103.760643895,0.0,33.9972,1.29075002513,103.760647223,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:20:27,True,1.29045002537,103.760060558,0.0,0.0,1.2902333584,103.76126389,0.0,0.0,1.29070502585,103.760282227,0.0,0.0,1.29103335861,103.760460564,0.0,0.0,1.29080169254,103.760643895,0.0,33.9972,1.2907416925,103.76064889,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:20:37,True,1.29046335899,103.760060558,0.0514444,0.0,1.29023835951,103.761268892,0.0,0.0,1.2906950263,103.760285562,0.0,0.0,1.29104169177,103.760473892,0.0,0.0,1.29082002477,103.76064056,0.0,34.9969,1.2907416925,103.76064889,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:20:47,True,1.29047502564,103.760060557,0.102889,0.0,1.29024502528,103.761270559,0.0,0.0,1.2906950263,103.760285562,0.0,0.0,1.29103335937,103.760482229,0.0,0.0,1.29081211751,103.760683065,0.0514444,34.9969,1.2907416925,103.76064889,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:20:57,True,1.29047502564,103.760060557,0.102889,0.0,1.29024928239,103.76127735,0.0514444,0.0,1.29071002678,103.760282227,0.0,0.0,1.29101835912,103.760492224,0.0,0.0,1.29078800971,103.760696448,0.0514444,34.9969,1.2907416925,103.76064889,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:21:07,True,1.29047502564,103.760060557,0.102889,0.0,1.29025330968,103.761278824,0.0514444,0.0,1.29071002678,103.760282227,0.0,0.0,1.29101669232,103.760497225,0.0,0.0,1.29077285648,103.76068856,0.0514444,34.9969,1.29075835991,103.760643897,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:21:17,True,1.29047502564,103.760060557,0.102889,0.0,1.2902482337,103.761279527,0.0514444,0.0,1.29071002678,103.760282227,0.0,0.0,1.29101669232,103.760497225,0.0,0.0,1.29077448362,103.760685761,0.0514444,34.9969,1.29075835991,103.760643897,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:21:27,True,1.29047502564,103.760060557,0.102889,0.0,1.29025092951,103.76127771,0.0514444,0.0,1.29067002471,103.760310562,0.0,0.0,1.29102335809,103.760498892,0.0,0.0,1.29076330943,103.760688297,0.0514444,34.9969,1.29078002563,103.760627224,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:21:37,True,1.29047502564,103.760060557,0.0,0.0,1.2902827747,103.761288414,0.0514444,0.0,1.29069835858,103.760300558,0.0,0.0,1.29103169251,103.760485563,0.0,0.0,1.29076115685,103.76069243,0.0514444,34.9969,1.29077169265,103.760618897,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:21:47,True,1.29048335982,103.760040559,0.0514444,0.0,1.29028598279,103.761287852,0.0514444,0.0,1.29069835858,103.760300558,0.0,0.0,1.29100669224,103.760485555,0.0,0.0,1.29076285246,103.760690227,0.0514444,34.9969,1.29077169265,103.760618897,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:21:57,True,1.2904850268,103.760040559,0.0514444,0.0,1.2902933599,103.761300558,0.0514444,0.0,1.29072669281,103.760300557,0.0,0.0,1.29100669195,103.760477228,0.0,0.0,1.29079621592,103.760678608,0.0514444,34.9969,1.29077336004,103.760630558,52.6277,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335807,103.76186723,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-06-21 07:22:07,True,1.2904850268,103.760040559,0.0514444,0.0,1.29028854256,103.76131036,0.0514444,0.0,1.29070335993,103.760312228,0.0,0.0,1.29101669138,103.760470559,0.0,0.0,1.29081829721,103.760675607,0.0514444,33.9972,1.29077336004,103.760630558,52.6277,31.9977
