name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:47:18,True,1.29055669295,103.760207225,0.0,0.0,1.29076313954,103.760691851,0.0514444,254.998,1.29032336011,103.761272223,0.0,0.0,1.2909514373,103.760435725,0.0514444,0.0,1.2907293602,103.760369123,0.0514444,309.996,1.2908466921,103.76045556,0.0,122.997,1.290170026,103.761125558,0.0,305.997,1.29069169153,103.76020056,0.0514444,136.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:47:28,True,1.29055669295,103.760207225,0.0514444,0.0,1.29076021441,103.760702153,0.0514444,254.998,1.29027502624,103.761200561,0.0,0.0,1.2909509892,103.760438928,0.0514444,0.0,1.29073098764,103.760374914,0.0514444,309.996,1.29083336015,103.760440555,0.0,122.997,1.29015835964,103.761133894,0.0,304.997,1.29069169153,103.76020056,0.0514444,136.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:47:38,True,1.29055669295,103.760207225,0.0514444,0.0,1.29075917857,103.760692834,0.0514444,254.998,1.29026669308,103.761187224,0.0,0.0,1.29094669277,103.760443895,0.0,0.0,1.29073198796,103.760378468,0.0514444,309.996,1.290826693,103.760462229,0.0,122.997,1.29015835964,103.761133894,0.0,304.997,1.2906772294,103.760255597,0.0514444,136.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:47:48,True,1.29055669295,103.760207225,0.0514444,0.0,1.29076178604,103.760690526,0.0514444,254.998,1.29026669308,103.761187224,0.0,0.0,1.29094669277,103.760443895,0.0,0.0,1.29073386492,103.760385155,0.0514444,309.996,1.29083169179,103.760463896,0.0,122.997,1.29014835992,103.761132227,0.0,304.997,1.29068273611,103.760259861,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:47:58,True,1.29055669295,103.760207225,0.0514444,0.0,1.29076169331,103.760690561,0.0,254.998,1.29025002683,103.761162225,0.0,0.0,1.29094669277,103.760443895,0.0,0.0,1.29073486524,103.760388708,0.0514444,309.996,1.29083669261,103.760460562,0.0,121.998,1.29014835986,103.76113056,0.0,304.997,1.29068567272,103.760262125,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:48:08,True,1.29054169235,103.760207226,0.0514444,0.0,1.29075669226,103.760687227,0.0,254.998,1.29026502493,103.761153897,0.0,0.0,1.29094669277,103.760443895,0.0,0.0,1.29073574189,103.760391832,0.0514444,309.996,1.29083669261,103.760460562,0.0,121.998,1.29016169145,103.761135561,0.0,303.997,1.29068824281,103.760264116,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:48:18,True,1.29054169235,103.760207226,0.0514444,0.0,1.29075125424,103.760689807,0.0514444,254.998,1.29026502493,103.761153897,0.0,0.0,1.290945025,103.76048389,0.0,0.0,1.29073761886,103.76039851,0.0514444,309.996,1.29084335861,103.760468889,0.0,121.998,1.29016169145,103.761135561,0.0,303.997,1.29069374951,103.760268372,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:48:28,True,1.29054169235,103.760207226,0.0514444,0.0,1.29074553159,103.760697485,0.0514444,254.998,1.29025835916,103.76115223,0.0,0.0,1.290945025,103.76048389,0.0,0.0,1.29073861917,103.760402072,0.0514444,309.996,1.29084335861,103.760468889,0.0,121.998,1.29015669255,103.76113056,0.0,302.997,1.29069668612,103.760270645,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:48:38,True,1.29054169235,103.760207226,0.0514444,0.0,1.29074647255,103.760708515,0.0514444,254.998,1.29028002641,103.761178896,0.0,0.0,1.2909583587,103.760423896,0.0,0.0,1.29073949583,103.760405187,0.0514444,309.996,1.29083169208,103.760472224,0.0,120.998,1.29015669255,103.76113056,0.0,302.997,1.2907018263,103.760274619,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:48:48,True,1.29053502593,103.760187228,0.102889,0.0,1.29074292041,103.760719808,0.0514444,254.998,1.29028002641,103.761178896,0.0,0.0,1.2909583587,103.760423896,0.0514444,0.0,1.2907413728,103.760411865,0.0514444,309.996,1.29083002505,103.760470556,0.0,120.998,1.29016002674,103.761137228,0.0,301.998,1.29070439418,103.760276611,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:48:58,True,1.29053502593,103.760187228,0.102889,0.0,1.29075688099,103.760717158,0.0514444,254.998,1.29028835998,103.761203895,0.0,0.0,1.29095922527,103.760516146,0.0514444,0.0,1.29074224724,103.76041498,0.0514444,309.996,1.29083002505,103.760470556,0.0,120.998,1.29016335831,103.761132227,0.0,301.998,1.290707333,103.760278884,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:49:08,True,1.29053502593,103.760187228,0.0514444,0.0,1.29077616016,103.760706504,0.0514444,254.998,1.29025835824,103.761188891,0.0,0.0,1.29095838687,103.760533362,0.0514444,0.0,1.29074324756,103.760418542,0.0514444,309.996,1.29083502604,103.760472224,0.0,120.998,1.29016335831,103.761132227,0.0,301.998,1.2907128397,103.760283139,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:49:18,True,1.29053502593,103.760187228,0.0514444,0.0,1.29078490097,103.760696817,0.0514444,254.998,1.29025835824,103.761188891,0.0,0.0,1.29095487649,103.760539355,0.0514444,0.0,1.29074500087,103.760424772,0.0514444,309.996,1.2908300251,103.760472224,0.0,120.998,1.29016502523,103.761130559,0.0,301.998,1.29071577632,103.760285412,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:49:28,True,1.29053502593,103.760187228,0.0514444,0.0,1.2907827018,103.76069443,0.0514444,254.998,1.29027502491,103.76122556,0.0,0.0,1.29095323831,103.760542146,0.0514444,0.0,1.29074600118,103.760428335,0.0514444,309.996,1.29083335918,103.760475558,0.0,120.998,1.29016169337,103.761127225,0.0,301.998,1.29071834641,103.760287404,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:49:38,True,1.29053502593,103.760187228,0.0514444,0.0,1.29078980626,103.760676845,0.0514444,254.998,1.29027502491,103.76122556,0.0,0.0,1.29095160013,103.760544945,0.0514444,0.0,1.29074675197,103.760431011,0.0514444,309.996,1.29083836,103.760472223,0.0,120.998,1.29015335818,103.761118889,0.0,302.997,1.29072348438,103.760291379,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:49:48,True,1.29053502593,103.760187228,0.0514444,0.0,1.29078156863,103.760680145,0.0514444,254.998,1.29027502491,103.76122556,0.0,0.0,1.29094832378,103.760550535,0.0514444,0.0,1.29074862893,103.760437689,0.0514444,309.996,1.29083669296,103.760470556,0.0,121.998,1.29015335818,103.761118889,0.0,302.997,1.29072605446,103.760293362,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:49:58,True,1.29053502593,103.760187228,0.0514444,0.0,1.29077917743,103.760679495,0.0514444,254.998,1.29026002581,103.761205563,0.0,0.0,1.29098335895,103.760485556,0.0,0.0,1.29074950338,103.760440804,0.0514444,309.996,1.29083669296,103.760470556,0.0,121.998,1.2901400267,103.761117223,0.0,304.997,1.29072862455,103.760295353,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975836005,103.761900563,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:50:08,True,1.29055634607,103.760200442,0.257222,0.0,1.29078314091,103.760686848,0.0514444,254.998,1.29027002612,103.761223893,0.0,0.0,1.29098335895,103.760485556,0.0,0.0,1.2907505059,103.760444366,0.0514444,309.996,1.29084669269,103.760472223,0.0,120.998,1.2901400267,103.761117223,0.0,304.997,1.29073449778,103.760299899,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-06-17 18:50:18,True,1.29056899034,103.760186876,0.257222,0.0,1.29078521433,103.760692157,0.0514444,254.998,1.29027002612,103.761223893,0.0,0.0,1.29098169303,103.760515557,0.0,0.0,1.29073144881,103.760366798,0.0514444,309.996,1.29084669292,103.760478892,0.0,120.998,1.29014335834,103.761113897,0.0,305.997,1.29073706787,103.760301882,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:50:28,True,1.29054835806,103.760207225,0.102889,0.0,1.29078584385,103.760699502,0.0514444,254.998,1.29027002686,103.761182222,0.0,0.0,1.29098669165,103.760512223,0.0,0.0,1.29073461724,103.760368737,0.0514444,309.996,1.29085335869,103.760480559,0.0,121.998,1.29014169304,103.761098892,0.0,307.996,1.29074000669,103.760304154,0.0514444,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:50:38,True,1.29054835806,103.760207225,0.102889,0.0,1.29078178794,103.76070052,0.0514444,254.998,1.29027002686,103.761182222,0.0,0.0,1.29097984243,103.760567618,0.0514444,0.0,1.29073976843,103.760371887,0.0514444,309.996,1.29085335881,103.760483893,0.0,121.998,1.29014335984,103.76109389,0.0,307.996,1.2906658806,103.760252824,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:50:48,True,1.29055002504,103.760207225,0.102889,0.0,1.29078053152,103.760697492,0.0514444,254.998,1.29027002686,103.761182222,0.0,0.0,1.29097681983,103.76056882,0.0514444,0.0,1.29074254384,103.76037358,0.0514444,309.996,1.29085335881,103.760483893,0.0,121.998,1.29015002584,103.761102226,0.0,309.996,1.29066265705,103.76025328,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:50:58,True,1.29054502631,103.760207226,0.102889,0.0,1.29078814005,103.760698519,0.0514444,254.998,1.29027335879,103.761187223,0.0,0.0,1.29097243009,103.760619908,0.0514444,0.0,1.29074571449,103.760375519,0.0514444,309.996,1.29084335979,103.760502224,0.0,121.998,1.29015002584,103.761102226,0.0,309.996,1.29065620996,103.760254202,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:51:08,True,1.29054502631,103.760207226,0.102889,0.0,1.29078490109,103.760700142,0.0514444,254.998,1.29027335879,103.761187223,0.0,0.0,1.29096051098,103.760598339,0.0514444,0.0,1.29075165833,103.760379152,0.0514444,309.996,1.29084502677,103.760502224,0.0,121.998,1.29015669155,103.761102226,0.0,309.996,1.29065252717,103.760254729,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:51:18,True,1.2905450256,103.760187228,0.102889,0.0,1.29079053137,103.760702485,0.0514444,254.998,1.2902700253,103.761200561,0.0,0.0,1.2909846397,103.760552288,0.0514444,0.0,1.29075443154,103.760380845,0.0514444,309.996,1.29084502677,103.760502224,0.0,121.998,1.29016169167,103.761078893,0.0,310.995,1.29064930363,103.760255194,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:51:28,True,1.2905450256,103.760187228,0.102889,0.0,1.29077169148,103.760710558,0.0,254.998,1.29027002542,103.761203896,0.0,0.0,1.29099378852,103.760529763,0.102889,0.0,1.29075760218,103.760382785,0.0514444,309.996,1.29085002485,103.760483893,0.0,121.998,1.29016169167,103.761078893,0.0,310.995,1.29064193584,103.760256247,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:51:38,True,1.2905450256,103.760187228,0.102889,0.0,1.29076825781,103.760700713,0.0514444,254.998,1.29027002542,103.761203896,0.0,0.0,1.29098669233,103.76059389,0.0,0.0,1.29076314859,103.76038618,0.0514444,309.996,1.29085002473,103.760480559,0.0,121.998,1.29016169149,103.761073892,0.0,309.996,1.29063871229,103.760256712,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:51:48,True,1.29054335862,103.760187228,0.0514444,0.0,1.29076502553,103.76070389,0.0,254.998,1.29027002542,103.761203896,0.0,0.0,1.29097669313,103.760607228,0.0,0.0,1.29076631923,103.760388111,0.0514444,309.996,1.29085002682,103.760477225,0.0,121.998,1.29015669288,103.761077226,0.0,309.996,1.2906322652,103.760257634,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:51:58,True,1.29054335862,103.760187228,0.154333,0.0,1.29075169191,103.76070389,0.0,254.998,1.29028453875,103.761223103,0.0514444,0.0,1.29095444738,103.760642389,0.0514444,0.0,1.29077147042,103.760391261,0.0514444,309.996,1.29084669292,103.760478892,0.0,120.998,1.29015669288,103.761077226,0.0,309.996,1.29062904165,103.760258099,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:52:08,True,1.29054335862,103.760187228,0.154333,0.0,1.29075337415,103.760698415,0.0514444,254.998,1.29028689698,103.761228201,0.0514444,0.0,1.29094336006,103.760603895,0.0,0.0,1.29077464106,103.7603932,0.0514444,309.996,1.29084669292,103.760478892,0.0,120.998,1.29015669347,103.76109389,0.0,307.996,1.29062581811,103.760258555,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:52:18,True,1.29054169164,103.760187228,0.0514444,0.0,1.29074866935,103.760706137,0.0514444,254.998,1.2902923823,103.761252323,0.0514444,0.0,1.29092177443,103.760575403,0.0514444,0.0,1.29077741427,103.760394893,0.0514444,309.996,1.29084669292,103.760478892,0.0,120.998,1.29015669347,103.76109389,0.0,307.996,1.29061890956,103.760259547,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:52:28,True,1.29054169164,103.760187228,0.0514444,0.0,1.29074944629,103.760699248,0.0514444,254.998,1.2902904326,103.761249173,0.0514444,0.0,1.2909444522,103.760581879,0.0514444,0.0,1.29078335812,103.760398526,0.0514444,309.996,1.29084335897,103.760478892,0.0,120.998,1.29014336007,103.761100559,0.0,306.996,1.29061568822,103.760260004,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:52:38,True,1.29054169164,103.760187228,0.0514444,0.0,1.29075040507,103.760714753,0.0514444,254.998,1.29029279316,103.761257597,0.0514444,0.0,1.2909592194,103.760599928,0.0514444,0.0,1.29078613132,103.760400228,0.0514444,309.996,1.29084335897,103.760478892,0.0,120.998,1.29014502502,103.761105561,0.0,305.997,1.29061200323,103.76026053,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:52:48,True,1.29054169164,103.760187228,0.0514444,0.0,1.29075532191,103.760709006,0.0514444,254.998,1.29029108634,103.761254841,0.0514444,0.0,1.29095617938,103.760608018,0.102889,0.0,1.29078930197,103.760402167,0.0514444,309.996,1.29083976912,103.760485394,0.0514444,122.997,1.29014502502,103.761105561,0.0,305.997,1.29060555613,103.760261461,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:52:58,True,1.29054169164,103.760187228,0.0514444,0.0,1.29075374329,103.76071034,0.0514444,254.998,1.29028937952,103.761252086,0.0514444,0.0,1.29095611705,103.760593601,0.0514444,0.0,1.29079485059,103.760405554,0.0514444,309.996,1.29083073181,103.760477138,0.0514444,121.998,1.290140026,103.761097225,0.0,305.997,1.29060233259,103.760261917,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:53:08,True,1.29055300227,103.760234182,0.463,0.0,1.29075308541,103.760712674,0.0514444,254.998,1.29027998571,103.761214469,0.0514444,0.0,1.29095138326,103.760593136,0.0514444,0.0,1.29079762379,103.760407247,0.0514444,309.996,1.29082880883,103.760480305,0.0514444,121.998,1.29014336019,103.761103894,0.0,305.997,1.2905986498,103.760262444,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:53:18,True,1.2905283592,103.760220564,0.102889,0.0,1.29075755189,103.760708506,0.0514444,254.998,1.29027970966,103.761212539,0.154333,0.0,1.29096152489,103.760611914,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.2908283586,103.760485561,0.0,121.998,1.29014336019,103.761103894,0.0,305.997,1.29059220271,103.760263365,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:53:28,True,1.2905283592,103.760220564,0.102889,0.0,1.29075136541,103.760711717,0.0514444,254.998,1.29029301734,103.761228333,0.102889,0.0,1.29095831677,103.760611361,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.2908300257,103.760488896,0.0,121.998,1.29013669257,103.76111223,0.0,306.996,1.29058851771,103.760263901,0.0514444,130.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:53:38,True,1.29052502524,103.760220555,0.0514444,0.0,1.29075502598,103.760707225,0.0,254.998,1.29029855468,103.761224919,0.102889,0.0,1.29095669327,103.760592224,0.0,0.0,1.29071002544,103.760368896,0.0,309.996,1.2908300257,103.760488896,0.0,121.998,1.29013669257,103.76111223,0.0,306.996,1.29065664456,103.7602439,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:53:48,True,1.29052502524,103.760220555,0.0514444,0.0,1.29075502598,103.760707225,0.0,254.998,1.29030408982,103.761221514,0.102889,0.0,1.29094835814,103.760585564,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29083169267,103.760488896,0.0,121.998,1.29013169349,103.761102227,0.0,306.996,1.2906615018,103.760238916,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:53:58,True,1.29052502524,103.760220555,0.0514444,0.0,1.29076591146,103.760719535,0.0,254.998,1.29026157268,103.761180494,0.0514444,0.0,1.29094092481,103.760606387,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29083169267,103.760488896,0.0,121.998,1.29013835879,103.761090556,0.0,307.996,1.29066376704,103.7602366,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:54:08,True,1.29051973758,103.760229076,0.360111,0.0,1.29076177138,103.76071284,0.0514444,254.998,1.29027582941,103.761186091,0.0514444,0.0,1.29093454609,103.760605071,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29083335965,103.760488896,0.0,121.998,1.29013835879,103.761090556,0.0,307.996,1.29066829974,103.760231949,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:54:18,True,1.29051466862,103.760240992,0.205778,0.0,1.29075462686,103.760721659,0.0514444,254.998,1.29027770163,103.761183441,0.0514444,0.0,1.29095730778,103.760612353,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29086835882,103.760467229,0.0,121.998,1.29014502688,103.761095557,0.0,307.996,1.29067056719,103.760229623,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:54:28,True,1.29052169349,103.760220555,0.205778,0.0,1.29074165326,103.760725512,0.0514444,254.998,1.29027788701,103.761180809,0.0514444,0.0,1.29091526345,103.760580177,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29086169317,103.760468897,0.0,122.997,1.29014502688,103.761095557,0.0,307.996,1.29067315698,103.760226973,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:54:38,True,1.29052002651,103.760220555,0.205778,0.0,1.29074669156,103.760720563,0.0,254.998,1.29028925595,103.761191163,0.0514444,0.0,1.29094108832,103.760609862,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29085525067,103.760474601,0.0514444,122.997,1.29013669245,103.761108895,0.0,307.996,1.29067801423,103.760221989,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:54:48,True,1.29052002651,103.760220555,0.205778,0.0,1.29074776686,103.760721817,0.0514444,254.998,1.29028835986,103.761200561,0.0,0.0,1.29093896863,103.760607405,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29085669247,103.760475557,0.0,121.998,1.29013502565,103.761113897,0.0,307.996,1.29068027947,103.760219664,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:54:58,True,1.29052002651,103.760220555,0.0,0.0,1.29075461824,103.760727573,0.0514444,254.998,1.29028335852,103.76118889,0.0,0.0,1.29095274844,103.760612634,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29085169183,103.760483893,0.0,122.997,1.29013502565,103.761113897,0.0,306.996,1.29068254692,103.760217347,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:55:08,True,1.29053002689,103.760240562,0.0514444,0.0,1.29076645461,103.760719667,0.0514444,254.998,1.29028335852,103.76118889,0.0,0.0,1.2909448813,103.7606035,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29085049085,103.760487544,0.0514444,122.997,1.29013669263,103.761113897,0.0,306.996,1.29068740417,103.760212363,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:55:18,True,1.29052669222,103.760220555,0.0514444,0.0,1.29076562433,103.760716543,0.0514444,254.998,1.29028669329,103.761212222,0.0,0.0,1.2909426284,103.760642732,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29084502618,103.760485561,0.0,123.997,1.29013169157,103.761110563,0.0,307.996,1.29068966941,103.760210037,0.0514444,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,5.60251,0.0,2.09439510239,119.998,2023-06-17 18:55:28,True,1.29052669222,103.760220555,0.0514444,0.0,1.29076579167,103.760703635,0.0514444,254.998,1.29025835957,103.761163892,0.0,0.0,1.29093757672,103.760643873,0.0514444,0.0,1.29071002544,103.760368896,0.0,309.996,1.29083643522,103.760487062,0.0514444,123.997,1.29013169157,103.761110563,0.0,307.996,1.2906942021,103.760205395,0.0514444,128.996
