name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502512,103.762043891,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:33:05,True,1.29078502495,103.760643896,0.0514444,0.0,1.25538669281,103.786253893,0.0,0.0,1.29069865858,103.760729234,0.0514444,0.0,1.28780010398,103.745110912,4.88722,0.0,1.28673628998,103.754049602,4.68144,245.995,1.29021335893,103.761197229,0.0,310.995,1.29010669318,103.761163897,52.6277,305.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502512,103.762043891,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:33:15,True,1.29078573379,103.760646572,0.0514444,0.0,1.25538025977,103.78624307,0.0514444,0.0,1.29069718376,103.760731226,0.0514444,0.0,1.28786079276,103.744625654,3.75544,0.0,1.28648495299,103.753506741,4.68144,244.995,1.29021335893,103.761197229,0.0,310.995,1.29012335826,103.76115556,52.6277,303.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502512,103.762043891,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:33:25,True,1.29078419714,103.760648309,0.0514444,0.0,1.25535169199,103.786263893,0.0,0.0,1.29069931876,103.760729514,0.0514444,0.0,1.28786020836,103.744483397,3.03522,0.0,1.28635318783,103.753249425,4.68144,241.996,1.29021835975,103.761193894,0.0,306.996,1.29011335894,103.761165555,52.6277,302.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502512,103.762043891,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:33:35,True,1.29078346837,103.760643948,0.0514444,0.0,1.25535169199,103.786263893,0.0,0.0,1.29070002521,103.760727224,0.0,0.0,1.28786849015,103.744268888,3.03522,0.0,1.28622048847,103.752986125,4.68144,241.996,1.29021835975,103.761193894,0.0,306.996,1.29011335894,103.761165555,52.6277,302.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502512,103.762043891,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:33:45,True,1.29079357179,103.760643378,0.0514444,0.0,1.25535046213,103.786262067,0.0514444,0.0,1.29069187359,103.76072783,0.102889,0.0,1.28785672818,103.744206807,2.21211,0.0,1.28578061466,103.752323039,4.73289,229.999,1.29020169199,103.761188893,0.0,303.997,1.29010169247,103.761170557,52.6277,300.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502512,103.762043891,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:33:55,True,1.2908083601,103.760633892,0.0,0.0,1.25535502583,103.786258891,0.0,0.0,1.29069669346,103.760727224,0.0,0.0,1.28778257188,103.744179047,0.823111,0.0,1.28555903296,103.752110066,4.73289,223.995,1.29020169199,103.761188893,0.0,303.997,1.290113359,103.761167222,52.6277,300.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502512,103.762043891,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:34:05,True,1.29080121309,103.760634655,0.0,0.0,1.25535502583,103.786258891,0.0,0.0,1.29069669346,103.760727224,0.0,0.0,1.28776415361,103.744130619,0.823111,0.0,1.28529324796,103.751877833,4.78433,226.0,1.29020502624,103.761197229,0.0,301.998,1.290113359,103.761167222,52.6277,300.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502512,103.762043891,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:34:15,True,1.29079605521,103.760629443,0.0514444,0.0,1.25535502583,103.786258891,0.0,0.0,1.29069014034,103.760726733,0.0514444,0.0,1.28774122315,103.744154172,0.823111,0.0,1.28487774852,103.751449762,4.78433,229.999,1.29020502624,103.761197229,0.0,301.998,1.29011502604,103.76116889,52.6277,298.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502512,103.762043891,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:34:25,True,1.29079669322,103.760627223,0.0,0.0,1.25528649781,103.786453195,1.08033,0.0,1.29068386104,103.760727304,0.102889,0.0,1.28763332874,103.744364078,1.18322,0.0,1.28466565376,103.751169127,4.78433,230.999,1.29021335922,103.761205556,0.0,299.998,1.29011335918,103.761172224,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502512,103.762043891,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:34:35,True,1.2907983599,103.760618896,0.0,0.0,1.25525630267,103.786514167,1.08033,0.0,1.29069169252,103.760727225,0.0,0.0,1.2875772812,103.744428365,1.18322,0.0,1.28443851945,103.750909709,4.78433,230.999,1.29021335922,103.761205556,0.0,299.998,1.29011335918,103.761172224,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,5.27788,0.0,2.11184839491,120.998,2023-06-29 08:34:45,True,1.29079502565,103.76061056,0.0,0.0,1.25528416347,103.786429833,0.102889,0.0,1.29069002554,103.760727225,0.0,0.0,1.28757082276,103.744686835,1.90344,0.0,1.28401051339,103.750460623,4.83578,207.999,1.2902100255,103.761212225,0.0,296.999,1.29011335918,103.761172224,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:34:55,True,1.29079884309,103.760609208,0.0514444,0.0,1.25528169241,103.786413893,0.0,0.0,1.29068560303,103.760725786,0.0514444,0.0,1.28759795555,103.745211506,3.80689,0.0,1.28371123903,103.750381495,4.83578,207.999,1.2902100255,103.761212225,0.0,296.999,1.29010502487,103.761188896,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:35:05,True,1.29079830671,103.760613297,0.0514444,0.0,1.25528169241,103.786413893,0.0,0.0,1.29069128841,103.760725347,0.0514444,0.0,1.28759801261,103.745523959,3.80689,0.0,1.28345740325,103.750235887,4.63,192.997,1.29020669328,103.761198896,0.0,294.999,1.29010502487,103.761188896,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:35:15,True,1.29080110179,103.76060905,0.0514444,0.0,1.25528169241,103.786413893,0.0,0.0,1.29069669275,103.760707227,0.0514444,0.0,1.28760263923,103.745763361,3.80689,0.0,1.28320356746,103.750090279,4.63,192.997,1.29020669328,103.761198896,0.0,294.999,1.29010835906,103.761195556,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:35:25,True,1.29080411129,103.760612165,0.0514444,0.0,1.25536566398,103.786364793,0.0,0.0,1.29070169148,103.760707226,0.0,0.0,1.287629876,103.746244579,3.44678,0.0,1.28251479793,103.750163716,4.21844,174.996,1.29020002548,103.761202222,0.0,291.995,1.29011835914,103.761207227,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:35:35,True,1.29078830722,103.760618299,0.0514444,0.0,1.25540222049,103.786317974,0.668778,0.0,1.29070169148,103.760707226,0.0,0.0,1.28761801423,103.746386222,2.72656,0.0,1.28225023314,103.750140561,4.21844,174.996,1.29020002548,103.761202222,0.0,291.995,1.29011835914,103.761207227,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:35:45,True,1.29079045763,103.760615281,0.0514444,0.0,1.25544433269,103.786294303,0.257222,0.0,1.2907001525,103.760705349,0.0514444,0.0,1.28761663788,103.746582207,2.72656,0.0,1.281901729,103.75020678,4.01267,174.996,1.29019835862,103.761205557,0.0,293.0,1.29011835914,103.761207227,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:35:55,True,1.29077916445,103.760624425,0.0514444,0.0,1.25544108749,103.786267216,0.257222,0.0,1.29069169182,103.760707227,0.0,0.0,1.28758948674,103.746952505,2.72656,0.0,1.28148306226,103.75023312,3.29244,180.0,1.29019835862,103.761205557,0.0,293.0,1.29011002662,103.761212229,52.6277,294.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:36:05,True,1.290780509,103.760622538,0.0514444,0.0,1.255437238,103.78626801,0.102889,0.0,1.29069169182,103.760707227,0.0,0.0,1.28759387528,103.747150227,2.72656,0.0,1.2812680774,103.750238297,3.29244,182.999,1.29019502484,103.761210558,0.0,294.0,1.29010502563,103.761210561,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:36:15,True,1.29077664075,103.760623293,0.0514444,0.0,1.25542970031,103.78627428,0.102889,0.0,1.29069002484,103.760707227,0.0,0.0,1.28759477865,103.747321722,2.72656,0.0,1.28106945205,103.750241622,3.08667,182.999,1.29019502484,103.761210558,0.0,294.0,1.29010502563,103.761210561,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:36:25,True,1.29077664075,103.760623293,0.0514444,0.0,1.25543439313,103.786269792,0.102889,0.0,1.29068714566,103.760705823,0.0,0.0,1.28764480587,103.747708776,2.72656,0.0,1.28086987478,103.750209031,2.62367,181.0,1.29018502476,103.761198897,0.0,294.0,1.29008835996,103.761202226,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:36:35,True,1.29077586161,103.760630286,0.0514444,0.0,1.25541034791,103.786275566,0.308667,0.0,1.29068502376,103.760703375,0.102889,0.0,1.28768773075,103.747891071,2.72656,0.0,1.28078340065,103.750212035,2.62367,181.0,1.29018502476,103.761198897,0.0,294.0,1.29008835996,103.761202226,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:36:45,True,1.29078045178,103.76062782,0.0514444,0.0,1.25539486226,103.786259579,0.308667,0.0,1.29068207388,103.760700409,0.102889,0.0,1.28771313626,103.748085431,2.72656,0.0,1.28067193267,103.7502096,1.389,183.999,1.2901883589,103.76120389,0.0,294.0,1.29009335898,103.761210562,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:36:55,True,1.29078035698,103.760631602,0.0514444,0.0,1.25537278989,103.78631343,0.308667,0.0,1.29068780359,103.760704858,0.0514444,0.0,1.28773283909,103.748289313,2.72656,0.0,1.28067913076,103.750216602,0.514444,188.998,1.2901883589,103.76120389,0.0,294.0,1.29009836004,103.761213896,52.6277,294.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:37:05,True,1.2907874153,103.760620519,0.0514444,0.0,1.2553670404,103.78640112,0.411556,0.0,1.29068604382,103.76070334,0.0514444,0.0,1.28777603005,103.748611127,2.67511,0.0,1.28068072862,103.750227579,0.257222,194.996,1.29019502669,103.761200564,0.0,294.999,1.29011669286,103.761227224,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:37:15,True,1.29080055038,103.760625231,0.0514444,0.0,1.25534984559,103.786420565,0.411556,0.0,1.29068900251,103.760705402,0.0514444,0.0,1.28780076981,103.748777575,2.67511,0.0,1.28066445628,103.750228203,0.257222,194.996,1.29019502669,103.761200564,0.0,294.999,1.29011669286,103.761227224,52.6277,294.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:37:25,True,1.29079741323,103.760633857,0.0514444,0.0,1.25530686201,103.786430279,0.411556,0.0,1.29068582307,103.760704419,0.0514444,0.0,1.28782658749,103.74917738,2.82944,0.0,1.28066710763,103.75024706,0.257222,194.996,1.29019502675,103.761202222,0.0,294.999,1.29011002686,103.761218889,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,2.56912,0.0,2.11184839491,120.998,2023-06-29 08:37:35,True,1.29078561438,103.760641447,0.0514444,0.0,1.25518528178,103.786252446,0.411556,0.0,1.29068545657,103.760704937,0.0514444,0.0,1.28785015796,103.749367459,2.82944,0.0,1.28066175909,103.750250754,0.257222,194.996,1.29019502675,103.761202222,0.0,294.999,1.29011002686,103.761218889,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:37:45,True,1.29078541792,103.760642816,0.0514444,0.0,1.25509807889,103.786165197,1.95489,0.0,1.29068511875,103.760704595,0.0514444,0.0,1.28787241047,103.749562118,2.72656,0.0,1.28067724594,103.750235582,0.0514444,208.998,1.29021002509,103.761200563,0.0,295.999,1.29011002477,103.761222223,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:37:55,True,1.29078522164,103.760649187,0.0514444,0.0,1.25483037275,103.785981233,3.13811,0.0,1.29068123719,103.760703691,0.102889,0.0,1.28787241047,103.749562118,2.72656,0.0,1.28068568959,103.750221841,0.102889,212.997,1.29021002509,103.761200563,0.0,295.999,1.29011002477,103.761222223,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:38:05,True,1.29079048532,103.76064902,0.0514444,0.0,1.25446903951,103.785566896,3.85833,0.0,1.29068325976,103.760706823,0.0514444,0.0,1.28795111806,103.750001092,2.315,0.0,1.28068641673,103.750240671,0.0514444,219.996,1.29021002509,103.761200563,0.0,295.999,1.29009335939,103.761222224,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:38:15,True,1.29078541845,103.760657813,0.0514444,0.0,1.2542701271,103.785313032,4.47567,0.0,1.29068835857,103.760727225,0.0,0.0,1.2879806686,103.750162863,2.315,0.0,1.28069169275,103.750245559,0.0,221.995,1.29021002509,103.761200563,0.0,295.999,1.29009335939,103.761222224,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:38:25,True,1.29077599519,103.76066156,0.0514444,0.0,1.25425747306,103.784941428,4.83578,0.0,1.29067782897,103.76072647,0.0,0.0,1.28805296432,103.750489906,2.36644,0.0,1.28069002577,103.750245559,0.0,219.996,1.29019169164,103.761232223,0.0,295.999,1.29010502569,103.761212229,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:38:35,True,1.29077502593,103.760662227,0.0514444,0.0,1.25431187658,103.78420899,5.24733,0.0,1.29066492141,103.760724716,0.205778,0.0,1.28808243738,103.750647325,2.62367,0.0,1.28068835885,103.750247226,0.0,219.996,1.29019169164,103.761232223,0.0,295.999,1.29010502569,103.761212229,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:38:45,True,1.29077669285,103.760660559,0.0,0.0,1.25432700794,103.783879302,5.29878,0.0,1.29068002588,103.760727225,0.0,0.0,1.28810565094,103.750859779,2.62367,0.0,1.28068835885,103.750247226,0.0,216.996,1.29018002673,103.761218895,0.0,295.999,1.29010502569,103.761212229,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:38:55,True,1.29077684736,103.760659269,0.0,0.0,1.25444657347,103.783445799,5.29878,0.0,1.2906753782,103.760727023,0.102889,0.0,1.28812734563,103.751020936,2.57222,0.0,1.28069002628,103.750230563,0.0,211.998,1.29018002673,103.761218895,0.0,295.999,1.29011835943,103.761215563,52.6277,295.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:39:05,True,1.29077209138,103.760655698,0.0514444,0.0,1.25454355874,103.782764025,5.40167,0.0,1.29068335984,103.760727225,0.0,0.0,1.28818205009,103.751331237,2.26356,0.0,1.28069002628,103.750230563,0.0,209.998,1.29018835948,103.761220562,0.0,295.999,1.29011669198,103.761202225,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:39:15,True,1.29077082416,103.760659182,0.0514444,0.0,1.25460279835,103.782380385,5.40167,0.0,1.29068473319,103.760728067,0.0514444,0.0,1.28821413068,103.751489139,2.26356,0.0,1.28070669276,103.750230562,0.0,209.998,1.29018835948,103.761220562,0.0,295.999,1.29011669198,103.761202225,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:39:25,True,1.29079002601,103.76064723,0.0,0.0,1.25496970584,103.781646583,5.50456,0.0,1.29069210763,103.760727839,0.0,0.0,1.28830978649,103.75177178,2.26356,0.0,1.28070169267,103.750223893,0.0,208.998,1.29019835938,103.76122723,0.0,296.999,1.29010669243,103.76120556,52.6277,296.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:39:35,True,1.29078502531,103.76065389,0.0,0.0,1.2550889208,103.781329252,5.45311,0.0,1.29068877153,103.76072948,0.0514444,0.0,1.28833446152,103.751868276,2.26356,0.0,1.28069502625,103.750233897,0.0,208.998,1.29019835938,103.76122723,0.0,296.999,1.29011002627,103.761202225,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:39:45,True,1.2907849196,103.760661603,0.0,0.0,1.25525859445,103.780970608,5.45311,0.0,1.29069502648,103.760727224,0.0,0.0,1.28835696657,103.751975362,1.74911,0.0,1.28069502625,103.750233897,0.0,208.998,1.29019835938,103.76122723,0.0,296.999,1.29011002627,103.761202225,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:39:55,True,1.29078011091,103.760666175,0.0,0.0,1.25540775004,103.780661278,5.45311,0.0,1.29069669346,103.760727224,0.0,0.0,1.2883707127,103.752022755,1.23467,0.0,1.2806883593,103.750230563,0.0,208.998,1.29019835938,103.76122723,0.0,296.999,1.29011335832,103.761210561,52.6277,297.999
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:40:05,True,1.29078169176,103.760665561,0.0,0.0,1.255803294,103.779977495,5.45311,0.0,1.29069669346,103.760727224,0.0,0.0,1.28842654317,103.752278046,1.69767,0.0,1.28069169209,103.750228895,0.0,208.998,1.29020169287,103.761213893,0.0,299.998,1.29011835937,103.761213895,52.6277,298.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:40:15,True,1.2907808858,103.760663622,0.0514444,0.0,1.25595815369,103.779670236,5.40167,0.0,1.29069704232,103.7607274,0.0514444,0.0,1.28844984958,103.752382571,1.69767,0.0,1.28069835903,103.750232229,0.0,208.998,1.29020169287,103.761213893,0.0,299.998,1.29011169145,103.761213896,52.6277,298.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:40:25,True,1.29078243771,103.760656216,0.0514444,0.0,1.25614962645,103.779331756,5.40167,0.0,1.29070169219,103.760727224,0.0,0.0,1.28844182754,103.752766925,2.36644,0.0,1.28068335921,103.750223894,0.0,209.998,1.2902066934,103.761202222,0.0,300.998,1.29011669216,103.761207227,52.6277,301.998
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973502518,103.762045559,0.0,0.0,3.43132,0.0,2.11184839491,120.998,2023-06-29 08:40:35,True,1.290778068,103.760649477,0.0514444,0.0,1.25653065669,103.77870392,5.45311,0.0,1.29070169219,103.760727224,0.0,0.0,1.28844332948,103.752953907,2.57222,0.0,1.28068335921,103.750223894,0.0,209.998,1.2902066934,103.761202222,0.0,300.998,1.29012335978,103.76119889,52.6277,302.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335814,103.762043892,0.0,0.0,0.488692,0.0,2.11184839491,120.998,2023-06-29 08:40:45,True,1.29077707428,103.760645212,0.0514444,0.0,1.25673190824,103.778367107,5.35022,0.0,1.29069669346,103.760727224,0.0,0.0,1.28845093752,103.753115109,2.57222,0.0,1.28068335921,103.750223894,0.0,209.998,1.29022335959,103.761225562,0.0,300.998,1.29012335978,103.76119889,52.6277,302.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335814,103.762043892,0.0,0.0,0.488692,0.0,2.11184839491,120.998,2023-06-29 08:40:55,True,1.29078502542,103.760657225,0.0,0.0,1.25701416534,103.777921625,5.40167,0.0,1.29067243287,103.760727875,0.154333,0.0,1.28846759393,103.75340079,2.52078,0.0,1.28068335921,103.750223894,0.0,209.998,1.29022335959,103.761225562,0.0,300.998,1.29013335974,103.761207226,52.6277,303.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335814,103.762043892,0.0,0.0,0.488692,0.0,2.11184839491,120.998,2023-06-29 08:41:05,True,1.29078502513,103.760648889,0.0,0.0,1.25722528205,103.777594871,5.40167,0.0,1.29066127405,103.760728226,0.154333,0.0,1.28847778931,103.753611648,2.52078,0.0,1.28068335921,103.750223894,0.0,209.998,1.29020669207,103.76122723,0.0,300.998,1.29012669177,103.761205559,52.6277,303.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335814,103.762043892,0.0,0.0,0.488692,0.0,2.11184839491,120.998,2023-06-29 08:41:15,True,1.29079480885,103.760660936,0.0514444,0.0,1.25743976704,103.777273084,5.29878,0.0,1.29068967226,103.760726724,0.0514444,0.0,1.28848429546,103.753770305,2.52078,0.0,1.28068335921,103.750223894,0.0,209.998,1.29020669207,103.76122723,0.0,300.998,1.29012669177,103.761205559,52.6277,303.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335814,103.762043892,0.0,0.0,0.488692,0.0,2.11184839491,120.998,2023-06-29 08:41:25,True,1.29079502497,103.76065389,0.0514444,0.0,1.25743976704,103.777273084,5.29878,0.0,1.29069029712,103.760727242,0.0514444,0.0,1.28852816146,103.754153112,2.57222,0.0,1.28068335921,103.750223894,0.0,209.998,1.29020669189,103.761222228,0.0,300.998,1.29013169282,103.761208893,52.6277,303.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335814,103.762043892,0.0,0.0,0.488692,0.0,2.11184839491,120.998,2023-06-29 08:41:35,True,1.29078087643,103.760648318,0.0514444,0.0,1.2582241844,103.776449311,5.35022,0.0,1.29068704044,103.760727295,0.0514444,0.0,1.28854690849,103.754317262,2.57222,0.0,1.28068335921,103.750223894,0.0,209.998,1.29020669189,103.761222228,0.0,300.998,1.29013169282,103.761208893,52.6277,303.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335814,103.762043892,0.0,0.0,0.488692,0.0,2.11184839491,120.998,2023-06-29 08:41:45,True,1.29078065546,103.760643334,0.0514444,0.0,1.25845072957,103.776189863,5.35022,0.0,1.29069177792,103.76070699,0.0514444,0.0,1.28856532409,103.754475594,2.57222,0.0,1.28068335921,103.750223894,0.0,209.998,1.29020169334,103.76122723,0.0,300.998,1.29013002549,103.76119889,52.6277,303.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335814,103.762043892,0.0,0.0,0.488692,0.0,2.11184839491,120.998,2023-06-29 08:41:55,True,1.2907805185,103.760641334,0.0514444,0.0,1.25892772942,103.77563362,5.40167,0.0,1.29070002671,103.760707226,0.0,0.0,1.28860016558,103.754841239,2.57222,0.0,1.28068335921,103.750223894,0.0,209.998,1.29020169334,103.76122723,0.0,300.998,1.29013502654,103.761202224,52.6277,303.997
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900.0,1.28973335814,103.762043892,0.0,0.0,0.488692,0.0,2.11184839491,120.998,2023-06-29 08:42:05,True,1.29078002628,103.760645563,0.0,0.0,1.25914795543,103.775374243,5.40167,0.0,1.29070335846,103.760707226,0.0,0.0,1.28861216714,103.754999237,2.52078,0.0,1.28068335921,103.750223894,0.0,209.998,1.29019669217,103.761220562,0.0,301.998,1.29012336001,103.761205559,52.6277,304.997
