name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28986669184,103.761717227,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 04:59:42,True,1.26924312918,103.864407226,0.154333,0.0,1.29088127843,103.760559716,0.0514444,0.0,1.29085669233,103.760533892,0.0,0.0,1.29046809513,103.760750205,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29357046049,103.739970055,0.205778,26.9989,1.28659169144,103.754115558,52.6277,57.9968,1.29278404124,103.741019091,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28986669184,103.761717227,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 04:59:52,True,1.22371177814,103.715520998,4.26989,0.0,1.29088520611,103.760554012,0.0514444,0.0,1.29085669233,103.760533892,0.0,0.0,1.29046789412,103.760747432,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29358331269,103.73996794,0.205778,26.9989,1.28689835908,103.754667227,52.6277,59.9963,1.29278592932,103.741026251,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28986669184,103.761717227,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:00:02,True,1.36806502288,104.051387231,0.0,0.0,1.29088312634,103.760556495,0.0514444,0.0,1.2908541048,103.760538166,0.0514444,0.0,1.29049420903,103.76077394,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29360901708,103.739963709,0.205778,26.9989,1.28713335867,103.755130563,52.6277,62.9956,1.29278758332,103.741032508,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28986669184,103.761717227,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:00:12,True,1.2699566924,103.865772226,0.102889,0.0,1.29088353925,103.760557337,0.0514444,0.0,1.29086502549,103.76054723,0.0,0.0,1.29048328097,103.760743711,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29362370405,103.739961295,0.205778,26.9989,1.28736835845,103.755660561,52.6277,65.9949,1.29279088912,103.741045029,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28986669184,103.761717227,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:00:22,True,1.2283933606,103.636628887,0.0514444,0.0,1.29088145948,103.760559821,0.0514444,0.0,1.29086502549,103.76054723,0.0,0.0,1.29048329066,103.760767789,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29363471927,103.739959487,0.205778,26.9989,1.28757835829,103.75620223,52.6277,63.9954,1.29279254091,103.741051286,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:00:32,True,1.27878335862,103.666867224,0.0,0.0,1.29087835941,103.760555556,0.0514444,0.0,1.29086169153,103.76054723,0.0,0.0,1.290461653,103.760766588,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29366226064,103.739954958,0.205778,26.9989,1.28757835829,103.75620223,52.6277,63.9954,1.2927958467,103.741063807,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:00:42,True,1.27056502568,103.866577226,0.0,0.0,1.29087502528,103.760550564,0.0514444,0.0,1.29086169153,103.76054723,0.0,0.0,1.29046829243,103.76077251,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29367511284,103.739952843,0.205778,26.9989,1.28804169168,103.757263894,52.6277,63.9954,1.29279749849,103.741070064,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:00:52,True,1.27056502568,103.866577226,0.0,0.0,1.29087502528,103.760550564,0.0,0.0,1.29086169153,103.76054723,0.0,0.0,1.29045316666,103.760792052,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29370081502,103.739948612,0.205778,26.9989,1.28804169168,103.757263894,52.6277,61.9958,1.2927991525,103.741076329,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:01:02,True,1.29352002688,103.755535556,0.102889,0.0,1.29087383746,103.760551985,0.0,0.0,1.29086835898,103.760533892,0.0,0.0,1.29045278456,103.760788376,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29371366722,103.739946497,0.205778,26.9989,1.28831835827,103.75783723,52.6277,62.9956,1.29280269457,103.741089736,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:01:12,True,1.27321335934,103.640378891,0.0,0.0,1.29086580057,103.760549967,0.0514444,0.0,1.29086835898,103.760533892,0.0,0.0,1.29043950528,103.760764035,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.28878169273,103.758823896,52.6277,58.9966,1.29280434637,103.741096002,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:01:22,True,1.271438359,103.640270562,0.0,0.0,1.29085794681,103.76054472,0.0514444,0.0,1.29086835898,103.760533892,0.0,0.0,1.29043898409,103.760760841,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.28903002493,103.759278896,52.6277,61.9958,1.29280765216,103.741108523,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:01:32,True,1.23252335901,103.683007222,0.0,0.0,1.29085586704,103.760547204,0.0514444,0.0,1.29086835898,103.760533892,0.0,0.0,1.29046135073,103.760772554,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.28903002493,103.759278896,52.6277,61.9958,1.29280930616,103.74111478,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:01:42,True,1.2698816926,103.86563556,0.0,0.0,1.29086188351,103.760544211,0.0514444,0.0,1.29086002676,103.76054723,0.0,0.0,1.29045975197,103.760766281,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.28940002522,103.760065561,52.6277,57.9968,1.29281261196,103.741127301,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:01:52,True,1.26989867127,103.86698056,0.0514444,0.0,1.29086827089,103.760540411,0.0514444,0.0,1.29086002676,103.76054723,0.0,0.0,1.29045883998,103.760762692,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.28953669271,103.760362224,52.6277,54.9976,1.29281426375,103.741133557,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:02:02,True,1.2836427009,103.727957106,0.463,0.0,1.2908654625,103.760542833,0.0514444,0.0,1.29086002676,103.76054723,0.0,0.0,1.29046917869,103.760797685,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.28953669271,103.760362224,52.6277,54.9976,1.29281615183,103.741140709,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:02:12,True,1.29976283474,104.042529448,0.720222,0.0,1.29088169301,103.760545562,0.0,0.0,1.29086002676,103.76054723,0.0,0.0,1.29041793813,103.760821151,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.28971835971,103.760657227,52.6277,53.9978,1.29281945762,103.74115323,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:02:22,True,1.35830502558,104.033267218,0.0,0.0,1.29088171065,103.760544754,0.0514444,0.0,1.29084618305,103.760545581,0.0514444,0.0,1.29041695317,103.760814754,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.28980502514,103.760787222,52.6277,53.9978,1.29282111162,103.741159487,0.102889,55.9973
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:02:32,True,1.21756669206,103.747518891,0.0,0.0,1.29087169288,103.760532224,0.0,0.0,1.29084904454,103.760546353,0.0514444,0.0,1.29041981806,103.760786868,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.28987336,103.760905557,52.6277,67.9999,1.29299485545,103.741069994,0.102889,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:02:42,True,1.29429957329,103.756090561,0.154333,0.0,1.29087169276,103.76052889,0.0,0.0,1.29084595562,103.760545326,0.0514444,0.0,1.2904280821,103.760780944,0.102889,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.2899166929,103.761038889,52.6277,71.9989,1.29299465688,103.741073232,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:02:52,True,1.21169060487,103.806720675,1.389,0.0,1.29087169276,103.76052889,0.0,0.0,1.29084596228,103.760546221,0.0514444,0.0,1.29042725364,103.760767106,0.102889,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.2899166929,103.761038889,52.6277,87.995,1.2929944583,103.741076461,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:03:02,True,1.27004835921,103.866223893,0.0,0.0,1.29090002484,103.760530556,0.0,0.0,1.29085002489,103.76054723,0.0514444,0.0,1.29042692446,103.76076157,0.102889,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.2900033593,103.761197227,52.6277,107.996,1.29299403027,103.741083375,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:03:12,True,1.29562365696,103.754364767,0.0514444,0.0,1.29090169188,103.760532223,0.0,0.0,1.29084364837,103.760545905,0.102889,0.0,1.29042648262,103.760754181,0.102889,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.29002002614,103.761238889,52.6277,114.999,1.29299383169,103.741086605,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:03:22,True,1.29541502505,103.752205563,0.0,0.0,1.29090169188,103.760532223,0.0,0.0,1.29084540369,103.760546704,0.0514444,0.0,1.29042570939,103.760741265,0.102889,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.29003335844,103.761263897,52.6277,116.999,1.29299343455,103.741093072,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:03:32,True,1.29352002688,103.755535556,0.102889,0.0,1.29091002665,103.760528889,0.0,0.0,1.29084836012,103.76054723,0.0,0.0,1.29040910987,103.760792844,0.102889,303.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.29006169302,103.761273891,52.6277,119.998,1.29299323597,103.741096301,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:03:42,True,1.29352002688,103.755535556,0.102889,0.0,1.29091002665,103.760528889,0.0,0.0,1.29084836012,103.76054723,0.0,0.0,1.29040211103,103.760800399,0.102889,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.29006169302,103.761273891,52.6277,119.998,1.2929930374,103.74109953,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:03:52,True,1.30888002759,104.000095554,0.0,0.0,1.29091335817,103.760522228,0.0,0.0,1.29084760717,103.760545844,0.154333,0.0,1.29039586255,103.760798565,0.102889,302.997,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.29008169241,103.761275557,52.6277,121.998,1.29299283883,103.741102759,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:04:02,True,1.35830502558,104.033267218,0.0,0.0,1.29091002642,103.760522229,0.0,0.0,1.29083793849,103.760540298,0.154333,0.0,1.29043054255,103.76080447,0.154333,300.998,1.29072669166,103.760517225,0.0,109.995,1.29339502538,103.740108889,0.0,25.9991,1.29007835828,103.761270556,52.6277,119.998,1.29299244168,103.741109217,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:04:12,True,1.2733050257,103.64025223,0.0,0.0,1.29091502491,103.76051556,0.0,0.0,1.29085335172,103.760533085,0.154333,0.0,1.29042078577,103.760804979,0.154333,300.998,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29008669329,103.76127389,52.6277,119.998,1.29299201364,103.741116141,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:04:22,True,1.29947533619,104.041693399,0.720222,0.0,1.29092335992,103.760518894,0.0,0.0,1.2908474918,103.76053026,0.154333,0.0,1.29043726124,103.760804276,0.102889,299.998,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29007835822,103.761268889,52.6277,115.999,1.29299181507,103.74111937,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:04:32,True,1.39255489788,104.018083744,2.315,0.0,1.29092669161,103.760517226,0.0,0.0,1.29085584003,103.760532699,0.0514444,0.0,1.29042111676,103.760799179,0.102889,299.998,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29007335966,103.76127389,52.6277,114.999,1.29299141792,103.741125828,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:04:42,True,1.2698850259,103.867165559,0.0,0.0,1.29092469122,103.760516735,0.0514444,0.0,1.29085290124,103.760531304,0.0514444,0.0,1.2904337063,103.76079895,0.102889,299.998,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29006169331,103.761282227,52.6277,114.999,1.29299121935,103.741129057,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:04:52,True,1.29938038429,104.041529794,0.771667,0.0,1.29092589236,103.7605177,0.0514444,0.0,1.29085350397,103.76053033,0.102889,0.0,1.29042719294,103.760799029,0.102889,299.998,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005169214,103.761302225,52.6277,114.999,1.29299102078,103.741132286,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:05:02,True,1.27315629528,103.640141242,0.0514444,0.0,1.29091986478,103.760518657,0.0514444,0.0,1.29085682035,103.760532857,0.0514444,0.0,1.29043414994,103.760794422,0.0514444,300.998,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.2900583582,103.761312228,52.6277,113.0,1.29299062363,103.741138745,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:05:12,True,1.26275632962,103.792022207,4.63,0.0,1.29091565885,103.760523158,0.0514444,0.0,1.29085412663,103.760531032,0.0514444,0.0,1.29043160416,103.760793282,0.0514444,300.998,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005502639,103.761310561,52.6277,110.995,1.29299042506,103.741141974,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:05:22,True,1.06917003367,103.903305558,0.0,0.0,1.29091290125,103.760525642,0.0514444,0.0,1.29085669233,103.760533892,0.0,0.0,1.29043221616,103.760804803,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005335952,103.761313895,52.6277,109.995,1.2929901978,103.741145668,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:05:32,True,1.40373334831,104.017437597,0.463,0.0,1.29090807489,103.760529994,0.0514444,0.0,1.29086002629,103.760533892,0.0,0.0,1.29042811551,103.760726874,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005502668,103.761318897,52.6277,109.995,1.29301325815,103.741114376,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:05:42,True,1.27318835909,103.640985559,0.0,0.0,1.29090566392,103.760532162,0.0514444,0.0,1.29086335804,103.760533892,0.0,0.0,1.29042365535,103.760722153,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005502668,103.761318897,52.6277,109.995,1.29301119607,103.741116877,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:05:52,True,1.26989335905,103.867015559,0.0,0.0,1.29091416443,103.7605326,0.0514444,0.0,1.29086169327,103.760533892,0.0,0.0,1.29045757209,103.760747213,0.0514444,304.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005169231,103.761307227,52.6277,113.0,1.29300706968,103.741121887,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:06:02,True,1.26988169238,103.867182226,0.0,0.0,1.29091163864,103.760534636,0.0514444,0.0,1.29086169327,103.760533892,0.0,0.0,1.29045619424,103.760744282,0.0514444,304.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29004835835,103.761307227,52.6277,113.0,1.2930050076,103.741124388,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:06:12,True,1.21761835693,103.747507228,0.0,0.0,1.29090915042,103.760537584,0.0514444,0.0,1.29086335851,103.76054723,0.0,0.0,1.29044253599,103.760742615,0.0514444,304.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005335941,103.761310561,52.6277,114.0,1.29300058758,103.74112975,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:06:22,True,1.29412517382,103.935937171,3.54967,0.0,1.29090567941,103.76053318,0.0514444,0.0,1.29086335851,103.76054723,0.0,0.0,1.2904510518,103.760738824,0.0514444,305.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005335947,103.761312228,52.6277,114.999,1.29299852549,103.74113226,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:06:32,True,1.27016169252,103.866163892,0.0514444,0.0,1.29090331702,103.760535409,0.0514444,0.0,1.29084936563,103.760510727,0.0514444,0.0,1.29044993449,103.760735788,0.0514444,305.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005502604,103.761300558,52.6277,114.999,1.29299646119,103.741134761,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:06:42,True,1.27323169244,103.640207222,0.0,0.0,1.29089002541,103.760537225,0.0,0.0,1.29086169256,103.760513894,0.0,0.0,1.29045916863,103.760753408,0.0514444,304.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005669331,103.761308894,52.6277,115.999,1.29299233702,103.741139771,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:06:52,True,1.2698850259,103.867165559,0.0,0.0,1.29089169227,103.760533891,0.0,0.0,1.29086169256,103.760513894,0.0,0.0,1.29046802187,103.760801362,0.0514444,304.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005502633,103.761308894,52.6277,115.999,1.29299027272,103.741142272,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:07:02,True,1.29887894785,104.04069257,0.668778,0.0,1.29089169227,103.760533891,0.0,0.0,1.29087640681,103.760533014,0.0514444,0.0,1.29046578812,103.760820096,0.0514444,304.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005669354,103.761315563,52.6277,115.999,1.29298614855,103.741147283,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:07:12,True,1.26981335906,103.865453893,0.0,0.0,1.29089052007,103.760539647,0.0514444,0.0,1.29087526961,103.760529487,0.0514444,0.0,1.2904643396,103.760816692,0.0514444,304.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005335999,103.761327224,52.6277,116.999,1.29298408646,103.741149784,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:07:22,True,1.271438359,103.640270562,0.0,0.0,1.29088778231,103.760541394,0.0514444,0.0,1.29086364274,103.760530461,0.0514444,0.0,1.29044053001,103.760771371,0.0514444,303.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29005669209,103.761337228,52.6277,116.999,1.29298172853,103.741152644,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:07:32,True,1.30310502621,103.72863556,0.0514444,0.0,1.29090806886,103.760546816,0.0514444,0.0,1.29086335804,103.760533892,0.0,0.0,1.29045040394,103.760774766,0.0514444,302.997,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29006002576,103.761328891,52.6277,116.999,1.29297760215,103.741157655,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:07:42,True,1.28663912796,103.749371034,0.514444,0.0,1.2909053311,103.760548562,0.0514444,0.0,1.29086335804,103.760533892,0.0,0.0,1.29046450978,103.760821483,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29004835894,103.76132389,52.6277,116.999,1.29297554006,103.741160156,0.0514444,28.9984
BIENDONG FORTUNE,3WNH    ,9336323,VN,,CS,5725,574343000,1.28985002484,103.761733891,0.0,0.0,1.14145,0.0,2.12930168743,121.998,2023-06-10 05:07:52,True,1.35820669418,104.033382234,0.0,0.0,1.29090434632,103.760547061,0.0514444,0.0,1.29086335804,103.760533892,0.0,0.0,1.29046297959,103.760818622,0.0514444,301.998,1.29072669166,103.760517225,0.0,109.995,1.29343669311,103.740157227,0.0,27.9987,1.29004835894,103.76132389,52.6277,116.999,1.29297141368,103.741165166,0.0514444,28.9984
