name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:11:38,True,1.28898668764,103.763367272,0.0514444,0.0,1.29045731656,103.760764008,0.0514444,0.0,1.29084502578,103.760598896,0.0,0.0,1.29109136501,103.760521459,0.0514444,0.0,1.24366147523,103.778979142,4.78433,137.999,1.28875502493,103.763785557,0.0,116.999,1.27548335906,103.77560556,0.0,303.997,1.29095551457,103.760414428,0.0514444,306.996,1.29076778163,103.760721176,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:11:48,True,1.28897476934,103.763368589,0.0514444,0.0,1.29046986863,103.760765332,0.0514444,0.0,1.29084502578,103.760598896,0.0,0.0,1.29108835809,103.760528891,0.0,0.0,1.24339755939,103.779193707,4.78433,137.0,1.28874502537,103.763788892,0.0,116.999,1.27548335906,103.77560556,0.0,303.997,1.29094207513,103.760419123,0.0514444,306.996,1.29076263481,103.760716648,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:11:58,True,1.28897416889,103.763371774,0.0514444,0.0,1.29046731634,103.760767342,0.0514444,0.0,1.29085335841,103.760597229,0.0,0.0,1.29108835803,103.760527224,0.0,0.0,1.24316393789,103.779389037,4.78433,137.0,1.2887366928,103.763792227,0.0,116.999,1.27548335906,103.77560556,0.0,303.997,1.29094354972,103.760410673,0.0514444,306.996,1.29076835984,103.760713893,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:12:08,True,1.28898236447,103.763365289,0.0514444,0.0,1.29047747308,103.760775906,0.0514444,0.0,1.2908516916,103.760602231,0.0,0.0,1.29107209532,103.760488063,0.0514444,0.0,1.24269729096,103.779779,4.78433,137.999,1.28872335906,103.763788893,0.0,115.999,1.27548335906,103.77560556,0.0,303.997,1.29094633612,103.76041084,0.0514444,306.996,1.29076691162,103.760718754,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:12:18,True,1.28898198218,103.763355979,0.0514444,0.0,1.29047653457,103.760772001,0.0514444,0.0,1.2908516916,103.760602231,0.0,0.0,1.29107350166,103.76048514,0.0514444,0.0,1.24241751981,103.779988028,4.83578,137.999,1.28872335923,103.763793894,0.0,114.999,1.27548335906,103.77560556,0.0,303.997,1.29094327582,103.760407427,0.0514444,306.996,1.29076488466,103.760716218,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:12:28,True,1.28897715552,103.763351636,0.0514444,0.0,1.29047143,103.76077602,0.0514444,0.0,1.29084835829,103.760620561,0.0,0.0,1.2910666918,103.760467223,0.0,0.0,1.24194405052,103.780386103,4.78433,136.0,1.28873002675,103.763782224,0.0,115.999,1.27548335906,103.77560556,0.0,303.997,1.29095162635,103.760412542,0.0514444,306.996,1.29076896961,103.76072466,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:12:38,True,1.28899868379,103.76338261,0.0514444,0.0,1.29046580781,103.760752565,0.0514444,0.0,1.29084835829,103.760620561,0.0,0.0,1.29107502675,103.760468889,0.0,0.0,1.24165925977,103.780643501,4.78433,136.0,1.28873002675,103.763782224,0.0,115.999,1.27548335906,103.77560556,0.0,303.997,1.29094132886,103.760419264,0.0514444,306.996,1.29076959424,103.760718763,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:12:48,True,1.28899633228,103.763380372,0.0514444,0.0,1.29045986849,103.760751995,0.0514444,0.0,1.29084335939,103.76061556,0.0,0.0,1.29105335897,103.760427227,0.0,0.0,1.24145487067,103.780825379,4.63,137.999,1.28872941318,103.763789208,0.0514444,115.999,1.27548335906,103.77560556,0.0,303.997,1.29094142404,103.760425994,0.0514444,306.996,1.29076873082,103.760715165,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:12:58,True,1.28899133106,103.763372045,0.0514444,0.0,1.29045226702,103.760763087,0.0514444,0.0,1.29084002602,103.760632223,0.0,0.0,1.29107174557,103.760462809,0.0514444,0.0,1.24099771733,103.781206535,4.42422,136.0,1.28872964061,103.763789507,0.0514444,115.999,1.27548335906,103.77560556,0.0,303.997,1.2909477387,103.760426371,0.0514444,306.996,1.29076226828,103.760716341,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:13:08,True,1.28899215432,103.763363595,0.0514444,0.0,1.29045320134,103.760773669,0.0514444,0.0,1.29084002602,103.760632223,0.0,0.0,1.29105335973,103.760448892,0.0,0.0,1.24078466427,103.781387311,4.42422,136.0,1.28872848831,103.763796342,0.0514444,115.999,1.27548335906,103.77560556,0.0,303.997,1.29094502543,103.760433891,0.0,306.996,1.29076943768,103.760724467,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:13:18,True,1.28898904995,103.763362612,0.0514444,0.0,1.29045669201,103.76077223,0.0,0.0,1.29084835912,103.760643893,0.0,0.0,1.29104790956,103.760419909,0.0,0.0,1.24059082503,103.781587089,4.42422,136.0,1.28872502621,103.763793894,0.0,115.999,1.27548335906,103.77560556,0.0,303.997,1.29094530799,103.7604324,0.0514444,306.996,1.29076628512,103.760734233,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:13:28,True,1.28899910675,103.763354513,0.0514444,0.0,1.29045669201,103.76077223,0.0,0.0,1.29085669289,103.760612225,0.0,0.0,1.29104870648,103.760416075,0.102889,0.0,1.24017528046,103.781992475,4.11556,136.0,1.28873335901,103.763797228,0.0,114.999,1.27548335906,103.77560556,0.0,303.997,1.29094207782,103.760432821,0.0514444,306.996,1.29076502671,103.760737225,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:13:38,True,1.28899707333,103.76335668,0.0514444,0.0,1.29045818453,103.760771203,0.0,0.0,1.29085669289,103.760612225,0.0,0.0,1.29105301808,103.760402886,0.102889,0.0,1.23999231388,103.78214196,4.01267,137.0,1.28873335901,103.763797228,0.0,114.999,1.27548335906,103.77560556,0.0,303.997,1.29094982291,103.760424458,0.0514444,306.996,1.2907750262,103.760732223,0.0,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:13:48,True,1.28899364659,103.763355241,0.0514444,0.0,1.29045476886,103.76077073,0.0514444,0.0,1.29086002561,103.760577222,0.0,0.0,1.29105531849,103.760395849,0.102889,0.0,1.23983526337,103.782272215,3.65256,140.999,1.28874002483,103.763800563,0.0,115.999,1.27550106387,103.775607315,0.0514444,302.997,1.29095612184,103.760417184,0.0514444,306.996,1.2907750262,103.760732223,0.0,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:13:58,True,1.28900169237,103.763358891,0.0,0.0,1.29044936176,103.760773467,0.0514444,0.0,1.29085559429,103.760576362,0.0514444,0.0,1.29105733189,103.760389697,0.102889,0.0,1.23952724644,103.782496481,3.08667,139.999,1.28874669252,103.763793893,0.0,115.999,1.27549532648,103.775603366,0.0514444,302.997,1.29095479043,103.760416008,0.0514444,306.996,1.29078369009,103.760732706,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:14:08,True,1.28900428012,103.76336069,0.0514444,0.0,1.29046142317,103.760760726,0.0514444,0.0,1.29085267092,103.760574081,0.0514444,0.0,1.2911033583,103.76045556,0.0,0.0,1.23941481474,103.78258541,2.778,137.999,1.28874835922,103.763785557,0.0,115.999,1.27549264932,103.775601524,0.0514444,302.997,1.29094336013,103.760418895,0.0,306.996,1.29078328576,103.760724606,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28948335938,103.761967226,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:14:18,True,1.2890092789,103.763362357,0.0514444,0.0,1.29046482312,103.760753592,0.0514444,0.0,1.29086002508,103.760562226,0.0,0.0,1.29109472222,103.760429806,0.0514444,0.0,1.23919105335,103.782773707,2.36644,132.995,1.28874835888,103.763775563,0.0,115.999,1.27548958908,103.775599418,0.0514444,302.997,1.29094449479,103.760412981,0.0514444,306.996,1.29078575001,103.760730793,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,5.044,0.0,2.11184839491,120.998,2023-06-21 18:14:28,True,1.28900353413,103.763369167,0.0514444,0.0,1.29046454917,103.760748766,0.0514444,0.0,1.29086002508,103.760562226,0.0,0.0,1.29111969183,103.760499214,0.0514444,0.0,1.23908167763,103.782871788,2.36644,132.995,1.28875169266,103.763770561,0.0,115.999,1.27548423422,103.775595733,0.0514444,302.997,1.29094327806,103.760408146,0.0514444,306.996,1.29077002544,103.760737225,0.0,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:14:38,True,1.28900675329,103.763369649,0.0514444,0.0,1.29046050399,103.760741158,0.0514444,0.0,1.29085502612,103.760555557,0.0,0.0,1.29105349001,103.760386802,0.0514444,0.0,1.239002886,103.782968214,2.16067,135.0,1.28875669349,103.763767227,0.0,115.999,1.27548155651,103.775593899,0.0514444,302.997,1.29094335954,103.760402223,0.0,307.996,1.29077002544,103.760737225,0.0,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:14:48,True,1.28898835892,103.763363894,0.0,0.0,1.29045947973,103.760747423,0.0514444,0.0,1.29084169273,103.760562227,0.0,0.0,1.29098002644,103.760277225,0.0514444,0.0,1.23880949655,103.783148986,2.00633,135.0,1.28874835888,103.763775563,0.0,115.999,1.27547887935,103.775592056,0.0514444,302.997,1.29095552518,103.760402267,0.0514444,307.996,1.29077184189,103.760718254,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:14:58,True,1.28898835892,103.763363894,0.0,0.0,1.29045947973,103.760747423,0.0514444,0.0,1.29084169273,103.760562227,0.0,0.0,1.29098002644,103.760277225,0.0,0.0,1.23872207382,103.783232663,1.95489,133.995,1.28874002636,103.763780556,0.0,114.999,1.2754731414,103.775588108,0.0514444,302.997,1.2909529263,103.760397853,0.0514444,307.996,1.29077681833,103.760712515,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:15:08,True,1.28898835892,103.763363894,0.0,0.0,1.29046411635,103.760746923,0.0514444,0.0,1.29082669331,103.760595563,0.0,0.0,1.29098002644,103.760277225,0.0,0.0,1.23860949438,103.783330472,1.90344,132.995,1.28873835949,103.76378389,0.0,115.999,1.27547008172,103.775586002,0.0514444,302.997,1.29096169154,103.760392228,0.0,307.996,1.29077711408,103.760709286,0.0514444,33.9972
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:15:18,True,1.28898835892,103.763363894,0.0,0.0,1.29046740621,103.760748652,0.0514444,0.0,1.29083836001,103.760597229,0.0,0.0,1.29098002644,103.760277225,0.0,0.0,1.23853442927,103.783409823,1.852,131.995,1.28873669268,103.763788892,0.0,115.999,1.27546702148,103.775583896,0.0514444,302.997,1.29095002495,103.760393896,0.0,307.996,1.2907778045,103.76069071,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:15:28,True,1.28898879338,103.763349169,0.0514444,0.0,1.29046288903,103.760755075,0.0514444,0.0,1.29083836001,103.760597229,0.0,0.0,1.29098002644,103.760277225,0.0,0.0,1.23836761649,103.783588619,1.80056,136.0,1.28873502616,103.76380223,0.0,115.999,1.27546166661,103.775580211,0.0514444,302.997,1.29095002495,103.760393896,0.0,307.996,1.2907772502,103.760687516,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:15:38,True,1.28898632703,103.763346405,0.0514444,0.0,1.29046266837,103.760758769,0.0514444,0.0,1.29083502652,103.760610558,0.0,0.0,1.29098002644,103.760277225,0.0,0.0,1.23829095876,103.783640519,1.49189,138.999,1.28873502616,103.76380223,0.0,115.999,1.27545860692,103.775578105,0.0514444,302.997,1.29095335915,103.760400555,0.0,307.996,1.29076876987,103.760695483,0.0514444,32.9974
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:15:48,True,1.28898224944,103.763359111,0.0514444,0.0,1.29045970263,103.76074437,0.0514444,0.0,1.29083336002,103.760623896,0.0,0.0,1.29098002644,103.760277225,0.0,0.0,1.2382109697,103.78370913,1.18322,139.999,1.2887466928,103.76380223,0.0,115.999,1.27545286897,103.775574156,0.0514444,302.997,1.29096377422,103.760409663,0.0514444,306.996,1.29076123292,103.760720694,0.0,31.9977
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:15:58,True,1.28898009222,103.76335669,0.0514444,0.0,1.29045914423,103.760750205,0.0514444,0.0,1.29083336002,103.760623896,0.0,0.0,1.29098002644,103.760277225,0.0,0.0,1.23818296955,103.783737069,0.926,139.999,1.2887466928,103.76380223,0.0,115.999,1.27545019182,103.775572314,0.0514444,302.997,1.29096645456,103.760407338,0.0514444,306.996,1.29076410964,103.760714937,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:16:08,True,1.288977935,103.763354268,0.0514444,0.0,1.29045659401,103.760748196,0.0514444,0.0,1.29083335937,103.760605557,0.0,0.0,1.29098002644,103.760277225,0.0,0.0,1.23815401974,103.783755308,0.771667,137.999,1.28875335817,103.763792226,0.0,114.999,1.27544751411,103.775570471,0.0514444,302.997,1.29096551639,103.76041298,0.0514444,306.996,1.29076166778,103.760717728,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:16:18,True,1.28897546866,103.763351495,0.0514444,0.0,1.29046973361,103.760755908,0.0514444,0.0,1.29080835863,103.760592229,0.0,0.0,1.29098002644,103.760277225,0.0,0.0,1.23809077948,103.783804456,0.617333,135.0,1.28875169142,103.763798895,0.0,115.999,1.27544445442,103.775568365,0.0514444,302.997,1.2909673667,103.76041506,0.0514444,306.996,1.29076697472,103.760692421,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:16:28,True,1.28898155899,103.763377495,0.0514444,0.0,1.29046995849,103.760746686,0.0514444,0.0,1.29080835863,103.760592229,0.0,0.0,1.29103002485,103.760403896,0.0,0.0,1.23806886862,103.783826314,0.514444,135.0,1.28875335834,103.763797228,0.0,115.999,1.27543909956,103.775564689,0.0514444,302.997,1.29096983304,103.760417833,0.0514444,306.996,1.29077253156,103.760678337,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:16:38,True,1.28898171999,103.763372309,0.0514444,0.0,1.29046054622,103.760749099,0.0514444,0.0,1.29081835962,103.760567229,0.0,0.0,1.29103002497,103.76040723,0.0,0.0,1.2380376074,103.783856021,0.360111,139.999,1.28875335834,103.763797228,0.0,115.999,1.27543603932,103.775562583,0.0514444,302.997,1.2909542846,103.760409927,0.0514444,306.996,1.29077142777,103.760683163,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:16:48,True,1.28899002601,103.763367228,0.0,0.0,1.29046258153,103.76073814,0.0514444,0.0,1.29081835962,103.760567229,0.0,0.0,1.29107114929,103.760396594,0.360111,0.0,1.23802022039,103.783870671,0.360111,139.999,1.28875835945,103.763802229,0.0,115.999,1.27537659302,103.775991486,0.0514444,302.997,1.29095644182,103.760412358,0.0514444,306.996,1.29076949372,103.76068577,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:16:58,True,1.28898837234,103.763369079,0.0514444,0.0,1.29046258153,103.76073814,0.0514444,0.0,1.29082669272,103.76057889,0.0,0.0,1.29109149712,103.760386379,0.360111,0.0,1.23800348227,103.783875822,0.308667,141.998,1.28875502544,103.763800562,0.0,115.999,1.27534735711,103.776077304,0.0514444,303.997,1.29094194489,103.760419843,0.0514444,307.996,1.2907733786,103.760718359,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:17:08,True,1.28898839453,103.763372309,0.0514444,0.0,1.2904645886,103.760740035,0.0514444,0.0,1.29082502621,103.760592228,0.0,0.0,1.29111475272,103.760374708,0.360111,0.0,1.23798567935,103.783857997,0.154333,140.999,1.28875002642,103.763792226,0.0,115.999,1.27531712539,103.776161569,0.0514444,303.997,1.29095953559,103.760425888,0.0514444,307.996,1.29076087529,103.760722247,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28960002526,103.761950558,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:17:18,True,1.2889867077,103.76337287,0.0514444,0.0,1.29047981652,103.760737332,0.0514444,0.0,1.29083002638,103.760570563,0.0,0.0,1.29115835614,103.760352822,0.360111,0.0,1.23797495555,103.783861095,0.154333,140.999,1.28875002642,103.763792226,0.0,115.999,1.27454230667,103.774897087,1.44044,303.997,1.2909611828,103.760428678,0.0514444,307.996,1.29077419827,103.760733338,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,4.99164,0.0,2.11184839491,120.998,2023-06-21 18:17:28,True,1.28898669411,103.763362691,0.0514444,0.0,1.29047981652,103.760737332,0.0514444,0.0,1.29083669274,103.760588893,0.0,0.0,1.29118161174,103.760341151,0.360111,0.0,1.23797696682,103.783855141,0.154333,140.999,1.28875002642,103.763792226,0.0,115.999,1.2752220594,103.776445098,1.44044,303.997,1.29095356572,103.760435418,0.0514444,307.996,1.29077198825,103.760736312,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,0.977384,0.0,2.11184839491,120.998,2023-06-21 18:17:38,True,1.28898674292,103.763369624,0.0514444,0.0,1.29047156991,103.760736297,0.0514444,0.0,1.29083002588,103.760618895,0.0,0.0,1.29120195956,103.760330936,0.360111,0.0,1.23795863679,103.783860656,0.154333,139.999,1.28875002682,103.763803897,0.0,115.999,1.27515941052,103.776628992,1.44044,303.997,1.29095115891,103.760430364,0.0514444,307.996,1.29078197853,103.760720754,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,0.977384,0.0,2.11184839491,120.998,2023-06-21 18:17:48,True,1.28898670531,103.763367412,0.0514444,0.0,1.2904689824,103.760741228,0.0514444,0.0,1.29083002588,103.760618895,0.0,0.0,1.2912426552,103.760310516,0.360111,0.0,1.23795798796,103.783872458,0.154333,139.999,1.28875002484,103.763810557,0.0,115.999,1.27513017459,103.77671481,1.44044,303.997,1.29094855763,103.760420431,0.0514444,307.996,1.29078004449,103.760723361,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,0.977384,0.0,2.11184839491,120.998,2023-06-21 18:17:58,True,1.2889867275,103.763370641,0.0514444,0.0,1.29047196516,103.76073713,0.0514444,0.0,1.29084835909,103.760580557,0.0,0.0,1.29126300303,103.760300301,0.360111,0.0,1.23794363415,103.783867826,0.154333,138.999,1.28875002484,103.763810557,0.0,115.999,1.27510093866,103.776800628,1.44044,303.997,1.29094488817,103.76042344,0.0514444,307.996,1.29077754288,103.760722246,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,0.977384,0.0,2.11184839491,120.998,2023-06-21 18:18:08,True,1.28898837894,103.763368334,0.0514444,0.0,1.29047196532,103.760741667,0.0514444,0.0,1.29083502485,103.760625563,0.0,0.0,1.29128335306,103.760290087,0.360111,0.0,1.23793004221,103.783868861,0.102889,138.999,1.28875502572,103.763808889,0.0,115.999,1.27503828976,103.776984523,1.44044,303.997,1.29094322288,103.760408918,0.0514444,307.996,1.29077860046,103.760722071,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,0.977384,0.0,2.11184839491,120.998,2023-06-21 18:18:18,True,1.28898837894,103.763368334,0.0514444,0.0,1.29047196532,103.760741667,0.0514444,0.0,1.29083502485,103.760625563,0.0,0.0,1.29132986205,103.760266744,0.360111,0.0,1.23791450964,103.783875267,0.154333,138.999,1.2887600266,103.763807222,0.0,115.999,1.27500905382,103.777070341,1.44044,303.997,1.29093838748,103.760407084,0.0514444,307.996,1.29077413176,103.760725607,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,0.977384,0.0,2.11184839491,120.998,2023-06-21 18:18:28,True,1.28898966363,103.763359023,0.0514444,0.0,1.2904854672,103.760754556,0.0514444,0.0,1.29080335878,103.760560561,0.0,0.0,1.29135311765,103.760255073,0.360111,0.0,1.23790868968,103.783880146,0.0514444,138.999,1.28875502549,103.763802229,0.0,115.999,1.27497564084,103.777168417,1.44044,303.997,1.29093373087,103.760404119,0.0514444,307.996,1.29077234544,103.760722369,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,0.977384,0.0,2.11184839491,120.998,2023-06-21 18:18:38,True,1.28899136802,103.763355215,0.0514444,0.0,1.29048928928,103.760759461,0.0514444,0.0,1.29081169158,103.760563895,0.0,0.0,1.29137346547,103.760244867,0.360111,0.0,1.23789160489,103.783884442,0.0514444,138.999,1.28875002665,103.763798895,0.0,115.999,1.27491299191,103.777352311,1.44044,303.997,1.29093278142,103.760402987,0.0514444,307.996,1.29076395353,103.760733505,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,0.977384,0.0,2.11184839491,120.998,2023-06-21 18:18:48,True,1.28900002557,103.763363893,0.0,0.0,1.29050091662,103.760771904,0.0514444,0.0,1.2908300267,103.76051723,0.0,0.0,1.29141706889,103.760222981,0.360111,0.0,1.23787419781,103.783891006,0.0514444,137.999,1.28874335879,103.763800562,0.0,115.999,1.27488375595,103.777438129,1.44044,303.997,1.29092907432,103.760402759,0.0514444,307.996,1.29076244984,103.760730635,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,0.977384,0.0,2.11184839491,120.998,2023-06-21 18:18:58,True,1.28900002557,103.763363893,0.0,0.0,1.29050006667,103.760774791,0.0514444,0.0,1.29084169143,103.760525557,0.0,0.0,1.29143741892,103.760212766,0.360111,0.0,1.23783856463,103.783909846,0.154333,138.999,1.28875002648,103.763793893,0.0,115.999,1.27533370716,103.777913257,1.44044,303.997,1.29091744085,103.760404339,0.0514444,307.996,1.2907545768,103.760742096,0.0514444,30.9979
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28955002472,103.76195056,0.0,0.0,0.977384,0.0,2.11184839491,120.998,2023-06-21 18:19:08,True,1.28899502661,103.763357224,0.0,0.0,1.29049843918,103.760767358,0.0514444,0.0,1.29084169143,103.760525557,0.0,0.0,1.29147811456,103.760192346,0.360111,0.0,1.23783081049,103.783912992,0.154333,138.999,1.28874669258,103.763795561,0.0,115.999,1.27531598341,103.777983881,1.44044,303.997,1.29091842788,103.760407041,0.0514444,307.996,1.29074739202,103.760736094,0.0514444,30.9979
