name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:35:48,True,1.26952721598,103.767740808,0.205778,0.0,1.27927343993,103.750485682,5.86467,297.999,1.26824637836,103.770564418,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:35:58,True,1.26954159656,103.767744642,0.205778,0.0,1.27952029033,103.750248122,5.14444,297.999,1.26824637836,103.770564418,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:36:08,True,1.26955093603,103.767752258,0.205778,0.0,1.27979928451,103.749949813,3.241,310.995,1.26825196645,103.770568577,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:36:18,True,1.26956850281,103.767752652,0.102889,0.0,1.27995620094,103.749884356,3.241,317.999,1.26825457421,103.770570516,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:36:28,True,1.26957574429,103.767754363,0.102889,0.0,1.28044290806,103.74971888,3.49822,334.995,1.26826016217,103.770574666,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:36:38,True,1.26959887034,103.767746342,0.102889,0.0,1.28060783099,103.74972456,2.93233,330.996,1.26826537767,103.770578545,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:36:48,True,1.26963370658,103.767762153,0.102889,0.0,1.28080331965,103.749684653,2.93233,330.996,1.26826798542,103.770580484,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:36:58,True,1.26965242275,103.767767733,0.308667,0.0,1.28107340682,103.749661539,3.90978,345.998,1.26827059317,103.770582423,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:37:08,True,1.26964296032,103.767772805,0.0514444,0.0,1.28183619991,103.749778486,5.093,0.999756,1.26827618127,103.770586573,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:37:18,True,1.26964591925,103.767774157,0.0514444,0.0,1.28214826051,103.749946361,5.60744,4.99878,1.26827878902,103.770588512,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:37:28,True,1.2696550257,103.767770559,0.0,0.0,1.28288797603,103.750250229,5.86467,7.99805,1.26828400453,103.770592391,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:37:38,True,1.26964278044,103.767783493,0.0514444,0.0,1.28322450014,103.750412831,5.86467,5.99854,1.26828661228,103.77059433,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26906335918,103.769418895,0.0,0.0,6.05629,0.0,5.27089434102,301.998,2023-06-26 03:37:48,True,1.26964142984,103.767786433,0.0514444,0.0,1.28390309563,103.750706804,5.91611,7.99805,1.26828922003,103.770596269,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:37:58,True,1.26965104508,103.767804561,0.0514444,0.0,1.28424582015,103.750856286,5.81322,13.9966,1.26829443553,103.770600138,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:38:08,True,1.26964845472,103.767807211,0.0514444,0.0,1.28475356678,103.751290952,5.60744,30.9979,1.26829741588,103.770602358,0.0514444,305.997
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:38:18,True,1.26965002594,103.767807228,0.0,0.0,1.28498133406,103.751590059,5.65889,36.9965,1.26823947387,103.770549729,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:38:28,True,1.26964502572,103.767803894,0.0,0.0,1.28523701113,103.751905511,5.76178,39.9957,1.26824207472,103.770551677,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:38:38,True,1.26964502572,103.767803894,0.0,0.0,1.28558501686,103.752482897,5.81322,48.999,1.26824467572,103.770553625,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:38:48,True,1.26965667053,103.767794171,0.0514444,0.0,1.28576277746,103.752855547,5.81322,55.9973,1.26824987756,103.770557521,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:38:58,True,1.26965661937,103.767790934,0.0514444,0.0,1.28593028415,103.753568633,5.81322,64.9951,1.26825247841,103.770559469,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:39:08,True,1.26965892891,103.767792627,0.0514444,0.0,1.28597915477,103.753990418,5.556,68.9996,1.26825768025,103.770563364,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:39:18,True,1.26966708362,103.767793636,0.0514444,0.0,1.28601640909,103.754226695,4.93867,65.9949,1.26826065273,103.770565584,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:39:28,True,1.2696698211,103.76779189,0.0514444,0.0,1.28604769375,103.754595437,2.93233,60.9961,1.26826325372,103.770567532,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:39:38,True,1.26967119242,103.767797988,0.0514444,0.0,1.28610502644,103.754821465,3.34389,63.9954,1.26826845557,103.770571428,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:39:48,True,1.26967391429,103.76779976,0.0514444,0.0,1.28616136255,103.755085338,4.11556,71.9989,1.26827105656,103.770573376,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:39:58,True,1.26967539358,103.767799225,0.0514444,0.0,1.28618384699,103.755649943,4.01267,79.9969,1.2682762584,103.770577272,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:40:08,True,1.26967807764,103.767801059,0.0514444,0.0,1.28613420876,103.755893358,3.49822,81.9965,1.26827885925,103.77057922,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:40:18,True,1.26967360052,103.767783553,0.0514444,0.0,1.28604259696,103.756169144,3.03522,82.9962,1.26828443272,103.770583388,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:40:28,True,1.26967783717,103.767781351,0.0514444,0.0,1.28602736364,103.756264649,2.21211,86.9952,1.26828703371,103.770585336,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:40:38,True,1.26968050799,103.767783202,0.0514444,0.0,1.28596166048,103.756446711,1.54333,85.9955,1.26828963457,103.770587283,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888835911,103.769532226,0.0,0.0,5.1749,0.0,5.2534410485,300.998,2023-06-26 03:40:48,True,1.26969321872,103.767774954,0.0514444,0.0,1.2859410086,103.756533547,1.54333,85.9955,1.26829483641,103.770591179,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894035631,103.769576142,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:40:58,True,1.26969588981,103.767776805,0.0514444,0.0,1.28592493414,103.756451661,1.54333,85.9955,1.2682974374,103.770593127,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894074191,103.76957293,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:41:08,True,1.26969231531,103.767772146,0.0514444,0.0,1.2859093761,103.756483269,0.360111,73.9984,1.26830003825,103.770595075,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894156814,103.769566042,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:41:18,True,1.26969755641,103.76777347,0.0514444,0.0,1.28589064652,103.756488789,0.257222,70.9991,1.26823835912,103.770548896,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894195374,103.76956283,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:41:28,True,1.26969846015,103.767769601,0.0514444,0.0,1.28588002656,103.756492229,0.0,68.9996,1.26823835912,103.770548896,0.0514444,306.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894233947,103.769559619,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:41:38,True,1.26969988548,103.767773286,0.0514444,0.0,1.28588335806,103.75648556,0.0,67.9999,1.26823779981,103.770557135,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894311066,103.769553196,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:41:48,True,1.26970255657,103.767775138,0.0514444,0.0,1.28588000856,103.756483103,0.0514444,65.9949,1.26823676108,103.770560197,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894349626,103.769549984,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:41:58,True,1.26969835904,103.767783895,0.0514444,0.0,1.2858885689,103.756489649,0.0514444,64.9951,1.26823468361,103.770566331,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894426745,103.769543552,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:42:08,True,1.26969835904,103.767783895,0.0,0.0,1.28589733435,103.756489833,0.0514444,64.9951,1.26823364474,103.770569402,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894465305,103.769540341,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:42:18,True,1.2696913601,103.767780218,0.0514444,0.0,1.28589841804,103.756479233,0.0514444,62.9956,1.26823260601,103.770572465,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894547942,103.769533452,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:42:28,True,1.26970173638,103.767767986,0.0514444,0.0,1.28589610393,103.756473319,0.0514444,63.9954,1.26823038008,103.770579037,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894586502,103.769530241,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:42:38,True,1.26969889611,103.767766398,0.0514444,0.0,1.28589669162,103.756483892,0.0,64.9951,1.26822934135,103.770582108,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894625061,103.769527029,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:42:48,True,1.2697062725,103.767766617,0.0514444,0.0,1.28590169293,103.756493895,0.0,63.9954,1.26822726388,103.770588242,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.2689470218,103.769520606,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:42:58,True,1.26970834688,103.767759176,0.0514444,0.0,1.28590169317,103.756500555,0.0,63.9954,1.26822726388,103.770588242,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.2689474074,103.769517395,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:43:08,True,1.26970831835,103.767755938,0.0514444,0.0,1.28589502514,103.75649723,0.0,63.9954,1.26822518628,103.770594375,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894817859,103.769510963,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:43:18,True,1.26969835919,103.767753894,0.0,0.0,1.28588669251,103.756498889,0.0,65.9949,1.26822310882,103.770600509,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894861937,103.769507295,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:43:28,True,1.26969835919,103.767753894,0.0,0.0,1.28589142176,103.756495721,0.0514444,65.9949,1.26822192162,103.77060401,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894900496,103.769504083,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:43:38,True,1.26970502581,103.767730562,0.0,0.0,1.28589028682,103.756493984,0.0514444,67.9999,1.26821984415,103.770610144,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26894977615,103.769497651,0.0514444,0.0971922,4.83107,270.0,5.2534410485,300.998,2023-06-26 03:43:48,True,1.26970502581,103.767730562,0.0,0.0,1.28589329176,103.756492869,0.0514444,70.9991,1.26821880542,103.770613215,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0514444,0.0,4.83107,0.0,5.2534410485,300.998,2023-06-26 03:43:58,True,1.26970335911,103.767722226,0.0,0.0,1.28589315514,103.756500178,0.0514444,72.9987,1.26821776655,103.770616277,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:44:08,True,1.26970704301,103.76772169,0.0514444,0.0,1.28590400679,103.756492983,0.0514444,73.9984,1.26821568909,103.770622411,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:44:18,True,1.26970724742,103.767718461,0.0514444,0.0,1.28589946282,103.756490956,0.0514444,73.9984,1.26821465036,103.770625482,0.0514444,307.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:44:28,True,1.26972002569,103.767742223,0.0,0.0,1.28589771186,103.756488587,0.0514444,72.9987,1.26823747981,103.770548448,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:44:38,True,1.26972002569,103.767742223,0.0,0.0,1.28589803207,103.756490412,0.0514444,72.9987,1.26823479917,103.770550282,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:44:48,True,1.26971669245,103.767738889,0.0,0.0,1.28589917998,103.756484814,0.0514444,70.9991,1.2682321184,103.770552125,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:44:58,True,1.26971169241,103.767723893,0.0,0.0,1.2858881648,103.756488262,0.0514444,70.9991,1.26822675699,103.770555802,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:45:08,True,1.26971335905,103.767730561,0.0,0.0,1.28588551293,103.756483989,0.102889,70.9991,1.26822407622,103.770557636,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:45:18,True,1.2697266925,103.767742223,0.0,0.0,1.285888461,103.756497318,0.0514444,68.9996,1.26821871481,103.770561312,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:45:28,True,1.2697266925,103.767742223,0.0,0.0,1.28588303619,103.756498731,0.0514444,68.9996,1.26821603404,103.770563146,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:45:38,True,1.26971695544,103.767738073,0.0514444,0.0,1.28588899277,103.756488201,0.0514444,66.9946,1.26821297048,103.770565244,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:45:48,True,1.26972011356,103.767754174,0.0,0.0,1.28589964187,103.756496616,0.0514444,65.9949,1.26820760893,103.77056892,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:45:58,True,1.26972031796,103.767750945,0.0514444,0.0,1.28589333388,103.756497423,0.0514444,65.9949,1.2682049283,103.770570763,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:46:08,True,1.26970683868,103.767761589,0.0514444,0.0,1.28589457882,103.756488561,0.0514444,64.9951,1.26819956675,103.770574431,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:46:18,True,1.26970704308,103.76775836,0.0514444,0.0,1.28589600263,103.756480505,0.0514444,63.9954,1.26819688612,103.770576274,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:46:28,True,1.26971183856,103.767763247,0.0514444,0.0,1.28589196862,103.756476636,0.0514444,62.9956,1.26819152471,103.770579942,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:46:38,True,1.26971308694,103.767765608,0.0514444,0.0,1.28589589465,103.756486235,0.0514444,61.9958,1.26818846101,103.770582048,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26891002581,103.769425559,0.0,0.0,5.46463,0.0,5.2534410485,300.998,2023-06-26 03:46:48,True,1.26971634114,103.767765739,0.0514444,0.0,1.28588889967,103.756478215,0.0514444,61.9958,1.26818578024,103.770583882,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26887388133,103.769280453,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:46:58,True,1.26971351147,103.767775953,0.0514444,0.0,1.28588843617,103.756482734,0.0514444,61.9958,1.26818041883,103.770587559,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26887570943,103.76927424,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:47:08,True,1.26971669448,103.767776629,0.0514444,0.0,1.28590258642,103.756474398,0.0514444,62.9956,1.26817773806,103.770589393,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26887662355,103.769271134,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:47:18,True,1.26972306079,103.767777997,0.0514444,0.0,1.28590149105,103.756467913,0.0514444,61.9958,1.26824169243,103.770545561,0.0514444,308.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26887845165,103.769264921,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:47:28,True,1.26972624408,103.767778682,0.0514444,0.0,1.28590790748,103.756473766,0.0514444,61.9958,1.26824721018,103.770573017,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26887936563,103.769261815,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:47:38,True,1.26973172691,103.767778989,0.0514444,0.0,1.28590711251,103.756470624,0.0514444,61.9958,1.26824452954,103.770574851,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.2688813244,103.769255164,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:47:48,True,1.26972295019,103.767771618,0.0514444,0.0,1.28589817009,103.75646113,0.0514444,61.9958,1.26823878507,103.770578791,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888223838,103.769252057,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:47:58,True,1.26972588475,103.767770223,0.0514444,0.0,1.28590160125,103.756462508,0.0514444,61.9958,1.26823610444,103.770580625,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.2688831525,103.769248951,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:48:08,True,1.26971712182,103.767771224,0.0514444,0.0,1.28589148204,103.756453997,0.0514444,61.9958,1.26823074289,103.770584302,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.2688849806,103.769242738,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:48:18,True,1.26972005638,103.767769819,0.0514444,0.0,1.28589657423,103.756473714,0.0514444,62.9956,1.26822806226,103.770586136,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888589458,103.769239632,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:48:28,True,1.26972299093,103.767768415,0.0514444,0.0,1.28589475531,103.756484743,0.0514444,61.9958,1.26822538148,103.770587979,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888772269,103.76923342,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:48:38,True,1.26971002592,103.767782227,0.0,0.0,1.2858998756,103.756488253,0.0514444,62.9956,1.26822002008,103.770591655,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888876733,103.769229874,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:48:48,True,1.26971502587,103.767777226,0.0,0.0,1.28590036835,103.756498572,0.0514444,61.9958,1.26821695638,103.770593753,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26888968145,103.769226768,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:48:58,True,1.26972087457,103.76776602,0.0514444,0.0,1.28590792164,103.756498555,0.0514444,61.9958,1.26821159497,103.770597429,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889150955,103.769220556,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:49:08,True,1.26972380912,103.767764616,0.0514444,0.0,1.28591121326,103.756488069,0.0514444,61.9958,1.2682089142,103.770599263,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889242354,103.769217449,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:49:18,True,1.26971879893,103.767768749,0.0514444,0.0,1.28590715271,103.756483023,0.0514444,64.9951,1.26820623342,103.770601097,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889425164,103.769211237,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:49:28,True,1.26971503589,103.767771425,0.0514444,0.0,1.28591515197,103.756482119,0.0514444,64.9951,1.26820087202,103.770604774,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889516576,103.76920813,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:49:38,True,1.26971797045,103.767770021,0.0514444,0.0,1.28590392713,103.756488016,0.0514444,65.9949,1.26819819138,103.770606608,0.0514444,309.996
MSC IDA II,D5WM9   ,9224946,LR,,CS,26050,636019861,1.26889607974,103.769205024,0.0514444,0.0801468,4.99688,284.036,5.2534410485,300.998,2023-06-26 03:49:48,True,1.26971170276,103.767771426,0.0514444,0.0,1.28590019377,103.756494255,0.0514444,66.9946,1.26819282984,103.770610285,0.0514444,309.996
