name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456484,lon_tug_9456484,sog_tug_9456484,heading_tug_9456484,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28473660615,103.748671863,1.90344,3.71396,0.493928,28.4429,0.802851455917,45.9998,2023-05-13 01:38:07,False,1.28604021275,103.762734621,4.93867,0.0,1.29136169336,103.760197229,0.0,0.0,1.29109982799,103.760211032,0.0514444,0.0,1.29091459603,103.760562514,0.0514444,0.0,1.28955769877,103.758570732,3.03522,38.996,1.29072439839,103.760788445,0.0514444,35.9967,1.28435662481,103.748542652,2.05778,24.9994
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2848548327,103.74873315,1.852,3.6214,0.518363,29.5923,0.872664625997,49.9988,2023-05-13 01:38:19,False,1.28594978801,103.76307377,4.93867,0.0,1.29136169336,103.760197229,0.0,0.0,1.2910953835,103.76021234,0.102889,0.0,1.29091108546,103.760563189,0.0514444,0.0,1.28987416791,103.758794505,2.778,37.9962,1.29072255047,103.760791657,0.0514444,35.9967,1.28448320142,103.748596559,2.05778,24.9994
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28495636611,103.748789919,1.852,3.58538,0.518363,29.2055,0.872664625997,52.998,2023-05-13 01:38:27,False,1.28587572907,103.76337008,4.93867,0.0,1.29135835916,103.76019056,0.0,0.0,1.29109570641,103.760227959,0.102889,0.0,1.2909191712,103.760572806,0.0514444,0.0,1.28998967387,103.758879968,2.62367,36.9965,1.29072070035,103.760794869,0.0514444,35.9967,1.28461088438,103.74865502,2.05778,23.9996
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28517598468,103.748961449,1.74911,3.36981,0.602139,34.4234,1.01229096616,57.9968,2023-05-13 01:38:37,False,1.28602599621,103.763580205,4.167,0.0,1.29135169166,103.760202222,0.0,0.0,1.29111169237,103.76024556,0.0,0.0,1.29092176105,103.76057163,0.0514444,0.0,1.29012393665,103.758980698,2.57222,36.9965,1.29071908204,103.760797677,0.0514444,35.9967,1.28481073856,103.748738145,1.69767,35.9967
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28525522017,103.74904263,1.74911,3.35897,0.647517,37.0025,1.06465084372,60.9961,2023-05-13 01:38:47,False,1.28629313172,103.764014969,3.704,0.0,1.29135002521,103.760217227,0.0,0.0,1.29111169237,103.76024556,0.0,0.0,1.29091268449,103.760577124,0.0514444,0.0,1.29030268998,103.759108435,2.57222,35.9967,1.29071561361,103.760803687,0.0514444,35.9967,1.28493100273,103.748819869,1.69767,35.9967
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28531308949,103.749092241,1.69767,3.26658,0.671952,38.2338,1.09955742876,62.9956,2023-05-13 01:38:57,False,1.28629313172,103.764014969,3.704,0.0,1.29135002521,103.760217227,0.0,0.0,1.29111541647,103.760226966,0.0514444,0.0,1.29092176117,103.760574965,0.0514444,0.0,1.29050288724,103.759254002,2.52078,33.9972,1.29071376349,103.760806899,0.0514444,35.9967,1.2849979174,103.748857176,1.69767,46.9995
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2854030726,103.749187909,1.64622,3.169,0.71733,41.0206,1.1344640138,64.9951,2023-05-13 01:39:07,False,1.28629313172,103.764014969,3.704,0.0,1.29134335962,103.760220562,0.0,0.0,1.29111337183,103.760223878,0.0514444,0.0,1.29091651496,103.760569568,0.0514444,0.0,1.29066286341,103.759353845,2.41789,33.9972,1.29071191337,103.760810111,0.0514444,35.9967,1.28510104309,103.748923466,1.69767,46.9995
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2855370621,103.749348438,1.59478,3.04185,0.898845,51.2258,1.18682389136,67.9999,2023-05-13 01:39:19,False,1.28706217884,103.764537439,3.241,0.0,1.29134669149,103.760223896,0.0,0.0,1.29111295667,103.760221947,0.0514444,0.0,1.29090743607,103.760571736,0.0514444,0.0,1.29080509613,103.759436771,2.26356,35.9967,1.29070821312,103.760816525,0.0514444,35.9967,1.28525649766,103.749075641,1.69767,59.9963
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2855851785,103.749440168,1.64622,3.16077,1.02102,58.0693,1.18682389136,67.9999,2023-05-13 01:39:27,False,1.28723786213,103.764642731,2.88089,0.0,1.29134669149,103.760223896,0.0,0.0,1.29110000106,103.760235022,0.0514444,0.0,1.29091250596,103.760586135,0.0514444,0.0,1.29097960081,103.759548196,1.80056,48.999,1.29070636521,103.760819737,0.0514444,35.9967,1.28532191169,103.749187166,1.74911,64.9951
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28564644338,103.749540488,1.64622,3.15053,1.02102,58.3693,1.18682389136,67.9999,2023-05-13 01:39:37,False,1.28742900989,103.764622533,2.62367,0.0,1.29134669149,103.760223896,0.0,0.0,1.29111248233,103.760232258,0.0514444,0.0,1.29090676062,103.760576632,0.0514444,0.0,1.29097550746,103.759551916,0.977444,76.9977,1.2907047469,103.760822545,0.0514444,35.9967,1.28538915808,103.749293672,1.74911,64.9951
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28576471693,103.749757571,1.74911,3.35137,1.05418,60.4612,1.18682389136,67.9999,2023-05-13 01:39:47,False,1.28742900989,103.764622533,2.62367,0.0,1.29136502653,103.760237224,0.0,0.0,1.29111072913,103.760228994,0.0514444,0.0,1.290909351,103.760590453,0.0514444,0.0,1.29098456296,103.75957488,0.617333,91.9995,1.29070289678,103.760825756,0.0514444,35.9967,1.28550959641,103.749536088,1.74911,71.9989
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28583996788,103.749886312,1.852,3.58195,1.12399,64.2693,1.18682389136,67.9999,2023-05-13 01:39:57,False,1.28779397639,103.764544917,2.62367,0.0,1.29137085778,103.760241111,0.0514444,0.0,1.29109630462,103.76022415,0.0514444,0.0,1.29091133382,103.760593585,0.0514444,0.0,1.29101728099,103.75960509,0.668778,104.996,1.29073335911,103.76075389,0.0,35.9967,1.28556570466,103.749663338,1.90344,67.9999
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28589063054,103.749991941,1.852,3.58195,1.13621,64.2693,1.18682389136,67.9999,2023-05-13 01:40:07,False,1.28779397639,103.764544917,2.62367,0.0,1.2913686343,103.760238145,0.0514444,0.0,1.29110688034,103.76021821,0.0514444,0.0,1.29090725838,103.76060408,0.0514444,0.0,1.29098429461,103.759788783,0.926,114.0,1.29073335911,103.76075389,0.0,35.9967,1.28562039756,103.749788912,1.90344,67.9999
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28600843281,103.750297027,1.90344,3.69561,1.12748,64.7828,1.18682389136,67.9999,2023-05-13 01:40:19,False,1.28820117956,103.763727057,3.13811,0.0,1.29136002601,103.760248895,0.0,0.0,1.29110318187,103.760212331,0.0514444,0.0,1.29090676192,103.760613294,0.0514444,0.0,1.29095090611,103.759840802,0.977444,120.998,1.29073335911,103.76075389,0.0,35.9967,1.28574100678,103.750054853,2.00633,60.9961
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2860603573,103.750431543,1.95489,3.78376,1.13795,65.4099,1.18682389136,67.9999,2023-05-13 01:40:27,False,1.28835058236,103.763453857,3.44678,0.0,1.29135530111,103.760250378,0.0514444,0.0,1.29110096278,103.760208803,0.0514444,0.0,1.29091126378,103.760610845,0.0514444,0.0,1.29091450848,103.759900489,0.926,122.997,1.29073335911,103.76075389,0.0,35.9967,1.28578884561,103.750163203,1.95489,63.9954
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28610917764,103.750570946,1.95489,3.78775,1.13795,66.7242,1.18682389136,67.9999,2023-05-13 01:40:37,False,1.2884618154,103.763268126,3.44678,0.0,1.29135335584,103.760247781,0.0514444,0.0,1.29110210274,103.760227572,0.0514444,0.0,1.29092559097,103.760610748,0.0514444,0.0,1.29087062313,103.760003542,0.823111,121.998,1.29073335911,103.76075389,0.0,35.9967,1.2858591953,103.750300631,1.95489,64.9951
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28616585779,103.750700679,1.95489,3.79548,1.13795,66.4546,1.18682389136,67.9999,2023-05-13 01:40:47,False,1.28862868492,103.762992574,3.44678,0.0,1.29136419073,103.760265558,0.0514444,0.0,1.29109588312,103.760230056,0.0514444,0.0,1.290928428,103.760606633,0.0514444,0.0,1.29086214118,103.760028217,0.823111,121.998,1.29073335911,103.76075389,0.0,35.9967,1.28591283,103.750411384,1.95489,64.9951
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28622498318,103.750857895,1.95489,3.90011,1.13795,66.5014,1.18682389136,67.9999,2023-05-13 01:40:57,False,1.28877183579,103.762747681,3.80689,0.0,1.29136502527,103.760263891,0.0,0.0,1.29109169245,103.760228889,0.0,0.0,1.29092459711,103.760602518,0.0514444,0.0,1.29086727023,103.7600297,0.411556,121.998,1.29073335911,103.76075389,0.0,35.9967,1.28598219935,103.750548426,1.95489,63.9954
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28628581844,103.750983039,2.00633,3.89803,1.14668,65.8634,1.18682389136,67.9999,2023-05-13 01:41:07,False,1.28891019174,103.762523656,3.80689,0.0,1.29136502527,103.760263891,0.0,0.0,1.29109169245,103.760228889,0.0,0.0,1.29092268307,103.760608792,0.0514444,0.0,1.29086659959,103.760045609,0.411556,121.998,1.29073335911,103.76075389,0.0,35.9967,1.28610580731,103.7508261,2.10922,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28641265979,103.751230887,2.00633,3.8803,1.14494,65.7461,1.18682389136,67.9999,2023-05-13 01:41:19,False,1.28922867167,103.762100348,3.75544,0.0,1.29135030207,103.760241481,0.0514444,0.0,1.29109169245,103.760228889,0.0,0.0,1.29091083784,103.760616137,0.0514444,0.0,1.29085721721,103.760081393,0.257222,121.998,1.29073335911,103.76075389,0.0,35.9967,1.2861709838,103.750963107,2.10922,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28652880637,103.751545994,2.05778,4.09409,1.16413,67.0872,1.18682389136,67.9999,2023-05-13 01:41:27,False,1.28935127915,103.761959166,3.75544,0.0,1.29135585728,103.760243893,0.0514444,0.0,1.29109169245,103.760228889,0.0514444,0.0,1.29091818121,103.76061124,0.0514444,0.0,1.29088763453,103.760048161,0.102889,120.998,1.29073335911,103.76075389,0.0,35.9967,1.28627899243,103.751231989,2.16067,64.9951
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28657357668,103.751668655,2.05778,3.99705,1.16413,66.8014,1.18682389136,67.9999,2023-05-13 01:41:37,False,1.28959264843,103.761755433,2.67511,0.0,1.2913616921,103.760223895,0.0,0.0,1.29108335999,103.760235558,0.0,0.0,1.29091626448,103.760604185,0.0514444,0.0,1.29088056057,103.760054137,0.102889,119.998,1.29073335911,103.76075389,0.0,35.9967,1.28635027212,103.751382667,2.10922,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28663257313,103.751804609,2.05778,3.99705,1.16413,66.8014,1.18682389136,67.9999,2023-05-13 01:41:47,False,1.28970138887,103.761640769,2.41789,0.0,1.2913616921,103.760223895,0.0,0.0,1.29107683553,103.760233654,0.0,0.0,1.29091750534,103.760604475,0.0514444,0.0,1.29087820549,103.760075618,0.102889,117.999,1.29073335911,103.76075389,0.0,35.9967,1.28640353848,103.751504336,2.10922,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28668988092,103.751951234,2.00633,3.8924,1.16588,66.7638,1.18682389136,67.9999,2023-05-13 01:41:57,False,1.28981691154,103.761511995,2.41789,0.0,1.29136335884,103.760217227,0.0,0.0,1.291081909,103.760224405,0.0514444,0.0,1.29091502565,103.760598894,0.0,0.0,1.29087605707,103.760072635,0.0514444,116.999,1.29073335911,103.76075389,0.0,35.9967,1.28646486001,103.751643976,2.10922,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2867859386,103.752178664,1.95489,3.79802,1.17286,67.1094,1.18682389136,67.9999,2023-05-13 01:42:07,False,1.28984737304,103.761478737,2.16067,0.0,1.29136002482,103.760215559,0.0,0.0,1.29107937202,103.760222379,0.0514444,0.0,1.29092434993,103.760605457,0.0514444,0.0,1.2908794311,103.76008169,0.102889,118.998,1.29073335911,103.76075389,0.0,35.9967,1.28653243117,103.751872179,2.05778,70.9991
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28683755517,103.752289251,1.95489,3.7905,1.17635,67.3801,1.18682389136,67.9999,2023-05-13 01:42:19,False,1.28999362836,103.76136774,1.64622,0.0,1.29136724685,103.760213523,0.0514444,0.0,1.29107393156,103.760218035,0.0514444,0.0,1.29092250628,103.760604474,0.0514444,0.0,1.29088580773,103.760086323,0.0514444,123.997,1.29073335911,103.76075389,0.0,35.9967,1.28658561207,103.752011249,2.05778,70.9991
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28689010666,103.75242489,1.90344,3.70709,1.18682,68.1428,1.20427718388,68.9996,2023-05-13 01:42:27,False,1.29005686271,103.761354523,1.64622,0.0,1.29137252379,103.760213892,0.0514444,0.0,1.291107613,103.760207741,0.102889,0.0,1.29091984777,103.760599569,0.0514444,0.0,1.29089814094,103.760079829,0.0514444,128.996,1.29073335911,103.76075389,0.0,35.9967,1.28663232088,103.75213312,1.95489,66.9946
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28698422234,103.752678732,1.90344,3.70709,1.19031,68.1428,1.20427718388,68.9996,2023-05-13 01:42:37,False,1.29012089523,103.76131019,1.23467,0.0,1.29138474704,103.76021963,0.0514444,0.0,1.29109767947,103.760204925,0.102889,0.0,1.29091002471,103.760598894,0.0,0.0,1.29090890221,103.760076275,0.0514444,131.995,1.29073335911,103.76075389,0.0,35.9967,1.28673871721,103.752391648,1.90344,67.9999
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2870384613,103.752831148,1.852,3.60241,1.19031,68.1412,1.20427718388,68.9996,2023-05-13 01:42:47,False,1.29016561357,103.761285496,0.411556,0.0,1.29138446885,103.760219823,0.0514444,0.0,1.29107335926,103.760205557,0.0,0.0,1.29091669275,103.760602228,0.0,0.0,1.2909046806,103.760074327,0.0514444,135.0,1.29073335911,103.76075389,0.0,35.9967,1.2867753289,103.752505684,1.90344,67.9999
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2870840086,103.752950107,1.852,3.59522,1.19555,68.4287,1.20427718388,68.9996,2023-05-13 01:42:57,False,1.29017029414,103.761279222,0.308667,0.0,1.29138252358,103.760217226,0.0514444,0.0,1.29107835847,103.760218895,0.0,0.0,1.29092392387,103.760607414,0.0514444,0.0,1.29091144795,103.760076582,0.0514444,135.0,1.29072248295,103.760755241,0.0514444,34.9969,1.28682159619,103.75262974,1.80056,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28713363634,103.753074479,1.852,3.59522,1.19555,68.4287,1.20427718388,68.9996,2023-05-13 01:43:07,False,1.29018878502,103.761266788,0.308667,0.0,1.2913800266,103.760222228,0.0,0.0,1.29107835847,103.760218895,0.0,0.0,1.29092176241,103.760609967,0.0514444,0.0,1.29090100693,103.760083102,0.0514444,135.0,1.29071897894,103.760753996,0.0514444,34.9969,1.28686635758,103.752751269,1.80056,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28723531995,103.753308622,1.80056,3.50863,1.19381,68.5523,1.20427718388,68.9996,2023-05-13 01:43:19,False,1.29019363617,103.761276545,0.154333,0.0,1.29137057874,103.760217411,0.0514444,0.0,1.29107835847,103.760218895,0.0,0.0,1.29091835991,103.76060723,0.0,0.0,1.29090012316,103.760066149,0.0514444,133.995,1.29071197091,103.760751504,0.0514444,34.9969,1.2869623537,103.752987509,1.852,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28728475114,103.753432248,1.80056,3.50863,1.19381,68.5523,1.20427718388,68.9996,2023-05-13 01:43:27,False,1.29021032154,103.761280081,0.154333,0.0,1.29136835526,103.760214445,0.0514444,0.0,1.29107835852,103.760220562,0.0,0.0,1.29091835991,103.76060723,0.0,0.0,1.29090443741,103.760065359,0.0514444,133.995,1.2907084669,103.760750258,0.0514444,34.9969,1.28700815072,103.753112566,1.852,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28732660405,103.753537842,1.80056,3.49054,1.19381,68.4356,1.20427718388,68.9996,2023-05-13 01:43:37,False,1.29022006727,103.761279405,0.154333,0.0,1.29136640778,103.760211847,0.0514444,0.0,1.29107835852,103.760220562,0.0,0.0,1.29090002552,103.760612223,0.0,0.0,1.29090752632,103.760066386,0.0514444,133.995,1.29070496289,103.760749012,0.0514444,34.9969,1.28705875179,103.753227558,1.852,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28743648134,103.753775249,1.74911,3.39305,1.18682,68.1376,1.18682389136,67.9999,2023-05-13 01:43:47,False,1.29020834293,103.761271253,0.102889,0.0,1.29137811873,103.760215945,0.0514444,0.0,1.29107835852,103.760220562,0.102889,0.0,1.29090959866,103.760600851,0.0,0.0,1.29091105683,103.760067562,0.0514444,133.995,1.29070189605,103.760747924,0.0514444,34.9969,1.28717143793,103.753474371,1.74911,67.9999
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28747673375,103.753887372,1.74911,3.40034,1.18333,67.8337,1.18682389136,67.9999,2023-05-13 01:43:57,False,1.29019156252,103.761264971,0.0514444,0.0,1.29137147281,103.760213392,0.0514444,0.0,1.29107615478,103.76021385,0.102889,0.0,1.29091158369,103.760603983,0.0,0.0,1.29091458513,103.760068737,0.0514444,133.995,1.29069488803,103.760745432,0.0514444,34.9969,1.28721699168,103.753589468,1.74911,67.9999
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28752881189,103.754002688,1.69767,3.30305,1.17461,67.5098,1.18682389136,67.9999,2023-05-13 01:44:07,False,1.29019476619,103.761264392,0.0514444,0.0,1.29137147281,103.760213392,0.0514444,0.0,1.29107615478,103.76021385,0.102889,0.0,1.29092250575,103.760589469,0.0,0.0,1.29092120455,103.760070931,0.0514444,133.995,1.2906918234,103.760744335,0.0514444,34.9969,1.28726895583,103.753726239,1.852,67.9999
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28761888997,103.754220142,1.64622,3.1956,1.16413,66.7099,1.18682389136,67.9999,2023-05-13 01:44:19,False,1.29019561135,103.761250756,0.0514444,0.0,1.29136219527,103.760217306,0.0514444,0.0,1.29105816431,103.760204145,0.0514444,0.0,1.29091835914,103.760585556,0.0,0.0,1.29092473284,103.760072107,0.0514444,133.995,1.29068525254,103.760742002,0.0514444,34.9969,1.28734847738,103.75393075,1.852,67.9999
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28766745051,103.754325745,1.64622,3.18553,1.16413,66.2505,1.18682389136,67.9999,2023-05-13 01:44:27,False,1.29019561135,103.761250756,0.0514444,0.0,1.29136219527,103.760217306,0.0514444,0.0,1.29105816431,103.760204145,0.0514444,0.0,1.29091934996,103.760570455,0.0514444,0.0,1.29092826335,103.760073282,0.0514444,133.995,1.29068525254,103.760742002,0.0514444,34.9969,1.28740143038,103.75405987,1.69767,66.9946
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28770361717,103.754409209,1.64622,3.19341,1.15192,65.9313,1.18682389136,67.9999,2023-05-13 01:44:37,False,1.29018479201,103.761235558,0.0514444,0.0,1.29136798018,103.760221956,0.0514444,0.0,1.29108339199,103.760203846,0.0514444,0.0,1.29093275195,103.76056819,0.0514444,0.0,1.29093488056,103.760075484,0.0514444,133.995,1.29067780514,103.760739352,0.0514444,34.9969,1.28744959134,103.754166526,1.59478,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28775195256,103.754516392,1.64622,3.19341,1.15192,65.9313,1.18682389136,67.9999,2023-05-13 01:44:47,False,1.29018069626,103.761234014,0.0514444,0.0,1.29135192175,103.760215384,0.0514444,0.0,1.29108601309,103.760212393,0.0514444,0.0,1.29092335954,103.76057056,0.0,0.0,1.29093841107,103.760076651,0.0514444,133.995,1.29067474051,103.760738264,0.0514444,34.9969,1.28749757115,103.754270865,1.59478,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28779170674,103.754590809,1.64622,3.08882,1.15192,65.8545,1.18682389136,67.9999,2023-05-13 01:44:57,False,1.29017891878,103.761230767,0.0514444,0.0,1.29136399919,103.760218745,0.0514444,0.0,1.2910828844,103.760210383,0.0514444,0.0,1.29093342805,103.760581633,0.0,0.0,1.29094193936,103.760077827,0.0514444,133.995,1.2906712365,103.760737018,0.0514444,34.9969,1.28758710401,103.754492557,1.69767,63.9954
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28788451805,103.754804972,1.59478,3.08882,1.15017,65.8545,1.18682389136,67.9999,2023-05-13 01:45:07,False,1.29017891878,103.761230767,0.0514444,0.0,1.29136399919,103.760218745,0.0514444,0.0,1.2910828844,103.760210383,0.0514444,0.0,1.29093268417,103.760587117,0.0514444,0.0,1.29094546987,103.760079003,0.0514444,133.995,1.29066773248,103.760735772,0.0514444,34.9969,1.28763287068,103.75457567,1.59478,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28792895634,103.754909268,1.54333,2.99409,1.15192,66.2641,1.18682389136,67.9999,2023-05-13 01:45:19,False,1.29017669139,103.761242227,0.0,0.0,1.29136256901,103.760234215,0.0514444,0.0,1.29108160652,103.760224792,0.0514444,0.0,1.29093083855,103.760592804,0.0514444,0.0,1.29095252867,103.760081345,0.0514444,133.995,1.29066072446,103.760733271,0.0514444,34.9969,1.28767741445,103.754666505,1.49189,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28797095697,103.755010615,1.54333,2.99409,1.15541,66.2641,1.18682389136,67.9999,2023-05-13 01:45:27,False,1.29018068351,103.76124794,0.0514444,0.0,1.29137002579,103.760252229,0.0,0.0,1.29109439093,103.760240217,0.0514444,0.0,1.29092484818,103.760584573,0.0514444,0.0,1.29088119011,103.760124125,0.0514444,118.998,1.29065721824,103.760732026,0.0514444,34.9969,1.2877279879,103.754753435,1.49189,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28806174346,103.755221585,1.54333,2.96849,1.15715,66.4566,1.18682389136,67.9999,2023-05-13 01:45:37,False,1.29017835848,103.761245562,0.0,0.0,1.29137002579,103.760252229,0.0,0.0,1.29109071251,103.760239664,0.0514444,0.0,1.29091959773,103.760584187,0.0514444,0.0,1.2908792605,103.760127284,0.0514444,118.998,1.29065371423,103.76073078,0.0514444,34.9969,1.28783368579,103.754940247,1.44044,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28809769799,103.755301294,1.54333,2.8717,1.15715,66.0375,1.18682389136,67.9999,2023-05-13 01:45:47,False,1.29017381155,103.761221922,0.0514444,0.0,1.29135502501,103.760247228,0.0,0.0,1.29108510335,103.760272237,0.0514444,0.0,1.29092077005,103.760581739,0.0514444,0.0,1.29087564635,103.760133216,0.0514444,118.998,1.29064714559,103.760728446,0.0514444,34.9969,1.28788770897,103.75505308,1.64622,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28815658753,103.755417426,1.49189,2.8717,1.14843,66.0375,1.18682389136,67.9999,2023-05-13 01:45:57,False,1.29017186626,103.761218772,0.0514444,0.0,1.29135502501,103.760247228,0.0,0.0,1.29108138079,103.760272254,0.0514444,0.0,1.2909236758,103.760585363,0.0514444,0.0,1.29087371674,103.760136375,0.0514444,118.998,1.2907233595,103.760755557,0.0514444,34.9969,1.28793261052,103.755146793,1.64622,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28819446311,103.75550168,1.49189,2.8717,1.14843,66.0375,1.18682389136,67.9999,2023-05-13 01:46:07,False,1.2901747913,103.761205838,0.0514444,0.0,1.29135502501,103.760247228,0.0,0.0,1.29108138079,103.760272254,0.0514444,0.0,1.29092151428,103.760586232,0.0514444,0.0,1.29087202999,103.760139148,0.0514444,118.998,1.29074054414,103.760766824,0.0514444,34.9969,1.28797808882,103.755253598,1.54333,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28827173557,103.755671505,1.49189,2.7671,1.14668,65.9558,1.20427718388,68.9996,2023-05-13 01:46:19,False,1.29017103781,103.761205005,0.0514444,0.0,1.29135352979,103.760234461,0.0514444,0.0,1.29110377837,103.760284688,0.0514444,0.0,1.29092300041,103.760591918,0.0514444,0.0,1.29086817518,103.760145475,0.0514444,118.998,1.29074372599,103.76077351,0.0514444,34.9969,1.28806003888,103.755455942,1.49189,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28831867559,103.755780811,1.44044,2.74935,1.14494,65.7907,1.20427718388,68.9996,2023-05-13 01:46:27,False,1.29016768857,103.761210015,0.0514444,0.0,1.29135053357,103.760232267,0.0514444,0.0,1.29111502548,103.760283889,0.0,0.0,1.29092300041,103.760591918,0.0514444,0.0,1.29086624558,103.760148634,0.0514444,118.998,1.29074531801,103.760776853,0.0514444,34.9969,1.2881010525,103.755555877,1.49189,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.2883604021,103.755873936,1.44044,2.74935,1.14494,65.7907,1.20427718388,68.9996,2023-05-13 01:46:37,False,1.29016661098,103.76120647,0.0514444,0.0,1.29134794788,103.760226142,0.0514444,0.0,1.29111502548,103.760283889,0.0,0.0,1.29091604277,103.760578124,0.0514444,0.0,1.29086431817,103.760151801,0.0514444,118.998,1.29074690783,103.760780196,0.0514444,34.9969,1.28814070794,103.755647818,1.49189,65.9949
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28844866451,103.756075192,1.44044,2.75923,1.14843,66.3244,1.2217304764,69.9994,2023-05-13 01:46:47,False,1.29017002474,103.761215561,0.0,0.0,1.29136202983,103.760221702,0.0514444,0.0,1.29108863071,103.760247211,0.0514444,0.0,1.2909172152,103.760578949,0.0514444,0.0,1.29086239077,103.76015496,0.0514444,118.998,1.29074849765,103.760783539,0.0514444,34.9969,1.2882522382,103.755869956,1.54333,65.9949
