name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456484,lon_tug_9456484,sog_tug_9456484,heading_tug_9456484,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:16:44,True,1.28835175727,103.737063628,6.07044,166.998,1.29078980733,103.760395173,0.0514444,0.0,1.29074833579,103.760764156,0.102889,0.0,1.29091006627,103.760400627,0.154333,0.0,1.29079268488,103.760662428,0.0514444,0.0,1.29096287586,103.760541566,0.102889,123.997,1.29102669268,103.760205559,52.6277,301.998,1.2909566917,103.760112224,0.0,311.995,1.29114746396,103.760276122,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:16:54,True,1.28820093865,103.736713853,6.07044,166.998,1.29078835883,103.760392225,0.0,0.0,1.29074830081,103.760773861,0.154333,0.0,1.29092123172,103.760400723,0.154333,0.0,1.29078730376,103.760650494,0.0514444,0.0,1.29093772534,103.760538487,0.0514444,122.997,1.29102669256,103.760202225,52.6277,301.998,1.29096502498,103.760128896,0.0,311.995,1.29115054187,103.760278201,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:17:04,True,1.28792682076,103.736308698,5.556,166.998,1.29079024051,103.760407309,0.0514444,0.0,1.29074528128,103.760737094,0.102889,0.0,1.29092533904,103.760417316,0.102889,0.0,1.29079034193,103.760652626,0.0514444,0.0,1.29093938116,103.760535179,0.0514444,122.997,1.29102835948,103.760200557,52.6277,301.998,1.29097169295,103.760130563,0.0,310.995,1.29115669991,103.76028236,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:17:14,True,1.28773941051,103.735965252,5.556,166.998,1.29078563245,103.760403475,0.0514444,0.0,1.29073669154,103.76071056,0.0,0.0,1.29093225434,103.760420045,0.102889,0.0,1.29077428995,103.760641027,0.0514444,0.0,1.29094082946,103.760532275,0.0514444,122.997,1.29102669185,103.760182227,52.6277,301.998,1.29097169295,103.760130563,0.0,310.995,1.29115977782,103.76028444,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:17:24,True,1.28763554117,103.735767921,3.18956,166.998,1.29078600121,103.760404668,0.0514444,0.0,1.29073835905,103.760725556,0.0,0.0,1.29091496131,103.760403154,0.102889,0.0,1.29074124187,103.760642721,0.102889,0.0,1.29096683013,103.760538469,0.0514444,122.997,1.29102669173,103.760178892,52.6277,300.998,1.29096336009,103.760125561,0.0,310.995,1.29116285573,103.760286519,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:17:34,True,1.28758404691,103.735741098,2.26356,166.998,1.29078916943,103.760400535,0.0514444,0.0,1.29073835905,103.760725556,0.0,0.0,1.29092071747,103.760406181,0.102889,0.0,1.29072789293,103.760646776,0.102889,0.0,1.29096206078,103.760531379,0.0514444,121.998,1.29101169142,103.760187229,52.6277,300.998,1.29095669217,103.760125562,0.0,310.995,1.29116862737,103.760290415,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:17:44,True,1.28744848515,103.735593749,1.28611,166.998,1.29078749161,103.760406107,0.0514444,0.0,1.29073274439,103.760727785,0.0514444,0.0,1.29090502677,103.760433893,0.0,0.0,1.29070057736,103.760669442,0.102889,0.0,1.29096334789,103.760528413,0.0514444,121.998,1.29100169199,103.760193889,52.6277,300.998,1.29095669217,103.760125562,0.0,310.995,1.29117170528,103.760292495,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:17:54,True,1.28739285855,103.735537663,1.28611,166.998,1.29079178166,103.760407853,0.0514444,0.0,1.2907375005,103.760734866,0.102889,0.0,1.2909092064,103.760434998,0.0514444,0.0,1.29070363349,103.760680007,0.0514444,0.0,1.29096482045,103.760525017,0.0514444,121.998,1.2910100251,103.76020556,52.6277,300.998,1.29095835956,103.760137223,0.0,309.996,1.29117439901,103.760294311,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:18:04,True,1.28733856998,103.7355314,0.977444,166.998,1.29079589945,103.760408371,0.0514444,0.0,1.29073521334,103.760741903,0.102889,0.0,1.29091146741,103.760437929,0.0514444,0.0,1.29071616608,103.760692335,0.0514444,0.0,1.29098411337,103.760528386,0.0514444,121.998,1.29102169204,103.760213895,52.6277,300.998,1.29097169343,103.760143892,0.0,309.996,1.29118055705,103.76029847,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:18:14,True,1.28726526656,103.735518961,0.463,166.998,1.2907916715,103.76041446,0.0514444,0.0,1.29074502517,103.760737226,0.0,0.0,1.29088669149,103.760413896,0.0514444,0.0,1.29071511523,103.76069588,0.0514444,0.0,1.29098560359,103.760524999,0.0514444,121.998,1.29102169174,103.760205559,52.6277,299.998,1.29097169343,103.760143892,0.0,309.996,1.29118363496,103.76030055,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:18:24,True,1.28723241907,103.735512443,0.463,166.998,1.29079264906,103.760398982,0.0514444,0.0,1.2907464139,103.76073591,0.0,0.0,1.29087121359,103.760402822,0.0514444,0.0,1.29072077178,103.760692001,0.0514444,0.0,1.29096615137,103.76051203,0.0514444,121.998,1.29103169356,103.760203892,52.6277,299.998,1.29097169337,103.760142224,0.0,309.996,1.29118632868,103.760302366,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:18:34,True,1.28722564733,103.735511188,0.308667,166.998,1.29079510667,103.76040451,0.0514444,0.0,1.29074592397,103.760742368,0.102889,0.0,1.29087044536,103.760406438,0.0514444,0.0,1.29072616604,103.760700662,0.0514444,0.0,1.29096727728,103.760508512,0.0514444,121.998,1.29103335821,103.760200557,52.6277,298.998,1.29098002516,103.760117225,0.0,308.996,1.2911894066,103.760304445,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:18:44,True,1.28722787829,103.735483644,0.308667,166.998,1.29078583829,103.760417707,0.0514444,0.0,1.29073254594,103.760735226,0.154333,0.0,1.29090002512,103.760413895,0.0,0.0,1.29072511519,103.760704207,0.0514444,0.0,1.29097870358,103.760517488,0.102889,121.998,1.29104002595,103.760195555,52.6277,298.998,1.29097835824,103.760118892,0.0,308.996,1.29119517824,103.760308341,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:18:54,True,1.28723913111,103.735462839,0.308667,166.998,1.29078028305,103.760414364,0.0514444,0.0,1.29076951042,103.760720992,0.102889,0.0,1.29090002583,103.760433893,0.0,0.0,1.29075794394,103.760681339,0.0514444,0.0,1.29098182096,103.760511802,0.102889,121.998,1.29104002595,103.760195555,52.6277,298.998,1.29097835824,103.760118892,0.0,308.996,1.29119825615,103.760310421,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:19:04,True,1.28723733948,103.735440718,0.308667,166.998,1.29078028305,103.760414364,0.0514444,0.0,1.29076951042,103.760720992,0.102889,0.0,1.29089689997,103.760449521,0.0514444,0.0,1.29076490223,103.7606511,0.0514444,0.0,1.29097667455,103.760518909,0.0514444,121.998,1.29104002595,103.760195555,52.6277,298.998,1.29098002564,103.760130562,0.0,307.996,1.29120133627,103.7603125,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:19:14,True,1.28725444528,103.735415173,0.360111,166.998,1.29077686971,103.76041748,0.0514444,0.0,1.29077258215,103.760735461,0.102889,0.0,1.29089722908,103.760453206,0.0514444,0.0,1.29073140164,103.760655796,0.0514444,0.0,1.290973802,103.760517576,0.0514444,120.998,1.29104669195,103.760203891,52.6277,299.998,1.29097669347,103.760118892,0.0,307.996,1.2912074921,103.760316659,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002597,103.761750562,0.0,0.0,0.680678,0.0,2.11184839491,120.998,2023-05-16 16:19:24,True,1.28727874281,103.735353143,0.360111,166.998,1.29077889666,103.760419603,0.0514444,0.0,1.29076728104,103.760738498,0.0514444,0.0,1.2908927425,103.760450767,0.0514444,0.0,1.29073507122,103.760656419,0.0514444,0.0,1.29097498311,103.760514066,0.0514444,120.998,1.29104002625,103.760203891,52.6277,298.998,1.29097002562,103.760120559,0.0,307.996,1.29121057001,103.76031873,0.0514444,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:19:34,True,1.28728395029,103.735331092,0.360111,166.998,1.29079251271,103.760414417,0.0514444,0.0,1.29076925501,103.760741077,0.0514444,0.0,1.29090002583,103.760433893,0.0,0.0,1.29071702851,103.760667853,0.0514444,0.0,1.29097616202,103.760510565,0.0514444,120.998,1.29104002613,103.760200557,52.6277,298.998,1.29097002562,103.760120559,0.0,307.996,1.29114852305,103.760256308,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:19:44,True,1.28729277771,103.73528598,0.411556,166.998,1.29079620437,103.76041489,0.0514444,0.0,1.29074929558,103.760745465,0.0514444,0.0,1.29091786598,103.760438367,0.102889,0.0,1.29070352731,103.760674207,0.0514444,0.0,1.29091395577,103.760563575,0.0514444,121.998,1.29104835887,103.760202224,52.6277,298.998,1.29097502655,103.760120559,0.0,307.996,1.2911449021,103.760257168,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:19:54,True,1.28730503191,103.73524279,0.463,166.998,1.29079989603,103.760415355,0.0514444,0.0,1.29075103112,103.760748738,0.0514444,0.0,1.29091950889,103.760444624,0.102889,0.0,1.29070673764,103.760674751,0.0514444,0.0,1.29091507053,103.760556731,0.0514444,121.998,1.29105002603,103.760207225,52.6277,298.998,1.29097502655,103.760120559,0.0,307.996,1.29113766239,103.76025888,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:20:04,True,1.28733186637,103.735181541,0.463,166.998,1.29078176869,103.760406212,0.0514444,0.0,1.29072527432,103.760771045,0.0514444,0.0,1.29092169214,103.760433892,0.0,0.0,1.29071657383,103.760672276,0.0514444,0.0,1.29096936859,103.760520103,0.0514444,121.998,1.29105002603,103.760207225,52.6277,298.998,1.29097669324,103.760112223,0.0,306.996,1.29113404143,103.76025974,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:20:14,True,1.28734098583,103.735149513,0.463,166.998,1.29077917956,103.760427755,0.0514444,0.0,1.29076078968,103.760736164,0.102889,0.0,1.29092502657,103.76044723,0.0,0.0,1.29071892161,103.760693616,0.0514444,0.0,1.29097003967,103.76051647,0.0514444,121.998,1.29105002603,103.760207225,52.6277,298.998,1.29097835819,103.760117225,0.0,306.996,1.29113042048,103.7602606,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:20:24,True,1.28734433643,103.735127067,0.463,166.998,1.29077917956,103.760427755,0.0514444,0.0,1.29076078968,103.760736164,0.102889,0.0,1.29094430399,103.760449423,0.0514444,0.0,1.2907398099,103.760670011,0.0514444,0.0,1.29096740284,103.760500263,0.0514444,121.998,1.29105002603,103.760207225,52.6277,298.998,1.29096835887,103.760127228,0.0,306.996,1.29112679952,103.760261451,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:20:34,True,1.28736357232,103.73508965,0.565889,166.998,1.29077807583,103.760434073,0.0514444,0.0,1.29076908768,103.760754371,0.102889,0.0,1.29094669288,103.760447229,0.0,0.0,1.29074169292,103.760660561,0.0,0.0,1.29096873397,103.760493463,0.0514444,121.998,1.29103835956,103.760212227,52.6277,297.999,1.29096835887,103.760127228,0.0,306.996,1.29112001022,103.760263057,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:20:44,True,1.28737490351,103.73504438,0.514444,166.998,1.29078176748,103.760434546,0.0514444,0.0,1.29075685285,103.760733233,0.0514444,0.0,1.29094097224,103.760449432,0.0514444,0.0,1.29074169292,103.760660561,0.0,0.0,1.29099099754,103.760524849,0.0514444,121.998,1.29103835956,103.760212227,52.6277,297.999,1.29096835929,103.76013889,0.0,306.996,1.29111638927,103.760263917,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:20:54,True,1.28738760241,103.735021399,0.411556,166.998,1.29078566583,103.760410845,0.0514444,0.0,1.29076002654,103.76075889,0.0,0.0,1.29094335458,103.760449081,0.102889,0.0,1.29075169241,103.760655559,0.0,0.0,1.29099175032,103.760521699,0.0514444,121.998,1.29105669192,103.760212227,52.6277,297.999,1.29095835944,103.760133889,0.0,306.996,1.29111277052,103.760264777,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:21:04,True,1.28741696786,103.734976023,0.617333,166.998,1.29078935749,103.760411319,0.0514444,0.0,1.29076002654,103.76075889,0.0,0.0,1.29094334159,103.760456478,0.102889,0.0,1.29075169241,103.760655559,0.0,0.0,1.29096176214,103.760515286,0.0514444,121.998,1.2910683585,103.760210559,52.6277,297.999,1.29096502545,103.760142225,0.0,306.996,1.2911055286,103.760266489,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:21:14,True,1.28745321325,103.734932138,0.360111,166.998,1.29078335872,103.760415558,0.0,0.0,1.29079774864,103.760753133,0.0514444,0.0,1.2909383587,103.760467227,0.0,0.0,1.29075836015,103.760650557,0.0,0.0,1.29096291675,103.760511776,0.0514444,121.998,1.29107502606,103.760200556,52.6277,296.999,1.29096502545,103.760142225,0.0,306.996,1.29110236027,103.760267243,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:21:24,True,1.28746616167,103.734909674,0.360111,166.998,1.29078658898,103.760417637,0.0514444,0.0,1.2908056258,103.760733477,0.0514444,0.0,1.29092478447,103.760469061,0.0514444,0.0,1.29071502673,103.760690563,0.0,0.0,1.29094929699,103.760536978,0.0514444,121.998,1.2910700253,103.760205558,52.6277,296.999,1.29097669186,103.760135555,0.0,306.996,1.29109873931,103.760268095,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:21:34,True,1.28745180107,103.734903085,0.257222,166.998,1.29078279548,103.76040924,0.0514444,0.0,1.29080722887,103.760736811,0.0,0.0,1.29092430549,103.760472729,0.0514444,0.0,1.29071669341,103.760682226,0.0,0.0,1.29095011823,103.760533845,0.0514444,121.998,1.29106669182,103.760218895,52.6277,296.999,1.2909766918,103.760133897,0.0,305.997,1.29109511835,103.760268955,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:21:44,True,1.2871906632,103.735176791,2.315,166.998,1.29079343539,103.760407879,0.0514444,0.0,1.29077835895,103.760760557,0.0,0.0,1.29093169181,103.760433892,0.0,0.0,1.29071669341,103.760682226,0.0,0.0,1.29094820174,103.760533547,0.0514444,120.998,1.29107002554,103.760212226,52.6277,296.999,1.2909766918,103.760133897,0.0,305.997,1.29108833126,103.760270561,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:21:54,True,1.28707968124,103.735301425,2.315,166.998,1.29079712705,103.760408344,0.0514444,0.0,1.29078684561,103.760744069,0.0514444,0.0,1.29092987044,103.760438516,0.102889,0.0,1.29073335861,103.760677224,0.0,0.0,1.2909490848,103.760530432,0.0514444,120.998,1.29106835886,103.760220563,52.6277,296.999,1.2909783589,103.760137223,0.0,305.997,1.29108471031,103.760271421,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:22:04,True,1.2869782929,103.735528793,2.315,166.998,1.29079112746,103.760389242,0.0514444,0.0,1.29078715043,103.760747754,0.0514444,0.0,1.29092962341,103.760445905,0.0514444,0.0,1.29073669216,103.760665562,0.0,0.0,1.29093462129,103.76054642,0.0514444,121.998,1.29106502681,103.760212227,52.6277,295.999,1.29095669229,103.760128896,0.0,304.997,1.29108108935,103.760272272,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:22:14,True,1.28685171791,103.735736006,3.13811,166.998,1.29079112746,103.760389242,0.0514444,0.0,1.29078715043,103.760747754,0.0514444,0.0,1.29092386495,103.760439876,0.0514444,0.0,1.29072502639,103.760690562,0.0,0.0,1.29094429386,103.760537294,0.0514444,121.998,1.29105669215,103.760218896,52.6277,295.999,1.29096169305,103.760123894,0.0,304.997,1.29107746839,103.760273132,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669285,103.761667227,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:22:24,True,1.28656566965,103.736144696,3.44678,166.998,1.29079112746,103.760389242,0.0514444,0.0,1.29078715043,103.760747754,0.0514444,0.0,1.29091835818,103.760433892,0.0514444,0.0,1.29072502639,103.760690562,0.0,0.0,1.29094615944,103.760534091,0.0514444,121.998,1.2910500265,103.760220563,52.6277,295.999,1.29096169305,103.760123894,0.0,304.997,1.29115169139,103.760255562,0.0514444,299.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:22:34,True,1.2864335645,103.736368108,3.54967,166.998,1.29079112746,103.760389242,0.0514444,0.0,1.29078715043,103.760747754,0.0514444,0.0,1.29091957484,103.76043663,0.0514444,0.0,1.29073669263,103.760678891,0.0,0.0,1.29094825904,103.760530493,0.0514444,121.998,1.29105502541,103.760225556,52.6277,295.999,1.29096335985,103.760118892,0.0,304.997,1.29114169184,103.760258897,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:22:44,True,1.2862963344,103.73658379,3.54967,166.998,1.29079539852,103.760415882,0.0514444,0.0,1.29075502489,103.760738893,0.0,0.0,1.29091669341,103.760433892,0.0,0.0,1.29070169216,103.760663896,0.0,0.0,1.29095514807,103.760539522,0.0514444,121.998,1.29105502541,103.760225556,52.6277,295.999,1.29096002636,103.76013223,0.0,303.997,1.29114169184,103.760258897,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:22:54,True,1.28617773798,103.736774068,3.54967,166.998,1.2907914199,103.760417321,0.0514444,0.0,1.29075502489,103.760738893,0.0,0.0,1.29092319145,103.76043763,0.0514444,0.0,1.29070169216,103.760663896,0.0,0.0,1.2909589786,103.760533722,0.0514444,121.998,1.29105169175,103.760233892,52.6277,295.999,1.29096502683,103.760118892,0.0,303.997,1.29114169184,103.760258897,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:23:04,True,1.28586858906,103.737254369,3.75544,166.998,1.2907930031,103.760420857,0.0514444,0.0,1.29075502489,103.760738893,0.0,0.0,1.29092169214,103.760433892,0.0,0.0,1.29070669263,103.760650558,0.0,0.0,1.29095922773,103.76052335,0.0514444,121.998,1.29104669278,103.760227223,52.6277,294.999,1.29096502683,103.760118892,0.0,303.997,1.29114169184,103.760258897,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:23:14,True,1.28573562324,103.737489785,3.75544,166.998,1.29078040686,103.760419129,0.0514444,0.0,1.29076440404,103.760736067,0.102889,0.0,1.29090818416,103.760435972,0.0514444,0.0,1.29071169345,103.760647224,0.0,0.0,1.29096150839,103.760519866,0.0514444,121.998,1.2910500268,103.76022889,52.6277,294.999,1.29096002589,103.760118893,0.0,303.997,1.29114169184,103.760258897,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:23:24,True,1.28573662196,103.73780566,3.65256,166.998,1.29078412059,103.760419366,0.0514444,0.0,1.29076357412,103.76074342,0.102889,0.0,1.29090572685,103.760438754,0.0514444,0.0,1.29073169216,103.760692229,0.0,0.0,1.29097566308,103.760512083,0.0514444,121.998,1.29104835905,103.760207226,52.6277,294.999,1.29095335803,103.76012056,0.0,303.997,1.29114169184,103.760258897,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:23:34,True,1.28585662336,103.737879582,3.65256,166.998,1.2907854896,103.760422253,0.0514444,0.0,1.2907532789,103.76075231,0.0514444,0.0,1.29090835852,103.760433893,0.0,0.0,1.29073169216,103.760692229,0.0,0.0,1.29097950466,103.7605063,0.0514444,121.998,1.29105835895,103.760213894,52.6277,295.999,1.29095002658,103.760128896,0.0,303.997,1.29114169184,103.760258897,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:23:44,True,1.28624525312,103.737700103,2.82944,166.998,1.29079291927,103.760422735,0.0514444,0.0,1.29073669336,103.760762226,0.0,0.0,1.29091014699,103.760435621,0.0514444,0.0,1.29073169216,103.760692229,0.0,0.0,1.29098533629,103.760520761,0.0514444,121.998,1.29105336005,103.760208893,52.6277,295.999,1.29095002658,103.760128896,0.0,302.997,1.29114169184,103.760258897,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:23:54,True,1.28640355273,103.737616824,2.82944,166.998,1.29079291927,103.760422735,0.0514444,0.0,1.29073669336,103.760762226,0.0,0.0,1.29090737603,103.760434875,0.0514444,0.0,1.2907466915,103.760718895,0.0,0.0,1.29098731447,103.760517628,0.0514444,121.998,1.29105336017,103.760212227,52.6277,295.999,1.29094002685,103.760127229,0.0,302.997,1.29114169184,103.760258897,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:24:04,True,1.28654625611,103.737495401,2.57222,166.998,1.29079608325,103.760423814,0.0514444,0.0,1.29073465356,103.760771185,0.0,0.0,1.29091280987,103.760439087,0.102889,0.0,1.29074669288,103.760695563,0.0,0.0,1.29097169354,103.760520559,0.0,121.998,1.29104169137,103.760213895,52.6277,295.999,1.29095002652,103.760127229,0.0,301.998,1.29114169184,103.760258897,0.0,298.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29000002531,103.761700559,0.0,0.0,0.628319,0.0,2.11184839491,120.998,2023-05-16 16:24:14,True,1.28673481691,103.737251409,2.315,166.998,1.29079380003,103.76041726,0.0514444,0.0,1.29074002506,103.760760558,0.0,0.0,1.2909100255,103.760433893,0.0,0.0,1.29074669288,103.760695563,0.0,0.0,1.29096699536,103.760528018,0.0514444,121.998,1.29104335847,103.760217229,52.6277,295.999,1.29095002652,103.760127229,0.0,301.998,1.29114169184,103.760258897,0.0,298.998
