name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386110,lon_tug_9386110,sog_tug_9386110,heading_tug_9386110,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964335952,103.761933894,0.0,0.0,0.324631,0.0,2.09439510239,119.998,2023-05-12 11:23:23,True,1.28642274569,103.738757861,1.64622,0.0,1.29005917212,103.760599977,0.102889,0.0,1.29094919163,103.760554308,0.0514444,0.0,1.29085835845,103.760447223,0.0,0.0,1.28779101906,103.764910984,0.0514444,56.9971,1.29006463658,103.760097891,0.617333,132.995,1.29076002495,103.760713893,0.0,36.9965,1.29097433661,103.760276883,0.154333,294.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:23:33,True,1.2864944216,103.738663354,1.64622,0.0,1.29007126254,103.760595764,0.102889,0.0,1.29095206216,103.760560924,0.0514444,0.0,1.2908608049,103.760449364,0.0514444,0.0,1.28778602027,103.764909317,0.0514444,56.9971,1.28979161056,103.760371078,3.80689,131.995,1.29074836016,103.76070389,0.0,37.9962,1.29075502522,103.760373896,0.154333,294.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:23:43,True,1.2864944216,103.738663354,1.64622,0.0,1.29008002547,103.760587226,0.0,0.0,1.29095280407,103.760562495,0.0514444,0.0,1.29085921092,103.760453208,0.0514444,0.0,1.2877876123,103.76491266,0.0514444,56.9971,1.28950431119,103.760669203,3.80689,131.995,1.29074836016,103.76070389,0.0,37.9962,1.29030455786,103.76071906,0.154333,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:23:53,True,1.28672357886,103.738354559,1.64622,0.0,1.29008669292,103.760573897,0.0,0.0,1.29094733959,103.760565785,0.0514444,0.0,1.29084835878,103.760447224,0.0,0.0,1.28778534682,103.764908071,0.0514444,55.9973,1.2890857759,103.761300161,5.14444,117.999,1.29075335912,103.760710559,0.0,37.9962,1.29022647387,103.760818007,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:24:03,True,1.28679720028,103.738268098,1.64622,0.0,1.29008669292,103.760573897,0.0,0.0,1.29095058082,103.76056611,0.0514444,0.0,1.29084348997,103.760437264,0.0514444,0.0,1.28778693884,103.764911414,0.0514444,55.9973,1.28893864852,103.761602441,5.24733,113.0,1.29075169203,103.760707225,0.0,37.9962,1.29018743077,103.760867472,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:24:13,True,1.28682875749,103.73820526,1.64622,0.0,1.29010175286,103.760566122,0.0,0.0,1.29094521127,103.760569076,0.0514444,0.0,1.29083580193,103.760435518,0.0514444,0.0,1.28778281008,103.764913082,0.0514444,52.998,1.28883373089,103.761869778,5.29878,106.996,1.29075169191,103.76070389,0.0,38.996,1.29014838988,103.760916946,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:24:23,True,1.28690093238,103.73811113,1.64622,0.0,1.2901116926,103.760557224,0.0,0.0,1.29094308098,103.760579036,0.0514444,0.0,1.29083424103,103.760438362,0.0514444,0.0,1.28778161552,103.764910572,0.0514444,53.9978,1.28874280227,103.762254696,5.35022,98.9978,1.29075002493,103.76070389,0.0,38.996,1.29007518516,103.761009707,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:24:33,True,1.28703137974,103.737942297,1.59478,0.0,1.29012389504,103.760536577,0.102889,0.0,1.29094632222,103.760579351,0.0514444,0.0,1.29085169227,103.760433895,0.0,0.0,1.28778955075,103.764909738,0.0514444,53.9978,1.2886317667,103.762978534,5.35022,93.999,1.29074169242,103.760708892,0.0,38.996,1.29003614426,103.761059181,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:24:43,True,1.28709245832,103.737863874,1.59478,0.0,1.29012966027,103.760546606,0.0514444,0.0,1.29094335923,103.760580562,0.0,0.0,1.2908622091,103.760448513,0.0514444,0.0,1.28778728963,103.764903482,0.0514444,52.998,1.2886617613,103.763300673,4.73289,62.9956,1.29074169242,103.760708892,0.0,38.996,1.28999710116,103.761108646,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:24:53,True,1.28718469883,103.737771454,1.59478,0.0,1.29013454627,103.760543078,0.102889,0.0,1.29093731659,103.760592891,0.0514444,0.0,1.29086502636,103.760447223,0.0,0.0,1.28778887944,103.764906825,0.0514444,52.998,1.28877044619,103.76343123,2.778,9.99756,1.29074169242,103.760708892,0.0,38.996,1.28995806026,103.76115812,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:25:03,True,1.28725493971,103.737680509,1.59478,0.0,1.29013780934,103.760536436,0.102889,0.0,1.29094655584,103.760567672,0.0514444,0.0,1.29086502636,103.760447223,0.0,0.0,1.28778534682,103.764908071,0.0514444,52.998,1.28885733236,103.763434869,1.44044,313.995,1.29071669327,103.760740561,0.0,38.996,1.28987997624,103.761257058,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:25:13,True,1.28732368575,103.737587967,1.59478,0.0,1.29024670808,103.760591625,0.617333,0.0,1.29094339634,103.760568462,0.0514444,0.0,1.29086873345,103.760446889,0.0,0.0,1.28779641745,103.764911818,0.0514444,51.9983,1.28892816586,103.763406269,0.514444,294.999,1.29072669311,103.760745563,0.0,38.996,1.28984093534,103.761306532,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:25:23,True,1.28746352496,103.737405585,1.59478,0.0,1.29030382756,103.760671272,0.977444,0.0,1.29096567696,103.760582834,0.0514444,0.0,1.29087395959,103.760446705,0.0514444,0.0,1.28779741312,103.764908913,0.0514444,51.9983,1.28890139254,103.763403602,0.0514444,296.999,1.29072502619,103.76074723,0.0,38.996,1.28980677372,103.761349819,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:25:33,True,1.28752470281,103.737325794,1.59478,0.0,1.29034507091,103.76071711,0.977444,0.0,1.29096901747,103.760580632,0.0514444,0.0,1.29087502603,103.760447223,0.0,0.0,1.28778701385,103.764909738,0.0514444,51.9983,1.28890152965,103.763409982,0.0514444,296.999,1.29072002531,103.760748889,0.0,38.996,1.2897286897,103.761448767,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896450265,103.761933894,0.0,0.0,0.705113,0.0,2.09439510239,119.998,2023-05-12 11:25:43,True,1.28765191382,103.737168394,1.59478,0.0,1.29037864158,103.760758684,0.308667,0.0,1.29096787367,103.760577964,0.0514444,0.0,1.29086502589,103.760433894,0.0,0.0,1.28778848001,103.76491266,0.0514444,50.9985,1.28888728162,103.763400523,0.102889,294.0,1.29072169211,103.760743896,0.0,38.996,1.28968964659,103.761498232,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28960628021,103.761948014,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:25:53,True,1.28773395955,103.737058136,1.54333,0.0,1.29039272651,103.7607759,0.308667,0.0,1.29096477327,103.760564276,0.0514444,0.0,1.29086502636,103.760447223,0.0,0.0,1.28778768714,103.764905983,0.0514444,49.9988,1.28889661432,103.763395433,0.102889,298.998,1.29072669311,103.760745563,0.0,38.996,1.28965060568,103.761547705,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28960062104,103.761940099,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:26:03,True,1.28777849959,103.737002291,1.54333,0.0,1.29040504944,103.760790966,0.308667,0.0,1.29096048295,103.760554878,0.0514444,0.0,1.29086349629,103.760447671,0.0514444,0.0,1.28777581989,103.764915565,0.0514444,46.9995,1.28891331987,103.763407998,0.0514444,297.999,1.29073335899,103.760750555,0.0,39.9957,1.28961156256,103.761597179,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28959415152,103.761931061,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:26:13,True,1.28785392203,103.736902483,1.54333,0.0,1.29039381203,103.760816484,0.308667,0.0,1.29096254983,103.760562608,0.0514444,0.0,1.29085014501,103.760447741,0.0514444,0.0,1.28777741192,103.764918908,0.0514444,46.9995,1.28891287356,103.763398987,0.0514444,297.999,1.29073836005,103.76075389,0.0,38.996,1.28957252165,103.761646653,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958768421,103.761922014,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:26:23,True,1.2879209659,103.736813767,1.54333,0.0,1.29039987117,103.760833971,0.257222,0.0,1.29096375544,103.760564978,0.0514444,0.0,1.29086835811,103.760447223,0.0,0.0,1.287768282,103.764913907,0.0514444,46.9995,1.28891368787,103.763386877,0.0514444,300.998,1.29074502582,103.760755557,0.0,38.996,1.2894993169,103.761739405,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957555551,103.761905062,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:26:33,True,1.28804483815,103.736648506,1.54333,0.0,1.29038287344,103.760925871,0.411556,0.0,1.29095619543,103.760562214,0.0514444,0.0,1.29087336023,103.760480558,0.0,0.0,1.28777102006,103.764920979,0.0514444,46.9995,1.2889200267,103.763383894,0.0514444,300.998,1.29074502582,103.760755557,0.0,39.9957,1.29035335953,103.760657222,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2895690882,103.761896015,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:26:43,True,1.28811561161,103.73656924,1.49189,0.0,1.29036896202,103.760945299,0.411556,0.0,1.29096502651,103.760545559,0.0,0.0,1.29087672024,103.760467993,0.0514444,0.0,1.28777261208,103.764924322,0.0514444,46.9995,1.2889200267,103.763383894,0.0,300.998,1.29075502507,103.760743894,0.0,39.9957,1.29035335953,103.760657222,0.874556,298.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28956181055,103.761885846,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:26:53,True,1.28818011649,103.736483253,1.49189,0.0,1.29034673504,103.760949266,0.360111,0.0,1.29096080278,103.760546112,0.0514444,0.0,1.29088010724,103.760469528,0.0514444,0.0,1.28777440062,103.764928087,0.0514444,46.9995,1.2889166924,103.76337389,0.0,299.998,1.29074835948,103.760747229,0.0,39.9957,1.28994073905,103.760592224,2.26356,303.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28955534323,103.761876799,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:27:03,True,1.28832734683,103.736281022,1.49189,0.0,1.29032397303,103.760995834,0.360111,0.0,1.29095739591,103.760544629,0.0514444,0.0,1.29089087787,103.76048061,0.0514444,0.0,1.28777034677,103.764924735,0.0514444,46.9995,1.28892835945,103.763385561,0.0,300.998,1.29073002527,103.760757224,0.0,39.9957,1.29005718313,103.760422612,2.05778,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28954321454,103.761859846,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:27:13,True,1.2883774167,103.736203249,1.49189,0.0,1.29013948287,103.760909523,0.720222,0.0,1.29095494975,103.760550745,0.0514444,0.0,1.29087169207,103.760447223,0.0,0.0,1.2877670897,103.764913056,0.0514444,46.9995,1.28893002626,103.763380559,0.0,300.998,1.29073002527,103.760757224,0.0,39.9957,1.29014863764,103.760305886,2.05778,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28953674723,103.7618508,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:27:23,True,1.28844830718,103.736124431,1.49189,0.0,1.29016931879,103.760918367,0.205778,0.0,1.29095956218,103.760552965,0.0514444,0.0,1.29087002509,103.760447223,0.0,0.0,1.28776867951,103.764916399,0.0514444,46.9995,1.28893002626,103.763380559,0.0,300.998,1.29073002592,103.760775564,0.0,39.9957,1.29020266975,103.760303313,2.05778,315.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28953027992,103.761841762,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:27:33,True,1.2885147595,103.736039926,1.49189,0.0,1.29015943148,103.760911277,0.205778,0.0,1.29095750639,103.760546858,0.0514444,0.0,1.29087002509,103.760447223,0.0,0.0,1.28776994915,103.7649189,0.0514444,47.9993,1.2889266919,103.763368897,0.0,300.998,1.29072335806,103.760777222,0.0,39.9957,1.29026579719,103.760264272,0.514444,346.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2895238104,103.761832715,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:27:43,True,1.28857725264,103.735947183,1.44044,0.0,1.29015117999,103.760897299,0.154333,0.0,1.29096502645,103.760543892,0.0,0.0,1.29086835811,103.760447223,0.0,0.0,1.28776808361,103.76492348,0.0514444,46.9995,1.28892169305,103.763365563,0.0,300.998,1.29071669253,103.760782224,0.0,39.9957,1.29029244418,103.760253293,0.514444,346.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28951087357,103.761814631,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:27:53,True,1.28857725264,103.735947183,1.44044,0.0,1.2901411095,103.7608925,0.154333,0.0,1.2909633593,103.76053889,0.0,0.0,1.29087335976,103.760467229,0.0,0.0,1.28775582095,103.764927236,0.0514444,47.9993,1.28892169305,103.763365563,0.0,300.998,1.29071669229,103.760775555,0.0,39.9957,1.29030778002,103.760242825,0.514444,346.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950359812,103.761804452,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:28:03,True,1.28876305778,103.735703358,1.44044,0.0,1.29017040974,103.760862445,0.308667,0.0,1.290950803,103.760542778,0.0514444,0.0,1.29086169241,103.760447223,0.0,0.0,1.28775375635,103.764921392,0.0514444,47.9993,1.28892336003,103.763365563,0.0,300.998,1.29071835892,103.760765561,0.0,39.9957,1.29030350302,103.760235682,0.205778,10.9973
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28949793895,103.761796547,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:28:13,True,1.28881610244,103.735641862,1.44044,0.0,1.29018227665,103.760843649,0.308667,0.0,1.29094956239,103.760549631,0.0514444,0.0,1.29085169274,103.760447223,0.0,0.0,1.28775534616,103.764924735,0.0514444,47.9993,1.2889466935,103.763370564,0.0,300.998,1.2907116925,103.760745563,0.0,39.9957,1.29035677463,103.760205565,0.205778,10.9973
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28948500212,103.761778453,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:28:23,True,1.28895962413,103.735455926,1.44044,0.0,1.2903204391,103.760834913,0.308667,0.0,1.29094658165,103.760548332,0.0514444,0.0,1.29085169274,103.760447223,0.0,0.0,1.2877564173,103.764933484,0.0514444,46.9995,1.28894002552,103.763368897,0.0,300.998,1.29070669342,103.76073556,0.0,39.9957,1.29037910726,103.760192227,0.360111,23.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2894785326,103.761769416,0.154333,0.280345,4.09454,236.31,2.09439510239,119.998,2023-05-12 11:28:33,True,1.28902392825,103.735374441,1.44044,0.0,1.2903687527,103.760832314,0.668778,0.0,1.29095037536,103.760562591,0.0514444,0.0,1.2908550267,103.760447223,0.0,0.0,1.2877544768,103.764941416,0.0514444,47.9993,1.28894002552,103.763368897,0.0,300.998,1.29073335841,103.760733892,0.0,39.9957,1.29041207179,103.760200509,0.360111,23.9996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.154333,0.0,4.09454,0.0,2.09439510239,119.998,2023-05-12 11:28:43,True,1.28908823237,103.735292964,1.44044,0.0,1.2903926671,103.760844256,0.463,0.0,1.29095335837,103.760565557,0.0,0.0,1.2908550267,103.760447223,0.0,0.0,1.28775574644,103.764943908,0.0514444,48.999,1.28895502562,103.763353891,0.0,300.998,1.29074002597,103.760723897,0.0,39.9957,1.29042188403,103.760207335,0.257222,25.9991
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.154333,0.0,4.09454,0.0,2.09439510239,119.998,2023-05-12 11:28:53,True,1.28915491259,103.735220033,1.44044,0.0,1.29041191589,103.760848616,0.411556,0.0,1.29095169157,103.760570559,0.0,0.0,1.29087335976,103.760467229,0.0,0.0,1.2877636793,103.764938073,0.0514444,48.999,1.2889466931,103.763358893,0.0,300.998,1.29073336008,103.760718896,0.0,39.9957,1.29049455933,103.760191406,0.463,27.9987
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:29:03,True,1.28921689244,103.73515357,1.44044,0.0,1.29042927539,103.760872483,0.205778,0.0,1.29095169157,103.760570559,0.0,0.0,1.29087669151,103.760467229,0.0,0.0,1.28776661547,103.764927236,0.0514444,49.9988,1.28894669338,103.763367229,0.0,300.998,1.29072335809,103.760715562,0.0,39.9957,1.2905258098,103.760179419,0.565889,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:29:13,True,1.28932782392,103.73498745,1.44044,0.0,1.2904405612,103.760904432,0.257222,0.0,1.29095669268,103.76057556,0.0,0.0,1.29087669151,103.760467229,0.0,0.0,1.28776781021,103.764934747,0.0514444,48.999,1.28894669338,103.763367229,0.0,300.998,1.29071835954,103.760720564,0.0,39.9957,1.29056041876,103.760174662,0.565889,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:29:23,True,1.28939155395,103.734905525,1.44044,0.0,1.29045299006,103.76091819,0.257222,0.0,1.29094580312,103.760572779,0.0514444,0.0,1.29087669151,103.760467229,0.0,0.0,1.28777054589,103.764936827,0.0514444,49.9988,1.2889466914,103.763373889,0.0,300.998,1.29070835981,103.760718897,0.0,39.9957,1.29058130828,103.760185761,0.565889,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:29:33,True,1.28951427522,103.734729129,1.44044,0.0,1.29046620451,103.760919822,0.154333,0.0,1.29094282239,103.76057148,0.0514444,0.0,1.29087335873,103.760500556,0.0,0.0,1.28777201414,103.764936405,0.0514444,49.9988,1.28893502481,103.763375557,0.0,300.998,1.29070169195,103.760720555,0.0,39.9957,1.29060073103,103.760176705,0.565889,51.9983
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:29:43,True,1.28957900766,103.734647976,1.44044,0.0,1.29046836568,103.760908801,0.154333,0.0,1.29094835976,103.760568892,0.0,0.0,1.29086002661,103.760480559,0.0,0.0,1.28776641719,103.764940152,0.0514444,49.9988,1.28893002591,103.763370556,0.0,300.998,1.29070835987,103.760720564,0.0,39.9957,1.29061881152,103.760172326,0.565889,51.9983
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:29:53,True,1.28966167131,103.734582381,1.389,0.0,1.29047930117,103.760899385,0.154333,0.0,1.29095002662,103.760565557,0.0,0.0,1.29084523129,103.76047919,0.0,0.0,1.28776268606,103.764947646,0.0514444,48.999,1.28893002591,103.763370556,0.0,300.998,1.29071502558,103.760720564,0.0,39.9957,1.29064173391,103.760165831,0.257222,58.9966
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:30:03,True,1.28966167131,103.734582381,1.389,0.0,1.29048138776,103.760902447,0.0514444,0.0,1.29094835982,103.760570559,0.0,0.0,1.29084822736,103.760476997,0.0,0.0,1.28776427808,103.764950989,0.0514444,48.999,1.28893835883,103.763377224,0.0,300.998,1.29071502529,103.760712228,0.0,39.9957,1.29066236867,103.760153011,0.308667,66.9946
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:30:13,True,1.28978733666,103.734426535,1.389,0.0,1.2904683583,103.760887223,0.0514444,0.0,1.2909462292,103.760571296,0.0514444,0.0,1.29085669218,103.76046723,0.0,0.0,1.28776074562,103.764957246,0.0514444,48.999,1.28892502492,103.763368889,0.0,300.998,1.29072002605,103.760707226,0.0,38.996,1.29064672768,103.760150563,0.102889,70.9991
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:30:23,True,1.28989646491,103.734275524,1.389,0.0,1.29045459294,103.76085345,0.205778,0.0,1.29094282233,103.760569813,0.0514444,0.0,1.29087608427,103.760465457,0.0,0.0,1.28775435342,103.764949314,0.0514444,48.999,1.28892335817,103.763375557,0.0,300.998,1.29072335983,103.760702224,0.0,38.996,1.29064346414,103.760143921,0.102889,70.9991
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:30:33,True,1.28989646491,103.734275524,1.389,0.0,1.29044916097,103.760839682,0.205778,0.0,1.2909466528,103.760562126,0.0514444,0.0,1.29087919957,103.76046343,0.0514444,0.0,1.28775875614,103.76495306,0.0514444,48.999,1.28892669235,103.763382226,0.0,300.998,1.29072669164,103.760703891,0.0,38.996,1.29066793271,103.760155371,0.308667,74.9982
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:30:43,True,1.28989646491,103.734275524,1.389,0.0,1.29045721872,103.760806978,0.308667,0.0,1.2909518811,103.760560687,0.0514444,0.0,1.29088192408,103.760461657,0.0514444,0.0,1.28776034596,103.764956404,0.0514444,47.9993,1.28892669235,103.763382226,0.0,300.998,1.29073002686,103.760677224,0.0,38.996,1.29064426007,103.760174115,0.154333,75.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:30:53,True,1.29012901606,103.733987218,1.33756,0.0,1.29046315633,103.760758997,0.411556,0.0,1.29094951872,103.760563539,0.0514444,0.0,1.29086335891,103.760433894,0.0514444,0.0,1.28776494955,103.764958904,0.0514444,47.9993,1.28892169142,103.763382226,0.0,300.998,1.29071835986,103.76066723,0.0,38.996,1.29064669301,103.760168894,0.154333,74.9982
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:31:03,True,1.29020227348,103.733911014,1.33756,0.0,1.2904697301,103.76071908,0.411556,0.0,1.29095888677,103.760559248,0.0514444,0.0,1.29087835999,103.760447223,0.0,0.0,1.28777641731,103.764953481,0.0514444,47.9993,1.28892169153,103.763385561,0.0,300.998,1.29073002477,103.760680559,0.0,38.996,1.29064669301,103.760168894,0.102889,74.9982
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:31:13,True,1.29025842773,103.733821158,1.33756,0.0,1.29046081202,103.760710718,0.308667,0.0,1.29095474038,103.760561485,0.0514444,0.0,1.29088952489,103.760431893,0.0514444,0.0,1.28778094566,103.764950989,0.0514444,50.9985,1.28892169153,103.763385561,0.0,300.998,1.29073835996,103.760688895,0.0,38.996,1.29064669301,103.760168894,0.102889,74.9982
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:31:23,True,1.2903172034,103.733744779,1.33756,0.0,1.29037787111,103.760636355,0.308667,0.0,1.29095863298,103.760562407,0.0514444,0.0,1.29086835985,103.760433894,0.0,0.0,1.28777221072,103.764938494,0.0514444,50.9985,1.28892335862,103.763388895,0.0,300.998,1.29074169248,103.760710559,0.0,38.996,1.29064502597,103.760167227,0.102889,74.9982
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28999669159,103.761833893,0.0,0.0,0.994838,0.0,2.09439510239,119.998,2023-05-12 11:31:33,True,1.2904319396,103.733591268,1.33756,0.0,1.29031230787,103.760537561,0.308667,0.0,1.29095918988,103.760576675,0.0514444,0.0,1.2908566932,103.760433894,0.0,0.0,1.28777348206,103.76492599,0.0514444,51.9983,1.28891502599,103.763390563,0.0,300.998,1.29073835858,103.760712227,0.0,38.996,1.29064502597,103.760167227,0.0514444,75.9979
