name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974691592,103.762077235,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:46:01,True,1.29085336017,103.760647228,0.0,0.0,1.2902988245,103.761112101,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078002614,103.760703889,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974905782,103.762083343,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:46:11,True,1.29085336017,103.760647228,0.0,0.0,1.29029963911,103.761108969,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078502637,103.760683891,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975364854,103.762096443,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:46:21,True,1.2908583589,103.760647228,0.0,0.0,1.2903089927,103.761132853,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078502637,103.760683891,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975609736,103.762103428,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:46:31,True,1.29085669192,103.760647228,0.0,0.0,1.29030240659,103.761136206,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29078502637,103.760683891,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28975823926,103.762109535,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:46:41,True,1.29085669192,103.760647228,0.0,0.0,1.29030323887,103.761133082,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079169196,103.760680557,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28976068588,103.76211652,0.102889,0.184409,1.23569,71.5651,2.09439510239,119.998,2023-05-11 22:46:51,True,1.2908470456,103.760649439,0.0514444,0.0,1.29029571686,103.761143594,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079169196,103.760680557,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:47:01,True,1.29084443812,103.760651379,0.0514444,0.0,1.29029054381,103.761146639,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29079169196,103.760680557,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:47:11,True,1.29084145751,103.760653599,0.0514444,0.0,1.29029137607,103.761143033,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29077002559,103.76067889,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:47:21,True,1.29084835853,103.76062723,0.0,0.0,1.29030437071,103.761172481,0.0514444,125.997,1.290461693,103.760773897,0.0,297.999,1.29077169333,103.760700564,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:47:31,True,1.29085110521,103.76062795,0.0514444,0.0,1.29030647009,103.761162653,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29077835892,103.760697229,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:47:41,True,1.29084904531,103.76063045,0.0514444,0.0,1.29030791176,103.761159757,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078669143,103.760692227,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:47:51,True,1.2908583589,103.760647228,0.0,0.0,1.29029973078,103.761141479,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078835818,103.760685558,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:48:01,True,1.2908609731,103.760647815,0.0514444,0.0,1.29029401086,103.761164329,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078835818,103.760685558,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:48:11,True,1.29085809185,103.760650158,0.0,0.0,1.29029574617,103.761161056,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29079169278,103.760703889,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:48:21,True,1.29086335913,103.76062723,0.0,0.0,1.29029346471,103.761141752,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.2907900261,103.760712225,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:48:31,True,1.29086335913,103.76062723,0.0,0.0,1.29029309833,103.761145384,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.2907900261,103.760712225,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:48:41,True,1.29086002518,103.76062723,0.0,0.0,1.29029534809,103.761142445,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29079002639,103.760720561,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:48:51,True,1.29086335866,103.760613892,0.0,0.0,1.29029088397,103.761150579,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078669267,103.76072723,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:49:01,True,1.29086857381,103.76061505,0.0514444,0.0,1.29029803744,103.76114534,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078669267,103.76072723,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:49:11,True,1.29086603256,103.760617068,0.0,0.0,1.2902999185,103.761142699,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078502557,103.760723896,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:49:21,True,1.29087169356,103.760613892,0.0,0.0,1.29029897304,103.7611293,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078335848,103.760720561,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:49:31,True,1.29087502531,103.760613891,0.0,0.0,1.29029989261,103.761097158,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078335848,103.760720561,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:49:41,True,1.29087502531,103.760613891,0.0,0.0,1.29030234992,103.761094385,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29077669294,103.760725563,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002682,103.761900556,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:49:51,True,1.29087502578,103.760627229,0.0,0.0,1.29030114916,103.761104125,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078169167,103.760725563,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.872665,0.0,2.09439510239,119.998,2023-05-11 22:50:01,True,1.29087502531,103.760613891,0.0,0.0,1.29030114916,103.761104125,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29079335994,103.76070889,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:50:11,True,1.29087502531,103.760613891,0.0,0.0,1.29030063947,103.761113742,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.2907933597,103.76070223,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:50:21,True,1.29087835927,103.760613891,0.0,0.0,1.2903073244,103.76109542,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29079669139,103.760700563,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:50:31,True,1.2908683596,103.760613892,0.0,0.0,1.29030129287,103.76110975,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29079169255,103.760697229,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:50:41,True,1.29086335866,103.760613892,0.0,0.0,1.29030129287,103.76110975,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29079335953,103.760697229,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:50:51,True,1.29086169168,103.760613892,0.0,0.0,1.29029619273,103.761114207,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29079169255,103.760697229,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:51:01,True,1.29085835993,103.760613892,0.0,0.0,1.29029073014,103.761108355,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078169247,103.760685559,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:51:11,True,1.2908526503,103.760615086,0.0,0.0,1.29029185384,103.761104827,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078502619,103.76067889,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:51:21,True,1.29084835853,103.76062723,0.0,0.0,1.29029555212,103.761105231,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078669329,103.760682224,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:51:31,True,1.29084835853,103.76062723,0.0,0.0,1.29029709144,103.76111662,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078669329,103.760682224,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:51:41,True,1.29085502645,103.76062723,0.0,0.0,1.29029765214,103.761113426,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29078669323,103.760680557,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:51:51,True,1.29085502495,103.760647228,0.0,0.0,1.29029964393,103.76112042,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.2907916919,103.760678889,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:52:01,True,1.2908516932,103.760647228,0.0,0.0,1.29028930673,103.76112844,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29079669278,103.760677222,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:52:11,True,1.29084669273,103.760660557,0.0,0.0,1.29029081904,103.761125062,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29079669278,103.760677222,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:52:21,True,1.29084669273,103.760660557,0.0,0.0,1.29028710042,103.761111426,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29082169269,103.760667227,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:52:31,True,1.29086502493,103.760593894,0.0,0.0,1.29028998421,103.761118305,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.2908316923,103.760665559,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:52:41,True,1.29086169168,103.760613892,0.0,0.0,1.29029215007,103.761115296,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.2908316923,103.760665559,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896966917,103.76186723,0.0,0.0,0.680678,0.0,2.09439510239,119.998,2023-05-11 22:52:51,True,1.2908583589,103.760647228,0.0,0.0,1.29024977925,103.761091087,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29082502642,103.760660558,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:53:01,True,1.29084669273,103.760660557,0.0,0.0,1.29024545199,103.761098722,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29082169234,103.760657223,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:53:11,True,1.29084551669,103.760682555,0.0514444,0.0,1.29025334572,103.761110602,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29082169234,103.760657223,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:53:21,True,1.29084363344,103.760685749,0.0514444,0.0,1.29025599072,103.761107996,0.0514444,125.997,1.29041335856,103.76074889,0.0,308.996,1.29084502587,103.760663891,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:53:31,True,1.29085254381,103.760663312,0.0514444,0.0,1.2902778697,103.761128011,0.102889,125.997,1.29045669201,103.76077223,0.0,307.996,1.29084502587,103.760663891,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:53:41,True,1.29085606316,103.760661241,0.0514444,0.0,1.29027197271,103.761138523,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29084335901,103.760667226,0.0,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:53:51,True,1.29085835938,103.760660556,0.0514444,0.0,1.29027417852,103.761141138,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29082669154,103.760670561,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:54:01,True,1.29085510496,103.76066225,0.0514444,0.0,1.29026463588,103.761140884,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29082502665,103.760667226,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:54:11,True,1.29085502542,103.760660557,0.0,0.0,1.29026269914,103.7611296,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29082502665,103.760667226,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:54:21,True,1.29086666294,103.760648815,0.0514444,0.0,1.29025761426,103.761128591,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29081002623,103.760672229,0.0,34.9969
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:54:31,True,1.29086330034,103.760650404,0.0514444,0.0,1.29025730517,103.76112895,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.2908033586,103.760680556,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:54:41,True,1.29084835853,103.76062723,0.0,0.0,1.29025996344,103.761127081,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.2908100249,103.760697228,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:54:51,True,1.2908433583,103.760647228,0.0,0.0,1.29025258236,103.76112688,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29082335911,103.760713891,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:55:01,True,1.29085002551,103.76062723,0.0,0.0,1.29024512396,103.761125713,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29082836005,103.760713891,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:55:11,True,1.29086335913,103.76062723,0.0,0.0,1.29025407979,103.761139972,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29081502631,103.760710557,0.0,33.9972
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:55:21,True,1.29087002658,103.760613892,0.0,0.0,1.29026395618,103.761150606,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29081502607,103.760703897,0.0,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:55:31,True,1.29086002518,103.76062723,0.0,0.0,1.29027226714,103.761160574,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29082169196,103.760708889,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:55:41,True,1.29083335966,103.760613893,0.0,0.0,1.29027488125,103.761158644,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29080502652,103.760707223,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:55:51,True,1.2908300257,103.760613893,0.0,0.0,1.29028277033,103.761163812,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29079835873,103.760710557,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:56:01,True,1.29083169315,103.760627222,0.0,0.0,1.2902923946,103.761162425,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29080335896,103.760690559,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:56:11,True,1.29082669175,103.760613893,0.0,0.0,1.29028294595,103.761134952,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29080335896,103.760690559,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:56:21,True,1.29082669175,103.760613893,0.0,0.0,1.29028629089,103.761133328,0.0514444,125.997,1.29045669201,103.76077223,0.0,307.996,1.29080502635,103.76070223,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:56:31,True,1.29085688825,103.760579688,0.0514444,0.0,1.29027154679,103.761081566,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29079836011,103.760687225,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:56:41,True,1.29085336002,103.760580557,0.0,0.0,1.29027518983,103.761080802,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29080335825,103.760670562,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:56:51,True,1.29085336002,103.760580557,0.0,0.0,1.29028128442,103.761101493,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29080502511,103.760667227,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:57:01,True,1.29084335933,103.760613893,0.0,0.0,1.29026519741,103.761098616,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29079669242,103.760667227,0.0,30.9979
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:57:11,True,1.29084335933,103.760613893,0.0,0.0,1.29026841654,103.761098115,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.2907966926,103.760672229,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:57:21,True,1.29084800972,103.76062838,0.0514444,0.0,1.29025351101,103.761101828,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29079835964,103.760673896,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:57:31,True,1.29084800972,103.76062838,0.0514444,0.0,1.29025351101,103.761101828,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29079835964,103.760673896,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:57:41,True,1.29083669291,103.760593895,0.0514444,0.0,1.29026118588,103.761106031,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.2908016933,103.76066556,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:57:51,True,1.29083350476,103.76059622,0.0514444,0.0,1.29026224862,103.761126555,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29081169267,103.760657224,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:58:01,True,1.29082169349,103.760627222,0.0,0.0,1.29025972062,103.761128582,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29081169267,103.760657224,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:58:11,True,1.29082169349,103.760627222,0.0,0.0,1.29026289779,103.761127871,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29082335967,103.760667227,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:58:21,True,1.29084169235,103.760613893,0.0,0.0,1.2902523306,103.761125248,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29081002628,103.760673896,0.0,31.9977
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28974002664,103.76193389,0.0,0.0,0.645772,0.0,2.09439510239,119.998,2023-05-11 22:58:31,True,1.29083835839,103.760613893,0.0,0.0,1.29025640218,103.761130319,0.0514444,125.997,1.29042669336,103.760782226,0.0,303.997,1.29080835989,103.760690559,0.0,31.9977
