name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28853335977,103.763883895,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:57:03,True,1.2831008586,103.762175126,0.0514444,0.0,1.29139709216,103.760051671,0.0514444,0.0,1.28900836022,103.763292229,0.0,120.998,1.29002001706,103.761483812,0.0514444,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28853335977,103.763883895,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:57:13,True,1.28309794199,103.762176557,0.0,0.0,1.29139645857,103.760053891,0.154333,0.0,1.28900836022,103.763292229,0.0,120.998,1.29001689945,103.761482882,0.0514444,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28853335977,103.763883895,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:57:23,True,1.28309599348,103.762176109,0.0514444,0.0,1.29137409375,103.76003127,0.154333,0.0,1.28901169237,103.763303891,0.0,120.998,1.2900106598,103.761481022,0.0514444,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28853335977,103.763883895,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:57:33,True,1.28309362667,103.762178338,0.0,0.0,1.2913742694,103.760003717,0.154333,0.0,1.28901169237,103.763303891,0.0,120.998,1.29000753998,103.761480092,0.0514444,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28853335977,103.763883895,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:57:43,True,1.28310169274,103.762193895,0.0,0.0,1.29137376072,103.759917575,0.411556,0.0,1.28900502603,103.76328556,0.0,120.998,1.29000130254,103.761478232,0.0514444,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28853335977,103.763883895,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:57:53,True,1.28310002576,103.762193895,0.0,0.0,1.29140109459,103.759789234,0.874556,0.0,1.28900502603,103.76328556,0.0,120.998,1.28999818272,103.761477302,0.0514444,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28853335977,103.763883895,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:58:03,True,1.28310002576,103.762193895,0.0,0.0,1.29149135028,103.759737626,0.926,0.0,1.28900502603,103.76328556,0.0,120.998,1.28999461689,103.76147624,0.0514444,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28853335977,103.763883895,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:58:13,True,1.28310335907,103.762207224,0.0,0.0,1.29159931684,103.759718256,0.720222,0.0,1.28899502608,103.763277225,0.0,120.998,1.28998837946,103.76147438,0.0514444,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:58:23,True,1.28310335907,103.762207224,0.0,0.0,1.29153518834,103.759794371,0.205778,0.0,1.28899502608,103.763277225,0.0,120.998,1.28998525963,103.76147345,0.0514444,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:58:33,True,1.28310502605,103.762207224,0.0,0.0,1.29136871006,103.759761831,0.668778,0.0,1.28899835998,103.763275557,0.0,120.998,1.29005802378,103.761472017,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:58:43,True,1.28311502572,103.762207224,0.0,0.0,1.29115233046,103.759663631,1.54333,0.0,1.28900835976,103.763278891,0.0,119.998,1.29005568993,103.761469762,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:58:53,True,1.28311502572,103.762207224,0.0,0.0,1.2906641789,103.759650161,3.08667,0.0,1.28900835976,103.763278891,0.0,119.998,1.29005335608,103.761467507,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:59:03,True,1.28311169287,103.762207224,0.0,0.0,1.29044148977,103.759633532,3.08667,0.0,1.28900502603,103.76328556,0.0,119.998,1.29004835276,103.761462672,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:59:13,True,1.28311335874,103.762207224,0.0,0.0,1.29020613992,103.75978781,3.39533,0.0,1.28900502603,103.76328556,0.0,119.998,1.2900460167,103.761460417,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:59:23,True,1.28310669193,103.762207224,0.0,0.0,1.28975345625,103.760267589,4.11556,0.0,1.28901335849,103.763278891,0.0,118.998,1.2900413468,103.761455907,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:59:33,True,1.28310335907,103.762207224,0.0,0.0,1.28958188388,103.760409615,4.11556,0.0,1.28901335849,103.763278891,0.0,118.998,1.29003901295,103.761453652,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:59:43,True,1.28310335907,103.762207224,0.0,0.0,1.28931198845,103.76092797,4.99011,0.0,1.28902002612,103.763270564,0.0,118.998,1.29003434304,103.761449133,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 02:59:53,True,1.28310169274,103.762193895,0.0,0.0,1.28918160214,103.761246561,4.99011,0.0,1.28902002612,103.763270564,0.0,118.998,1.29003200919,103.761446878,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:00:03,True,1.28310335907,103.762207224,0.0,0.0,1.28891672924,103.761566298,5.19589,0.0,1.28902002612,103.763270564,0.0,118.998,1.29002967313,103.761444623,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:00:13,True,1.28309502528,103.762207225,0.0,0.0,1.28860758487,103.762127712,5.24733,0.0,1.2890400258,103.763280557,0.0,119.998,1.29002466982,103.761439789,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:00:23,True,1.28306502564,103.762220563,0.0,0.0,1.28837382066,103.762425098,5.24733,0.0,1.2890433597,103.76327889,0.0,120.998,1.29002233597,103.761437534,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:00:33,True,1.28304835869,103.762207226,0.0,0.0,1.28782065861,103.762845763,5.24733,0.0,1.2890433597,103.76327889,0.0,120.998,1.29001766606,103.761433023,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:00:43,True,1.28305669203,103.762193897,0.0,0.0,1.28756509845,103.76303572,5.04156,0.0,1.28904169278,103.763280557,0.0,120.998,1.29001533221,103.761430768,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:00:53,True,1.28309146951,103.762209524,0.0514444,0.0,1.28718264877,103.762893125,4.83578,0.0,1.28904169278,103.763280557,0.0,120.998,1.29001299615,103.761428513,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669162,103.763867223,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:01:03,True,1.28310669198,103.76224056,0.0,0.0,1.2866393388,103.762491688,4.57856,0.0,1.28903169311,103.763280558,0.0,120.998,1.29000832624,103.761424003,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:01:13,True,1.28311169291,103.762240559,0.0,0.0,1.28637400478,103.762378098,4.57856,0.0,1.28903169311,103.763280558,0.0,120.998,1.29000565899,103.761421424,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:01:23,True,1.28311002593,103.762240559,0.0,0.0,1.28584366486,103.762190766,3.96122,0.0,1.28902835938,103.763287227,0.0,120.998,1.29000332514,103.761419169,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:01:33,True,1.28311335874,103.762207224,0.0,0.0,1.28564689219,103.762107666,3.96122,0.0,1.28902835938,103.763287227,0.0,120.998,1.29006456005,103.761495683,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:01:43,True,1.28311335874,103.762207224,0.0,0.0,1.28527053583,103.761823578,3.90978,0.0,1.28902835938,103.763287227,0.0,120.998,1.290062074,103.761497771,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:01:53,True,1.28311712826,103.762224536,0.0514444,0.0,1.28505559722,103.761700791,3.90978,0.0,1.28902169169,103.763293896,0.0,119.998,1.2900570975,103.761501948,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:02:03,True,1.28313002532,103.762273894,0.0,0.0,1.28484151968,103.761577547,3.90978,0.0,1.28902169169,103.763293896,0.0,119.998,1.29005461145,103.761504037,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:02:13,True,1.28311157608,103.762278054,0.0514444,0.0,1.28435721386,103.761361932,3.65256,0.0,1.28901169202,103.763293896,0.0,119.998,1.29004927948,103.761508512,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:02:23,True,1.28313169225,103.762240559,0.0,0.0,1.28415164508,103.761254826,3.65256,0.0,1.28902502559,103.763292228,0.0,119.998,1.29004679344,103.761510601,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:02:33,True,1.28313169225,103.762240559,0.0,0.0,1.28398466297,103.761178245,3.13811,0.0,1.28902502559,103.763292228,0.0,119.998,1.29004430519,103.761512689,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:02:43,True,1.28314169233,103.762220561,0.0,0.0,1.28404057517,103.761208428,1.28611,0.0,1.28899502676,103.763297222,0.0,119.998,1.29003933089,103.761516866,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:02:53,True,1.28312674768,103.76224241,0.0,0.0,1.28416851339,103.761249306,0.463,0.0,1.28899502676,103.763297222,0.0,119.998,1.29003684264,103.761518954,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:03:03,True,1.28311169227,103.762253897,0.0,0.0,1.28414836753,103.761194613,0.514444,0.0,1.28899335961,103.76329223,0.0,119.998,1.29003186834,103.761523131,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:03:13,True,1.28311169287,103.762207224,0.0,0.0,1.28420608785,103.761473193,0.514444,0.0,1.28899335961,103.76329223,0.0,119.998,1.29002938009,103.76152522,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:03:23,True,1.28311213339,103.76220854,0.0514444,0.0,1.28429390113,103.761343674,0.617333,0.0,1.28899335961,103.76329223,0.0,119.998,1.29002653858,103.761527607,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:03:33,True,1.28311433602,103.762215121,0.0514444,0.0,1.28488942763,103.761181127,3.03522,0.0,1.28899002571,103.763293897,0.0,119.998,1.29002156208,103.761531784,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:03:43,True,1.2831166927,103.762207224,0.0,0.0,1.28534142271,103.761236629,4.37278,0.0,1.28899002571,103.763293897,0.0,118.998,1.29001907603,103.761533872,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:03:53,True,1.28312002556,103.762207224,0.0,0.0,1.28597792963,103.761336324,4.99011,0.0,1.28895835996,103.763300558,0.0,118.998,1.29001410174,103.761538049,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:04:03,True,1.28312002556,103.762207224,0.0,0.0,1.28629684888,103.761357276,4.99011,0.0,1.28897169335,103.763293889,0.0,119.998,1.29001161349,103.761540138,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:04:13,True,1.28312002556,103.762207224,0.0,0.0,1.28715415053,103.760969199,5.60744,0.0,1.28897169335,103.763293889,0.0,119.998,1.29000912523,103.761542226,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:04:23,True,1.28312002556,103.762207224,0.0,0.0,1.2875011953,103.760894627,5.60744,0.0,1.28898335994,103.76329223,0.0,119.998,1.29000379547,103.761546702,0.0514444,304.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:04:33,True,1.28312335951,103.762207224,0.0,0.0,1.28784847182,103.760880312,5.50456,0.0,1.28898335994,103.76329223,0.0,119.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:04:43,True,1.28312835935,103.762207223,0.0,0.0,1.28816432364,103.761386967,3.75544,0.0,1.28899502619,103.763280559,0.0,118.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:04:53,True,1.2831316922,103.762207223,0.0,0.0,1.28830733787,103.76153222,3.75544,0.0,1.28899502619,103.763280559,0.0,118.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:05:03,True,1.28313835902,103.762207223,0.0,0.0,1.28820465354,103.762148452,4.01267,0.0,1.28899335858,103.763262228,0.0,117.999,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:05:13,True,1.28312669283,103.762220561,0.0,0.0,1.28824047632,103.762446636,4.01267,0.0,1.28899335858,103.763262228,0.0,117.999,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:05:23,True,1.28312669283,103.762220561,0.0514444,0.0,1.28824047632,103.762446636,3.704,0.0,1.28899335858,103.763262228,0.0,118.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:05:33,True,1.28314669281,103.762207223,0.0,0.0,1.2887154309,103.762707758,3.18956,0.0,1.28899835946,103.763260561,0.0,118.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:05:43,True,1.2831366925,103.762220561,0.0,0.0,1.28882767658,103.762820449,2.52078,0.0,1.28900169325,103.763255559,0.0,119.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:05:53,True,1.28311835862,103.762240559,0.0,0.0,1.28897439417,103.762859422,1.49189,0.0,1.28900169325,103.763255559,0.0,119.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:06:03,True,1.28310669244,103.762253897,0.0,0.0,1.28905204192,103.76291284,1.49189,0.0,1.28899335807,103.763247224,0.0,119.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:06:13,True,1.28310669244,103.762253897,0.0,0.0,1.28902577588,103.762894791,0.823111,0.0,1.28899335807,103.763247224,0.0,119.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:06:23,True,1.28311335874,103.762207224,0.0,0.0,1.289051499,103.762919605,0.463,0.0,1.28899502522,103.763252225,0.0,119.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:06:33,True,1.28314169297,103.762207223,0.0,0.0,1.28905771431,103.762920088,0.360111,0.0,1.28899502522,103.763252225,0.0,119.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:06:43,True,1.28315669252,103.762240558,0.0,0.0,1.28910373511,103.762953001,0.308667,0.0,1.28900002621,103.763253892,0.0,120.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:06:53,True,1.28314374248,103.762287416,0.0,0.0,1.28912189108,103.762960178,0.308667,0.0,1.28900002621,103.763253892,0.0,120.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:07:03,True,1.2831433594,103.762287223,0.0,0.0,1.28913253434,103.762991828,0.257222,0.0,1.28900002621,103.763253892,0.0,120.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:07:13,True,1.28316169282,103.762253895,0.0,0.0,1.28914748239,103.763004481,0.205778,0.0,1.28898502618,103.763270556,0.0,119.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:07:23,True,1.28315169269,103.762240558,0.0,0.0,1.28912100136,103.763026629,0.154333,0.0,1.28898502618,103.763270556,0.0,119.998,1.2900816932,103.761487223,0.0,303.997
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:07:33,True,1.28313002633,103.762207223,0.0,0.0,1.2891538841,103.762967995,0.102889,0.0,1.28899002554,103.763288895,0.0,119.998,1.28997536785,103.761401681,0.514444,3.99902
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:07:43,True,1.28310335907,103.762207224,0.0,0.0,1.28915695094,103.762969083,0.102889,0.0,1.28898669158,103.763288895,0.0,119.998,1.28995311561,103.76137806,0.514444,3.99902
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:07:53,True,1.28310835891,103.762207224,0.0,0.0,1.28916335966,103.76294389,0.102889,0.0,1.28898669158,103.763288895,0.0,119.998,1.28993086337,103.76135443,0.514444,3.99902
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:08:03,True,1.28311335874,103.762207224,0.0,0.0,1.28916502664,103.76294389,0.0,0.0,1.28898835856,103.763288895,0.0,119.998,1.28988635889,103.76130718,0.514444,3.99902
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:08:13,True,1.28312335951,103.762207224,0.0,0.0,1.28916335989,103.762950559,0.0,0.0,1.28898835856,103.763288895,0.0,119.998,1.28986410665,103.761283559,0.514444,3.99902
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:08:23,True,1.28312335951,103.762207224,0.0,0.0,1.2891583593,103.762960563,0.0,0.0,1.28898669164,103.763290563,0.0,119.998,1.28981960217,103.761236299,0.514444,3.99902
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:08:33,True,1.28312511596,103.762208671,0.0514444,0.0,1.28913669267,103.763015564,0.0,0.0,1.28898669164,103.763290563,0.0,119.998,1.2897941704,103.7612093,0.514444,3.99902
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:08:43,True,1.28312335951,103.762207224,0.0,0.0,1.28915002566,103.762997224,0.0,0.0,1.28898669164,103.763290563,0.0,119.998,1.28976873864,103.761182301,0.514444,3.99902
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:08:53,True,1.28312389389,103.762208812,0.0514444,0.0,1.28916169349,103.762967223,0.0,0.0,1.2890016923,103.763292229,0.0,119.998,1.2897464864,103.761158671,0.514444,3.99902
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:09:03,True,1.28311835968,103.762207224,0.0,0.0,1.28915502608,103.762982228,0.0,0.0,1.28900002486,103.763278892,0.0,119.998,1.28936256752,103.761558754,1.95489,138.999
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:09:13,True,1.2831166927,103.762207224,0.0,0.0,1.2891283588,103.763045556,0.0,0.0,1.28900002486,103.763278892,0.0,119.998,1.28919169094,103.761711854,2.41789,139.999
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:09:23,True,1.2831166927,103.762207224,0.0,0.0,1.2891283588,103.763045556,0.0,0.0,1.28900502574,103.763277224,0.0,119.998,1.28892297731,103.761936428,2.57222,141.998
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:09:33,True,1.28312153914,103.762208979,0.0514444,0.0,1.28914669351,103.762985562,0.0,0.0,1.28900502574,103.763277224,0.0,119.998,1.28876712402,103.762044179,2.67511,137.0
YM HEIGHTS,BLII    ,9301275,TW,,CS,15167,416426000,1.28851669219,103.763883896,0.0,0.0,3.78736,0.0,2.09439510239,119.998,2023-05-08 03:09:43,True,1.28312576512,103.762209461,0.0514444,0.0,1.28912502539,103.762997225,0.0,0.0,1.28900335848,103.763268897,0.0,120.998,1.28861118782,103.762180466,2.778,130.995
