name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957002521,103.762047223,0.0,0.0,3.82227,0.0,2.09439510239,119.998,2023-05-12 15:06:43,True,1.27318002606,103.640325561,0.0,0.0,1.29090835985,103.76053389,0.0,0.0,1.29090169225,103.760480557,0.0514444,0.0,1.28072930953,103.750229359,0.0514444,214.997,1.29077502532,103.760707224,0.0,38.996,1.29079502553,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957002521,103.762047223,0.0,0.0,3.82227,0.0,2.09439510239,119.998,2023-05-12 15:06:53,True,1.47196153623,103.812520561,0.154333,0.0,1.29090473001,103.760533311,0.0514444,0.0,1.29090335923,103.760480557,0.0,0.0,1.28072164746,103.750242583,0.0514444,216.996,1.29078002614,103.760703889,0.0,38.996,1.29079502553,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957002521,103.762047223,0.0,0.0,3.82227,0.0,2.09439510239,119.998,2023-05-12 15:07:03,True,1.23597775764,103.685587231,0.102889,0.0,1.29090438348,103.760536532,0.0514444,0.0,1.29090502621,103.760480557,0.0,0.0,1.28070984097,103.750223323,0.0514444,217.996,1.290793359,103.760682224,0.0,38.996,1.29079502553,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957002521,103.762047223,0.0,0.0,3.82227,0.0,2.09439510239,119.998,2023-05-12 15:07:13,True,1.21719835801,103.747980561,0.0,0.0,1.29090619787,103.760521825,0.0514444,0.0,1.29089707333,103.760481926,0.0514444,0.0,1.28070959493,103.750227017,0.0514444,217.996,1.29080169168,103.760682223,0.0,38.996,1.29079502553,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957002521,103.762047223,0.0,0.0,3.82227,0.0,2.09439510239,119.998,2023-05-12 15:07:23,True,1.29745169275,103.689178887,0.0,0.0,1.29090963098,103.760515902,0.0514444,0.0,1.2908983583,103.760480557,0.0,0.0,1.28070516133,103.750224437,0.0514444,217.996,1.29079502597,103.760682224,0.0,39.9957,1.29079502553,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957002521,103.762047223,0.0,0.0,3.82227,0.0,2.09439510239,119.998,2023-05-12 15:07:33,True,1.20684619458,103.456865498,2.57222,0.0,1.29091669189,103.760515559,0.0,0.0,1.2908983583,103.760480557,0.0514444,0.0,1.2807070414,103.750225165,0.0514444,217.996,1.29079169208,103.760683891,0.0,39.9957,1.29079502553,103.760607225,0.0514444,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957002521,103.762047223,0.0,0.0,3.82227,0.0,2.09439510239,119.998,2023-05-12 15:07:43,True,1.42219749954,103.971644855,4.11556,85.9955,1.29092811121,103.760514524,0.0,0.0,1.2908983583,103.760480557,0.0,0.0,1.28072684921,103.750211476,0.0514444,216.996,1.2907950258,103.760677222,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957002521,103.762047223,0.0,0.0,3.82227,0.0,2.09439510239,119.998,2023-05-12 15:07:53,True,1.35512502395,104.038560551,0.0,0.0,1.29093301306,103.760522114,0.0514444,0.0,1.29089669352,103.760480557,0.0,0.0,1.280727398,103.750214661,0.0514444,216.996,1.29079835964,103.760673896,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957002521,103.762047223,0.0,0.0,3.82227,0.0,2.09439510239,119.998,2023-05-12 15:08:03,True,1.05244169746,104.221573891,0.102889,0.0,1.29094002542,103.760522227,0.0514444,0.0,1.29089669352,103.760480557,0.0,0.0,1.280724095,103.750215846,0.0514444,217.996,1.29078669329,103.760682224,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957002521,103.762047223,0.0,0.0,3.82227,0.0,2.09439510239,119.998,2023-05-12 15:08:13,True,1.35509936099,103.547086444,0.926,0.0,1.29093835814,103.760513891,0.0514444,0.0,1.29089669352,103.760480557,0.0,0.0,1.28071348984,103.750230737,0.0514444,217.996,1.29078169259,103.760688893,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.61283,0.0,2.09439510239,119.998,2023-05-12 15:08:23,True,1.2516747167,103.688495584,0.102889,0.0,1.29093835814,103.760513891,0.0,0.0,1.29090335923,103.760480557,0.0,0.0,1.28070839603,103.750226947,0.0514444,217.996,1.29078669143,103.760692227,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.61283,0.0,2.09439510239,119.998,2023-05-12 15:08:33,True,1.45911168677,103.780320558,0.0,0.0,1.29094477938,103.760531195,0.0514444,0.0,1.29090335923,103.760480557,0.0,0.0,1.28070849332,103.750230641,0.0514444,217.996,1.29077835898,103.760698896,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.61283,0.0,2.09439510239,119.998,2023-05-12 15:08:43,True,1.4591166856,103.780323892,0.0,0.0,1.29094311241,103.760531195,0.0514444,0.0,1.29090335923,103.760480557,0.0,0.0,1.28072009434,103.750246198,0.0514444,217.996,1.29077335816,103.760702222,0.0,38.996,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.61283,0.0,2.09439510239,119.998,2023-05-12 15:08:53,True,1.2079625955,103.939926001,0.360111,0.0,1.29094002559,103.760527229,0.0514444,0.0,1.29090836017,103.760480557,0.0,0.0,1.28072019161,103.750249436,0.0514444,217.996,1.29077335816,103.760702222,0.0,38.996,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.61283,0.0,2.09439510239,119.998,2023-05-12 15:09:03,True,1.30571669433,103.715948895,0.0,0.0,1.29094169275,103.760532222,0.0514444,0.0,1.29091002494,103.760480557,0.0,0.0,1.28072022047,103.750253507,0.0514444,217.996,1.29077502496,103.760697229,0.0,38.996,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.61283,0.0,2.09439510239,119.998,2023-05-12 15:09:13,True,1.21719669305,103.74797556,0.0,0.0,1.29094002607,103.760540558,0.0,0.0,1.29091002494,103.760480557,0.0,0.0,1.28071316347,103.750240925,0.0514444,216.996,1.29077002606,103.760692228,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.61283,0.0,2.09439510239,119.998,2023-05-12 15:09:23,True,1.31046270463,104.228090709,3.241,0.0,1.29093816062,103.760547402,0.0514444,0.0,1.29091002494,103.760480557,0.0,0.0,1.28070325278,103.750229535,0.0514444,216.996,1.2907616914,103.760698897,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.61283,0.0,2.09439510239,119.998,2023-05-12 15:09:33,True,1.45802851975,104.012801578,0.0514444,0.0,1.29093776553,103.760551079,0.0514444,0.0,1.2909133589,103.760480557,0.0,0.0,1.28070310498,103.750232764,0.0514444,216.996,1.29076002669,103.760700555,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.61283,0.0,2.09439510239,119.998,2023-05-12 15:09:43,True,1.26844169249,103.864758892,0.0,0.0,1.29093796388,103.7605409,0.0514444,0.0,1.2908983583,103.760480557,0.0,0.0,1.28069659593,103.750230185,0.0514444,216.996,1.29076335832,103.76069723,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.61283,0.0,2.09439510239,119.998,2023-05-12 15:09:53,True,1.28469169274,103.92936056,0.0514444,349.997,1.29092977919,103.760542857,0.0514444,0.0,1.29089002514,103.760467229,0.0,0.0,1.28069835942,103.75021389,0.0,217.996,1.2907683592,103.760695562,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002557,103.761673892,0.0,0.0,3.735,0.0,2.09439510239,119.998,2023-05-12 15:10:03,True,1.26844169249,103.864758892,0.0,0.0,1.29092938411,103.760546534,0.0514444,0.0,1.2908901847,103.760483936,0.0,0.0,1.2807050184,103.750211205,0.0514444,217.996,1.290770026,103.760690561,0.0,38.996,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002557,103.761673892,0.0,0.0,3.735,0.0,2.09439510239,119.998,2023-05-12 15:10:13,True,1.30632502368,103.694118894,0.0,0.0,1.29092624688,103.760553028,0.0514444,0.0,1.29089335957,103.760480558,0.0,0.0,1.2807050053,103.750214908,0.0514444,217.996,1.290770026,103.760690561,0.0,38.996,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002557,103.761673892,0.0,0.0,3.735,0.0,2.09439510239,119.998,2023-05-12 15:10:23,True,1.30936416723,104.226319566,3.241,0.0,1.2909258518,103.760556704,0.0514444,0.0,1.29088720175,103.760482567,0.0514444,0.0,1.2807133595,103.750200561,0.0514444,217.996,1.29077169298,103.760690561,0.0,38.996,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002472,103.761967227,0.0,0.0,1.11876,0.0,2.09439510239,119.998,2023-05-12 15:10:33,True,1.21721335792,103.747962222,0.0,0.0,1.29092550527,103.760559925,0.0514444,0.0,1.29088539795,103.760484515,0.0514444,0.0,1.28072829053,103.750199999,0.0514444,216.996,1.29077169327,103.760698897,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970029419,103.761970175,0.0514444,0.0869314,0.513127,26.5651,2.09439510239,119.998,2023-05-12 15:10:43,True,1.27074335902,103.866575559,0.102889,0.0,1.29092809503,103.760556309,0.0514444,0.0,1.29088002594,103.760480558,0.0,0.0,1.28072821117,103.750203236,0.0514444,216.996,1.29077502561,103.76071556,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970057222,103.761965402,0.102889,0.179214,6.0336,347.471,2.09439510239,119.998,2023-05-12 15:10:53,True,1.22134713162,103.648037565,0.205778,0.0,1.29094384656,103.760563092,0.0514444,0.0,1.2908791958,103.760481672,0.0514444,0.0,1.28072002631,103.75020056,0.0,216.996,1.29077669247,103.760712225,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969002657,103.76194723,0.0,0.0,3.98808,0.0,2.09439510239,119.998,2023-05-12 15:11:03,True,1.23878703174,103.618128347,0.102889,0.0,1.29093343157,103.760556213,0.0514444,0.0,1.29088307138,103.760500924,0.0514444,0.0,1.2807135114,103.750217399,0.0514444,216.996,1.29077669247,103.760712225,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669337,103.761507227,0.0,0.0,4.34587,0.0,2.09439510239,119.998,2023-05-12 15:11:13,True,1.23182045804,103.644426167,0.823111,0.0,1.29091335935,103.760555555,0.0,0.0,1.29088654009,103.760502662,0.0514444,0.0,1.28071524783,103.750214785,0.0514444,216.996,1.29077669241,103.760710558,0.0,38.996,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28965002581,103.761887229,0.0,0.0,4.45059,0.0,2.09439510239,119.998,2023-05-12 15:11:23,True,1.07271002538,103.899127228,0.205778,0.0,1.29091307689,103.760560022,0.0514444,0.0,1.29089335807,103.760500555,0.0,0.0,1.28071613555,103.750218382,0.0514444,216.996,1.29078169335,103.760710558,0.0,38.996,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.24631,0.0,2.09439510239,119.998,2023-05-12 15:11:33,True,1.20617835136,103.449718586,2.57222,0.0,1.29091343909,103.760562865,0.0514444,0.0,1.29089335807,103.760500555,0.0,0.0,1.28072666171,103.750216048,0.0514444,216.996,1.29078669167,103.760698896,0.0,38.996,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.57792,0.0,2.09439510239,119.998,2023-05-12 15:11:43,True,1.20617905223,103.449531307,2.57222,0.0,1.29091466913,103.760569375,0.0514444,0.0,1.29089432084,103.760503986,0.0,0.0,1.28074078004,103.750210589,0.102889,216.996,1.29079335953,103.760697229,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28961169168,103.761753897,0.0,0.0,4.08407,0.0,2.09439510239,119.998,2023-05-12 15:11:53,True,1.27157335922,103.6402089,0.0,0.0,1.29092165066,103.760571937,0.0514444,0.0,1.29089221239,103.760507031,0.0514444,0.0,1.28073480139,103.750220637,0.102889,216.996,1.29079002539,103.760692227,0.0,39.9957,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28960669236,103.761673889,0.0,0.0,3.56047,0.0,2.09439510239,119.998,2023-05-12 15:12:03,True,1.30721169249,103.681180561,0.0,0.0,1.29092351653,103.760576842,0.0514444,0.0,1.2908966925,103.760513893,0.0514444,0.0,1.2807376863,103.750227454,0.102889,216.996,1.29079002539,103.760692227,0.0,38.996,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28959502676,103.761640562,0.0,0.0,1.8326,0.0,2.09439510239,119.998,2023-05-12 15:12:13,True,1.26844169249,103.864758892,0.0,0.0,1.29092220722,103.76057636,0.0514444,0.0,1.2908966925,103.760513893,0.0514444,0.0,1.28075163988,103.750215564,0.0514444,216.996,1.2907800259,103.760697229,0.0,37.9962,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896116926,103.761653891,0.0,0.0,1.91986,0.0,2.09439510239,119.998,2023-05-12 15:12:23,True,1.23679404932,103.664447573,3.18956,0.0,1.29092569798,103.76057765,0.0514444,0.0,1.29089502552,103.760513893,0.0,0.0,1.28074108556,103.750203745,0.0514444,216.996,1.29077669212,103.760702222,0.0,37.9962,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966678887,103.761839441,0.0514444,0.0971922,1.55334,90.0,2.09439510239,119.998,2023-05-12 15:12:33,True,1.25166929013,103.688521206,0.0514444,0.0,1.29092918875,103.760578931,0.0514444,0.0,1.29089335807,103.760500555,0.0,0.0,1.28074346915,103.750207167,0.0514444,216.996,1.29077336019,103.760697229,0.0,35.9967,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28962669344,103.761787223,0.0,0.0,2.14675,0.0,2.09439510239,119.998,2023-05-12 15:12:43,True,1.2849166107,103.929133748,0.308667,127.996,1.29091307975,103.760578352,0.0,0.0,1.29088835934,103.760500556,0.0,0.0,1.28074471442,103.750207413,0.0514444,217.996,1.29077502508,103.760700564,0.0,35.9967,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28963169217,103.761787223,0.0,0.0,2.14675,0.0,2.09439510239,119.998,2023-05-12 15:12:53,True,1.21325258578,103.898986994,1.95489,0.0,1.29090335818,103.760575562,0.0,0.0,1.29088835934,103.760500556,0.0,0.0,1.2807395259,103.750209624,0.0514444,217.996,1.29077002606,103.760692228,0.0,34.9969,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28964502475,103.761820558,0.0,0.0,3.33358,0.0,2.09439510239,119.998,2023-05-12 15:13:03,True,1.30632502368,103.694118894,0.0,0.0,1.29091002592,103.76057056,0.0,0.0,1.29088835934,103.760500556,0.0,0.0,1.28073015994,103.750210361,0.0514444,216.996,1.29076335808,103.760690561,0.0,34.9969,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896533586,103.761853893,0.0,0.0,3.15905,0.0,2.09439510239,119.998,2023-05-12 15:13:13,True,1.30928002597,103.726605558,0.0,0.0,1.29092169227,103.760562224,0.0,0.0,1.29089335807,103.760500555,0.0,0.0,1.28073303916,103.750212704,0.0514444,216.996,1.29076502512,103.760692228,0.0,33.9972,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958835978,103.761920558,0.0,0.0,3.45575,0.0,2.09439510239,119.998,2023-05-12 15:13:23,True,1.26115335888,103.624547219,0.0,0.0,1.29092169227,103.760562224,0.0,0.0,1.29089669202,103.760500555,0.0,0.0,1.28072621131,103.750216337,0.102889,216.996,1.29078002549,103.760685559,0.0,33.9972,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,3.05433,0.0,2.09439510239,119.998,2023-05-12 15:13:33,True,1.30021324748,104.071915557,0.0514444,0.0,1.29092169227,103.760562224,0.0,0.0,1.29089669202,103.760500555,0.0,0.0,1.28073239695,103.750220452,0.102889,216.996,1.29078502648,103.760687226,0.0,32.9974,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28959669165,103.761833889,0.0,0.0,3.15905,0.0,2.09439510239,119.998,2023-05-12 15:13:43,True,1.15324573037,103.974418893,0.102889,0.0,1.29095938813,103.760563828,0.0,0.0,1.29090835867,103.760500564,0.0,0.0,1.28073780981,103.75022405,0.102889,216.996,1.29078335951,103.760687226,0.0,32.9974,1.29080169345,103.760607225,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957835884,103.76182056,0.0,0.0,3.15905,0.0,2.09439510239,119.998,2023-05-12 15:13:53,True,1.22771612422,103.622983925,2.72656,0.0,1.2909400248,103.760567225,0.0,0.0,1.29091669357,103.760500563,0.0,0.0,1.28075752572,103.750203516,0.0514444,216.996,1.29078335974,103.760693895,0.0,33.9972,1.29079002471,103.76061056,0.102889,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957835884,103.76182056,0.0,0.0,2.1293,0.0,2.09439510239,119.998,2023-05-12 15:14:03,True,1.3075766911,103.728357226,0.0,0.0,1.29093677256,103.760567865,0.0514444,0.0,1.29091669357,103.760500563,0.0,0.0,1.28076132753,103.750197786,0.0514444,216.996,1.29078502678,103.760695562,0.0,33.9972,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28957835884,103.76182056,0.0,0.0,2.1293,0.0,2.09439510239,119.998,2023-05-12 15:14:13,True,1.27157669246,103.640213901,0.0,0.0,1.29094026333,103.760569146,0.0514444,0.0,1.29091169263,103.760500563,0.0,0.0,1.2807528715,103.750205324,0.102889,218.996,1.29078502684,103.760697229,0.0,34.9969,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28949836856,103.76183305,0.0514444,0.0869314,3.61283,206.565,2.09439510239,119.998,2023-05-12 15:14:23,True,1.27146194954,103.853675435,0.154333,0.0,1.29093169206,103.760565558,0.0,0.0,1.29090835867,103.760500564,0.0,0.0,1.28075758563,103.750211045,0.102889,218.996,1.29078502672,103.760693895,0.0,34.9969,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2894950522,103.761831374,0.0514444,0.0869314,3.61283,206.565,2.09439510239,119.998,2023-05-12 15:14:33,True,1.30668669221,103.651435568,0.0,0.0,1.2909384396,103.760569533,0.0514444,0.0,1.29090835867,103.760500564,0.0514444,0.0,1.28074747254,103.750218346,0.0514444,217.996,1.29077835875,103.760692228,0.0,36.9965,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28949173585,103.761829698,0.0514444,0.0869314,3.61283,206.565,2.09439510239,119.998,2023-05-12 15:14:43,True,1.29396002768,103.935624036,3.704,0.0,1.29093502601,103.760565558,0.0,0.0,1.29090013872,103.760504425,0.0514444,0.0,1.28073754017,103.750217205,0.0514444,216.996,1.29077835875,103.760692228,0.0,37.9962,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28948510314,103.761826337,0.0514444,0.0869314,3.61283,206.565,2.09439510239,119.998,2023-05-12 15:14:53,True,1.30341335842,103.728520559,0.0,0.0,1.29093502601,103.760565558,0.0,0.0,1.2908983583,103.760480557,0.0,0.0,1.28073897303,103.750215135,0.0514444,216.996,1.2907750249,103.760695562,0.0,38.996,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28948178679,103.761824662,0.0514444,0.0869314,3.61283,206.565,2.09439510239,119.998,2023-05-12 15:15:03,True,1.29495281431,103.756136035,0.102889,0.0,1.29093307861,103.760565014,0.0514444,0.0,1.29090002527,103.760480557,0.0,0.0,1.28074061033,103.750218451,0.0514444,215.997,1.29077502473,103.76069056,0.0,38.996,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28947847044,103.761822977,0.0514444,0.0869314,3.61283,206.565,2.09439510239,119.998,2023-05-12 15:15:13,True,1.32103335799,104.164895566,0.463,0.0,1.29092764491,103.760564856,0.0514444,0.0,1.29090002527,103.760480557,0.0,0.0,1.28073603287,103.750235308,0.0514444,215.997,1.29077502688,103.760688893,0.0,39.9957,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28947556918,103.761821512,0.0514444,0.0869314,3.61283,206.565,2.09439510239,119.998,2023-05-12 15:15:23,True,1.30632502368,103.694118894,0.0,0.0,1.29092300153,103.760561039,0.0514444,0.0,1.29090169225,103.760480557,0.0,0.0,1.28073392783,103.750240661,0.0514444,217.996,1.29077669171,103.76069056,0.0,39.9957,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985835881,103.761707224,0.0,0.0,5.41052,0.0,2.09439510239,119.998,2023-05-12 15:15:33,True,1.26972669238,103.85706056,0.0,0.0,1.29092649229,103.76056232,0.0514444,0.0,1.29091002494,103.760480557,0.0,0.0,1.28073506615,103.750244179,0.0514444,217.996,1.29077502676,103.760685559,0.0,39.9957,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28985835881,103.761707224,0.0,0.0,5.41052,0.0,2.09439510239,119.998,2023-05-12 15:15:43,True,1.32174603914,104.201298638,0.720222,0.0,1.29092200798,103.760561452,0.0514444,0.0,1.29091002565,103.760500564,0.0,0.0,1.2807332753,103.750238239,0.0514444,217.996,1.29077502676,103.760685559,0.0,39.9957,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669211,103.761787222,0.0,0.0,5.41052,0.0,2.09439510239,119.998,2023-05-12 15:15:53,True,1.27022169247,103.865953893,0.0,0.0,1.29092506157,103.760562575,0.0514444,0.0,1.29090679118,103.760504425,0.0514444,0.0,1.28073435912,103.750231482,0.0514444,217.996,1.29077335978,103.760685559,0.0,39.9957,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28965836001,103.761867222,0.0,0.0,2.84489,0.0,2.09439510239,119.998,2023-05-12 15:16:03,True,1.28504790481,103.928774029,0.102889,302.997,1.29092315821,103.760558986,0.0514444,0.0,1.29091002612,103.760513892,0.0514444,0.0,1.28073569284,103.750234939,0.0514444,217.996,1.29076835884,103.760685559,0.0,39.9957,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982169259,103.761853896,0.0,0.0,2.02458,0.0,2.09439510239,119.998,2023-05-12 15:16:13,True,1.06012502492,103.31116055,0.0514444,0.0,1.29091836017,103.760552229,0.0514444,0.0,1.29091273753,103.760516121,0.0514444,0.0,1.28073027782,103.750232439,0.0514444,217.996,1.29076835884,103.760685559,0.0,39.9957,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28982169259,103.761853896,0.0,0.0,3.33358,0.0,2.09439510239,119.998,2023-05-12 15:16:23,True,1.32103335799,104.164895566,0.463,0.0,1.29091220649,103.760546359,0.0514444,0.0,1.29091186772,103.760519236,0.0,0.0,1.28072682819,103.750238695,0.102889,216.996,1.29076669281,103.760712226,0.0,39.9957,1.29079002471,103.76061056,0.0514444,32.9974
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970335935,103.762240562,0.0,0.0,3.33358,0.0,2.09439510239,119.998,2023-05-12 15:16:33,True,1.16204613118,103.632577928,0.154333,0.0,1.29090843977,103.760546201,0.0514444,0.0,1.29091002612,103.760513892,0.0,0.0,1.28073186306,103.750231201,0.0514444,215.997,1.29077169165,103.76071556,0.0,39.9957,1.29079002471,103.76061056,0.0514444,32.9974
