Timestamp,LatitudeDegrees,LongitudeDegrees,SpeedKnots,CourseDegrees,HeadingDegrees
2023-12-30 09:19:13,1.3883716899,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:19:23,1.38836836036,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:19:33,1.38836836036,104.000133892,0.0,6.28319,2.53072741539
2023-12-30 09:19:43,1.38836836036,104.000133892,0.102889,6.28319,2.51327412287
2023-12-30 09:19:53,1.38836836036,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:20:03,1.38836836036,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:20:13,1.38837002955,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:20:23,1.38836836036,104.000133892,0.102889,6.28319,2.51327412287
2023-12-30 09:20:33,1.38836836036,104.000133892,0.102889,6.28319,2.51327412287
2023-12-30 09:20:43,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:20:53,1.388365022,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:21:03,1.388365022,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:21:13,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:21:23,1.388365022,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:21:33,1.388365022,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:21:43,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:21:53,1.38836669118,104.000133891,0.0,6.28319,2.53072741539
2023-12-30 09:22:03,1.38836669118,104.000133891,0.0,6.28319,2.53072741539
2023-12-30 09:22:13,1.388365022,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:22:23,1.388365022,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:22:33,1.388365022,104.000133891,0.102889,6.28319,2.51327412287
2023-12-30 09:22:43,1.38836734499,104.000129785,0.102889,6.28319,2.51327412287
2023-12-30 09:22:53,1.38836887347,104.000120202,0.154333,4.86947,2.49582083035
2023-12-30 09:23:03,1.38836669118,104.000133891,0.0514444,6.28319,2.51327412287
2023-12-30 09:23:13,1.38836669118,104.000133891,0.0514444,6.28319,2.51327412287
2023-12-30 09:23:23,1.38836669118,104.000133891,0.0514444,6.28319,2.51327412287
2023-12-30 09:23:33,1.38836669118,104.000133891,0.0514444,6.28319,2.51327412287
2023-12-30 09:23:43,1.38836669118,104.000133891,0.0514444,6.28319,2.51327412287
2023-12-30 09:23:53,1.38836669118,104.000133891,0.0514444,6.28319,2.53072741539
2023-12-30 09:24:03,1.38836669118,104.000133891,0.0514444,6.28319,2.51327412287
2023-12-30 09:24:13,1.38836502328,104.000113902,0.0,6.28319,2.53072741539
2023-12-30 09:24:23,1.38836502328,104.000113902,0.0,6.28319,2.53072741539
2023-12-30 09:24:33,1.38836336165,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:24:43,1.38836336165,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:24:53,1.38836336165,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:25:03,1.388365022,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:25:13,1.388365022,104.000133891,0.0514444,6.28319,2.53072741539
2023-12-30 09:25:23,1.38836669246,104.000113902,0.0514444,6.28319,2.53072741539
2023-12-30 09:25:33,1.38836502328,104.000113902,0.0,6.28319,2.51327412287
2023-12-30 09:25:43,1.38836502328,104.000113902,0.0,6.28319,2.51327412287
2023-12-30 09:25:53,1.388365022,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:26:03,1.38836502328,104.000113902,0.0,6.28319,2.51327412287
2023-12-30 09:26:13,1.38836502328,104.000113902,0.0,6.28319,2.51327412287
2023-12-30 09:26:23,1.38836502328,104.000113902,0.0,6.28319,2.51327412287
2023-12-30 09:26:33,1.38836336293,104.000113901,0.0514444,6.28319,2.51327412287
2023-12-30 09:26:43,1.38836336293,104.000113901,0.0514444,6.28319,2.51327412287
2023-12-30 09:26:53,1.388365022,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:27:03,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:27:13,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:27:23,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:27:33,1.38836836036,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:27:43,1.38836836036,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:27:53,1.38836836036,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:28:03,1.38836836036,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:28:13,1.38836836036,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:28:23,1.38836669118,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:28:33,1.38836669118,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:28:43,1.38836669118,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:28:53,1.38836836036,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:29:03,1.38836669118,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:29:13,1.38836669118,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:29:23,1.38836836036,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:29:33,1.38836836036,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:29:43,1.38836836036,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:29:53,1.38836836036,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:30:03,1.38836669118,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:30:13,1.38836669118,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:30:23,1.38836836036,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:30:33,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:30:43,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:30:53,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:31:03,1.388365022,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:31:13,1.388365022,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:31:23,1.38836836036,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:31:33,1.38836836036,104.000133892,0.0514444,6.28319,2.53072741539
2023-12-30 09:31:43,1.38836669118,104.000133891,0.0514444,6.28319,2.53072741539
2023-12-30 09:31:53,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:32:03,1.38836669118,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:32:13,1.38836836036,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:32:23,1.38836669118,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:32:33,1.38836669118,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:32:43,1.38836669118,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:32:53,1.38836669118,104.000133891,0.0514444,6.28319,2.53072741539
2023-12-30 09:33:03,1.38837002955,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:33:13,1.38837002955,104.000133892,0.0,6.28319,2.49582083035
2023-12-30 09:33:23,1.38836669118,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:33:33,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:33:43,1.38836836036,104.000133892,0.0514444,6.28319,2.51327412287
2023-12-30 09:33:53,1.38836836036,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:34:03,1.38836836036,104.000133892,0.0,6.28319,2.51327412287
2023-12-30 09:34:13,1.38836669118,104.000133891,0.0,6.28319,2.51327412287
2023-12-30 09:34:23,1.388365022,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:34:33,1.388365022,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:34:43,1.388365022,104.000133891,0.0,6.28319,2.49582083035
2023-12-30 09:34:53,1.38836336165,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:35:03,1.38836336165,104.000133891,0.0514444,6.28319,2.49582083035
2023-12-30 09:35:13,1.38836565819,104.00012903,0.0,6.28319,2.49582083035
2023-12-30 09:35:23,1.38836206412,104.000122554,0.102889,4.20799,2.51327412287
2023-12-30 09:35:33,1.38835892041,104.000116902,0.102889,4.20799,2.51327412287
2023-12-30 09:35:43,1.38836669118,104.000133891,0.102889,6.28319,2.51327412287
2023-12-30 09:35:53,1.38836836036,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 09:36:03,1.38836836036,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 09:36:13,1.38836836036,104.000133892,0.0514444,6.28319,2.49582083035
2023-12-30 09:36:23,1.38836836036,104.000133892,0.0514444,6.28319,2.49582083035
