name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27344835911,103.784890561,0.0,0.0,2.81173,0.0,5.27089434102,301.998,2023-07-24 03:32:44,True,1.27322879646,103.7857286,0.0514444,0.0,1.26598515636,103.764654496,0.874556,0.0,1.27255199274,103.786334522,0.0514444,206.999,1.26160811825,103.790070683,0.565889,286.996,1.27288669221,103.78623056,0.0,295.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349169232,103.78489056,0.0,0.0,2.89201,0.0,5.27089434102,301.998,2023-07-24 03:32:54,True,1.27322707532,103.785725854,0.0514444,0.0,1.26601814085,103.764620011,0.771667,0.0,1.27255569087,103.786329192,0.0514444,206.999,1.26160813732,103.790083538,0.565889,286.996,1.27288335939,103.786232227,0.0,295.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27338169247,103.784907226,0.0,0.0,2.92517,0.0,5.27089434102,301.998,2023-07-24 03:33:04,True,1.27323030935,103.785724818,0.0514444,0.0,1.26605859222,103.764592799,0.771667,0.0,1.27255754049,103.786326529,0.0514444,206.999,1.26161729102,103.790044995,0.257222,287.996,1.27288335892,103.786235561,0.0,294.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27338169238,103.784838893,0.0,0.0,2.75238,0.0,5.27089434102,301.998,2023-07-24 03:33:14,True,1.27323584706,103.785712797,0.0514444,0.0,1.26612834272,103.764542824,0.720222,0.0,1.27255938956,103.786323865,0.0514444,206.999,1.26161512143,103.790055788,0.205778,285.996,1.272883359,103.786238891,0.0,294.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27338169238,103.784838893,0.0,0.0,2.75238,0.0,5.27089434102,301.998,2023-07-24 03:33:24,True,1.27324297676,103.785703596,0.0514444,0.0,1.26619525901,103.764503204,0.720222,0.0,1.27256335264,103.786318157,0.0514444,206.999,1.26161725787,103.790067375,0.205778,282.997,1.272883359,103.786238891,0.0,294.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349502585,103.784873893,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 03:33:34,False,1.27324578142,103.78570561,0.0514444,0.0,1.26628930797,103.76444148,0.771667,0.0,1.2725652017,103.786315494,0.0514444,206.999,1.26159690612,103.790081103,0.154333,278.998,1.27286835919,103.786248895,0.0,294.0
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349502585,103.784873893,52.6277,0.0,6.28319,0.0,5.27089434102,301.998,2023-07-24 03:33:44,False,1.27324418779,103.785702789,0.0514444,0.0,1.26633023116,103.764414979,0.771667,0.0,1.27249589988,103.786376235,0.0514444,209.998,1.26158663969,103.790074799,0.154333,275.999,1.27286169246,103.786252225,0.0,294.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351669222,103.784940558,0.0,0.0,2.46615,0.0,5.27089434102,301.998,2023-07-24 03:33:54,True,1.27326055415,103.78568688,0.0514444,0.0,1.26635969011,103.764382274,0.565889,0.0,1.27249497469,103.786373133,0.0514444,209.998,1.26157769679,103.790087233,0.257222,268.995,1.2728600256,103.786257227,0.0,294.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351669222,103.784940558,0.0,0.0,2.46615,0.0,5.27089434102,301.998,2023-07-24 03:34:04,True,1.27325895996,103.785684054,0.0514444,0.0,1.26642975408,103.764344049,0.617333,0.0,1.27249312485,103.786366925,0.0514444,209.998,1.26157099453,103.790106033,0.257222,265.995,1.27286002564,103.786258894,0.0,294.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351669243,103.784948894,0.0,0.0,2.60752,0.0,5.27089434102,301.998,2023-07-24 03:34:14,True,1.27324464328,103.785685266,0.0514444,0.0,1.26644790198,103.764332247,0.565889,0.0,1.2724922002,103.786363823,0.0514444,209.998,1.2615554595,103.790125697,0.257222,265.995,1.2728650256,103.786263891,0.0,294.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351835899,103.784953892,0.0,0.0,2.41903,0.0,5.27089434102,301.998,2023-07-24 03:34:24,True,1.27324017125,103.785689916,0.0514444,0.0,1.26650562444,103.764286143,0.565889,0.0,1.27249127501,103.786360721,0.0514444,209.998,1.26156018546,103.790169347,0.308667,266.995,1.27286669262,103.786265558,0.0,295.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351835899,103.784953892,0.0,0.0,2.41903,0.0,5.27089434102,301.998,2023-07-24 03:34:34,True,1.2732531318,103.785691825,0.0514444,0.0,1.26653098665,103.764274305,0.565889,0.0,1.27248929268,103.786354074,0.0514444,209.998,1.26155955255,103.790178587,0.257222,268.995,1.27286835909,103.786267225,0.0,295.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352169244,103.784955559,0.0,0.0,2.38761,0.0,5.27089434102,301.998,2023-07-24 03:34:44,True,1.27325153761,103.785689003,0.0514444,0.0,1.26658967703,103.764233474,0.565889,0.0,1.27248836804,103.786350972,0.0514444,209.998,1.26153893366,103.79016929,0.154333,273.999,1.2728766923,103.786265558,0.0,295.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502568,103.784948894,0.0,0.0,2.37365,0.0,5.27089434102,301.998,2023-07-24 03:34:54,True,1.27324396011,103.785692386,0.0514444,0.0,1.26657472439,103.764235756,0.514444,0.0,1.2724865182,103.786344764,0.0514444,209.998,1.26153711716,103.790171883,0.154333,273.999,1.27288335912,103.786265558,0.0,296.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502568,103.784948894,0.0,0.0,2.37365,0.0,5.27089434102,301.998,2023-07-24 03:35:04,True,1.27325002568,103.785708891,0.0,0.0,1.26664201572,103.764198443,0.514444,0.0,1.272485593,103.786341662,0.0514444,209.998,1.26152287848,103.79018075,0.308667,278.998,1.27288002579,103.786268892,0.0,296.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352335916,103.78494556,0.0,0.0,2.37888,0.0,5.27089434102,301.998,2023-07-24 03:35:14,True,1.27324512853,103.785709462,0.0514444,0.0,1.26668891987,103.764181305,0.514444,0.0,1.27248466836,103.78633856,0.0514444,209.998,1.26150226136,103.790176517,0.308667,278.998,1.27288002579,103.786268892,0.0,296.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352169269,103.784943893,0.0,0.0,2.37888,0.0,5.27089434102,301.998,2023-07-24 03:35:24,True,1.27324822627,103.785710462,0.0514444,0.0,1.26667919493,103.764186921,0.360111,0.0,1.27248281797,103.786332357,0.0514444,209.998,1.26146507561,103.790274435,0.308667,279.998,1.27287169238,103.786262228,0.0,296.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352335904,103.784940558,0.0,0.0,2.34398,0.0,5.27089434102,301.998,2023-07-24 03:35:35,True,1.2732485636,103.785713375,0.0514444,0.0,1.2667208583,103.764178189,0.360111,0.0,1.27248176139,103.786328812,0.0514444,209.998,1.26145365959,103.790323995,0.308667,279.998,1.27285002576,103.786250558,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502602,103.784940558,0.0,0.0,2.26544,0.0,5.27089434102,301.998,2023-07-24 03:35:44,True,1.27324468558,103.785720988,0.0514444,0.0,1.26674570617,103.764170405,0.360111,0.0,1.272479911,103.786322604,0.0514444,209.998,1.261443409,103.790334437,0.257222,281.997,1.27285002576,103.786250558,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502606,103.784942225,0.0,0.0,2.26544,0.0,5.27089434102,301.998,2023-07-24 03:35:54,True,1.27324778166,103.785721992,0.0514444,0.0,1.26679785346,103.764134646,0.360111,0.0,1.27247898635,103.786319502,0.0514444,209.998,1.26143804479,103.790355369,0.257222,283.997,1.27285502564,103.786252225,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352335904,103.784940558,0.0,0.0,2.45917,0.0,5.27089434102,301.998,2023-07-24 03:36:04,True,1.27325366608,103.785712283,0.0514444,0.0,1.26681662549,103.764129108,0.360111,0.0,1.27247713651,103.786313298,0.0514444,209.998,1.26144791154,103.790359734,0.205778,284.996,1.27285502564,103.786252225,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502593,103.784937228,0.0,0.0,2.48709,0.0,5.27089434102,301.998,2023-07-24 03:36:14,True,1.27325233902,103.785708519,0.0514444,0.0,1.26694393035,103.764146566,0.360111,0.0,1.27247621132,103.786310196,0.0514444,209.998,1.26145091707,103.790383395,0.205778,285.996,1.27286002556,103.78625556,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352835926,103.784933894,0.0,0.0,2.3527,0.0,5.27089434102,301.998,2023-07-24 03:36:24,True,1.27323301867,103.785710989,0.0514444,0.0,1.26699088412,103.764128085,0.360111,0.0,1.27247528667,103.786307094,0.0514444,209.998,1.26145999104,103.790406126,0.205778,287.996,1.27286002589,103.786268893,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352835926,103.784933894,0.0,0.0,2.3527,0.0,5.27089434102,301.998,2023-07-24 03:36:34,True,1.27323257653,103.785710844,0.0514444,0.0,1.26702578665,103.764109543,0.360111,0.0,1.27247330435,103.786300443,0.0514444,209.998,1.26144976709,103.790398453,0.257222,293.0,1.27286002589,103.786268893,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352835917,103.784930559,0.0,0.0,2.3527,0.0,5.27089434102,301.998,2023-07-24 03:36:44,True,1.27323567206,103.785711853,0.0514444,0.0,1.26702415226,103.764092599,0.360111,0.0,1.27249669259,103.786378893,0.0514444,209.998,1.26140078059,103.790331178,0.514444,299.998,1.27284002599,103.786268893,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502576,103.784930559,0.0,0.0,2.37016,0.0,5.27089434102,301.998,2023-07-24 03:36:54,True,1.27323301884,103.785717658,0.0514444,0.0,1.26705737396,103.764066624,0.360111,0.0,1.27249141014,103.78637881,0.0514444,211.998,1.26134056872,103.790250623,0.668778,302.997,1.27284002595,103.786267226,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502576,103.784930559,0.0,0.0,2.37016,0.0,5.27089434102,301.998,2023-07-24 03:37:04,True,1.27323611492,103.785718663,0.0514444,0.0,1.26707946798,103.76405498,0.360111,0.0,1.27249274531,103.786375862,0.0514444,211.998,1.26131334749,103.790212958,0.720222,302.997,1.27284002603,103.786270561,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502572,103.784928892,0.0,0.0,2.53247,0.0,5.27089434102,301.998,2023-07-24 03:37:14,True,1.27323679512,103.785702802,0.0514444,0.0,1.26712223011,103.764039263,0.360111,0.0,1.27249408047,103.786372909,0.0514444,211.998,1.26121932652,103.790191177,0.823111,303.997,1.27283335921,103.786270561,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502572,103.784928892,0.0,0.0,2.53247,0.0,5.27089434102,301.998,2023-07-24 03:37:24,True,1.27323989065,103.785703807,0.0514444,0.0,1.26712459639,103.764043615,0.360111,0.0,1.27249675026,103.786367008,0.0514444,211.998,1.26117914587,103.790152521,0.874556,304.997,1.27283335925,103.786272228,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349502598,103.784965558,0.0,0.0,2.45219,0.0,5.27089434102,301.998,2023-07-24 03:37:34,True,1.27323312127,103.785708229,0.0514444,0.0,1.26717661385,103.764032618,0.360111,0.0,1.27249808542,103.786364055,0.0514444,211.998,1.26105489613,103.790101903,0.771667,297.999,1.27285502597,103.786265559,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27348835937,103.784973894,0.0,0.0,2.25322,0.0,5.27089434102,301.998,2023-07-24 03:37:44,True,1.27322468551,103.785714324,0.0514444,0.0,1.26718859435,103.764025783,0.360111,0.0,1.27249961101,103.786360681,0.0514444,211.998,1.26102258384,103.79010551,0.463,283.997,1.27285502597,103.786265559,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347002556,103.784982226,0.0,0.0,2.79427,0.0,5.27089434102,301.998,2023-07-24 03:37:54,True,1.27322778159,103.785715328,0.0514444,0.0,1.26719570946,103.764019008,0.308667,0.0,1.27250228135,103.78635478,0.0514444,211.998,1.2610058585,103.790091014,0.411556,283.997,1.27285335899,103.786265559,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349335908,103.784968893,0.0,0.0,2.78205,0.0,5.27089434102,301.998,2023-07-24 03:38:04,True,1.27322316958,103.785728767,0.0514444,0.0,1.26721686788,103.764012672,0.308667,0.0,1.27250361596,103.786351827,0.0514444,211.998,1.26098706602,103.790029802,0.360111,281.997,1.27285669265,103.786275557,0.0,296.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27349335908,103.784968893,0.0,0.0,2.78205,0.0,5.27089434102,301.998,2023-07-24 03:38:14,True,1.27321992062,103.785728539,0.0514444,0.0,1.26723414728,103.764010004,0.308667,0.0,1.27221176394,103.785592599,3.241,262.996,1.26099404556,103.789995278,0.360111,281.997,1.27285835903,103.786273895,0.0,296.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346002567,103.784973895,0.0,0.0,2.73842,0.0,5.27089434102,301.998,2023-07-24 03:38:24,True,1.27321677879,103.785730307,0.0514444,0.0,1.26725256681,103.764003528,0.308667,0.0,1.27211386353,103.785413452,3.241,262.996,1.26097763792,103.789994357,0.308667,282.997,1.27286335917,103.786263891,0.0,296.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27345502588,103.784975558,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-07-24 03:38:34,False,1.27321303136,103.785728886,0.0514444,0.0,1.26730438379,103.763984748,0.308667,0.0,1.27209061045,103.784918732,4.57856,261.996,1.2610494991,103.789945327,0.205778,280.997,1.27286502581,103.786272227,0.0,296.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346002597,103.784963892,0.0,0.0,2.7646,0.0,5.28834763354,302.997,2023-07-24 03:38:44,True,1.27321465207,103.785732496,0.0514444,0.0,1.26732278044,103.763978202,0.308667,0.0,1.27195525049,103.78413826,5.76178,265.995,1.26102983852,103.789939071,0.463,275.999,1.27287002565,103.786272227,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347169254,103.784917227,0.0,0.0,2.56563,0.0,5.28834763354,302.997,2023-07-24 03:38:54,True,1.27321221108,103.785727188,0.0514444,0.0,1.26739774329,103.763948154,0.308667,0.0,1.27188087278,103.78373025,5.76178,265.995,1.26094726157,103.789909182,0.720222,270.0,1.27286502599,103.786257227,0.0,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347169254,103.784917227,0.0,0.0,2.56563,0.0,5.28834763354,302.997,2023-07-24 03:39:04,True,1.27321101716,103.785727907,0.0514444,0.0,1.26742329487,103.763938317,0.257222,0.0,1.27189203829,103.783073314,5.76178,265.995,1.26094208885,103.789880475,0.668778,270.0,1.27287002605,103.786243893,0.0,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346169257,103.784927226,0.0,0.0,2.64592,0.0,5.28834763354,302.997,2023-07-24 03:39:14,True,1.27320302336,103.785726736,0.0514444,0.0,1.26747954511,103.763918669,0.257222,0.0,1.27187491194,103.782691231,6.07044,275.999,1.26090255338,103.789862242,0.463,272.0,1.27288002602,103.786233894,0.0,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346169257,103.784927226,0.0,0.0,2.64592,0.0,5.28834763354,302.997,2023-07-24 03:39:24,True,1.27320022044,103.785728386,0.0514444,0.0,1.26749516613,103.763914105,0.257222,0.0,1.27204199885,103.781824962,6.43056,284.996,1.26090952711,103.789838564,0.411556,273.999,1.27288002602,103.786233894,0.0,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27347502591,103.784937225,0.0,0.0,2.73668,0.0,5.28834763354,302.997,2023-07-24 03:39:34,True,1.27320682206,103.785725775,0.0514444,0.0,1.26746093572,103.763961621,0.257222,0.0,1.27209795068,103.781424336,6.43056,284.996,1.26091551533,103.789805759,0.463,275.999,1.27287835899,103.786253892,0.0,299.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351335907,103.784928892,0.0,0.0,2.73144,0.0,5.28834763354,302.997,2023-07-24 03:39:44,True,1.27321715743,103.785729601,0.0514444,0.0,1.26749559785,103.763965604,0.257222,0.0,1.27224845955,103.78098763,6.43056,284.996,1.26099171425,103.789792508,0.154333,281.997,1.2728766926,103.786255559,0.0,298.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351335936,103.784940558,0.0,0.0,2.52026,0.0,5.28834763354,302.997,2023-07-24 03:39:54,True,1.27321435452,103.785731246,0.0514444,0.0,1.26748754067,103.763969851,0.205778,0.0,1.27237351332,103.780127955,6.482,272.0,1.26098030079,103.789785396,0.102889,282.997,1.2728700257,103.786252225,0.0,298.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351335936,103.784940558,0.0,0.0,2.52026,0.0,5.28834763354,302.997,2023-07-24 03:40:04,True,1.27321348905,103.785732444,0.0514444,0.0,1.26750956438,103.763969324,0.205778,0.0,1.2724291634,103.77972399,6.482,272.0,1.26093314511,103.789761657,0.154333,283.997,1.27286502591,103.786253892,0.0,298.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351335936,103.784940558,0.0,0.0,2.52026,0.0,5.28834763354,302.997,2023-07-24 03:40:14,True,1.27321422472,103.785727697,0.0514444,0.0,1.26752144818,103.763976045,0.205778,0.0,1.27228860714,103.778941922,6.482,277.998,1.26094073933,103.789764943,0.154333,282.997,1.27286835909,103.786267225,0.0,298.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351835899,103.784953892,0.0,0.0,2.11883,0.0,5.28834763354,302.997,2023-07-24 03:40:24,True,1.27321142125,103.785729346,0.0514444,0.0,1.26754032268,103.763981072,0.154333,0.0,1.27226672135,103.778532765,6.482,277.998,1.26092081369,103.789777899,0.102889,283.997,1.27287002574,103.786253892,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735216924,103.784953891,0.0,0.0,2.15548,0.0,5.28834763354,302.997,2023-07-24 03:40:35,True,1.2732116923,103.785730562,0.0514444,0.0,1.26742838804,103.763898444,0.154333,0.0,1.27239580837,103.778092541,6.43056,284.996,1.26093990651,103.789769993,0.102889,287.996,1.27285835918,103.786235558,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735216924,103.784953891,0.0,0.0,2.15548,0.0,5.28834763354,302.997,2023-07-24 03:40:44,True,1.27321142142,103.785736011,0.0514444,0.0,1.26743878409,103.763902489,0.154333,0.0,1.27256525871,103.777295973,6.37911,264.996,1.26094835903,103.789772226,0.0,287.996,1.27286002594,103.786248891,0.0,297.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502555,103.784943893,0.0,0.0,2.24798,0.0,5.28834763354,302.997,2023-07-24 03:40:54,True,1.27321682207,103.785739108,0.0514444,0.0,1.26747761764,103.763942624,0.154333,0.0,1.2726102459,103.776839601,6.37911,264.996,1.26093026715,103.789764737,0.0514444,286.996,1.27287169252,103.786245561,0.0,294.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502555,103.784943893,0.0,0.0,2.24798,0.0,5.28834763354,302.997,2023-07-24 03:41:05,True,1.27321815296,103.785741951,0.0514444,0.0,1.26750635559,103.763959339,0.154333,0.0,1.27233693276,103.776044555,6.482,264.996,1.26093003581,103.78978584,0.0514444,287.996,1.27287011125,103.786252032,0.0514444,294.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352502555,103.784943893,0.0,0.0,2.24798,0.0,5.28834763354,302.997,2023-07-24 03:41:14,True,1.2732197547,103.785737678,0.0514444,0.0,1.26754247261,103.763980028,0.154333,0.0,1.27226984502,103.775641383,6.482,264.996,1.26090109324,103.78976071,0.0514444,289.995,1.27284521304,103.786250264,0.205778,294.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27352169261,103.784940558,0.0,0.0,2.30558,0.0,5.28834763354,302.997,2023-07-24 03:41:24,True,1.2732234242,103.785734835,0.0514444,0.0,1.26756755385,103.763993409,0.154333,0.0,1.27223882247,103.775237246,6.43056,272.0,1.26088720849,103.789750374,0.0514444,291.995,1.27280407726,103.786205782,0.308667,284.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2735183592,103.784940558,0.0,0.0,2.2602,0.0,5.28834763354,302.997,2023-07-24 03:41:34,True,1.27322062073,103.78573648,0.0514444,0.0,1.26757508189,103.763999595,0.154333,0.0,1.27230401262,103.774659295,5.50456,274.999,1.26087065057,103.789743495,0.0514444,293.0,1.27279304416,103.786179059,0.565889,272.0
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351502579,103.784940558,0.0,0.0,2.26718,0.0,5.28834763354,302.997,2023-07-24 03:41:44,True,1.27322968981,103.785738402,0.0514444,0.0,1.26759121333,103.764012853,0.154333,0.0,1.27230557268,103.774364867,4.68144,275.999,1.2608793934,103.789743749,0.0514444,294.0,1.27275262338,103.785920604,1.49189,262.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27351502579,103.784940558,0.0,0.0,2.26718,0.0,5.28834763354,302.997,2023-07-24 03:41:54,True,1.27322648617,103.785740284,0.0514444,0.0,1.26757641968,103.763927142,0.360111,0.0,1.27233000668,103.773918916,3.75544,283.997,1.26089140814,103.789734632,0.0514444,294.999,1.27273268766,103.785750523,1.95489,258.997
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350562849,103.784947048,0.0514444,0.0824703,2.28115,135.0,5.28834763354,302.997,2023-07-24 03:42:04,True,1.27322808803,103.785741012,0.0514444,0.0,1.26756269691,103.763923123,0.463,0.0,1.27233020758,103.773899453,2.21211,306.996,1.26089775841,103.789723185,0.0514444,295.999,1.27271471938,103.785631709,2.26356,253.998
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669225,103.784950557,0.0,0.0,2.056,0.0,5.28834763354,302.997,2023-07-24 03:42:14,True,1.27322355353,103.785741719,0.0514444,0.0,1.26755160317,103.763882663,0.463,0.0,1.27232634303,103.773820673,0.926,308.996,1.26091777597,103.78972322,0.0514444,295.999,1.27264013333,103.785292141,2.52078,240.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669225,103.784950557,0.0,0.0,2.056,0.0,5.28834763354,302.997,2023-07-24 03:42:24,True,1.27322075007,103.785743364,0.0514444,0.0,1.26753884018,103.76387317,0.411556,0.0,1.27233071783,103.773832458,0.360111,312.995,1.2609186581,103.789725971,0.0514444,296.999,1.27257460549,103.785158696,2.57222,230.999
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669225,103.784950557,0.0,0.0,2.50106,0.0,5.28834763354,302.997,2023-07-24 03:42:34,True,1.27323215733,103.785722932,0.0514444,0.0,1.2675327968,103.763833201,0.360111,0.0,1.27233314035,103.773809933,0.360111,312.995,1.26090717858,103.789726511,0.0514444,296.999,1.27236823539,103.784891492,2.67511,223.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669225,103.784950557,0.0,0.0,2.50106,0.0,5.28834763354,302.997,2023-07-24 03:42:44,True,1.27322935442,103.785724577,0.0514444,0.0,1.26753068222,103.763826567,0.205778,0.0,1.27238419465,103.773847128,0.257222,317.0,1.26091025231,103.789739387,0.0514444,297.999,1.27224214007,103.78476721,2.67511,223.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27350669225,103.784950557,0.0,0.0,2.50106,0.0,5.28834763354,302.997,2023-07-24 03:42:54,True,1.27323428981,103.785730307,0.0514444,0.0,1.26752371439,103.763800357,0.154333,0.0,1.27240024079,103.773849882,0.257222,317.0,1.26092674859,103.789754638,0.0514444,297.999,1.27197431927,103.784485942,2.88089,222.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27337669262,103.785037225,0.0,0.0,2.96182,0.0,5.28834763354,302.997,2023-07-24 03:43:04,True,1.27323589129,103.785737695,0.0514444,0.0,1.26750610209,103.763802455,0.154333,0.0,1.27239558506,103.773838853,0.102889,312.995,1.26092169248,103.789755559,0.0,298.998,1.27182052226,103.784340329,2.93233,220.995
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27337669262,103.785037225,0.0,0.0,2.96182,0.0,5.28834763354,302.997,2023-07-24 03:43:14,True,1.27323308783,103.785739345,0.0514444,0.0,1.26750445077,103.763794303,0.102889,0.0,1.27239692764,103.773825857,0.0514444,313.995,1.26092002597,103.789752225,0.0,298.998,1.27165712516,103.78419297,2.93233,217.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346669245,103.784972228,0.0,0.0,2.96182,0.0,5.28834763354,302.997,2023-07-24 03:43:24,True,1.27322775297,103.785740521,0.0514444,0.0,1.26749588689,103.763788618,0.0514444,0.0,1.27239747622,103.773822672,0.0514444,313.995,1.26092335915,103.789742226,0.0,298.998,1.2713817164,103.783961222,2.98378,217.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346669245,103.784972228,0.0,0.0,2.96182,0.0,5.28834763354,302.997,2023-07-24 03:43:34,True,1.2732249495,103.785742166,0.0514444,0.0,1.267499623,103.763793751,0.0514444,0.0,1.2723870106,103.773820057,0.102889,317.0,1.26092306569,103.789726918,0.0,298.998,1.27125458267,103.783854472,3.03522,219.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346835917,103.784983894,0.0,0.0,3.13636,0.0,5.28834763354,302.997,2023-07-24 03:43:44,True,1.27322441964,103.785743855,0.0514444,0.0,1.267499255,103.763790504,0.0514444,0.0,1.27238173466,103.773816258,0.102889,317.0,1.26094204441,103.78972597,0.0514444,299.998,1.27092708335,103.783573978,3.03522,219.996
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27346835917,103.784983894,0.0,0.0,3.04036,0.0,5.28834763354,302.997,2023-07-24 03:43:54,True,1.27322161618,103.7857455,0.0514444,0.0,1.26748863893,103.763793514,0.102889,0.0,1.27237499592,103.773810695,0.102889,319.999,1.26093604006,103.789706622,0.0514444,300.998,1.27075359899,103.783413835,3.08667,220.995
