name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9568316,lon_tug_9568316,sog_tug_9568316,heading_tug_9568316,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28954034025,103.760863573,0.720222,1.37698,0.844739,48.4336,2.07694180987,118.998,2023-07-08 01:07:18,False,1.2907150267,103.760752223,0.0,0.0,1.28358927495,103.761229407,0.0514444,0.0,1.28930055018,103.76076704,0.823111,0.0,1.29091906694,103.760558968,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28957122992,103.760888501,0.720222,1.39158,0.851721,48.9647,2.09439510239,119.998,2023-07-08 01:07:28,False,1.2907100257,103.760750556,0.0,0.0,1.28358335899,103.761233891,0.0,0.0,1.2893395586,103.760798707,0.771667,0.0,1.29091715035,103.760555801,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28960543202,103.760929144,0.617333,1.18718,0.884882,50.3145,2.11184839491,120.998,2023-07-08 01:07:38,False,1.29071502676,103.76075389,0.0,0.0,1.28358169242,103.761213893,0.0,0.0,1.28940468983,103.760856084,0.668778,0.0,1.29091168147,103.760559451,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28964886402,103.760992471,0.514444,0.987542,0.933751,53.8068,2.12930168743,121.998,2023-07-08 01:07:48,False,1.29072709525,103.760754013,0.0514444,0.0,1.28358169242,103.761213893,0.0,0.0,1.28941693326,103.760870816,0.565889,0.0,1.29090430504,103.760566041,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28966275687,103.761009879,0.411556,0.787197,0.996583,57.0948,2.14675497995,122.997,2023-07-08 01:07:58,True,1.2907236487,103.760754311,0.0514444,0.0,1.28357407837,103.76121292,0.0514444,0.0,1.28942204952,103.760885303,0.463,0.0,1.29090238845,103.760562865,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28968264025,103.761040424,0.360111,0.687253,1.06989,61.2602,2.14675497995,122.997,2023-07-08 01:08:07,True,1.2907201357,103.760748704,0.0514444,0.0,1.28357102699,103.761211788,0.0514444,0.0,1.28945189101,103.760926614,0.411556,0.0,1.29090692132,103.760563181,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28968277079,103.761048128,0.360111,0.687253,1.07512,61.2602,2.12930168743,121.998,2023-07-08 01:08:18,True,1.29071965864,103.76074444,0.0514444,0.0,1.28357669258,103.761213893,0.0,0.0,1.28946875596,103.76095099,0.411556,0.0,1.29090524321,103.760560408,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28969361238,103.761068055,0.360111,0.687253,1.07512,61.2602,2.12930168743,121.998,2023-07-08 01:08:28,True,1.2907172078,103.760743115,0.0514444,0.0,1.28358072417,103.761211796,0.0514444,0.0,1.28949112162,103.760997899,0.411556,0.0,1.29091334856,103.760562786,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28970426716,103.761112763,0.308667,0.592155,1.16937,66.8014,2.12930168743,121.998,2023-07-08 01:08:38,True,1.29071802242,103.760740228,0.0514444,0.0,1.28358169242,103.761213893,0.0514444,0.0,1.28949682316,103.761017361,0.308667,0.0,1.29091834717,103.760559451,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28972185658,103.761144913,0.257222,0.485961,1.25664,73.7398,2.12930168743,121.998,2023-07-08 01:08:48,True,1.29071798695,103.760736112,0.0514444,0.0,1.28357491847,103.761212481,0.0514444,0.0,1.28950112027,103.761031717,0.308667,0.0,1.29091643059,103.760556283,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28972185658,103.761144913,0.257222,0.485961,1.25664,73.7398,2.12930168743,121.998,2023-07-08 01:08:58,True,1.29071854309,103.760728838,0.0514444,0.0,1.2835724997,103.761212709,0.0514444,0.0,1.2895111122,103.761062683,0.257222,0.0,1.29091834729,103.760562785,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28973430217,103.761195122,0.257222,0.393118,1.31074,81.4692,2.11184839491,119.998,2023-07-08 01:09:08,True,1.29072659736,103.760722555,0.0514444,0.0,1.28357835956,103.761213893,0.0,0.0,1.28951653986,103.761079706,0.257222,0.0,1.29092382708,103.760555239,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28973853125,103.76122106,0.205778,0.381905,1.32121,75.2564,2.09439510239,119.998,2023-07-08 01:09:18,True,1.29072389917,103.760719589,0.0514444,0.0,1.28357835956,103.761213893,0.0,0.0,1.28952284835,103.761092885,0.257222,0.0,1.29091929642,103.760554923,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974220794,103.761235389,0.205778,0.381905,1.32121,75.2564,2.09439510239,119.998,2023-07-08 01:09:28,True,1.29071970202,103.760722555,0.0514444,0.0,1.28358002614,103.761233891,0.0,0.0,1.28953508353,103.761124105,0.205778,0.0,1.29090834745,103.760557784,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28975350892,103.761259695,0.205778,0.381905,1.30027,75.2564,2.09439510239,119.998,2023-07-08 01:09:37,True,1.2907221263,103.760721897,0.0514444,0.0,1.28358002614,103.761233891,0.0,0.0,1.28954429791,103.761144945,0.257222,0.0,1.29090001494,103.760562786,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28975476545,103.761265934,0.205778,0.381905,1.31598,75.2564,2.09439510239,119.998,2023-07-08 01:09:48,True,1.29071987209,103.760724231,0.0514444,0.0,1.28357827293,103.761199038,0.0514444,0.0,1.28955021345,103.76116002,0.257222,0.0,1.29089833903,103.760560013,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28975804906,103.761278455,0.205778,0.381905,1.31598,75.2564,2.09439510239,119.998,2023-07-08 01:09:58,True,1.29073169322,103.76072223,0.0,0.0,1.28358669225,103.761213893,0.0,0.0,1.28956288804,103.76119232,0.257222,0.0,1.29090835924,103.760578896,0.0,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669231,103.761300823,0.154333,0.291577,1.5708,90.0,2.09439510239,119.998,2023-07-08 01:10:08,True,1.29073456364,103.760725819,0.0514444,0.0,1.28357348174,103.761198687,0.0514444,0.0,1.28955552699,103.761196444,0.257222,0.0,1.2909100261,103.760575562,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669265,103.761310528,0.154333,0.291577,1.5708,90.0,2.09439510239,119.998,2023-07-08 01:10:18,True,1.29072647159,103.760724986,0.0514444,0.0,1.28359816744,103.761200459,0.0514444,0.0,1.2895581241,103.761213485,0.205778,0.0,1.29091025575,103.760576518,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2897316925,103.761323594,0.154333,0.291577,1.5708,90.0,2.09439510239,119.998,2023-07-08 01:10:28,True,1.29072806767,103.76071815,0.0514444,0.0,1.28359491627,103.761200274,0.0514444,0.0,1.28954487867,103.761210098,0.154333,0.0,1.29091740043,103.760572306,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28973179064,103.761351744,0.154333,0.280345,2.18864,123.69,2.05948851735,117.999,2023-07-08 01:10:38,True,1.29072289901,103.760720247,0.0514444,0.0,1.28356372,103.761215219,0.0514444,0.0,1.28954741153,103.76122076,0.154333,0.0,1.29091572232,103.760569533,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28972690491,103.761362932,0.154333,0.296715,2.11883,121.608,2.04203522483,116.999,2023-07-08 01:10:48,True,1.29071384013,103.760726425,0.0514444,0.0,1.28359022235,103.761235023,0.0514444,0.0,1.28954499189,103.761227534,0.154333,0.0,1.29091834712,103.760557784,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28972108737,103.7613724,0.154333,0.296715,2.11883,121.608,2.04203522483,116.999,2023-07-08 01:10:58,True,1.29071002505,103.760732226,0.0514444,0.0,1.28358728148,103.761237287,0.0514444,0.0,1.2895194936,103.76125521,0.205778,0.0,1.29092573486,103.760558968,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28972835904,103.761400821,0.154333,0.291577,1.5708,90.0,2.00712863979,114.999,2023-07-08 01:11:07,True,1.29071335901,103.760732225,0.0514444,0.0,1.28361005121,103.761253493,0.102889,0.0,1.28951666822,103.761276823,0.257222,0.0,1.29092381827,103.7605558,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28972835938,103.761410526,0.154333,0.291577,1.5708,90.0,2.00712863979,114.999,2023-07-08 01:11:18,True,1.29070680487,103.760702751,0.0514444,0.0,1.28360840874,103.761259749,0.102889,0.0,1.28950494522,103.761307017,0.257222,0.0,1.29092716104,103.760555239,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28973903156,103.761447582,0.154333,0.387308,1.5708,72.4744,2.00712863979,114.999,2023-07-08 01:11:28,True,1.29070923096,103.760691072,0.0514444,0.0,1.28357326829,103.761250923,0.102889,0.0,1.28951801724,103.761339422,0.257222,0.0,1.29092548513,103.760552466,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974370621,103.76146163,0.205778,0.387308,1.2514,72.4744,2.00712863979,114.999,2023-07-08 01:11:38,True,1.29071439968,103.760690633,0.0514444,0.0,1.28357317679,103.761254626,0.0514444,0.0,1.28951756306,103.761357902,0.257222,0.0,1.29092096316,103.760548263,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2897610442,103.761501678,0.308667,0.592155,1.14494,66.8014,2.00712863979,114.999,2023-07-08 01:11:48,True,1.29071669156,103.76069223,0.0,0.0,1.28357289554,103.761261971,0.0514444,0.0,1.28954845547,103.76139809,0.257222,0.0,1.29092168048,103.76054112,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28977541901,103.761537689,0.257222,0.387308,1.1781,72.4744,2.02458193231,116.999,2023-07-08 01:11:58,True,1.29070909061,103.760718177,0.0,0.0,1.28357500198,103.761264436,0.0514444,0.0,1.28955653055,103.761418772,0.308667,0.0,1.29092573438,103.760545639,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28979440584,103.7615641,0.308667,0.592155,1.16763,66.8014,2.04203522483,116.999,2023-07-08 01:12:08,True,1.29070330826,103.760723688,0.0514444,0.0,1.28358793057,103.761236207,0.0514444,0.0,1.2895706625,103.761454976,0.308667,0.0,1.29092477615,103.760545727,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980207236,103.761581957,0.308667,0.592155,1.16763,66.8014,2.04203522483,116.999,2023-07-08 01:12:18,True,1.29070669283,103.760718897,0.0514444,0.0,1.28359047195,103.761238225,0.0514444,0.0,1.2895711657,103.761449009,0.257222,0.0,1.29092377624,103.760553616,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2897250258,103.761547492,0.154333,0.291577,1.5708,90.0,2.04203522483,116.999,2023-07-08 01:12:28,True,1.2907049003,103.760727285,0.0514444,0.0,1.28356669251,103.761233892,0.0,0.0,1.28958229214,103.761470042,0.257222,0.0,1.29092177576,103.760550492,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28972502619,103.761558584,0.205778,0.291577,1.5708,90.0,2.04203522483,116.999,2023-07-08 01:12:38,True,1.29070502627,103.760730558,0.0,0.0,1.28355669284,103.761233892,0.0,0.0,1.2895905945,103.761486591,0.257222,0.0,1.29093102926,103.760553773,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669385,103.761596929,0.154333,0.291577,1.5708,90.0,2.04203522483,116.999,2023-07-08 01:12:48,True,1.2907050265,103.760737227,0.0,0.0,1.28355669284,103.761233892,0.0514444,0.0,1.28955061221,103.76151304,0.308667,0.0,1.29094065371,103.760557353,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28975335837,103.761626105,0.154333,0.291577,1.5708,90.0,2.04203522483,116.999,2023-07-08 01:12:57,True,1.29071502629,103.760740561,0.0,0.0,1.28358169248,103.761247229,0.0514444,0.0,1.28954383233,103.761531247,0.308667,0.0,1.29094283975,103.760563127,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2897533587,103.76163581,0.154333,0.291577,1.5708,90.0,2.04203522483,116.999,2023-07-08 01:13:08,True,1.29073806119,103.760731645,0.0,0.0,1.28357265224,103.761249835,0.0514444,0.0,1.28955279117,103.761568751,0.308667,0.0,1.29093654241,103.760552878,0.0514444,125.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2897200256,103.761631652,0.205778,0.388769,1.5708,90.0,2.02458193231,115.999,2023-07-08 01:13:17,True,1.29072940378,103.760726951,0.0514444,0.0,1.28357377176,103.761252871,0.205778,0.0,1.28955069863,103.761585037,0.257222,0.0,1.29093091256,103.760562741,0.0514444,125.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669161,103.76165944,0.154333,0.291577,1.5708,90.0,2.02458193231,115.999,2023-07-08 01:13:28,True,1.29073912068,103.760722748,0.0514444,0.0,1.28359735995,103.761249439,0.205778,0.0,1.28954576857,103.761591425,0.205778,0.0,1.29092909756,103.760560056,0.0514444,125.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28974669195,103.761669145,0.154333,0.291577,1.5708,90.0,2.02458193231,115.999,2023-07-08 01:13:38,True,1.29072972819,103.760722827,0.0514444,0.0,1.28359829622,103.761252537,0.0514444,0.0,1.28954581595,103.761620514,0.205778,0.0,1.29092065432,103.760555687,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28978537562,103.761695354,0.154333,0.280345,0.991347,56.3099,2.04203522483,116.999,2023-07-08 01:13:47,True,1.29072760663,103.760729847,0.0514444,0.0,1.28359923248,103.761255643,0.0514444,0.0,1.28955098049,103.761626612,0.154333,0.0,1.29092565525,103.760555686,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28979629406,103.761703523,0.154333,0.288973,0.794125,47.7263,2.05948851735,117.999,2023-07-08 01:13:57,True,1.29072260072,103.760714105,0.0514444,0.0,1.28354669207,103.761233892,0.0,0.0,1.28955181542,103.761636282,0.154333,0.0,1.29093128336,103.760559152,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28980314327,103.761710446,0.154333,0.288973,0.794125,47.7263,2.05948851735,117.999,2023-07-08 01:14:07,True,1.29072577574,103.760714825,0.0514444,0.0,1.28354335922,103.761233892,0.0,0.0,1.28957444945,103.761654857,0.205778,0.0,1.29093372775,103.760565303,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981240109,103.761710832,0.102889,0.192431,0.767945,45.0,2.05948851735,117.999,2023-07-08 01:14:17,True,1.29073278342,103.760707655,0.0514444,0.0,1.28355335935,103.76124723,0.0,0.0,1.28957906802,103.761643397,0.102889,0.0,1.29094117307,103.760571463,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28981708645,103.761715325,0.102889,0.192431,0.767945,45.0,2.05948851735,117.999,2023-07-08 01:14:28,True,1.29074129681,103.760697889,0.0514444,0.0,1.28355335935,103.76124723,0.0,0.0,1.28959706441,103.761632954,0.154333,0.0,1.29093513662,103.760571595,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28990450688,103.761843881,0.102889,0.485961,0.767945,36.8699,2.05948851735,117.999,2023-07-08 01:14:38,True,1.29073037441,103.76070275,0.0514444,0.0,1.28355335935,103.76124723,0.0,0.0,1.28960432382,103.761626452,0.154333,0.0,1.29093331941,103.76056891,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336,103.761787224,0.102889,0.0,0.767945,0.0,2.05948851735,117.999,2023-07-08 01:14:48,True,1.29071899484,103.760704225,0.0514444,0.0,1.28353985708,103.761254627,0.102889,0.0,1.2896036178,103.761641369,0.154333,0.0,1.29093669317,103.760570559,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336,103.761787224,0.0,0.0,4.71239,0.0,2.05948851735,117.999,2023-07-08 01:14:58,True,1.29071250345,103.760701154,0.0514444,0.0,1.28353970937,103.761261094,0.0514444,0.0,1.28962439203,103.761638797,0.154333,0.0,1.29093513674,103.760574929,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987335883,103.761753897,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:15:08,True,1.29071325002,103.760709358,0.0514444,0.0,1.2835738467,103.761249168,0.205778,0.0,1.28962152129,103.761626039,0.102889,0.0,1.29093331953,103.760572244,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988002605,103.76173389,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:15:18,True,1.29071388609,103.760714685,0.0514444,0.0,1.28357002583,103.761247229,0.0,0.0,1.2896280148,103.76162653,0.0514444,0.0,1.29093335921,103.760570559,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988732041,103.761716481,0.0,0.183382,0.00174533,327.995,2.07694180987,118.998,2023-07-08 01:15:28,True,1.29070537467,103.760717756,0.0514444,0.0,1.28357002583,103.761247229,0.0,0.0,1.28966117678,103.76159895,0.205778,0.0,1.29092039389,103.760558635,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986059943,103.761695457,0.205778,0.393599,3.72628,212.905,2.09439510239,119.998,2023-07-08 01:15:38,True,1.29069945517,103.760715957,0.0514444,0.0,1.28357002583,103.761247229,0.0,0.0,1.28967131526,103.761590824,0.205778,0.0,1.29091857888,103.76055595,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984973622,103.761688315,0.205778,0.393599,3.72628,212.905,2.09439510239,119.998,2023-07-08 01:15:48,True,1.2907100247,103.760722222,0.0,0.0,1.28357310155,103.761249625,0.0514444,0.0,1.28969159002,103.761574564,0.205778,0.0,1.29091835831,103.760562224,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836012,103.761700563,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:15:58,True,1.29072732824,103.760724222,0.0514444,0.0,1.28357474434,103.761252415,0.0514444,0.0,1.28970317686,103.761565279,0.205778,0.0,1.29091617268,103.760568129,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502583,103.761700563,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:16:08,True,1.29073175739,103.760726284,0.0514444,0.0,1.28357532333,103.761235646,0.0514444,0.0,1.2897099892,103.761591411,0.102889,0.0,1.29091180351,103.760576597,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28988502583,103.761700563,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:16:18,True,1.29071491544,103.760727689,0.0514444,0.0,1.28355669284,103.761233892,0.0,0.0,1.28971190128,103.761591972,0.102889,0.0,1.2909125808,103.760579414,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898816914,103.761687226,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:16:28,True,1.29071232763,103.760724223,0.0514444,0.0,1.28358735047,103.761221334,0.0,0.0,1.28971335658,103.761600019,0.102889,0.0,1.29091076579,103.760576729,0.0514444,124.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898816914,103.761687226,0.0,0.0,0.00174533,0.0,2.09439510239,118.998,2023-07-08 01:16:38,True,1.29071963168,103.760731216,0.0514444,0.0,1.28359800836,103.761228775,0.0,0.0,1.28972112219,103.761610408,0.102889,0.0,1.29091539395,103.760586969,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987502616,103.761700564,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:16:48,True,1.29072325045,103.760731023,0.0514444,0.0,1.28360866625,103.761236224,0.0,0.0,1.289693214,103.761607697,0.102889,0.0,1.29090924713,103.760587741,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987669279,103.761753897,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:16:58,True,1.29071686746,103.760734156,0.0514444,0.0,1.28355169231,103.761213894,0.102889,0.0,1.28969635823,103.761612006,0.102889,0.0,1.29090743213,103.760585056,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987669279,103.761753897,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:17:08,True,1.2907162976,103.760727882,0.0514444,0.0,1.28354383225,103.761217562,0.102889,0.0,1.28969996601,103.761613164,0.102889,0.0,1.29091846969,103.760589926,0.0514444,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835836,103.761767226,0.102889,0.0,1.5708,0.0,2.09439510239,119.998,2023-07-08 01:17:18,True,1.29069658338,103.760736025,0.0514444,0.0,1.28354560569,103.761231321,0.102889,0.0,1.28969824662,103.76162981,0.102889,0.0,1.29091669228,103.760588891,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898650251,103.761787224,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:17:28,True,1.29070520052,103.76072582,0.0514444,0.0,1.28354655204,103.761238657,0.102889,0.0,1.28970126749,103.761642366,0.102889,0.0,1.29091669228,103.760588891,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898650251,103.761787224,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:17:38,True,1.29071296597,103.760731216,0.0514444,0.0,1.28352653052,103.761235657,0.0514444,0.0,1.28969984191,103.761663435,0.154333,0.0,1.29092039471,103.760581967,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986169161,103.761800562,0.0,0.0,0.00174533,0.0,2.11184839491,120.998,2023-07-08 01:17:48,True,1.2907149162,103.760749354,0.0514444,0.0,1.28352534487,103.761235929,0.0514444,0.0,1.28968679489,103.761651387,0.154333,0.0,1.29092335996,103.76058223,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,1.5708,0.0,2.09439510239,119.998,2023-07-08 01:17:58,True,1.29071640875,103.76074909,0.0514444,0.0,1.28352060271,103.761217239,0.102889,0.0,1.28967987596,103.761671017,0.154333,0.0,1.29092002594,103.760580563,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335938,103.761813891,0.0,0.0,1.5708,0.0,2.09439510239,119.998,2023-07-08 01:18:08,True,1.29071963232,103.760749547,0.0514444,0.0,1.2835175509,103.761235534,0.102889,0.0,1.28966960927,103.761674746,0.102889,0.0,1.29091002633,103.760582222,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984335879,103.761787225,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:18:18,True,1.29071324963,103.760761024,0.0514444,0.0,1.28351926988,103.761238816,0.0514444,0.0,1.28966508556,103.761683872,0.102889,0.0,1.29091502483,103.760575562,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898450267,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:18:28,True,1.29071169303,103.760760559,0.0514444,0.0,1.2835216929,103.761233893,0.0,0.0,1.28965727223,103.761698114,0.0514444,0.0,1.29091502483,103.760575562,0.0,122.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898450267,103.761813891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 01:18:38,True,1.29072009187,103.760757953,0.0514444,0.0,1.28353429412,103.761220081,0.205778,0.0,1.28966160225,103.761706511,0.0514444,0.0,1.29091680165,103.760559925,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984169215,103.761733891,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:18:48,True,1.29071658365,103.760762691,0.0514444,0.0,1.283530026,103.761213895,0.205778,0.0,1.28965695932,103.761715646,0.0514444,0.0,1.29093002484,103.760558889,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984169215,103.761733891,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:18:58,True,1.29073583595,103.760741157,0.0514444,0.0,1.28351826287,103.761201549,0.0514444,0.0,1.28965450873,103.761721648,0.0514444,0.0,1.29093180213,103.76055659,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987169197,103.761947223,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:19:08,True,1.29073991594,103.760734357,0.0514444,0.0,1.2835202372,103.761214308,0.0514444,0.0,1.28966496114,103.761725044,0.0514444,0.0,1.29092913698,103.760551158,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761913897,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:19:18,True,1.29074974129,103.760737428,0.0514444,0.0,1.28352749775,103.761240316,0.102889,0.0,1.28966954243,103.761720884,0.0514444,0.0,1.29092676558,103.760548307,0.0514444,123.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761913897,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-07-08 01:19:28,True,1.29073750275,103.760736156,0.0514444,0.0,1.2835284176,103.761247652,0.102889,0.0,1.2896840752,103.761727869,0.0514444,0.0,1.29092141568,103.760545236,0.0514444,123.997
