name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:56:28,True,1.29098835983,103.760483889,0.0,0.0,1.29074231396,103.760740482,0.0,0.0,1.29083502605,103.760597229,0.0,28.9984,1.29008502578,103.761258894,52.6277,317.0,1.29090002494,103.760408893,0.0,303.997,1.29014169293,103.761347228,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:56:38,True,1.29098835983,103.760483889,0.0,0.0,1.29074536096,103.760742605,0.0514444,0.0,1.29082669295,103.760585559,0.0,28.9984,1.29008502561,103.761253892,52.6277,316.0,1.29090002494,103.760408893,0.0,303.997,1.29015148553,103.761360855,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:56:48,True,1.29098835983,103.760483889,0.0,0.0,1.29074255234,103.760738472,0.0514444,0.0,1.29082669301,103.760587226,0.0,28.9984,1.29008502561,103.761253892,52.6277,316.0,1.29089335929,103.760410561,0.0,303.997,1.29014848489,103.76135867,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:56:58,True,1.29098335889,103.760483889,0.0,0.0,1.29073502521,103.76072889,0.0,0.0,1.29082669307,103.760588894,0.0,29.9982,1.29009502487,103.76124223,52.6277,317.0,1.29090169192,103.760408893,0.0,303.997,1.29014548645,103.761356476,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:57:08,True,1.29098835803,103.760495559,0.0,0.0,1.29073526568,103.760723555,0.0514444,0.0,1.29082669307,103.760588894,0.0,29.9982,1.29009502492,103.761243889,52.6277,317.0,1.29089335917,103.760407226,0.0,303.997,1.29013986274,103.76135237,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:57:18,True,1.29098169239,103.760497227,0.0,0.0,1.29073002601,103.760715561,0.0,0.0,1.29083002488,103.760590561,0.0,29.9982,1.29009502492,103.761243889,52.6277,315.0,1.29089335917,103.760407226,0.0,303.997,1.29013723746,103.761350457,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:57:28,True,1.29097835843,103.760497227,0.0,0.0,1.2907384539,103.76072295,0.0,0.0,1.2908316918,103.760588894,0.0,29.9982,1.29008835921,103.761243889,52.6277,315.0,1.29088669161,103.76041723,0.0,303.997,1.29013423682,103.761348264,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:57:38,True,1.29098169209,103.760488891,0.0,0.0,1.29073669189,103.760720563,0.0,0.0,1.29082669354,103.760602223,0.0,29.9982,1.29007669292,103.761253892,52.6277,312.995,1.29088669232,103.760437228,0.0,303.997,1.2901286131,103.761344166,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:57:48,True,1.29098669303,103.76048889,0.0,0.0,1.2907425517,103.760720141,0.0514444,0.0,1.2908183587,103.76060389,0.0,29.9982,1.29007669292,103.761253892,52.6277,311.995,1.29088669232,103.760437228,0.0,303.997,1.29012561246,103.761341972,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:57:58,True,1.29098335907,103.76048889,0.0,0.0,1.29073974081,103.76071435,0.0514444,0.0,1.29082335988,103.760610559,0.0,29.9982,1.29007835804,103.761263896,52.6277,311.995,1.29088169318,103.760425557,0.0,303.997,1.29012261403,103.761339787,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984669205,103.761767227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:58:08,True,1.29098169221,103.760492225,0.0,0.0,1.29074693215,103.760718553,0.0514444,0.0,1.29083169233,103.76060389,0.0,29.9982,1.29008002555,103.761278892,52.6277,308.996,1.29086335809,103.760410562,0.0,302.997,1.29011961339,103.761337594,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:58:18,True,1.29099669293,103.760495559,0.0,0.0,1.29073847823,103.760724125,0.0514444,0.0,1.29083002529,103.760602223,0.0,29.9982,1.29008002549,103.761277225,52.6277,308.996,1.29086335809,103.760410562,0.0,302.997,1.29011398968,103.761333487,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:58:28,True,1.29099797107,103.760488758,0.0,0.0,1.29074924604,103.760718369,0.0514444,0.0,1.29082502656,103.760602223,0.0,29.9982,1.29008002561,103.761280559,52.6277,306.996,1.29087002606,103.760412229,0.0,302.997,1.29011099125,103.761331303,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:58:38,True,1.29101057126,103.760477122,0.0,0.0,1.29074527641,103.760724055,0.0514444,0.0,1.2908400249,103.760600564,0.0,28.9984,1.29008002561,103.761280559,52.6277,306.996,1.29087002606,103.760412229,0.0,302.997,1.29010836596,103.761329381,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:58:48,True,1.29100778009,103.760467023,0.0514444,0.0,1.29073978104,103.760728171,0.0514444,0.0,1.29083002547,103.760607224,0.0,29.9982,1.29007502629,103.761263896,52.6277,304.997,1.29087002606,103.760412229,0.0,302.997,1.29010236689,103.761325003,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:58:58,True,1.29100406195,103.760466883,0.0514444,0.0,1.29073675389,103.760725477,0.0514444,0.0,1.29083002547,103.760607224,0.0,29.9982,1.29007502629,103.761263896,52.6277,304.997,1.29088669173,103.760420556,0.0,303.997,1.29009936625,103.761322818,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:59:08,True,1.29100890381,103.760463785,0.0514444,0.0,1.29073645824,103.760731549,0.0514444,0.0,1.29083502496,103.760628889,0.0,29.9982,1.29007169251,103.761268889,52.6277,304.997,1.29090002553,103.760425557,0.0,303.997,1.29009674097,103.761320905,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:59:18,True,1.2910016928,103.760465558,0.0,0.0,1.29073565684,103.760733532,0.0514444,0.0,1.29083002606,103.760623896,0.0,29.9982,1.29007669333,103.761265563,52.6277,303.997,1.29090002547,103.76042389,0.0,303.997,1.29009111726,103.761316799,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:59:28,True,1.2909950253,103.760477228,0.0,0.0,1.29072000039,103.760731032,0.0514444,0.0,1.29083002594,103.760620562,0.0,29.9982,1.29007835816,103.76126723,52.6277,303.997,1.29090002547,103.76042389,0.0,303.997,1.29008811882,103.761314605,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:59:38,True,1.29099502554,103.760483897,0.0,0.0,1.29072361693,103.760730163,0.0514444,0.0,1.29082502674,103.760607224,0.0,29.9982,1.29007835816,103.76126723,52.6277,303.997,1.2908916922,103.760407227,0.0,303.997,1.2901533601,103.761362224,0.0514444,309.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:59:48,True,1.29100002648,103.760483897,0.0,0.0,1.29072695535,103.760731277,0.0514444,0.0,1.29082669139,103.76060389,0.0,29.9982,1.29007002524,103.761260562,52.6277,304.997,1.29088835824,103.760407227,0.0,303.997,1.29015098804,103.761340743,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 10:59:58,True,1.29100002671,103.760490557,0.0,0.0,1.29072894034,103.760733295,0.0514444,0.0,1.29082669139,103.76060389,0.0,29.9982,1.29007002524,103.761260562,52.6277,304.997,1.29088835824,103.760407227,0.0,303.997,1.29015349614,103.761338014,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:00:08,True,1.29100002671,103.760490557,0.0,0.0,1.29073407158,103.76073448,0.0514444,0.0,1.29083169221,103.760600555,0.0,29.9982,1.29007002524,103.761260562,52.6277,304.997,1.29088335933,103.760402225,0.0,303.997,1.29015569293,103.761335618,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:00:18,True,1.29100335846,103.760490557,0.0,0.0,1.29073714537,103.760744685,0.0514444,0.0,1.29081835912,103.760615561,0.0,29.9982,1.29006835849,103.76126723,52.6277,307.996,1.29088669311,103.760397223,0.0,303.997,1.29016040004,103.761330502,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:00:28,True,1.29101002644,103.760492224,0.0,0.0,1.29073670626,103.760752231,0.0514444,0.0,1.29080502596,103.76062889,0.0,29.9982,1.29006669157,103.761268889,52.6277,308.996,1.29088669311,103.760397223,0.0,302.997,1.29016290814,103.761327773,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:00:38,True,1.29101002644,103.760492224,0.0,0.0,1.29073226172,103.760752416,0.0514444,0.0,1.29079835834,103.760637226,0.0,30.9979,1.29006669157,103.761268889,52.6277,308.996,1.29089335882,103.760397223,0.0,303.997,1.29016510494,103.761325378,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:00:48,True,1.29102002634,103.760498892,0.0,0.0,1.29073648981,103.760750116,0.0514444,0.0,1.29081002505,103.760638893,0.0,30.9979,1.29007002553,103.761268889,52.6277,309.996,1.29087835863,103.760408894,0.0,303.997,1.29016761524,103.761322649,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:00:58,True,1.29102002634,103.760498892,0.0,0.0,1.29073795155,103.760753012,0.0514444,0.0,1.29081002505,103.760638893,0.0,30.9979,1.29007669339,103.76126723,52.6277,311.995,1.29088002579,103.760413896,0.0,303.997,1.29016761524,103.761322649,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:01:08,True,1.29100835981,103.760502227,0.0,0.0,1.29073055039,103.760746896,0.0514444,0.0,1.29081835977,103.760633891,0.0,30.9979,1.29007835822,103.761268889,52.6277,311.995,1.29087835916,103.76042389,0.0,303.997,1.29017483045,103.761314804,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:01:18,True,1.29101240473,103.760502534,0.0514444,0.0,1.29073502597,103.760750555,0.0514444,0.0,1.29082002686,103.760637226,0.0,30.9979,1.29008169235,103.76127389,52.6277,309.996,1.29087835916,103.76042389,0.0,303.997,1.29017953535,103.761309679,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:01:28,True,1.29100576087,103.760496129,0.0514444,0.0,1.29072612611,103.760757856,0.0514444,0.0,1.29082002686,103.760637226,0.0,30.9979,1.29007002582,103.761277225,52.6277,308.996,1.29088002626,103.760427225,0.0,303.997,1.29018204566,103.76130695,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:01:38,True,1.29100576087,103.760496129,0.0514444,0.0,1.29072512142,103.76075554,0.0514444,0.0,1.29082002686,103.760637226,0.0,30.9979,1.29006669181,103.761275558,52.6277,309.996,1.29088002626,103.760427225,0.0,303.997,1.29018204566,103.76130695,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:01:48,True,1.2909866935,103.760502228,0.0,0.0,1.29073243629,103.760756549,0.0514444,0.0,1.29081502569,103.760630557,0.0,29.9982,1.29006669181,103.761275558,52.6277,309.996,1.29089502657,103.760418897,0.0,303.997,1.29018675055,103.761301825,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:01:58,True,1.29097980507,103.760510099,0.0514444,0.0,1.2907417399,103.760740552,0.0514444,0.0,1.29081335865,103.76062889,0.0,29.9982,1.29006669198,103.761280559,52.6277,311.995,1.2908983582,103.760415562,0.0,303.997,1.29019177117,103.761296367,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:02:08,True,1.29097980507,103.760510099,0.0514444,0.0,1.29073813217,103.760740877,0.0514444,0.0,1.29081335865,103.76062889,0.0,29.9982,1.29006835884,103.761277225,52.6277,311.995,1.29090502653,103.760427224,0.0,304.997,1.29019177117,103.761296367,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:02:18,True,1.2909800257,103.760505563,0.0,0.0,1.29073743653,103.760736551,0.0514444,0.0,1.29082335849,103.760633891,0.0,30.9979,1.29006835884,103.761277225,52.6277,311.995,1.29089835891,103.76043556,0.0,303.997,1.29019616255,103.761291585,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:02:28,True,1.29097669157,103.760500561,0.0,0.0,1.29073975058,103.760740885,0.0514444,0.0,1.29082002663,103.760630557,0.0,30.9979,1.29006835878,103.761275558,52.6277,311.995,1.29089835891,103.76043556,0.0,303.997,1.29020086745,103.761286469,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:02:38,True,1.29097669157,103.760500561,0.0,0.0,1.29073614076,103.760744544,0.0514444,0.0,1.29081335842,103.76062223,0.0,30.9979,1.29007669141,103.76127389,52.6277,311.995,1.29089669211,103.760440562,0.0,303.997,1.29014502688,103.761347228,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:02:48,True,1.29098169244,103.760498894,0.0,0.0,1.29073845667,103.760738876,0.0514444,0.0,1.29081169347,103.760617228,0.0,30.9979,1.29007669141,103.76127389,52.6277,311.995,1.29091002544,103.760432225,0.0,303.997,1.29013902367,103.761350571,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:02:58,True,1.29098241687,103.760505326,0.0,0.0,1.29073775899,103.760739552,0.0514444,0.0,1.29081002631,103.760612227,0.0,30.9979,1.29007335943,103.76126723,52.6277,310.995,1.29090669357,103.760428891,0.0,303.997,1.29013829493,103.761346938,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:03:08,True,1.29098940945,103.760508186,0.0514444,0.0,1.29072447435,103.760751214,0.0514444,0.0,1.29081002631,103.760612227,0.0,30.9979,1.29007169245,103.76126723,52.6277,311.995,1.29090002577,103.760432226,0.0,303.997,1.29013692578,103.761340147,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:03:18,True,1.29098169298,103.76051389,0.0,0.0,1.29071678891,103.760760542,0.0514444,0.0,1.29081502492,103.760608892,0.0,30.9979,1.29007169245,103.76126723,52.6277,311.995,1.29087502562,103.760435561,0.0,303.997,1.29013628758,103.76133697,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:03:28,True,1.29098835886,103.760518891,0.0,0.0,1.29071410179,103.760758216,0.0514444,0.0,1.29081835882,103.760607225,0.0,29.9982,1.29006502471,103.761272223,52.6277,313.995,1.2908766926,103.760435561,0.0,303.997,1.29013555884,103.761333346,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:03:38,True,1.29099335992,103.760522226,0.0,0.0,1.29071738682,103.760748222,0.0514444,0.0,1.2908250268,103.760608892,0.0,29.9982,1.29007335931,103.761263896,52.6277,315.0,1.29088502522,103.760433893,0.0,303.997,1.2901341919,103.761326546,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:03:48,True,1.290991693,103.760523893,0.0,0.0,1.29071211223,103.760751872,0.0514444,0.0,1.290818359,103.760612226,0.0,29.9982,1.29008169171,103.761255559,52.6277,315.0,1.29088502522,103.760433893,0.0,303.997,1.29013346316,103.761322922,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:03:58,True,1.29098669206,103.760523893,0.0,0.0,1.29071428742,103.760762946,0.0514444,0.0,1.29082669204,103.760622229,0.0,29.9982,1.29008002676,103.761250558,52.6277,313.995,1.29088002626,103.760427225,0.0,303.997,1.29013273221,103.761319289,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:04:08,True,1.29099835847,103.760517224,0.0,0.0,1.29071576712,103.760773862,0.0514444,0.0,1.29082669204,103.760622229,0.0,29.9982,1.29008002485,103.761258894,52.6277,313.995,1.29089002593,103.760427224,0.0,303.997,1.29013136527,103.761312489,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987836024,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:04:18,True,1.29100335952,103.760520558,0.0,0.0,1.29071302048,103.760774266,0.0514444,0.0,1.29082835896,103.760620562,0.0,29.9982,1.29008002485,103.761258894,52.6277,313.995,1.29089002593,103.760427224,0.0,303.997,1.29013072707,103.761309321,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:04:28,True,1.29100835814,103.760517223,0.0,0.0,1.29071802165,103.760780934,0.0514444,0.0,1.29083002582,103.760617227,0.0,29.9982,1.29008335898,103.761263896,52.6277,313.995,1.29091002502,103.760420564,0.0,303.997,1.29012999833,103.761305697,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:04:38,True,1.29101440805,103.760523181,0.0514444,0.0,1.29071097603,103.760776784,0.0514444,0.0,1.2908300257,103.760613893,0.0,29.9982,1.29008169188,103.761260561,52.6277,313.995,1.29091002508,103.760422222,0.0,303.997,1.29012863139,103.761298897,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:04:48,True,1.2910102791,103.760519373,0.0514444,0.0,1.29071544878,103.760762586,0.0514444,0.0,1.29083277032,103.760618693,0.0514444,29.9982,1.29009502586,103.761270555,52.6277,315.0,1.29091002508,103.760422222,0.0,303.997,1.29012790265,103.761295264,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:04:58,True,1.29101281533,103.76050056,0.0514444,0.0,1.29071321214,103.760762183,0.0514444,0.0,1.29082336017,103.760618895,0.0,29.9982,1.29009502586,103.761270555,52.6277,315.0,1.29090502653,103.760427224,0.0,302.997,1.2901271717,103.76129164,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:05:08,True,1.29101347501,103.760486669,0.0514444,0.0,1.29071116508,103.760753022,0.0514444,0.0,1.29081502522,103.760617228,0.0,29.9982,1.29009002545,103.76128556,52.6277,313.995,1.29090669357,103.760428891,0.0,302.997,1.29012580476,103.76128484,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:05:18,True,1.29100814728,103.760486117,0.0514444,0.0,1.29071673538,103.760745089,0.0514444,0.0,1.2908133583,103.760618895,0.0,29.9982,1.29009335917,103.761278891,52.6277,313.995,1.29090669357,103.760428891,0.0,302.997,1.29012516656,103.761281672,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:05:29,True,1.29100703679,103.760488635,0.0514444,0.0,1.29071302186,103.760750933,0.0514444,0.0,1.29081669249,103.760625555,0.0,29.9982,1.29009335917,103.761278891,52.6277,312.995,1.29089835879,103.760432226,0.0,303.997,1.29012452836,103.761278495,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:05:38,True,1.29101402943,103.760493356,0.0514444,0.0,1.29071597406,103.760756786,0.0514444,0.0,1.290825025,103.760620562,0.0,29.9982,1.29008835847,103.76128556,52.6277,312.995,1.29089669169,103.760428891,0.0,303.997,1.29009334209,103.761358347,0.0514444,306.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:05:48,True,1.29100102292,103.760502982,0.0514444,0.0,1.29072044942,103.76075425,0.0514444,0.0,1.29084169318,103.760637225,0.0,29.9982,1.29007502479,103.761283894,52.6277,312.995,1.29089669169,103.760428891,0.0,303.997,1.29009137916,103.761355767,0.0514444,307.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:05:58,True,1.2910000248,103.760498893,0.0,0.0,1.2907167337,103.760760094,0.0514444,0.0,1.29084169294,103.760630556,0.0,29.9982,1.29006669181,103.761275558,52.6277,313.995,1.29090335961,103.760428891,0.0,303.997,1.2900891336,103.761352819,0.0514444,307.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:06:08,True,1.29100335846,103.760490557,0.0,0.0,1.29071597597,103.76074845,0.0514444,0.0,1.29084169294,103.760630556,0.0,29.9982,1.29007169274,103.761275558,52.6277,315.0,1.29090338628,103.760433814,0.0514444,300.998,1.29008464248,103.761346914,0.0514444,307.996
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984502519,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 11:06:18,True,1.29101135521,103.760480992,0.0,0.0,1.29072044907,103.760744247,0.0514444,0.0,1.29084669149,103.760625563,0.0,29.9982,1.29008002543,103.761275557,52.6277,316.0,1.29088835906,103.760430559,0.0514444,300.998,1.29008239914,103.761343966,0.0514444,307.996
