name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9830472,lon_tug_9830472,sog_tug_9830472,heading_tug_9830472,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:17:38,True,1.29103002477,103.760463889,0.0,0.0,1.25770165256,103.780273872,0.102889,0.0,1.29072823579,103.760727021,0.0514444,0.0,1.29021669301,103.761200563,0.0,0.0,1.29102335927,103.760158895,0.0,0.0,1.29085572808,103.759991574,1.02889,108.995,1.29080002606,103.760595563,0.0,25.9991
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:17:48,True,1.2910270445,103.760476025,0.0514444,0.0,1.25769717285,103.780279777,0.102889,0.0,1.29073112383,103.760729285,0.0514444,0.0,1.29021226608,103.761199142,0.0514444,0.0,1.29103669158,103.760183894,0.0,0.0,1.29084902858,103.760034553,0.411556,122.997,1.29080669153,103.760588894,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:17:58,True,1.29101485532,103.760496804,0.0514444,0.0,1.25770979114,103.780280711,0.102889,0.0,1.29073156081,103.760723968,0.0514444,0.0,1.29021319994,103.761196615,0.154333,0.0,1.29103669158,103.760183894,0.0,0.0,1.29084503991,103.76006387,0.411556,122.997,1.2908216926,103.760602223,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:18:08,True,1.29100985426,103.76049347,0.0514444,0.0,1.25770451822,103.780285928,0.102889,0.0,1.29071754058,103.760725548,0.0514444,0.0,1.29021730726,103.76121326,0.154333,0.0,1.29103502549,103.760208893,0.0,0.0,1.29085149063,103.760040915,0.102889,120.998,1.2908216926,103.760602223,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:18:18,True,1.29101310219,103.76049576,0.0514444,0.0,1.25771456025,103.780280685,0.0514444,0.0,1.2907183444,103.760729461,0.0514444,0.0,1.29021540628,103.761214445,0.0514444,0.0,1.29104335955,103.760185561,0.0,0.0,1.29084835997,103.760045557,0.0,121.998,1.29082002598,103.760612226,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:18:28,True,1.29102502501,103.760497225,0.0,0.0,1.25771207308,103.780282773,0.0514444,0.0,1.29072099364,103.76072202,0.0514444,0.0,1.2902173073,103.761214524,0.0514444,0.0,1.29106002546,103.760200556,0.0,0.0,1.29085411822,103.760045372,0.0514444,122.997,1.29082002598,103.760612226,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:18:38,True,1.29101950285,103.760493005,0.0514444,0.0,1.25771014669,103.780283225,0.0514444,0.0,1.29072350397,103.760719958,0.0514444,0.0,1.29021835825,103.761213892,0.0514444,0.0,1.29104335878,103.760163896,0.0,0.0,1.29085390175,103.76004281,0.0514444,123.997,1.290818359,103.760612226,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:18:48,True,1.29100897785,103.76049712,0.0514444,0.0,1.25769292104,103.780283208,0.0514444,0.0,1.29073324519,103.760716588,0.0514444,0.0,1.29021669348,103.761213892,0.0,0.0,1.29104336003,103.76019889,0.0,0.0,1.29084835979,103.760040564,0.0,123.997,1.29082169296,103.760612226,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:18:58,True,1.29102169344,103.760502227,0.0514444,0.0,1.2576895529,103.780284783,0.0514444,0.0,1.29074104783,103.76071235,0.0514444,0.0,1.2902141154,103.761235864,0.0514444,0.0,1.29104336003,103.76019889,0.0,0.0,1.29084002681,103.760032228,0.0,124.997,1.2908150251,103.760613894,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:19:08,True,1.29102669205,103.760498892,0.0,0.0,1.25768660646,103.780286161,0.0514444,0.0,1.29073039642,103.760700793,0.0514444,0.0,1.2902066923,103.76123389,0.0,0.0,1.29105002615,103.76021056,0.0,0.0,1.29083335842,103.76001889,0.0,124.997,1.29080335822,103.760607225,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:19:18,True,1.29103143449,103.760494092,0.0514444,0.0,1.25767999136,103.780279642,0.0514444,0.0,1.29073155398,103.760718247,0.0514444,0.0,1.29020502532,103.76123389,0.0,0.0,1.29105502529,103.76022223,0.0,0.0,1.29084002615,103.760013889,0.0,123.997,1.29080502532,103.760610559,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:19:28,True,1.29103318779,103.760500138,0.0514444,0.0,1.25767701346,103.780280954,0.0514444,0.0,1.29072949422,103.760724635,0.0514444,0.0,1.29020502532,103.76123389,0.0,0.0,1.29106002558,103.760203891,0.0,0.0,1.29084502488,103.760013897,0.0,123.997,1.29081335812,103.760613894,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:19:38,True,1.29103318779,103.760500138,0.0514444,0.0,1.25767172051,103.780280572,0.102889,0.0,1.29073002671,103.760735559,0.0,0.0,1.29020502532,103.76123389,0.0,0.0,1.29104441828,103.76021744,0.0514444,0.0,1.29085723488,103.760019469,0.0514444,122.997,1.29082002586,103.760608892,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:19:48,True,1.29101608525,103.760500297,0.0514444,0.0,1.25768376921,103.780262834,0.0514444,0.0,1.29073125448,103.760740263,0.0514444,0.0,1.29020801212,103.761219236,0.0514444,0.0,1.29104661507,103.760215053,0.0514444,0.0,1.29085944526,103.760026717,0.0514444,122.997,1.29082169302,103.760613893,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28984836007,103.761733891,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:19:58,True,1.2910219586,103.760508317,0.0514444,0.0,1.25768041873,103.780264439,0.0514444,0.0,1.29074216641,103.760751231,0.0514444,0.0,1.29021214814,103.761235864,0.0514444,0.0,1.29099502615,103.760252225,0.0,0.0,1.29084502554,103.760032228,0.0,121.998,1.29082169337,103.760623897,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:20:08,True,1.29102371167,103.760507693,0.0514444,0.0,1.25769007294,103.780267295,0.0514444,0.0,1.29073535032,103.760744369,0.0514444,0.0,1.29021369153,103.761237338,0.0514444,0.0,1.29100669154,103.760278891,0.0,0.0,1.29084669252,103.760032228,0.0,120.998,1.29082335808,103.760622229,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:20:18,True,1.29100108471,103.760501964,0.0514444,0.0,1.2576854767,103.780270884,0.102889,0.0,1.29073249306,103.760738429,0.0514444,0.0,1.29021487504,103.761239137,0.0514444,0.0,1.29100669303,103.760258893,0.0,0.0,1.29085002653,103.760033895,0.0,120.998,1.29082335808,103.760622229,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:20:28,True,1.29100119956,103.760503087,0.0514444,0.0,1.25769479369,103.780274956,0.0514444,0.0,1.29073204279,103.760742579,0.0514444,0.0,1.29021835895,103.76123389,0.0514444,0.0,1.29102502485,103.760243896,0.0,0.0,1.29085335822,103.760032228,0.0,121.998,1.29082002627,103.760620562,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:20:38,True,1.29099614578,103.760507124,0.0514444,0.0,1.25770251981,103.780277127,0.0514444,0.0,1.29073274044,103.760741122,0.0514444,0.0,1.29021778085,103.761244648,0.205778,0.0,1.29102335991,103.760238895,0.0,0.0,1.29085335822,103.760032228,0.0,121.998,1.29079835955,103.760608892,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:20:48,True,1.29099910664,103.760508273,0.0514444,0.0,1.25769937575,103.78027797,0.0514444,0.0,1.29073546072,103.760744536,0.0514444,0.0,1.29022587701,103.761236645,0.102889,0.0,1.29102335991,103.760238895,0.0,0.0,1.2908566923,103.760035562,0.0,121.998,1.29079835955,103.760608892,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:20:58,True,1.29100373442,103.760507756,0.0514444,0.0,1.25771854047,103.780276376,0.0514444,0.0,1.29073585769,103.76073154,0.0514444,0.0,1.29022587701,103.761236645,0.102889,0.0,1.29101835921,103.760245564,0.0,0.0,1.29085669236,103.760037229,0.0,121.998,1.29079669251,103.760607225,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:21:08,True,1.29099905129,103.760503974,0.0514444,0.0,1.25771335909,103.780278895,0.0,0.0,1.29073669225,103.760730557,0.0514444,0.0,1.29022168128,103.761217156,0.102889,0.0,1.29101835921,103.760245564,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.29080169142,103.760612227,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:21:18,True,1.29100367686,103.760503447,0.0514444,0.0,1.25771335909,103.780278895,0.0,0.0,1.29073846542,103.7607367,0.0514444,0.0,1.29023169187,103.761213891,0.0,0.0,1.29103169301,103.760250556,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.29080002682,103.760617228,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:21:28,True,1.29100669277,103.76050056,0.0,0.0,1.25771541016,103.780275385,0.0514444,0.0,1.2907487035,103.760735436,0.0514444,0.0,1.29023252206,103.761214295,0.0,0.0,1.29102502653,103.760228891,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.29081002655,103.760618895,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:21:38,True,1.29100669277,103.76050056,0.0,0.0,1.25770835917,103.780275561,0.0,0.0,1.29074603424,103.760738832,0.0514444,0.0,1.29022665793,103.761217112,0.0514444,0.0,1.29102502653,103.760228891,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.29082335982,103.760608892,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:21:48,True,1.29099835991,103.760495559,0.0,0.0,1.25771209288,103.780279926,0.0514444,0.0,1.29074355241,103.760734997,0.0514444,0.0,1.29024198298,103.761213654,0.0514444,0.0,1.29102502491,103.760245563,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.29082335982,103.760608892,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:21:58,True,1.2910066926,103.760495559,0.0,0.0,1.2577100197,103.780282256,0.0514444,0.0,1.29073554658,103.760737533,0.0514444,0.0,1.29024169154,103.761213891,0.0514444,0.0,1.29101335803,103.760238895,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.2908300257,103.760613893,0.0,28.9984
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:22:08,True,1.29100835975,103.76050056,0.0,0.0,1.25770502545,103.78028455,0.0514444,0.0,1.29072437043,103.760747169,0.0514444,0.0,1.29024335852,103.761213891,0.0,0.0,1.29101335803,103.760238895,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.29083002541,103.760605557,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:22:18,True,1.2910032462,103.760500288,0.0,0.0,1.25770024746,103.780282835,0.0514444,0.0,1.29070838913,103.760736236,0.0514444,0.0,1.29024267401,103.761212399,0.0514444,0.0,1.29101335953,103.760218897,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.29083002541,103.760605557,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:22:28,True,1.2910032462,103.760500288,0.0,0.0,1.25770024746,103.780282835,0.0514444,0.0,1.29071205018,103.760745432,0.0514444,0.0,1.29024267401,103.761212399,0.0514444,0.0,1.29103002557,103.760175558,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.2908216926,103.760602223,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:22:38,True,1.29099738419,103.760500639,0.0514444,0.0,1.25772570271,103.780287682,0.0514444,0.0,1.2907173756,103.760742966,0.0514444,0.0,1.29023700141,103.761199369,0.0514444,0.0,1.29103002557,103.760175558,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.29082335941,103.76059723,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986835906,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:22:48,True,1.29100244018,103.760496603,0.0514444,0.0,1.2577272813,103.780284853,0.0514444,0.0,1.29070672221,103.760737903,0.0514444,0.0,1.29024502503,103.761200562,0.0,0.0,1.29103669217,103.760200557,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.29081835835,103.760593896,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:22:58,True,1.29100195406,103.760485819,0.0514444,0.0,1.25773087641,103.780287011,0.0514444,0.0,1.29070404424,103.760744625,0.0514444,0.0,1.29024556365,103.761197465,0.0514444,0.0,1.29105002501,103.760240561,0.0,0.0,1.29087169296,103.760037229,0.0,120.998,1.29080502484,103.760597231,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:23:08,True,1.2909944828,103.760495462,0.0514444,0.0,1.25773127319,103.780283799,0.0514444,0.0,1.2907067225,103.76074623,0.0514444,0.0,1.29024627021,103.761198079,0.0514444,0.0,1.29105002501,103.760240561,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29080502484,103.760597231,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:23:18,True,1.2909962074,103.760501438,0.0514444,0.0,1.25771843101,103.780270195,0.0514444,0.0,1.29071054637,103.760739201,0.0514444,0.0,1.2902316914,103.761200563,0.0,0.0,1.29102502606,103.760215562,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.2908033584,103.760612227,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:23:28,True,1.29099706859,103.760504421,0.0514444,0.0,1.25771843101,103.780270195,0.0514444,0.0,1.29071237716,103.760751293,0.0514444,0.0,1.29021335952,103.761213892,0.0,0.0,1.29101502686,103.760228892,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.2908133583,103.760618895,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:23:38,True,1.29099657864,103.760510292,0.0514444,0.0,1.25770759128,103.780272296,0.102889,0.0,1.29071505537,103.760751232,0.0514444,0.0,1.29021835825,103.761213892,0.0,0.0,1.29101502686,103.760228892,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29081835924,103.760618895,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:23:48,True,1.29099287361,103.76050644,0.0514444,0.0,1.25771481567,103.780275025,0.0514444,0.0,1.29071669153,103.76075389,0.0514444,0.0,1.29021835825,103.761213892,0.0,0.0,1.29103002502,103.760222222,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29081669202,103.760612226,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:23:58,True,1.29098571737,103.760495638,0.0514444,0.0,1.25771636932,103.780289047,0.102889,0.0,1.29071254062,103.76075339,0.0514444,0.0,1.2902400263,103.761200562,0.0,0.0,1.29103002502,103.760222222,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29080669271,103.76062223,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:24:08,True,1.29098534391,103.760486776,0.0514444,0.0,1.25771523848,103.780295422,0.102889,0.0,1.290708553,103.760749995,0.0514444,0.0,1.29023953605,103.761197833,0.0514444,0.0,1.29103002502,103.760222222,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29080502543,103.760613894,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:24:18,True,1.29098454034,103.760489768,0.0514444,0.0,1.2577122836,103.780290767,0.0514444,0.0,1.29071404408,103.760749626,0.0514444,0.0,1.29024169328,103.761200562,0.0,0.0,1.29102502582,103.760208894,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29080502579,103.760623897,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:24:28,True,1.29098862061,103.760490812,0.0514444,0.0,1.25771249717,103.780288863,0.0514444,0.0,1.29071587231,103.760751723,0.0514444,0.0,1.29024335805,103.761200562,0.0,0.0,1.29100669274,103.760250557,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29079169252,103.760633892,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:24:38,True,1.29099491298,103.760485292,0.0514444,0.0,1.25771098813,103.780291732,0.0514444,0.0,1.29072169252,103.760755557,0.0,0.0,1.29024335805,103.761200562,0.0,0.0,1.29100669274,103.760250557,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29079335938,103.760630558,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:24:48,True,1.29099910796,103.760483274,0.0514444,0.0,1.25771474654,103.780290912,0.0514444,0.0,1.29071521877,103.760751662,0.0514444,0.0,1.29024335805,103.761200562,0.0,0.0,1.29100502582,103.760252224,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29079669304,103.76062223,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:24:58,True,1.29100169328,103.760478895,0.0,0.0,1.25771171853,103.780296637,0.0514444,0.0,1.2907142076,103.76075339,0.0514444,0.0,1.29024502653,103.761180556,0.0,0.0,1.29100502582,103.760252224,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29080169171,103.760620563,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:25:08,True,1.29100200911,103.760481782,0.0514444,0.0,1.25771020453,103.780299502,0.0514444,0.0,1.29071521877,103.760751662,0.0514444,0.0,1.29024669351,103.761180555,0.0,0.0,1.29100169271,103.760213896,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29081002613,103.760607225,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:25:18,True,1.29100577355,103.760479939,0.0514444,0.0,1.25773347097,103.780276086,0.0514444,0.0,1.29072237683,103.760751293,0.0514444,0.0,1.29024382159,103.761196921,0.0514444,0.0,1.29100835972,103.760250557,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29079335837,103.760602224,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:25:28,True,1.2910086218,103.760480817,0.0514444,0.0,1.25773169252,103.780277227,0.0,0.0,1.29072461983,103.760744247,0.0514444,0.0,1.29024335956,103.761180556,0.0,0.0,1.29100835972,103.760250557,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29079335837,103.760602224,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:25:38,True,1.29100991317,103.760473621,0.0514444,0.0,1.25773169252,103.780277227,0.0,0.0,1.29072974007,103.760746361,0.0514444,0.0,1.29024169258,103.761180556,0.0,0.0,1.29099835999,103.76024889,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.29080169142,103.760612227,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:25:48,True,1.29100669207,103.760480562,0.0,0.0,1.25773067829,103.780268145,0.0514444,0.0,1.2907286537,103.760744299,0.0514444,0.0,1.29023509522,103.76117795,0.0,0.0,1.29098335824,103.760278892,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.2907733594,103.760612228,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:25:58,True,1.29099948315,103.760478799,0.0514444,0.0,1.25772949492,103.78027116,0.0514444,0.0,1.29073099849,103.760743869,0.0514444,0.0,1.29023815094,103.761176669,0.0,0.0,1.29098335824,103.760278892,0.0,0.0,1.2908433586,103.760095556,0.0,109.995,1.2907733594,103.760612228,0.0,26.9989
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:26:08,True,1.29099367631,103.760478448,0.0514444,0.0,1.25772831211,103.780274174,0.0514444,0.0,1.29073159032,103.760746782,0.0514444,0.0,1.29024328002,103.761179029,0.0514444,0.0,1.29100002488,103.760252224,0.0,0.0,1.29081502497,103.760112229,0.0,111.995,1.2907800251,103.760612228,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:26:18,True,1.29099867724,103.760478448,0.0514444,0.0,1.25773755069,103.78025669,0.0514444,0.0,1.29073443641,103.7607493,0.0514444,0.0,1.29024669305,103.761167227,0.0,0.0,1.29100169168,103.760247223,0.0,0.0,1.29081502497,103.760112229,0.0,111.995,1.29078169226,103.760617229,0.0,27.9987
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335892,103.761800562,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 02:26:28,True,1.29100367585,103.760475113,0.0514444,0.0,1.25773539473,103.780259704,0.0514444,0.0,1.2907317869,103.760748871,0.0514444,0.0,1.29024664665,103.761166305,0.0514444,0.0,1.29100169139,103.760238895,0.0,0.0,1.29081502497,103.760112229,0.0,111.995,1.29077502655,103.760617229,0.0,27.9987
