name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9386108,lon_tug_9386108,sog_tug_9386108,heading_tug_9386108,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:11:52,True,1.27877002549,103.752947226,0.0514444,0.0,1.29103169145,103.760268895,0.0,0.0,1.26840169253,103.770867229,0.0,0.0,1.29075631023,103.760498314,0.0514444,278.998,1.29072335853,103.760665563,0.0,0.0,1.29095335891,103.760207229,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29089555842,103.760536172,0.0514444,0.0,1.29093835853,103.760587223,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:12:02,True,1.27877335945,103.752947226,0.0,0.0,1.29103169145,103.760268895,0.0,0.0,1.26840309909,103.770857682,0.0514444,0.0,1.29075353918,103.76049533,0.0514444,278.998,1.29072002684,103.76066723,0.0,0.0,1.29095335897,103.760208896,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29090436131,103.760533908,0.0514444,0.0,1.29093335957,103.760580563,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:12:13,True,1.27877335945,103.752947226,0.0,0.0,1.29103263218,103.76027323,0.0514444,0.0,1.26841198499,103.770852663,0.0514444,0.0,1.29075769447,103.760494804,0.0514444,278.998,1.29071669312,103.76067389,0.0,0.0,1.29095335897,103.760208896,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29090745271,103.760542665,0.0514444,0.0,1.29094835976,103.760568892,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:12:22,True,1.27877169247,103.752947226,0.0,0.0,1.29103521761,103.760272142,0.0514444,0.0,1.26841452307,103.770850636,0.0514444,0.0,1.29076046319,103.760494461,0.0514444,278.998,1.2907116923,103.760677225,0.0,0.0,1.29095335891,103.760207229,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29087877673,103.760556144,0.0514444,0.0,1.29094835976,103.760568892,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:12:32,True,1.27877169247,103.752947226,0.102889,0.0,1.29103939941,103.760271958,0.0514444,0.0,1.26840002579,103.770857226,0.0,0.0,1.2907453833,103.760500095,0.0514444,279.998,1.2907116923,103.760677225,0.0,0.0,1.29095335891,103.760207229,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29087869274,103.76055374,0.0514444,0.0,1.29094835999,103.760575561,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:12:42,True,1.27877669281,103.752960563,0.0,0.0,1.29104010151,103.760271571,0.0514444,0.0,1.26838670259,103.770846398,0.0514444,0.0,1.29073353782,103.760500333,0.0514444,278.998,1.29071169248,103.760682227,0.0,0.0,1.29096002473,103.760210563,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29088759884,103.760535558,0.0514444,0.0,1.29094669266,103.760565557,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:12:52,True,1.27877835928,103.752947226,0.0,0.0,1.29103335873,103.760277223,0.0,0.0,1.26838347805,103.770850567,0.0514444,0.0,1.2907367702,103.76049992,0.0514444,278.998,1.29071169248,103.760682227,0.0,0.0,1.29096002473,103.760210563,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29086558826,103.760540236,0.0514444,0.0,1.29094502586,103.760570559,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:13:02,True,1.2787766923,103.752947226,0.102889,0.0,1.29102640395,103.760282005,0.0514444,0.0,1.26838335919,103.770848891,0.0,0.0,1.29074046182,103.760499464,0.0514444,278.998,1.29069502554,103.760700558,0.0,0.0,1.29096002688,103.760208896,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29085708566,103.760542816,0.0514444,0.0,1.29094502586,103.760570559,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:13:13,True,1.27878002626,103.752947226,0.0,0.0,1.29102703564,103.760288314,0.0514444,0.0,1.26838002578,103.770848891,0.0,0.0,1.29075028218,103.760486354,0.0514444,277.998,1.290728359,103.760652225,0.0,0.0,1.2909533592,103.760215556,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29085717835,103.760541702,0.0514444,0.0,1.29095002494,103.760580562,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2898516931,103.761833889,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:13:22,True,1.27877835928,103.752947226,0.0514444,0.0,1.29102703564,103.760288314,0.0514444,0.0,1.26837214737,103.77084883,0.0514444,0.0,1.29075351235,103.76048595,0.0514444,277.998,1.29073169266,103.760643889,0.0,0.0,1.2909533592,103.760215556,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29085169198,103.760550556,0.0,0.0,1.29095669274,103.760577227,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:13:32,True,1.27876065474,103.752938232,0.205778,0.0,1.29103065687,103.760295202,0.0514444,0.0,1.26837021433,103.77084883,0.0514444,0.0,1.29075843842,103.760491583,0.0514444,276.998,1.2907333597,103.760645556,0.0,0.0,1.29095836014,103.760215556,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29085858708,103.760544001,0.0514444,0.0,1.29095669274,103.760577227,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:13:42,True,1.27874191324,103.752920253,0.205778,0.0,1.29103065687,103.760295202,0.0514444,0.0,1.26836975048,103.770851594,0.0514444,0.0,1.29075502512,103.760495559,0.0514444,276.998,1.2907333597,103.760645556,0.0,0.0,1.29096002479,103.76021223,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29085084608,103.760542939,0.0514444,0.0,1.2909566928,103.760578895,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:13:52,True,1.27877335945,103.752947226,0.154333,0.0,1.29103111576,103.760285129,0.0514444,0.0,1.26836793093,103.770862167,0.0514444,0.0,1.29075502512,103.760495559,0.0,277.998,1.29073002657,103.760668897,0.0,0.0,1.29096002479,103.76021223,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.2908160631,103.760559393,0.0514444,0.0,1.29096335868,103.760583896,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:14:03,True,1.2787766923,103.752947226,0.0514444,0.0,1.29103111576,103.760285129,0.0514444,0.0,1.26837673523,103.770864799,0.0514444,0.0,1.29075502512,103.760495559,0.0,277.998,1.29073002657,103.760668897,0.0,0.0,1.29096002479,103.76021223,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29081689536,103.760555787,0.0514444,0.0,1.29096335868,103.760583896,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:14:13,True,1.2787766923,103.752947226,0.0514444,0.0,1.29103720525,103.760286357,0.0514444,0.0,1.26838058398,103.770862527,0.0514444,0.0,1.29074457945,103.760495462,0.0514444,277.998,1.29071836016,103.760675558,0.0,0.0,1.29095669316,103.760215556,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29095843906,103.760510758,0.0514444,0.0,1.29096169176,103.760585563,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:14:23,True,1.2787766923,103.752947226,0.0514444,0.0,1.29102169226,103.760282225,0.0,0.0,1.26838002578,103.770862228,0.0,0.0,1.2907504374,103.760504957,0.0514444,277.998,1.29071669329,103.760678892,0.0,0.0,1.29095669316,103.760215556,0.0,0.0,1.27117669239,103.772538892,0.0514444,29.9982,1.29083133083,103.76055855,0.0514444,0.0,1.29095669262,103.760573893,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:14:32,True,1.2787766923,103.752947226,0.0514444,0.0,1.29102669337,103.760287226,0.0,0.0,1.26838002586,103.770860561,0.0,0.0,1.29074709234,103.760503333,0.0514444,277.998,1.29071669329,103.760678892,0.0,0.0,1.29096502638,103.760230561,0.0,0.0,1.27117669239,103.772538892,0.0,27.9987,1.29081452657,103.7605645,0.0514444,0.0,1.29095502594,103.760582229,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:14:43,True,1.27877839205,103.752937977,0.257222,0.0,1.29103002518,103.760288893,0.0,0.0,1.2683690094,103.770859017,0.0514444,0.0,1.29075293407,103.760491215,0.0514444,276.998,1.29071669329,103.760678892,0.0,0.0,1.29096835813,103.760230561,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29081946762,103.760556647,0.0514444,0.0,1.29095502594,103.760582229,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:14:53,True,1.27877835868,103.752960563,0.0514444,0.0,1.29104324183,103.760290051,0.0514444,0.0,1.26837214359,103.770869748,0.0514444,0.0,1.29074958901,103.760489592,0.0514444,276.998,1.29071835807,103.760678892,0.0,0.0,1.2909566934,103.760222225,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29081942744,103.760544309,0.0514444,0.0,1.29094835832,103.760590557,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:15:03,True,1.27878169264,103.752960563,0.102889,0.0,1.29104399038,103.760291867,0.0514444,0.0,1.26837372245,103.770866914,0.0514444,0.0,1.29076043892,103.760494953,0.0514444,277.998,1.29071835807,103.760678892,0.0,0.0,1.2909566934,103.760222225,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29090284769,103.76050023,0.0514444,0.0,1.29095002518,103.760587222,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:15:14,True,1.27878169264,103.752960563,0.102889,0.0,1.29104766654,103.760291288,0.0514444,0.0,1.268385185,103.770857885,0.0514444,0.0,1.29075416611,103.760491908,0.0514444,277.998,1.2907183601,103.76067389,0.0,0.0,1.29095669304,103.76021223,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29091471941,103.760492806,0.0514444,0.0,1.29095002518,103.760587222,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:15:23,True,1.27878169264,103.752960563,0.102889,0.0,1.29104766654,103.760291288,0.0514444,0.0,1.26837941855,103.77086071,0.0514444,0.0,1.29076502514,103.760505561,0.0,276.998,1.2907183601,103.76067389,0.0,0.0,1.29095669304,103.76021223,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.290952905,103.760482161,0.0514444,0.0,1.290955026,103.760583896,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:15:33,True,1.27879086479,103.752972549,0.257222,0.0,1.29103584078,103.760287024,0.0514444,0.0,1.26838134205,103.770860403,0.0514444,0.0,1.29076502514,103.760505561,0.0,276.998,1.2907133594,103.760680559,0.0,0.0,1.29094835809,103.760210563,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29088457978,103.760511893,0.0514444,0.0,1.29094835808,103.760583897,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:15:43,True,1.27880503678,103.752984535,0.257222,0.0,1.29103002524,103.760290508,0.0514444,0.0,1.26838013856,103.770863623,0.0514444,0.0,1.29076502514,103.760505561,0.0,276.998,1.2907133594,103.760680559,0.0,0.0,1.29094835809,103.760210563,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29090089382,103.760504091,0.0514444,0.0,1.29094835808,103.760583897,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:15:53,True,1.27878169213,103.752947225,0.0514444,0.0,1.2910323613,103.760292763,0.0514444,0.0,1.26837779348,103.770859254,0.0514444,0.0,1.29075835996,103.760520558,0.0,277.998,1.2907133594,103.760680559,0.0,0.0,1.29095241163,103.760204921,0.0514444,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29081137985,103.760552066,0.0514444,0.0,1.2909500247,103.760573893,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:16:03,True,1.2787766923,103.752947226,0.102889,0.0,1.29102835862,103.760300564,0.0,0.0,1.26837502579,103.770857227,0.0,0.0,1.29075169187,103.760515556,0.0,277.998,1.29071169259,103.760685561,0.0,0.0,1.29095502672,103.760230561,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29081012549,103.760544775,0.102889,0.0,1.29094669301,103.760575561,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:16:14,True,1.27877502532,103.752947226,0.0514444,0.0,1.29103144527,103.76030009,0.0514444,0.0,1.26837169207,103.770860535,0.0514444,0.0,1.29075169187,103.760515556,0.0,276.998,1.29070669154,103.760682227,0.0,0.0,1.29095502672,103.760230561,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29083917465,103.76053248,0.102889,0.0,1.29095002494,103.760580562,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:16:23,True,1.27878002626,103.752947226,0.0,0.0,1.29103428253,103.760302485,0.0514444,0.0,1.26837669249,103.770857227,0.0,0.0,1.29075169187,103.760515556,0.0,276.998,1.29070669357,103.760677225,0.0,0.0,1.29094669188,103.760232229,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.2908644792,103.760520774,0.102889,0.0,1.29095002494,103.760580562,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:16:33,True,1.27877502532,103.752947226,0.102889,0.0,1.29103557198,103.760303117,0.0514444,0.0,1.26838067503,103.770857446,0.0514444,0.0,1.29074809332,103.760525823,0.0514444,274.999,1.29071002532,103.760677225,0.0,0.0,1.29095335997,103.76023723,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29084359112,103.760550477,0.0514444,0.0,1.29095669298,103.760583896,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:16:43,True,1.27877502532,103.752947226,0.102889,0.0,1.29103237702,103.760300388,0.0514444,0.0,1.26838260271,103.770853664,0.0514444,0.0,1.29074796759,103.760529052,0.0514444,274.999,1.29071002532,103.760677225,0.0,0.0,1.29095335997,103.76023723,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29085365909,103.760546405,0.0514444,0.0,1.29096169165,103.760582229,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:16:53,True,1.2787766923,103.752947226,0.0514444,0.0,1.29103512153,103.760302134,0.0514444,0.0,1.268381185,103.770846486,0.0514444,0.0,1.29073669138,103.760518891,0.0514444,274.999,1.29071002532,103.760677225,0.0,0.0,1.29095002613,103.760240556,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.2908984858,103.760527327,0.0514444,0.0,1.29096169165,103.760582229,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:17:03,True,1.2787766923,103.752947226,0.0514444,0.0,1.29103227776,103.760303056,0.0514444,0.0,1.26838401107,103.770844082,0.0514444,0.0,1.29074002351,103.760529447,0.0514444,273.999,1.29070335996,103.760687229,0.0,0.0,1.29094169345,103.760240556,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29090138878,103.760515025,0.0514444,0.0,1.29095335866,103.760573893,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:17:14,True,1.2787826897,103.75293645,0.154333,0.0,1.2910307101,103.760302056,0.0514444,0.0,1.26838478125,103.770836158,0.0514444,0.0,1.29073780024,103.760532413,0.0514444,273.999,1.29069502542,103.760697223,0.0,0.0,1.29094169327,103.760235563,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29090262961,103.760514331,0.0514444,0.0,1.29095502582,103.760578895,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:17:23,True,1.27878535315,103.752925674,0.154333,0.0,1.2910307101,103.760302056,0.0514444,0.0,1.26838591905,103.77083264,0.0514444,0.0,1.29073557476,103.760535379,0.0514444,273.999,1.29069335832,103.760693889,0.0,0.0,1.29094169327,103.760235563,0.0,0.0,1.27117669259,103.772545561,0.0,27.9987,1.29090716431,103.760503986,0.102889,0.0,1.2909550257,103.76057556,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:17:33,True,1.27877502532,103.752947226,0.154333,0.0,1.29103698074,103.760306039,0.0514444,0.0,1.26838669243,103.770838896,0.0,0.0,1.29074645971,103.760532641,0.0514444,273.999,1.29069835926,103.760693889,0.0,0.0,1.29094169327,103.760235563,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29089490212,103.760520851,0.0514444,0.0,1.2909550257,103.76057556,52.6277,294.0
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:17:43,True,1.27877502532,103.752947226,0.0,0.0,1.29103698074,103.760306039,0.0514444,0.0,1.26838936112,103.770834526,0.0514444,0.0,1.2907446758,103.760535353,0.0514444,272.0,1.29069835926,103.760693889,0.0,0.0,1.29094169297,103.760227227,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29092815305,103.7605114,0.0514444,0.0,1.29094002545,103.760585555,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:17:53,True,1.27877502532,103.752947226,0.102889,0.0,1.29102388134,103.760311436,0.0514444,0.0,1.26839078818,103.77083636,0.0514444,0.0,1.29074928572,103.760529087,0.0514444,272.0,1.29069835909,103.760688896,0.0,0.0,1.29093835913,103.760230562,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29090652657,103.760513998,0.0514444,0.0,1.29094002545,103.760585555,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:18:03,True,1.27877002549,103.752947226,0.0,0.0,1.29102759513,103.760313366,0.0514444,0.0,1.26839044641,103.770837878,0.0514444,0.0,1.29075423573,103.760525033,0.0514444,272.0,1.29070002606,103.760688896,0.0,0.0,1.29094169268,103.760218891,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.2908966439,103.760513349,0.0514444,0.0,1.29094335929,103.76058223,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:18:13,True,1.27877335945,103.752947226,0.0,0.0,1.29102106419,103.760315648,0.0514444,0.0,1.26839414501,103.770835079,0.0514444,0.0,1.29075762935,103.76052656,0.0514444,272.0,1.29071002526,103.760675558,0.0,0.0,1.29094169268,103.760218891,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29088847452,103.760510936,0.0514444,0.0,1.29094502645,103.760587222,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:18:22,True,1.27877835868,103.752960563,0.102889,0.0,1.29102349483,103.760307838,0.0514444,0.0,1.26839744041,103.770833359,0.0514444,0.0,1.29076102077,103.760528078,0.0514444,272.0,1.29070835828,103.760675558,0.0,0.0,1.29094169268,103.760218891,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29087183183,103.760528065,0.0514444,0.0,1.29094169267,103.760592224,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28983002505,103.761847227,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 09:18:32,True,1.27877835868,103.752960563,0.0514444,0.0,1.29102043458,103.760305733,0.0514444,0.0,1.26838872356,103.770829481,0.0514444,0.0,1.29075173202,103.760527122,0.0514444,272.0,1.29070669345,103.760673891,0.0,0.0,1.29094169273,103.760220558,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29088826092,103.760527047,0.0514444,0.0,1.29094169267,103.760592224,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 09:18:42,True,1.27877669281,103.752960563,0.0514444,0.0,1.29103502606,103.760287226,0.0514444,0.0,1.26838404117,103.770826822,0.0514444,0.0,1.29073004557,103.760519673,0.0514444,272.0,1.29070669345,103.760673891,0.0,0.0,1.29094169309,103.760230561,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29090169355,103.760517227,0.0,0.0,1.29094502686,103.760598893,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 09:18:53,True,1.27878166694,103.752952403,0.154333,0.0,1.29103335932,103.760293895,0.0,0.0,1.26837975886,103.770834298,0.0514444,0.0,1.29073299761,103.760521041,0.0514444,272.0,1.29070669345,103.760673891,0.0,0.0,1.29094169309,103.760230561,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29090172601,103.760498528,0.0514444,0.0,1.29094502686,103.760598893,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 09:19:03,True,1.27878335911,103.752947225,0.0514444,0.0,1.29103335932,103.760293895,0.0,0.0,1.26837723873,103.770832254,0.0514444,0.0,1.29073707997,103.760518795,0.0514444,273.999,1.29071335916,103.76067389,0.0,0.0,1.29094669158,103.760223892,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29090487448,103.760497791,0.0514444,0.0,1.29094002586,103.760597226,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 09:19:14,True,1.27880010178,103.75294769,0.205778,0.0,1.2910283585,103.760297229,0.0,0.0,1.26837649728,103.770849856,0.0514444,0.0,1.29074080031,103.760518698,0.0514444,273.999,1.29071002526,103.760675558,0.0,0.0,1.29094502652,103.760215556,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29091273644,103.760485515,0.0514444,0.0,1.29094002592,103.760598893,52.6277,294.999
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28986335812,103.761787224,0.0,0.0,0.00174533,0.0,2.09439510239,119.998,2023-05-29 09:19:23,True,1.27881498317,103.752948102,0.205778,0.0,1.29102273069,103.76030231,0.0514444,0.0,1.26836969794,103.770848408,0.0514444,0.0,1.29074452066,103.760518602,0.0514444,273.999,1.29069169308,103.76068056,0.0,0.0,1.29094502652,103.760215556,0.0,0.0,1.2711700258,103.772537225,0.0,27.9987,1.29094043653,103.760472299,0.0514444,0.0,1.29094669337,103.760585564,52.6277,294.999
