name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456484,lon_tug_9456484,sog_tug_9456484,heading_tug_9456484,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:38:42,True,1.29104239068,103.76063283,0.0514444,0.0,1.27753503688,103.752770127,6.019,0.0,1.29023896354,103.761179143,0.0514444,0.0,1.29088335907,103.760457226,0.0,0.0,1.24053870932,103.776595255,3.08667,67.9999,1.28971599424,103.756005517,6.53344,83.996
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:38:52,True,1.2911175411,103.760555364,0.0514444,0.0,1.277890247,103.752425555,6.019,0.0,1.2902400263,103.761200562,0.0,0.0,1.29087169284,103.760468897,0.0,0.0,1.24038821355,103.776694115,3.08667,67.9999,1.28975112206,103.756358193,6.53344,84.9957
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:39:02,True,1.29112079556,103.760555206,0.0514444,0.0,1.27812416747,103.752202036,5.91611,0.0,1.2902400263,103.761200562,0.0,0.0,1.29087835819,103.760458893,0.0,0.0,1.24021571566,103.776786459,3.08667,67.9999,1.28977432442,103.756818545,6.53344,83.996
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:39:12,True,1.29110502659,103.760617227,0.0,0.0,1.27871744349,103.751582357,5.91611,0.0,1.29023502536,103.761200562,0.0,0.0,1.29083002605,103.76049889,0.0,0.0,1.23984828516,103.777049599,3.08667,67.9999,1.28986005668,103.757687678,6.53344,80.9967
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:39:22,True,1.29110502659,103.760617227,0.0,0.0,1.27897165008,103.75132644,5.86467,0.0,1.29023502536,103.761200562,0.0,0.0,1.29083002605,103.76049889,0.0,0.0,1.23968025859,103.777152482,3.08667,67.9999,1.28990650796,103.758080787,6.53344,79.9969
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:39:32,True,1.29110502659,103.760617227,0.0,0.0,1.2794118013,103.750852094,5.65889,0.0,1.29022835965,103.761200563,0.0,0.0,1.29075835923,103.760562229,0.0,0.0,1.23943056708,103.777394989,3.08667,67.9999,1.29001412175,103.758746204,5.556,77.9974
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:39:42,True,1.29110502659,103.760617227,0.0,0.0,1.27966081977,103.750610971,5.24733,0.0,1.29022835965,103.761200563,0.0,0.0,1.29065502505,103.760648893,0.0,0.0,1.23925435462,103.777537968,3.08667,67.9999,1.29006867382,103.759141893,5.556,77.9974
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:39:52,True,1.29110541347,103.760568834,0.0514444,0.0,1.27989202606,103.750375728,4.68144,0.0,1.29022669267,103.761200563,0.0,0.0,1.29064335893,103.76066389,0.0,0.0,1.23910019795,103.777712675,3.08667,67.9999,1.29014055541,103.759403967,4.78433,72.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:40:02,True,1.29107502541,103.760555558,0.0,0.0,1.28014866745,103.750025473,3.96122,0.0,1.29022669267,103.761200563,0.0,0.0,1.29081835814,103.760525557,0.0,0.0,1.23880481625,103.777976682,3.08667,67.9999,1.29028206147,103.759912603,4.11556,67.9999
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:40:12,True,1.29107502541,103.760555558,0.0,0.0,1.28041337496,103.749944077,3.54967,0.0,1.29023334287,103.761198887,0.0,0.0,1.29081835814,103.760525557,0.0,0.0,1.23865963188,103.778127293,3.03522,67.9999,1.29036786573,103.760101443,3.60111,62.9956
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:40:22,True,1.29107502541,103.760555558,0.0,0.0,1.28066981823,103.750059727,3.85833,0.0,1.29023624402,103.761197412,0.0,0.0,1.29065502569,103.760667224,0.0,0.0,1.23851268946,103.77825807,3.03522,67.9999,1.2904169016,103.760169121,3.03522,57.9968
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:40:32,True,1.29105100151,103.760568818,0.0514444,0.0,1.28124449899,103.750293491,4.47567,0.0,1.2902316914,103.761200563,0.0,0.0,1.29063336015,103.760688889,0.0,0.0,1.23810792195,103.778407057,3.60111,67.9999,1.29057613497,103.760430157,2.36644,53.9978
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:40:42,True,1.29105401969,103.760567598,0.0514444,0.0,1.28154908311,103.750534874,5.093,0.0,1.29023105596,103.761212953,0.0514444,0.0,1.29063336015,103.760688889,0.0,0.0,1.23789732477,103.778524134,3.60111,67.9999,1.29063208639,103.760507593,1.90344,51.9983
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:40:52,True,1.29106166776,103.760563026,0.0514444,0.0,1.28184176457,103.750669239,5.093,0.0,1.29023346031,103.761210776,0.0514444,0.0,1.29080169353,103.760547223,0.0,0.0,1.23738623493,103.779252293,5.29878,67.9999,1.29066709263,103.760560943,1.59478,49.9988
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:41:02,True,1.29106835903,103.760598889,0.0,0.0,1.28246873977,103.750957923,5.093,0.0,1.29023474492,103.761199431,0.0514444,0.0,1.29079335893,103.760555559,0.0,0.0,1.23712062096,103.779542885,5.29878,67.9999,1.29073466254,103.760650312,0.823111,41.9952
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:41:12,True,1.29104627807,103.760549127,0.0514444,0.0,1.28280282048,103.751112715,5.093,0.0,1.29023335838,103.761200563,0.0,0.0,1.29077026237,103.760569275,0.0514444,0.0,1.23688752134,103.779937281,5.60744,67.9999,1.29075552177,103.760679171,0.823111,41.9952
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:41:22,True,1.29104961639,103.760547486,0.0514444,0.0,1.28329570163,103.751474366,5.093,0.0,1.2902452501,103.761196543,0.154333,0.0,1.29077721326,103.760579234,0.102889,0.0,1.2363892533,103.780528471,5.60744,67.9999,1.29078092503,103.760711672,0.823111,41.9952
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:41:32,True,1.29105545402,103.760544617,0.0514444,0.0,1.28380593963,103.751704588,5.71033,0.0,1.29025581928,103.761192963,0.154333,0.0,1.29078158914,103.76057325,0.102889,0.0,1.23624207253,103.78092103,5.65889,67.9999,1.29076095429,103.760708418,0.102889,34.9969
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:41:42,True,1.29105879234,103.760542976,0.0514444,0.0,1.28430135181,103.751973183,5.71033,0.0,1.29026506814,103.761189839,0.154333,0.0,1.29087243579,103.760499503,0.102889,0.0,1.23603809262,103.78121725,5.65889,67.9999,1.29076215075,103.760701959,0.0514444,33.9972
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:41:52,True,1.29103277566,103.760521399,0.102889,0.0,1.28495018799,103.752303161,5.71033,0.0,1.29026016935,103.761206388,0.308667,0.0,1.29091121167,103.760448573,0.102889,0.0,1.23555612059,103.78179544,5.65889,67.9999,1.29076055753,103.760727415,0.102889,32.9974
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:42:02,True,1.29103827321,103.760516415,0.102889,0.0,1.28533634812,103.752549121,5.71033,0.0,1.29023216408,103.761205582,0.102889,0.0,1.29091507316,103.760443948,0.102889,0.0,1.2352865129,103.782114304,5.65889,67.9999,1.29075521448,103.760730627,0.102889,26.9989
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:42:12,True,1.29101827743,103.760492215,0.102889,0.0,1.28562182577,103.752846391,5.60744,0.0,1.29023202766,103.761219191,0.257222,0.0,1.29091807131,103.760438201,0.102889,0.0,1.23508068871,103.782390267,5.24733,67.9999,1.2907517875,103.760722265,0.102889,26.9989
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:42:22,True,1.29102652807,103.760482194,0.205778,0.0,1.28590394855,103.753059204,5.65889,0.0,1.29024856528,103.761227676,0.257222,0.0,1.2908564345,103.76048549,0.102889,0.0,1.23487973927,103.782654186,5.24733,67.9999,1.29075178738,103.76071893,0.102889,26.9989
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:42:32,True,1.2910446387,103.760518275,0.0514444,0.0,1.28626867146,103.753786481,5.65889,0.0,1.29028818426,103.761229781,0.463,0.0,1.29086838347,103.760477426,0.0514444,0.0,1.23445497786,103.783117466,4.83578,67.9999,1.29074845313,103.760710594,0.0514444,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:42:42,True,1.29104740521,103.760517915,0.0514444,0.0,1.28639598006,103.754077597,5.71033,0.0,1.29023281008,103.761179512,0.308667,0.0,1.29086946083,103.760474372,0.0514444,0.0,1.23426474491,103.783354145,4.83578,67.9999,1.290750436,103.760715254,0.0514444,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:42:52,True,1.29105718469,103.760534894,0.0514444,0.0,1.28679410817,103.754736815,5.71033,0.0,1.29023386986,103.761178792,0.154333,0.0,1.29088230893,103.760480479,0.0514444,0.0,1.23409912834,103.783866618,4.42422,67.9999,1.29075031267,103.760724011,0.0514444,26.9989
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:43:02,True,1.29105835997,103.760553892,0.0,0.0,1.28656915993,103.755239418,5.60744,0.0,1.29022929721,103.761177494,0.154333,0.0,1.29088353861,103.760476987,0.0514444,0.0,1.23397511853,103.784144272,4.42422,67.9999,1.2907600256,103.760732224,0.0,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:43:12,True,1.29105192844,103.760557744,0.102889,0.0,1.28659960841,103.75551025,5.71033,0.0,1.29023434221,103.761174694,0.257222,0.0,1.29087156354,103.760496195,0.0514444,0.0,1.23420681757,103.784311888,3.13811,67.9999,1.2907600256,103.760732224,0.0,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,2.05949,0.0,2.11184839491,120.998,2023-05-03 06:43:22,True,1.29103269088,103.760558727,0.0514444,0.0,1.28674305037,103.7562259,5.71033,0.0,1.29024910191,103.761167858,0.257222,0.0,1.29087733287,103.760497344,0.0514444,0.0,1.2341971343,103.784695374,3.13811,67.9999,1.29075835862,103.760732224,0.0,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:43:32,True,1.29105564883,103.760559034,0.102889,0.0,1.28691537259,103.756665028,5.81322,0.0,1.29022502499,103.761180556,0.257222,0.0,1.290902922,103.760478732,0.0514444,0.0,1.23432040739,103.784712271,2.46933,67.9999,1.29075835862,103.760732224,0.0,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:43:42,True,1.29104647493,103.760559034,0.0514444,0.0,1.28708833754,103.756991962,5.81322,0.0,1.29022377687,103.761162155,0.102889,0.0,1.29091215321,103.760475915,0.0514444,0.0,1.23442227877,103.784984107,2.46933,67.9999,1.29076241687,103.760734918,0.0514444,26.9989
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:43:52,True,1.29105482087,103.760559183,0.102889,0.0,1.28740653154,103.757648551,5.81322,0.0,1.29021669184,103.761167228,0.0,0.0,1.29091323057,103.760472861,0.0514444,0.0,1.23466634596,103.784948476,2.16067,67.9999,1.29075751087,103.760734953,0.0514444,26.9989
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:44:02,True,1.29105984624,103.760563298,0.102889,0.0,1.2875446507,103.757967335,5.71033,0.0,1.29021669184,103.761167228,0.0,0.0,1.29091323057,103.760472861,0.0514444,0.0,1.2347811864,103.785030757,2.16067,67.9999,1.29075531187,103.76073734,0.0514444,25.9991
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:44:12,True,1.29104878142,103.760536886,0.154333,0.0,1.287714239,103.758339214,5.71033,0.0,1.29021310144,103.761158093,0.102889,0.0,1.29091835966,103.760475564,0.0,0.0,1.23518470811,103.784841716,2.46933,67.9999,1.29076002513,103.760718895,0.0,24.9994
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:44:22,True,1.29106911212,103.760541843,0.154333,0.0,1.28810153918,103.759019238,5.71033,0.0,1.29021705153,103.761161691,0.102889,0.0,1.29091835966,103.760475564,0.0,0.0,1.23532506103,103.784831964,2.46933,67.9999,1.29076502624,103.760723896,0.0,24.9994
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:44:32,True,1.29106660392,103.760541958,0.0514444,0.0,1.28835239096,103.759361517,5.81322,0.0,1.29021476408,103.761160436,0.154333,0.0,1.29091669256,103.760472229,0.0,0.0,1.23564637203,103.784605202,3.39533,67.9999,1.29076502624,103.760723896,0.0,25.9991
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:44:42,True,1.29107355885,103.760541378,0.0514444,0.0,1.28874751316,103.76003045,5.76178,0.0,1.29021167519,103.761160015,0.154333,0.0,1.29084169196,103.760540562,0.0,0.0,1.23595266256,103.78446845,3.39533,67.9999,1.2907700252,103.760730556,0.0,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:44:52,True,1.29107633861,103.76054115,0.0514444,0.0,1.28890899436,103.760296382,5.76178,0.0,1.29022026803,103.761149064,0.308667,0.0,1.29084169196,103.760540562,0.0,0.0,1.23627819538,103.78443151,3.44678,67.9999,1.2907700252,103.760730556,0.0,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:45:02,True,1.29103661121,103.760532377,0.0514444,0.0,1.28904030375,103.760608436,5.40167,0.0,1.29022262001,103.761164577,0.205778,0.0,1.29091335831,103.760463893,0.0,0.0,1.23663473497,103.784342904,3.44678,67.9999,1.29075669343,103.760720562,0.0,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:45:12,True,1.29104311796,103.760532683,0.0514444,0.0,1.28923367252,103.761087051,5.40167,0.0,1.29022845996,103.761164849,0.0514444,0.0,1.29091335831,103.760463893,0.0,0.0,1.23695651631,103.784208552,3.29244,67.9999,1.29075669343,103.760720562,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:45:22,True,1.2910468361,103.760532859,0.0514444,0.0,1.28918422515,103.76137255,4.26989,0.0,1.29022721289,103.761176283,0.154333,0.0,1.29092002587,103.76045389,0.0,0.0,1.23710638498,103.784183856,3.29244,67.9999,1.29076169222,103.760722229,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:45:32,True,1.2910461468,103.760520671,0.0514444,0.0,1.28922294283,103.761677061,4.26989,0.0,1.29022030513,103.761199668,0.102889,0.0,1.29092335995,103.760457224,0.0,0.0,1.23731565502,103.784048318,3.18956,67.9999,1.29076835967,103.760708891,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:45:42,True,1.29105311942,103.760520942,0.0514444,0.0,1.28877695227,103.762321761,4.47567,0.0,1.29022662414,103.761198106,0.102889,0.0,1.29092002599,103.760457224,0.0,0.0,1.23769539867,103.783913127,3.18956,67.9999,1.29076502524,103.760695562,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:45:52,True,1.29105637389,103.760521074,0.0514444,0.0,1.28869868153,103.762641149,4.73289,0.0,1.29022553894,103.761229292,0.205778,0.0,1.29090989829,103.760457865,0.0,0.0,1.2379146492,103.783805693,2.93233,67.9999,1.29075502581,103.760702223,0.0,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:46:02,True,1.29104159216,103.760529279,0.0514444,0.0,1.28869122983,103.762898269,4.52711,0.0,1.29023291999,103.76122858,0.154333,0.0,1.29090579396,103.760463376,0.0,0.0,1.23818066393,103.783715303,2.93233,67.9999,1.29075669337,103.760718895,0.0,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:46:12,True,1.29104202141,103.760555059,0.154333,0.0,1.28877772687,103.763272064,3.34389,0.0,1.29024857417,103.761229466,0.308667,0.0,1.29090687132,103.760460322,0.0514444,0.0,1.23838278705,103.783586166,2.93233,67.9999,1.29075669337,103.760718895,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:46:22,True,1.29103707807,103.760560421,0.0514444,0.0,1.28889742284,103.763278702,2.00633,0.0,1.29023883509,103.761230914,0.205778,0.0,1.2909083597,103.760467228,0.0,0.0,1.23860348619,103.783487731,3.03522,67.9999,1.29075169261,103.760723897,0.0,27.9987
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:46:32,True,1.29105781183,103.760537386,0.102889,0.0,1.28894659343,103.763414403,2.00633,0.0,1.29024916581,103.761226965,0.308667,0.0,1.29090502592,103.76047223,0.0514444,0.0,1.23891271611,103.78338016,2.82944,67.9999,1.29075335895,103.760705557,0.0,29.9982
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:46:42,True,1.2910708187,103.760538105,0.102889,0.0,1.28901738703,103.763252268,0.565889,0.0,1.29022335989,103.76123389,0.308667,0.0,1.29090502592,103.76047223,0.0514444,0.0,1.23904518346,103.783328127,2.82944,67.9999,1.29075335895,103.760705557,0.0,29.9982
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:46:52,True,1.29107918011,103.76053857,0.102889,0.0,1.28903637317,103.763259375,0.411556,0.0,1.29022818119,103.761211338,0.154333,0.0,1.29091958911,103.760465403,0.0514444,0.0,1.23923757391,103.783193853,2.82944,67.9999,1.29075502569,103.760698897,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:47:02,True,1.29103669278,103.760528893,0.0,0.0,1.28906339886,103.763281443,0.360111,0.0,1.29023846999,103.761208363,0.205778,0.0,1.29093882131,103.760437586,0.0514444,0.0,1.23951726187,103.783087839,2.82944,67.9999,1.29075835976,103.760702223,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:47:12,True,1.29103233189,103.76052197,0.102889,0.0,1.28903359389,103.763273608,0.154333,0.0,1.29022994304,103.761209381,0.102889,0.0,1.29093989867,103.760434532,0.0514444,0.0,1.2396297677,103.783048144,2.82944,67.9999,1.29075835976,103.760702223,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:47:22,True,1.291033359,103.760533895,0.0,0.0,1.28902078621,103.763287192,0.102889,0.0,1.29023002663,103.761200563,0.0,0.0,1.29091579327,103.760453372,0.0514444,0.0,1.23933200853,103.783265394,2.82944,67.9999,1.29077169351,103.760705557,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:47:32,True,1.29103798648,103.760525076,0.0514444,0.0,1.28901347599,103.763292957,0.102889,0.0,1.29023916556,103.76121053,0.0514444,0.0,1.29091702296,103.760449889,0.0514444,0.0,1.24030902787,103.782693114,2.88089,67.9999,1.29077169351,103.760705557,0.0,29.9982
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:47:42,True,1.29104168694,103.76052469,0.0514444,0.0,1.28901030346,103.763300223,0.102889,0.0,1.29024148387,103.761210469,0.0514444,0.0,1.29090974357,103.760453302,0.0514444,0.0,1.24049636325,103.782602331,2.88089,67.9999,1.29076835996,103.760717227,0.0,29.9982
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:47:52,True,1.29104492595,103.760524347,0.0514444,0.0,1.28900828769,103.763302092,0.102889,0.0,1.29023835979,103.761213891,0.0,0.0,1.29088336002,103.760483892,0.0514444,0.0,1.24086790309,103.782417326,2.93233,67.9999,1.29077002659,103.760707224,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:48:02,True,1.291038097,103.760528638,0.0514444,0.0,1.28900354305,103.763307296,0.0514444,0.0,1.29024280158,103.761198316,0.102889,0.0,1.29088336002,103.760483892,0.0,0.0,1.24103388808,103.782334743,2.93233,67.9999,1.29077002659,103.760707224,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:48:12,True,1.29103176262,103.760532412,0.102889,0.0,1.28901002527,103.763300556,0.0,0.0,1.29024280158,103.761198316,0.102889,0.0,1.29088336002,103.760483892,0.0,0.0,1.24121024259,103.782210082,2.88089,67.9999,1.29076669263,103.760707224,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:48:22,True,1.2910435483,103.760526901,0.102889,0.0,1.28902092355,103.763300301,0.0514444,0.0,1.290254912,103.761198017,0.102889,0.0,1.29089002561,103.760480558,0.0,0.0,1.24153752084,103.782050081,2.88089,67.9999,1.29077335816,103.760702222,0.0,28.9984
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28970002541,103.762050562,0.0,0.0,3.50811,0.0,2.11184839491,120.998,2023-05-03 06:48:32,True,1.29102383904,103.760550506,0.0514444,0.0,1.28902433049,103.763303662,0.0514444,0.0,1.29024812937,103.76120065,0.154333,0.0,1.29089002561,103.760480558,0.0,0.0,1.24171061048,103.781951129,2.88089,67.9999,1.29077335816,103.760702222,0.0,28.9984
