name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456484,lon_tug_9456484,sog_tug_9456484,heading_tug_9456484,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9907770,lon_tug_9907770,sog_tug_9907770,heading_tug_9907770
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983335854,103.761833889,0.0,0.0,1.72788,0.0,2.11184839491,120.998,2023-05-16 17:49:34,True,1.29076872279,103.76036355,0.0514444,0.0,1.29072084374,103.760728908,0.0514444,0.0,1.29383204859,103.736792112,6.482,0.0,1.29090178331,103.760433279,0.0514444,0.0,1.29076669136,103.760733891,0.0,0.0,1.24962491564,103.776627633,3.39533,0.0,1.29092323516,103.760487375,0.0514444,121.998,1.29087609952,103.760024566,0.102889,0.0,1.27466167487,103.754622911,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:49:44,True,1.29076124037,103.760369842,0.0514444,0.0,1.29069963513,103.760685,0.0514444,0.0,1.29358061316,103.737186911,6.482,0.0,1.290904477,103.760434103,0.102889,0.0,1.29076335988,103.76067889,0.0,0.0,1.24982617832,103.776497148,3.49822,0.0,1.29092635701,103.760483145,0.0514444,121.998,1.29088005674,103.760042125,0.102889,0.0,1.27474428794,103.75454633,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:49:54,True,1.29075708732,103.760371132,0.0514444,0.0,1.29070261577,103.760683692,0.0514444,0.0,1.29338569368,103.737530963,6.482,0.0,1.29091097051,103.760434603,0.102889,0.0,1.29077169286,103.760687226,0.0,0.0,1.25008052114,103.776349963,3.54967,0.0,1.29092807024,103.760479863,0.0514444,121.998,1.29086692844,103.760041888,0.0514444,0.0,1.27480183756,103.754507412,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:50:04,True,1.29076002616,103.760373896,0.0,0.0,1.29074374819,103.760714482,0.0514444,0.0,1.29292796841,103.738434069,6.482,0.0,1.29090835852,103.760433893,0.0,0.0,1.29077169286,103.760687226,0.0,0.0,1.25051959708,103.776114315,3.44678,0.0,1.29095530553,103.760496877,0.0514444,121.998,1.29086946147,103.760057261,0.0514444,0.0,1.27493540194,103.754378989,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:50:14,True,1.29075669226,103.760375563,0.0,0.0,1.29074662726,103.760712964,0.0514444,0.0,1.29274746966,103.738801022,6.482,0.0,1.29090502677,103.760433893,0.0,0.0,1.29075502587,103.76070389,0.0,0.0,1.25073493237,103.776039242,3.44678,0.0,1.29095703421,103.760493603,0.0514444,121.998,1.29085844088,103.760032938,0.102889,0.0,1.27498020884,103.754347819,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:50:24,True,1.29075659736,103.760376554,0.0514444,0.0,1.290749917,103.760711235,0.0514444,0.0,1.29255090456,103.739234708,6.482,0.0,1.29090169281,103.760433893,0.0,0.0,1.29075502581,103.760702223,0.0,0.0,1.25116766393,103.775885331,3.241,0.0,1.29092556447,103.760485944,0.0514444,121.998,1.2908853821,103.760038369,0.0514444,0.0,1.2750588171,103.75428097,1.28611,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:50:34,True,1.29075855535,103.760364463,0.0514444,0.0,1.29075138261,103.760698678,0.0514444,0.0,1.2922051222,103.740034872,6.482,0.0,1.29090002583,103.760433893,0.0,0.0,1.29075502581,103.760702223,0.0,0.0,1.25135015962,103.775807213,3.241,0.0,1.29092794671,103.760483101,0.0514444,121.998,1.29088861898,103.760040194,0.0514444,0.0,1.2751411148,103.754199915,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:50:44,True,1.29075404681,103.760365384,0.0514444,0.0,1.29075328354,103.760696054,0.0514444,0.0,1.29201555349,103.740462187,6.482,0.0,1.29089874307,103.760434981,0.0514444,0.0,1.29089335831,103.760757227,0.0,0.0,1.25156761004,103.775730797,3.241,0.0,1.29094083027,103.760492797,0.0514444,121.998,1.29088404612,103.760032885,0.0514444,0.0,1.2751933305,103.754142763,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:50:54,True,1.29075404681,103.760365384,0.0514444,0.0,1.29075328354,103.760696054,0.0514444,0.0,1.29186665477,103.740843643,6.43056,0.0,1.29090202189,103.760436736,0.0514444,0.0,1.29075502578,103.760763892,0.0,0.0,1.25178207095,103.775654583,3.241,0.0,1.29094318629,103.76049779,0.0514444,121.998,1.29086533595,103.760025602,0.102889,0.0,1.27525166542,103.754084838,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:51:04,True,1.29075140401,103.76036742,0.0514444,0.0,1.29075168685,103.760748335,0.0514444,0.0,1.29167063812,103.741255348,6.43056,0.0,1.29089336012,103.760433893,0.0,0.0,1.29075502578,103.760763892,0.0,0.0,1.25222349811,103.775491327,3.29244,0.0,1.2909458004,103.760495868,0.0514444,121.998,1.29087241462,103.760027892,0.154333,0.0,1.275364051,103.753959961,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:51:14,True,1.29074502538,103.760368894,0.0,0.0,1.29075850865,103.760729118,0.0514444,0.0,1.2913465576,103.742076561,6.482,0.0,1.29089086304,103.760435938,0.102889,0.0,1.29079335896,103.76086889,0.0,0.0,1.25245416214,103.775464496,3.29244,0.0,1.29094878764,103.760493656,0.0514444,121.998,1.29088508849,103.760039457,0.154333,0.0,1.27540809352,103.753917243,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:51:24,True,1.29074835946,103.760372229,0.0,0.0,1.2907614186,103.76072681,0.0514444,0.0,1.29118015202,103.74250949,6.43056,0.0,1.2908882996,103.760434823,0.102889,0.0,1.29073335937,103.760823895,0.0,0.0,1.25267229224,103.775414325,3.34389,0.0,1.29095514643,103.760493384,0.102889,121.998,1.29087896111,103.760028138,0.102889,0.0,1.27544416535,103.753886522,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:51:34,True,1.29075126486,103.760366174,0.0514444,0.0,1.29076721346,103.760700503,0.0514444,0.0,1.29092401713,103.74326882,6.43056,0.0,1.29089198493,103.76044366,0.154333,0.0,1.29073335937,103.760823895,0.0,0.0,1.25308149188,103.775304331,3.34389,0.0,1.29096103927,103.760490629,0.102889,121.998,1.29087104733,103.760011308,0.102889,0.0,1.27558039008,103.75372457,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:51:44,True,1.29075076846,103.760376932,0.0514444,0.0,1.29076150139,103.760695247,0.0514444,0.0,1.29080278129,103.743710304,6.43056,0.0,1.29088335825,103.760433893,0.0,0.0,1.29074669244,103.760745562,0.0,0.0,1.25328717607,103.775297595,3.241,0.0,1.29096156098,103.760508687,0.0514444,121.998,1.29087732009,103.760013045,0.102889,0.0,1.27562359714,103.7536591,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:51:54,True,1.29074151294,103.760379152,0.0514444,0.0,1.29076700119,103.76069178,0.102889,0.0,1.29070071912,103.744156349,6.43056,0.0,1.29088335825,103.760433893,0.0,0.0,1.29074669244,103.760745562,0.0,0.0,1.25352326449,103.775254452,3.13811,0.0,1.29096442018,103.760507134,0.0514444,120.998,1.29087539317,103.760029647,0.102889,0.0,1.27566443665,103.753605195,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:52:04,True,1.29073596438,103.760377459,0.0514444,0.0,1.29074427776,103.760705294,0.102889,0.0,1.29058394767,103.744548473,6.37911,0.0,1.29088372281,103.760441282,0.102889,0.0,1.29074669244,103.760745562,0.0,0.0,1.25394070202,103.775187902,2.98378,0.0,1.29096401426,103.760516514,0.0514444,120.998,1.29086473743,103.760020776,0.0514444,0.0,1.27579752177,103.753489144,1.23467,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:52:14,True,1.29073301231,103.760375213,0.0514444,0.0,1.29075836018,103.760713893,0.0,0.0,1.29036310411,103.745429078,6.32767,0.0,1.29087949897,103.760438483,0.102889,0.0,1.29076379158,103.760649091,0.0,0.0,1.25414896498,103.775178586,2.88089,0.0,1.29096720463,103.76051461,0.0514444,120.998,1.29086841364,103.760021355,0.0514444,0.0,1.2758552087,103.753447181,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28986669184,103.761717227,0.0,0.0,3.83972,0.0,2.11184839491,120.998,2023-05-16 17:52:24,True,1.29073601557,103.760388796,0.0514444,0.0,1.29075836018,103.760713893,0.0,0.0,1.29026855318,103.745719809,6.37911,0.0,1.2908776626,103.760456164,0.102889,0.0,1.2908150269,103.760727229,0.0,0.0,1.25446388333,103.775154043,2.72656,0.0,1.2909490544,103.760544884,0.0514444,120.998,1.29086058043,103.760035,0.102889,0.0,1.27591045818,103.753378595,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28984939191,103.761818463,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:52:34,True,1.29072398038,103.760394044,0.0514444,0.0,1.29080613001,103.760693867,0.0514444,0.0,1.290107987,103.746640512,6.43056,0.0,1.29087908871,103.76045032,0.102889,0.0,1.29079002613,103.760775562,0.0,0.0,1.25463660886,103.775150283,2.67511,0.0,1.29095171267,103.760543015,0.0514444,120.998,1.29086938835,103.760049838,0.154333,0.0,1.27601433823,103.753296723,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28984791271,103.761821341,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:52:44,True,1.29071984264,103.760391245,0.0514444,0.0,1.29079800742,103.760703432,0.0514444,0.0,1.29002050564,103.747092681,6.43056,0.0,1.29087762481,103.760448925,0.0514444,0.0,1.29078669326,103.760743893,0.0,0.0,1.25482960611,103.775135869,2.67511,0.0,1.29095918314,103.760511144,0.0514444,121.998,1.2908801673,103.760046942,0.154333,0.0,1.27608305006,103.753216729,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28984474456,103.761827518,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:52:54,True,1.29071529656,103.760391842,0.0514444,0.0,1.29080151796,103.760702204,0.0514444,0.0,1.28994080077,103.747497606,6.43056,0.0,1.29087633549,103.760451891,0.0514444,0.0,1.29078502545,103.760720561,0.0,0.0,1.25499847857,103.775123255,2.67511,0.0,1.29095888443,103.76049313,0.0514444,121.998,1.29087264705,103.760044599,0.102889,0.0,1.27613642217,103.753160376,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28984326756,103.761830405,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:53:04,True,1.29071272231,103.76039708,0.0514444,0.0,1.29079363576,103.760704152,0.102889,0.0,1.28982357765,103.747872023,6.43056,0.0,1.29087835999,103.760447223,0.0,0.0,1.29074835883,103.76072889,0.0,0.0,1.25535561647,103.775126676,2.52078,0.0,1.29096072354,103.760490462,0.0514444,121.998,1.29086811102,103.760017696,0.102889,0.0,1.27626949416,103.753033576,1.49189,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28984009941,103.761836583,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:53:14,True,1.29070947899,103.760400266,0.0514444,0.0,1.29080089534,103.760702511,0.0514444,0.0,1.28968024529,103.748727704,6.43056,0.0,1.29087835999,103.760447223,0.0,0.0,1.29075335853,103.760693896,0.0,0.0,1.25553797963,103.775124459,2.52078,0.0,1.29096072354,103.760490462,0.0514444,121.998,1.29086811102,103.760017696,0.102889,0.0,1.27631331366,103.75297631,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983840826,103.761839882,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:53:24,True,1.29070714261,103.760389016,0.0514444,0.0,1.29080178696,103.760691735,0.0514444,0.0,1.2895996946,103.749190025,6.43056,0.0,1.29087835999,103.760447223,0.0,0.0,1.29073335932,103.760697222,0.0,0.0,1.25569468054,103.775137231,2.46933,0.0,1.29095496043,103.760478291,0.0514444,120.998,1.29086347436,103.760016854,0.102889,0.0,1.2763732686,103.752918175,1.28611,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983671932,103.761843173,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:53:34,True,1.29070283478,103.760383848,0.0514444,0.0,1.29080335972,103.760712224,0.0,0.0,1.28958237605,103.749643359,6.43056,0.0,1.29087669301,103.760447223,0.0,0.0,1.29073335932,103.760697222,0.0,0.0,1.25604913899,103.775135712,2.46933,0.0,1.29095682601,103.760475089,0.0,120.998,1.29084896122,103.760003236,0.102889,0.0,1.27647912205,103.752809504,1.28611,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983355117,103.761849351,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:53:44,True,1.29070913639,103.760389648,0.0514444,0.0,1.29080335972,103.760712224,0.0,0.0,1.28950103977,103.750513173,6.43056,0.0,1.29087335905,103.760447223,0.0,0.0,1.29071336004,103.76069889,0.0,0.0,1.25620217118,103.775138892,2.41789,0.0,1.29096169193,103.760465559,0.0,120.998,1.2908531296,103.75999826,0.102889,0.0,1.27653941213,103.752739348,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983207196,103.761852238,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:53:54,True,1.29071335832,103.760400564,0.0,0.0,1.29080281383,103.760697123,0.0514444,0.0,1.28946305981,103.7509238,6.43056,0.0,1.29087335905,103.760447223,0.0,0.0,1.29071336004,103.76069889,0.0,0.0,1.25650456225,103.775169341,2.315,0.0,1.29096169193,103.760465559,0.0,120.998,1.29086236156,103.760016547,0.0514444,0.0,1.27662009332,103.7526659,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28983059276,103.761855116,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:54:04,True,1.29071335832,103.760400564,0.0,0.0,1.2907756803,103.760685401,0.0514444,0.0,1.28948927544,103.751742146,6.482,0.0,1.29086669334,103.760447223,0.0,0.0,1.29071336004,103.76069889,0.0,0.0,1.25667182133,103.775178049,2.315,0.0,1.29096169193,103.760465559,0.0,120.998,1.29086422937,103.760013897,0.0514444,0.0,1.27671248544,103.752566794,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28982721487,103.761861706,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:54:14,True,1.29071065392,103.760409198,0.0514444,0.0,1.29077939401,103.760685146,0.0514444,0.0,1.28951665786,103.752250005,6.43056,0.0,1.29086669334,103.760447223,0.0,0.0,1.29076669313,103.760658892,0.0,0.0,1.25683425959,103.775192725,2.26356,0.0,1.29096169193,103.760465559,0.0,120.998,1.29086442203,103.760030147,0.0514444,0.0,1.27678197472,103.752523286,1.23467,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28982594761,103.76186418,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:54:24,True,1.29071587797,103.760412234,0.0514444,0.0,1.29078172976,103.760678626,0.0514444,0.0,1.28952280494,103.752657024,6.43056,0.0,1.29086669334,103.760447223,0.0,0.0,1.29076669313,103.760658892,0.0,0.0,1.25713243349,103.775221655,2.21211,0.0,1.29093502677,103.760462226,0.0,120.998,1.29088002102,103.760031112,0.0514444,0.0,1.2768803947,103.752401823,1.33756,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28982425646,103.761867471,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:54:34,True,1.29071650073,103.760415885,0.0514444,0.0,1.29078275672,103.760686655,0.0514444,0.0,1.28956760537,103.753509608,6.43056,0.0,1.29086669334,103.760447223,0.0,0.0,1.29075669237,103.760690561,0.0,0.0,1.25724505342,103.775239377,2.16067,0.0,1.29093502677,103.760462226,0.0,120.998,1.29088002102,103.760031112,0.0514444,0.0,1.27692345868,103.752362984,1.33756,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28982108831,103.761873648,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:54:44,True,1.29072231209,103.76041921,0.0514444,0.0,1.29076894427,103.760694983,0.0514444,0.0,1.28983590086,103.753979401,6.43056,0.0,1.29087335905,103.760447223,0.0,0.0,1.29077169174,103.760655558,0.0,0.0,1.25740068134,103.775253991,2.16067,0.0,1.29091835804,103.760492227,0.0,119.998,1.2908806745,103.760029357,0.0514444,0.0,1.27698072093,103.752273049,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981961131,103.761876535,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:54:54,True,1.29072347591,103.760426046,0.0514444,0.0,1.29075269195,103.76069974,0.0514444,0.0,1.28984922582,103.75445038,6.43056,0.0,1.29087335905,103.760447223,0.0,0.0,1.29077169174,103.760655558,0.0,0.0,1.25767758199,103.775285063,2.05778,0.0,1.29091835804,103.760492227,0.0,119.998,1.29086100629,103.76002748,0.0514444,0.0,1.27706320972,103.752182139,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981813211,103.761879414,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:55:04,True,1.29073002619,103.760408891,0.0,0.0,1.29075580287,103.760698783,0.0514444,0.0,1.28982398691,103.755207954,6.53344,0.0,1.29088335872,103.760447222,0.0,0.0,1.29077169174,103.760655558,0.0,0.0,1.25780716027,103.775298371,2.05778,0.0,1.29091835804,103.760492227,0.0,119.998,1.29086224262,103.760024488,0.0514444,0.0,1.27713409286,103.752098487,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981517369,103.761885188,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:55:14,True,1.29073002619,103.760408891,0.0,0.0,1.2907589138,103.760697818,0.0514444,0.0,1.28984060588,103.755620395,6.53344,0.0,1.29088335872,103.760447222,0.0,0.0,1.29076669236,103.760637227,0.0,0.0,1.25808482865,103.775326881,2.05778,0.0,1.29091835804,103.760492227,0.0,119.998,1.29086962605,103.760028752,0.0514444,0.0,1.27720629237,103.752026566,1.13178,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28981348475,103.761888478,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:55:24,True,1.29076502548,103.760390559,0.0,0.0,1.29074862504,103.760701855,0.0514444,0.0,1.28976496216,103.756143078,6.53344,0.0,1.29088169174,103.760447222,0.0,0.0,1.29073669151,103.760647223,0.0,0.0,1.25823291875,103.775342083,2.05778,0.0,1.29092502643,103.760505556,0.0,120.998,1.29084561051,103.760028806,0.0514444,0.0,1.27726075221,103.751951101,1.02889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002554,103.761817225,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:55:34,True,1.2907666927,103.760397228,0.0,0.0,1.29069805485,103.760701918,0.0514444,0.0,1.28970510954,103.756850479,6.53344,0.0,1.29088335872,103.760447222,0.0,0.0,1.29076002689,103.760643897,0.0,0.0,1.25832530819,103.775345564,2.05778,0.0,1.29092502643,103.760505556,0.0,120.998,1.29084663267,103.760025734,0.0514444,0.0,1.27732402375,103.751844257,0.977444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002554,103.761817225,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:55:44,True,1.29076335868,103.76039556,0.0,0.0,1.29070168464,103.76070111,0.0514444,0.0,1.28964443562,103.757323013,6.53344,0.0,1.29088169174,103.760447222,0.0,0.0,1.29071502614,103.76067389,0.0,0.0,1.25845854114,103.775359205,2.05778,0.0,1.2909283598,103.760488892,0.0,120.998,1.29084780054,103.760022224,0.0514444,0.0,1.27736201976,103.751785,0.977444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002554,103.761817225,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:55:54,True,1.29076002687,103.760393893,0.0,0.0,1.29074062103,103.760693352,0.0514444,0.0,1.28960551172,103.757732122,6.53344,0.0,1.29088169174,103.760447222,0.0,0.0,1.29067669307,103.760697224,0.0,0.0,1.25874383033,103.775374675,2.05778,0.0,1.2909283598,103.760488892,0.0,120.998,1.29084161839,103.76002297,0.0514444,0.0,1.2774786097,103.751661701,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002554,103.761817225,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:56:04,True,1.29074731362,103.760392543,0.0514444,0.0,1.29074423978,103.760692483,0.0514444,0.0,1.28952210407,103.758608799,6.53344,0.0,1.29088002476,103.760447223,0.0,0.0,1.29067835981,103.760690564,0.0,0.0,1.25889238117,103.775384481,2.05778,0.0,1.29095608024,103.760489163,0.0514444,120.998,1.29084132019,103.760019285,0.0514444,0.0,1.27752783257,103.751592116,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002554,103.761817225,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:56:14,True,1.29074054172,103.760386471,0.0514444,0.0,1.29075056983,103.760690965,0.0514444,0.0,1.28952210407,103.758608799,6.53344,0.0,1.29087835999,103.760447223,0.0,0.0,1.29071335828,103.760648891,0.0,0.0,1.25915263203,103.775401374,2.05778,0.0,1.29095818858,103.760483039,0.0514444,120.998,1.29083713401,103.760020259,0.0514444,0.0,1.27761940274,103.751478567,1.08033,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002554,103.761817225,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:56:24,True,1.29073833344,103.76037638,0.0514444,0.0,1.29075418637,103.760690096,0.0514444,0.0,1.28959111397,103.759630728,4.78433,0.0,1.29087835999,103.760447223,0.0,0.0,1.29074169262,103.760652224,0.0,0.0,1.259297361,103.775412435,2.00633,0.0,1.29096835846,103.760488891,0.0514444,120.998,1.29084880556,103.760034167,0.0514444,0.0,1.27767920994,103.751397968,1.23467,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002554,103.761817225,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:56:34,True,1.29073535062,103.760378591,0.0514444,0.0,1.29072354726,103.760695397,0.0514444,0.0,1.28962067919,103.759973383,4.78433,0.0,1.29087669254,103.760433894,0.0,0.0,1.29073669328,103.760697222,0.0,0.0,1.25946602929,103.775421468,2.00633,0.0,1.29096835846,103.760488891,0.0,120.998,1.29084636351,103.760031377,0.0514444,0.0,1.27772536911,103.751322986,1.23467,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002554,103.761817225,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:56:44,True,1.290744783,103.760382873,0.0514444,0.0,1.29072725655,103.76069509,0.0514444,0.0,1.28968774228,103.760276752,4.78433,0.0,1.29087669254,103.760433894,0.0,0.0,1.29072502557,103.76066723,0.0,0.0,1.25959617877,103.775431336,2.00633,0.0,1.29096511915,103.760480511,0.0514444,120.998,1.29084392145,103.760028586,0.0514444,0.0,1.27777251683,103.751261052,1.23467,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002554,103.761817225,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:56:54,True,1.29074484677,103.760375519,0.0514444,0.0,1.290711693,103.760697223,0.0514444,0.0,1.28972366188,103.760559247,4.52711,0.0,1.29087265877,103.760436746,0.0514444,0.0,1.29072502557,103.76066723,0.0,0.0,1.25988539343,103.775477544,2.00633,0.0,1.29096594039,103.760477379,0.0514444,120.998,1.29084641273,103.760049672,0.0514444,0.0,1.27787796799,103.751143133,1.18322,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002554,103.761817225,0.0514444,0.0869314,2.04204,116.565,2.11184839491,120.998,2023-05-16 17:57:04,True,1.29074729769,103.760379143,0.0514444,0.0,1.290711693,103.760697223,0.0,0.0,1.289827941,103.760845934,2.46933,0.0,1.29087382892,103.760435307,0.0514444,0.0,1.29069502542,103.760697223,0.0,0.0,1.26000853669,103.775489755,1.95489,0.0,1.2909504141,103.760471886,0.0514444,120.998,1.2908400892,103.760048119,0.102889,0.0,1.27792007188,103.751085683,1.18322,0.0
