name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998336015,103.761517228,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:59:02,True,1.29085484562,103.760135446,0.0514444,84.9957,1.29113026209,103.760214936,0.0514444,0.0,1.29080898346,103.760405141,0.0514444,107.996,1.29073669301,103.760752222,0.0,0.0,1.29081169285,103.760662225,0.0,0.0,1.28438644889,103.759948953,0.257222,0.0,1.29087835936,103.760180556,0.0514444,293.0,1.24692011531,103.781893127,3.13811,335.995,1.28905022407,103.76314876,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998336015,103.761517228,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:59:12,True,1.29085669156,103.760138894,0.0514444,84.9957,1.29113472655,103.760216243,0.0514444,0.0,1.2908034436,103.760399613,0.0514444,108.995,1.2907683601,103.760908896,0.0,0.0,1.29080835895,103.760663893,0.0,0.0,1.28432570125,103.759854153,0.308667,0.0,1.29087669244,103.760182223,0.0,294.0,1.24714709694,103.781750704,3.08667,333.995,1.2890483581,103.763140564,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998336015,103.761517228,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:59:22,True,1.29086335983,103.760148897,0.0,84.9957,1.29112737432,103.760220069,0.0514444,0.0,1.2908034436,103.760399613,0.0514444,109.995,1.29077669264,103.761155555,0.0,0.0,1.29080835895,103.760663893,0.0,0.0,1.28432570125,103.759854153,0.308667,0.0,1.29087669244,103.760182223,0.0,294.0,1.24737691058,103.781579872,3.08667,333.995,1.28905002554,103.763153893,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998336015,103.761517228,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:59:32,True,1.29084669261,103.760158892,0.0,84.9957,1.29112660203,103.760233661,0.0514444,0.0,1.29079688817,103.760396402,0.0514444,109.995,1.29073335999,103.760778889,0.0,0.0,1.29080336005,103.760658891,0.0,0.0,1.28432043499,103.759874879,0.308667,0.0,1.29087502593,103.760195561,0.0,294.0,1.24760514364,103.781420791,2.98378,333.995,1.28904169285,103.763153893,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998336015,103.761517228,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:59:42,True,1.29084669261,103.760158892,0.102889,84.9957,1.29113106428,103.76023496,0.0514444,0.0,1.2907901168,103.760405194,0.0514444,110.995,1.29073335999,103.760778889,0.0,0.0,1.29080002682,103.760617228,0.0,0.0,1.28432737154,103.759885329,0.308667,0.0,1.29086669348,103.76020223,0.0,294.999,1.24786212332,103.781242597,3.241,328.997,1.28903835889,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998336015,103.761517228,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 22:59:52,True,1.29084669261,103.760158892,0.102889,84.9957,1.29112282248,103.7602452,0.0514444,0.0,1.29079344817,103.760394735,0.0514444,110.995,1.29071669165,103.760757225,0.0,0.0,1.29080002585,103.760652222,0.0,0.0,1.2843132085,103.759875827,0.102889,0.0,1.29086169225,103.760193894,0.102889,294.999,1.24811471395,103.781075924,3.241,328.997,1.28903669191,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998336015,103.761517228,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:00:02,True,1.29082592043,103.760156971,0.102889,84.9957,1.29112773103,103.760254966,0.0514444,0.0,1.29079679081,103.760390479,0.0514444,110.995,1.29067335967,103.760775557,0.0,0.0,1.29079169293,103.760645563,0.0,0.0,1.28432545042,103.759909925,0.0514444,0.0,1.29087539729,103.760207583,0.154333,294.999,1.24850285773,103.78074478,3.08667,329.996,1.28903835889,103.763153893,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998336015,103.761517228,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:00:12,True,1.29082592043,103.760156971,0.102889,84.9957,1.29112773103,103.760254966,0.0514444,0.0,1.29079214087,103.760388733,0.0514444,109.995,1.29065835803,103.760808893,0.0,0.0,1.29079169293,103.760645563,0.0,0.0,1.28432545042,103.759909925,0.0514444,0.0,1.29087539729,103.760207583,0.102889,294.999,1.24850285773,103.78074478,3.08667,329.996,1.28903835889,103.763153893,0.257222,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28998336015,103.761517228,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:00:22,True,1.29082195519,103.760162061,0.0514444,84.9957,1.29111729559,103.760232012,0.0514444,0.0,1.29079589243,103.760397209,0.0514444,108.995,1.2906816933,103.760802223,0.0,0.0,1.29079669148,103.760640561,0.0,0.0,1.28432582725,103.759858549,0.0514444,0.0,1.29087450718,103.760198553,0.257222,294.999,1.24872062819,103.780574023,3.08667,329.996,1.28901544686,103.763140776,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:00:32,True,1.29083032941,103.760150206,0.102889,84.9957,1.29111241172,103.760233399,0.0514444,0.0,1.29079415716,103.760401605,0.0,107.996,1.29069169208,103.760777223,0.0,0.0,1.29081502669,103.760658891,0.0,0.0,1.28432149857,103.759856855,0.0514444,0.0,1.29085384233,103.760172449,0.154333,294.999,1.24894482495,103.78040929,2.62367,328.997,1.28902502481,103.763140556,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:00:42,True,1.29083109302,103.760140992,0.102889,84.9957,1.2911155931,103.760226844,0.0514444,0.0,1.29079336001,103.760398894,0.0,107.996,1.29070669157,103.760745563,0.0,0.0,1.29081502669,103.760658891,0.0,0.0,1.28432369952,103.759878459,0.0514444,0.0,1.29086777232,103.760178916,0.154333,294.999,1.24911869406,103.780234082,2.62367,328.997,1.28901669212,103.763140556,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:00:52,True,1.29085530124,103.760157611,0.102889,84.9957,1.29111555342,103.760228537,0.0514444,0.0,1.29078669197,103.76039556,0.0,106.996,1.29070335982,103.760745563,0.0,0.0,1.29081502628,103.760647229,0.0,0.0,1.28434954508,103.759899675,0.0514444,0.0,1.2908764592,103.760204704,0.154333,294.999,1.24928306638,103.780081109,2.36644,331.996,1.28902002654,103.763153894,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:01:02,True,1.29085756224,103.760160068,0.154333,84.9957,1.29111879707,103.760234793,0.0514444,0.0,1.29078669215,103.760400561,0.0514444,106.996,1.29071835874,103.760760559,0.0,0.0,1.29082002542,103.760658891,0.0,0.0,1.28436460744,103.759897867,0.0514444,0.0,1.29087210123,103.760217876,0.0,294.999,1.24947397633,103.77995173,2.82944,331.996,1.2890266927,103.763167223,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:01:12,True,1.29085292754,103.760152504,0.154333,84.9957,1.29111423334,103.760235697,0.0,0.0,1.29078843219,103.760406239,0.0514444,106.996,1.29071835874,103.760760559,0.0514444,0.0,1.29081835809,103.760648896,0.0,0.0,1.28435129327,103.759886162,0.0514444,0.0,1.29088169188,103.76020223,0.0,294.999,1.24971834775,103.77982181,2.82944,331.996,1.28902335874,103.763167223,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:01:22,True,1.29084864856,103.760151477,0.0514444,84.9957,1.29110502625,103.76023389,0.0,0.0,1.29079304235,103.760406844,0.0,107.996,1.29069968667,103.76076922,0.0514444,0.0,1.29081169208,103.76064056,0.0,0.0,1.28434966332,103.759871789,0.102889,0.0,1.29087908012,103.760208205,0.102889,294.999,1.24994586842,103.779654905,2.93233,328.997,1.28901836001,103.763167223,0.514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:01:32,True,1.29083508964,103.760149047,0.102889,84.9957,1.29110874888,103.760236145,0.0514444,0.0,1.29078169162,103.760412223,0.0,107.996,1.29068533158,103.760791851,0.0514444,0.0,1.29080669318,103.760635559,0.0,0.0,1.28433246557,103.75989542,0.154333,0.0,1.29087538601,103.760200879,0.205778,294.0,1.25024760488,103.779441405,2.93233,328.997,1.28902169245,103.763187229,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:01:42,True,1.29082848552,103.760142528,0.102889,84.9957,1.29111285995,103.760233978,0.0514444,0.0,1.29078002668,103.76040723,0.0514444,108.995,1.2906776782,103.760771196,0.0514444,0.0,1.29081169155,103.760625555,0.0,0.0,1.28431537275,103.759889463,0.102889,0.0,1.29086672024,103.760209741,0.205778,294.0,1.25046844548,103.779275421,2.93233,328.997,1.28902335874,103.763167223,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:01:52,True,1.29080239334,103.760170906,0.102889,84.9957,1.29110632434,103.760229231,0.0514444,0.0,1.29078169157,103.760410556,0.0514444,108.995,1.2906776782,103.760771196,0.0514444,0.0,1.29081502539,103.76062223,0.0,0.0,1.28431235805,103.75989557,0.102889,0.0,1.29087066603,103.760216472,0.205778,293.0,1.2506515483,103.779110194,2.93233,328.997,1.2890266927,103.763167223,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:02:02,True,1.29078892781,103.760186798,0.154333,84.9957,1.291108594,103.760226914,0.0514444,0.0,1.29077756279,103.760411539,0.0514444,108.995,1.29066335982,103.760770556,0.0,0.0,1.29081835947,103.760625564,0.0,0.0,1.28432891773,103.759872536,0.0514444,0.0,1.29087002547,103.76020889,0.0,293.0,1.25078086046,103.778978973,2.82944,329.996,1.2890266927,103.763167223,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:02:12,True,1.29079210975,103.760196196,0.154333,84.9957,1.29111169142,103.760218894,0.0,0.0,1.2907883596,103.76041389,0.0,108.995,1.29066567335,103.760759859,0.0514444,0.0,1.29081335806,103.760612226,0.0,0.0,1.28430789482,103.759897764,0.0514444,0.0,1.29086669145,103.760207223,0.0,291.995,1.25110139202,103.77869377,2.88089,327.997,1.28901904882,103.763165485,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:02:22,True,1.29078700518,103.760200215,0.102889,84.9957,1.29111169142,103.760218894,0.0,0.0,1.2907883596,103.76041389,0.0,108.995,1.2906879057,103.760720433,0.0514444,0.0,1.29081169138,103.760620563,0.0,0.0,1.2843581502,103.759861671,0.0514444,0.0,1.29086614431,103.760219288,0.102889,290.995,1.2512605894,103.778560106,2.88089,326.997,1.28903335841,103.763167222,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:02:32,True,1.29079326204,103.760189378,0.0514444,84.9957,1.29110002496,103.760223896,0.0,0.0,1.29079169356,103.76041389,0.0,108.995,1.29068722557,103.760717739,0.0514444,0.0,1.29078835815,103.760622231,0.0,0.0,1.2843568998,103.759903562,0.0514444,0.0,1.29087536244,103.760220964,0.102889,289.995,1.25154579774,103.778323971,2.82944,326.997,1.28903002666,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:02:42,True,1.29079120435,103.760191887,0.0514444,84.9957,1.29110335247,103.760228915,0.0514444,0.0,1.29079698823,103.76041618,0.0514444,108.995,1.29068835833,103.760720556,0.0,0.0,1.2907883582,103.760623889,0.0,0.0,1.28435431977,103.759901588,0.0514444,0.0,1.29086741413,103.760226765,0.102889,289.995,1.25168281043,103.778209339,2.82944,326.997,1.28903002666,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:02:52,True,1.29078803552,103.760178681,0.0514444,84.9957,1.29110501271,103.760225607,0.0514444,0.0,1.29079669229,103.76041389,0.0514444,108.995,1.29064669201,103.760763896,0.0,0.0,1.29078169202,103.76061056,0.0,0.0,1.28436943901,103.759884977,0.0514444,0.0,1.29085691342,103.760230924,0.0514444,289.995,1.25180347725,103.778111959,2.82944,325.997,1.2890300262,103.763153893,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:03:02,True,1.29078629577,103.760181419,0.102889,84.9957,1.29110043357,103.760228064,0.0514444,0.0,1.29079357466,103.7604126,0.0514444,109.995,1.29064335834,103.760772223,0.0,0.0,1.29077502632,103.760610561,0.0,0.0,1.28436583455,103.759884064,0.0514444,0.0,1.29085268065,103.760225791,0.0514444,290.995,1.25208820167,103.777863746,2.778,325.997,1.28904335808,103.763167222,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:03:12,True,1.29078815473,103.760178216,0.102889,84.9957,1.2911015135,103.760235452,0.0514444,0.0,1.29078595504,103.760410064,0.0514444,109.995,1.29062169141,103.76081723,0.0,0.0,1.29077669341,103.760613895,0.0,0.0,1.28436267925,103.759847711,0.0514444,0.0,1.29084669265,103.760222229,0.0,289.995,1.25220755913,103.777764479,2.778,325.997,1.28905169297,103.76316723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002488,103.761767223,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:03:22,True,1.29080003525,103.760170011,0.0514444,84.9957,1.29111091927,103.760236163,0.0514444,0.0,1.29079068237,103.760414917,0.0514444,107.996,1.29066502477,103.760775557,0.0,0.0,1.29078169285,103.760633893,0.0,0.0,1.28433584348,103.759858513,0.0514444,0.0,1.29084325066,103.760226669,0.102889,289.995,1.25231562975,103.777667498,2.778,326.997,1.28905169297,103.76316723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:03:32,True,1.290802267,103.760157051,0.102889,84.9957,1.29112711012,103.760241409,0.0514444,0.0,1.29079144863,103.760418067,0.0514444,107.996,1.29069502678,103.76073556,0.0,0.0,1.29078169285,103.760633893,0.0,0.0,1.28433287047,103.759857188,0.0514444,0.0,1.29083335908,103.760223896,0.0,289.995,1.25257766298,103.777446913,2.778,326.997,1.2890650266,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:03:42,True,1.29079898398,103.760161544,0.102889,84.9957,1.29112818087,103.760238786,0.0514444,0.0,1.29078457951,103.760410231,0.0514444,106.996,1.29069002643,103.760752224,0.0,0.0,1.29077836007,103.760667228,0.0,0.0,1.28433543857,103.759896622,0.0514444,0.0,1.29083836008,103.760225563,0.0,289.995,1.25271655623,103.777312872,2.72656,327.997,1.2890650266,103.76316723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:03:52,True,1.29080178147,103.760163211,0.0514444,84.9957,1.29112544303,103.760238075,0.0514444,0.0,1.29077923387,103.760402703,0.0514444,106.996,1.29067002612,103.760787227,0.0,0.0,1.29077836007,103.760667228,0.0,0.0,1.28433251082,103.759895201,0.0514444,0.0,1.29084547369,103.760216806,0.102889,289.995,1.25296254908,103.777099258,2.67511,327.997,1.28906335962,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:04:02,True,1.29079901943,103.760164922,0.0514444,84.9957,1.29110651438,103.760233785,0.0514444,0.0,1.29078279968,103.760403071,0.0514444,106.996,1.29068169177,103.760758893,0.0,0.0,1.29077502546,103.760648889,0.0,0.0,1.28437016183,103.759877001,0.0514444,0.0,1.29083669263,103.760212226,0.0,288.995,1.25308899137,103.776987329,2.67511,327.997,1.28906169264,103.76316723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:04:12,True,1.29080973509,103.760182664,0.102889,84.9957,1.29110693157,103.760230714,0.0514444,0.0,1.29078418394,103.760400289,0.0514444,107.996,1.29068335892,103.760763895,0.0,0.0,1.2907750254,103.76064723,0.0,0.0,1.28436550975,103.759877299,0.0514444,0.0,1.29083478502,103.760213077,0.0,288.995,1.25335103285,103.776748563,2.62367,326.997,1.28905502473,103.76316723,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:04:22,True,1.29080529688,103.760174346,0.102889,84.9957,1.29110686969,103.760229011,0.0514444,0.0,1.29078490361,103.76039713,0.0514444,107.996,1.29068335828,103.760745555,0.0,0.0,1.29077169295,103.760627224,0.0,0.0,1.2843939293,103.759824105,0.0514444,0.0,1.29083786475,103.760204214,0.0514444,288.995,1.25346807428,103.77661475,2.62367,327.997,1.28904669204,103.763167222,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:04:32,True,1.290802722,103.760161877,0.102889,84.9957,1.29110116709,103.760241884,0.0514444,0.0,1.2907783486,103.760405563,0.0514444,107.996,1.29068199801,103.760740176,0.0514444,0.0,1.2907666926,103.760643896,0.0,0.0,1.28440164399,103.759861143,0.0514444,0.0,1.29083846081,103.760202179,0.0514444,288.995,1.25357246693,103.776495538,2.62367,327.997,1.28905335995,103.76316723,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:04:42,True,1.29080502475,103.760158894,0.0,84.9957,1.29109911314,103.760225493,0.0514444,0.0,1.29077864474,103.760413478,0.0514444,107.996,1.29069002596,103.760738895,0.0,0.0,1.29077002673,103.760648889,0.0,0.0,1.28437938543,103.759877694,0.0514444,0.0,1.29084002635,103.760205557,0.0,288.995,1.25381355386,103.776287497,2.57222,327.997,1.2890566917,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:04:52,True,1.29081187837,103.760165624,0.0514444,84.9957,1.29109368384,103.760224668,0.0514444,0.0,1.29077767124,103.760418796,0.0514444,107.996,1.29068169183,103.76076056,0.0,0.0,1.29077002476,103.760655558,0.0,0.0,1.28445791687,103.759882315,0.617333,0.0,1.29083008184,103.760204408,0.0,288.995,1.2539518512,103.776163779,2.57222,327.997,1.2890566917,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:05:02,True,1.2908210611,103.760165228,0.0514444,84.9957,1.29109567529,103.760222106,0.0514444,0.0,1.29077720741,103.760414329,0.0514444,107.996,1.29069877821,103.760740632,0.0,0.0,1.29076335852,103.760640562,0.0,0.0,1.28457917273,103.759982317,1.28611,0.0,1.29083669257,103.760210559,0.0,289.995,1.2539518512,103.776163779,2.57222,327.997,1.2890566917,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:05:12,True,1.29081491213,103.760167773,0.0514444,84.9957,1.29110232748,103.760214322,0.0514444,0.0,1.29077406551,103.76041347,0.0514444,107.996,1.29069911892,103.760760305,0.0514444,0.0,1.29076669289,103.760652224,0.0,0.0,1.28474011483,103.76005115,1.33756,0.0,1.29083669257,103.760210559,0.0,289.995,1.2539518512,103.776163779,2.57222,327.997,1.28906835835,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:05:22,True,1.29081179679,103.760168712,0.0514444,84.9957,1.29110146637,103.760213743,0.0514444,0.0,1.29078819626,103.760415224,0.0514444,106.996,1.29069836003,103.760715563,0.0,0.0,1.29077002476,103.760655558,0.0,0.0,1.28474011483,103.76005115,1.33756,0.0,1.29084835921,103.760210558,0.0,289.995,1.2539518512,103.776163779,2.57222,327.997,1.28906835835,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:05:32,True,1.29081669152,103.760162228,0.0,84.9957,1.29110347799,103.760219535,0.0514444,0.0,1.29078473835,103.76040637,0.0514444,106.996,1.29069836003,103.760715563,0.0,0.0,1.29076669248,103.760640562,0.0,0.0,1.28446506269,103.760097025,0.720222,0.0,1.29085169317,103.760210558,0.0,289.995,1.25472278554,103.775472531,2.52078,328.997,1.2890633581,103.763187228,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:05:42,True,1.29081669152,103.760162228,0.0514444,84.9957,1.29110549152,103.76021699,0.0514444,0.0,1.290782888,103.760403299,0.0514444,107.996,1.29068835974,103.76076056,0.0,0.0,1.29076669248,103.760640562,0.0,0.0,1.28442650712,103.760103371,0.720222,0.0,1.29084502514,103.760207224,0.0,289.995,1.25484267153,103.775367889,2.52078,328.997,1.28907169231,103.76316723,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:05:52,True,1.2908049075,103.760152207,0.0514444,84.9957,1.29110870664,103.760228011,0.0514444,0.0,1.29078721769,103.760402281,0.0514444,106.996,1.2906966929,103.760773889,0.0,0.0,1.29077002685,103.760652223,0.0,0.0,1.28439149091,103.759955745,0.720222,0.0,1.29084669212,103.760207224,0.0,289.995,1.25497117251,103.77525213,2.52078,328.997,1.28906669137,103.76316723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:06:02,True,1.29080576208,103.760155621,0.0514444,84.9957,1.29109972923,103.760227827,0.0514444,0.0,1.29078835877,103.760390558,0.0514444,106.996,1.2906966929,103.760773889,0.0,0.0,1.29077169168,103.760653891,0.0,0.0,1.28434886959,103.759965609,0.360111,0.0,1.29085002602,103.760205556,0.0,289.995,1.25516878466,103.775096505,2.46933,328.997,1.28907169231,103.76316723,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:06:12,True,1.29080204837,103.760155849,0.0514444,84.9957,1.29109945991,103.760228994,0.0514444,0.0,1.29077744431,103.760370385,0.0514444,106.996,1.29069502557,103.760763894,0.0,0.0,1.29078002675,103.760658892,0.0,0.0,1.2843291061,103.759954317,0.360111,0.0,1.29085335991,103.760203889,0.0,290.995,1.25530382105,103.774980289,2.46933,328.997,1.28906835835,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28985002612,103.761833889,0.0,0.0,0.20944,0.0,2.11184839491,120.998,2023-05-15 23:06:22,True,1.29080204837,103.760155849,0.0514444,84.9957,1.29109801613,103.76023475,0.0514444,0.0,1.2907705953,103.76036906,0.0514444,106.996,1.29069169317,103.760745564,0.0,0.0,1.29078502537,103.760655557,0.0,0.0,1.28428532822,103.759913068,0.308667,0.0,1.2908578328,103.76019378,0.102889,290.995,1.25542740527,103.774874901,2.46933,328.997,1.28906835835,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002643,103.761700563,0.0,0.0,2.23402,0.0,2.11184839491,120.998,2023-05-15 23:06:32,True,1.29079777592,103.760152234,0.0514444,84.9957,1.2911037855,103.760236882,0.0514444,0.0,1.29078719661,103.76036813,0.0514444,106.996,1.29068835874,103.760732226,0.0,0.0,1.29078502537,103.760655557,0.0,0.0,1.28429220596,103.759915182,0.205778,0.0,1.29084835874,103.760197229,0.0,290.995,1.25568246651,103.774685299,2.41789,328.997,1.28907669325,103.76316723,0.0,0.0
