name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:22:13,True,1.2517237882,103.578538885,0.102889,0.0,1.29083335011,103.760406535,0.0514444,0.0,1.29094933461,103.760539189,0.0514444,0.0,1.29089674555,103.760515639,0.0514444,0.0,1.29076335826,103.760695563,0.0,39.9957,1.2906181992,103.760837526,0.205778,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:22:23,True,1.23589502499,103.68573056,0.0,0.0,1.29083299467,103.760407465,0.0514444,0.0,1.29094959277,103.760534503,0.0514444,0.0,1.29089372974,103.760521668,0.0514444,0.0,1.29077002629,103.760698897,0.0,40.9955,1.29059906175,103.760860184,0.205778,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:22:33,True,1.19060269798,103.748432541,0.205778,0.0,1.29082757661,103.760412538,0.0514444,0.0,1.29094890182,103.760538136,0.0514444,0.0,1.29090002646,103.760513893,0.0,0.0,1.29077002629,103.760698897,0.0,40.9955,1.29058949082,103.760871521,0.205778,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:22:43,True,1.47127001971,103.81068056,0.0,0.0,1.29083831989,103.760399691,0.0514444,0.0,1.29096082865,103.760528439,0.0514444,0.0,1.29089954519,103.760515665,0.0514444,0.0,1.29077002629,103.760698897,0.0,40.9955,1.29080002479,103.76062223,0.205778,35.9967
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:22:53,True,1.27325169249,103.640217223,0.0,0.0,1.29084201367,103.760397734,0.0514444,0.0,1.2909648535,103.760523139,0.0514444,0.0,1.29089469216,103.760515069,0.0514444,0.0,1.2907550261,103.760710559,0.0,39.9957,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:23:03,True,1.29326002527,103.752765558,0.0514444,0.0,1.29082905318,103.760397454,0.0514444,0.0,1.29096459307,103.760526167,0.0514444,0.0,1.29089875924,103.760517482,0.0514444,0.0,1.29075169232,103.760715561,0.0,39.9957,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:23:13,True,1.23896798372,103.838562488,0.463,272.999,1.29082340105,103.760401525,0.0514444,0.0,1.29096827361,103.76052435,0.0514444,0.0,1.29090169343,103.760513893,0.0,0.0,1.29075002511,103.760708892,0.0,39.9957,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:23:23,True,1.25168405981,103.578543891,0.0514444,0.0,1.29082572161,103.760402455,0.0514444,0.0,1.29096117285,103.760521621,0.0514444,0.0,1.290898359,103.760500555,0.0,0.0,1.29075002534,103.760715561,0.0,39.9957,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:23:33,True,1.29474169203,103.756107226,0.0,0.0,1.29083169175,103.76040056,0.0,0.0,1.29095125933,103.760522833,0.0514444,0.0,1.29089835948,103.760513893,0.0,0.0,1.29075002534,103.760715561,0.0,39.9957,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:23:43,True,1.30251502493,103.694280568,0.0,0.0,1.29082292426,103.760404939,0.0514444,0.0,1.29094810186,103.760518586,0.0514444,0.0,1.29089835948,103.760513893,0.0,0.0,1.29075002546,103.760718895,0.0,38.996,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:23:53,True,1.43827835976,104.025780567,0.0,0.0,1.29082292426,103.760404939,0.0514444,0.0,1.29094741091,103.760522218,0.0514444,0.0,1.29090091366,103.760503231,0.0,0.0,1.29074502679,103.760720563,0.0,39.9957,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:24:03,True,1.22721648426,103.630825741,1.44044,0.0,1.29082292426,103.760404939,0.0514444,0.0,1.29094783934,103.760524956,0.0514444,0.0,1.29089502505,103.760500555,0.0,0.0,1.29074669156,103.760720563,0.0,39.9957,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:24:13,True,1.25366864166,103.656606052,2.57222,0.0,1.2908430247,103.760391995,0.0514444,0.0,1.2909546795,103.760525711,0.0514444,0.0,1.29089502505,103.760500555,0.0,0.0,1.29075502628,103.760715561,0.0,39.9957,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.4383,0.0,2.09439510239,119.998,2023-05-12 15:24:23,True,1.22556847232,103.894840981,1.64622,0.0,1.29083656865,103.760389354,0.0514444,0.0,1.29095398855,103.760529343,0.0514444,0.0,1.2908865627,103.760517649,0.0514444,0.0,1.29076335897,103.76071556,0.0,39.9957,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:24:33,True,1.30721002671,103.681165556,0.0,0.0,1.29083410023,103.760390486,0.0514444,0.0,1.29095758102,103.760534652,0.0514444,0.0,1.29089335807,103.760500555,0.0514444,0.0,1.29076335897,103.76071556,0.0,38.996,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:24:43,True,1.2670483181,103.88459599,3.44678,0.0,1.2908362396,103.760387459,0.0514444,0.0,1.29096002499,103.760528896,0.0514444,0.0,1.29089669202,103.760500555,0.0,0.0,1.29077002514,103.760728889,0.0,38.996,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:24:53,True,1.45184281702,104.018372812,1.389,0.0,1.29084469603,103.760390337,0.0514444,0.0,1.29096467893,103.760519041,0.0514444,0.0,1.290892003,103.760517412,0.0514444,0.0,1.2907750262,103.760732223,0.0,38.996,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:25:03,True,1.2465991352,103.562572224,0.102889,0.0,1.29084130215,103.760381404,0.0514444,0.0,1.29096398798,103.760522674,0.0514444,0.0,1.29089502505,103.760500555,0.0,0.0,1.29077502655,103.760742227,0.0,38.996,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:25:13,True,1.26558323437,103.858457876,4.167,0.0,1.29083410018,103.760388819,0.0514444,0.0,1.2909560017,103.760515856,0.0514444,0.0,1.2908966925,103.760513893,0.0,0.0,1.29078002534,103.760743894,0.0,39.9957,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:25:23,True,1.26577173174,103.85822411,4.167,0.0,1.29083169152,103.760393891,0.0514444,0.0,1.29094950614,103.760519954,0.0514444,0.0,1.29089336964,103.760515516,0.0514444,0.0,1.29078502622,103.760742226,0.0,38.996,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:25:33,True,1.26843669243,103.864748893,0.102889,0.0,1.29083169152,103.760393891,0.0,0.0,1.29094626072,103.760526167,0.0514444,0.0,1.29089502552,103.760513893,0.0,0.0,1.29077669312,103.760730556,0.0,38.996,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:25:43,True,1.26874445847,103.856709309,0.0514444,0.0,1.29083169152,103.760393891,0.0,0.0,1.29094074323,103.760528888,0.0514444,0.0,1.29089169156,103.760513893,0.0,0.0,1.29077669306,103.760728889,0.0,38.996,1.29079835961,103.76061056,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:25:53,True,1.26907002581,103.86461056,0.0514444,0.0,1.29083173606,103.760404772,0.0514444,0.0,1.29093933441,103.760524193,0.0514444,0.0,1.2908966925,103.760513893,0.0,0.0,1.29077669277,103.760720561,0.0,38.996,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:26:03,True,1.3186791225,104.183754968,3.96122,0.0,1.29082945304,103.760403842,0.0514444,0.0,1.29093617264,103.760523289,0.0514444,0.0,1.2908966925,103.760513893,0.0,0.0,1.29077835933,103.760708891,0.0,38.996,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:26:13,True,1.30751669211,103.654492231,0.0,0.0,1.29084209063,103.760388652,0.0514444,0.0,1.29093993944,103.760526018,0.0514444,0.0,1.29090002646,103.760513893,0.0,0.0,1.29077835928,103.760707224,0.0,38.996,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:26:23,True,1.28503502525,103.928442227,0.0514444,192.997,1.29084487917,103.760386976,0.0514444,0.0,1.29093924849,103.760529651,0.0514444,0.0,1.29090136452,103.760515832,0.0514444,0.0,1.29077502526,103.760705557,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:26:33,True,1.2307674095,103.910617263,1.69767,0.0,1.29084806734,103.760385072,0.0514444,0.0,1.29095836016,103.760527228,0.0514444,0.0,1.29090502518,103.760513893,0.0514444,0.0,1.29077502526,103.760705557,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:26:43,True,1.25103227644,103.602448733,1.852,0.0,1.2908512533,103.760383159,0.0514444,0.0,1.29096134539,103.760530712,0.0514444,0.0,1.29089624893,103.760520263,0.102889,0.0,1.2907866919,103.760705556,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:26:53,True,1.26871523054,103.856711493,0.0514444,0.0,1.29084752882,103.760390933,0.0514444,0.0,1.29096100107,103.760534196,0.0514444,0.0,1.29090833052,103.760516095,0.0514444,0.0,1.2907950268,103.760705556,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:27:03,True,1.34139498927,103.547168902,0.565889,0.0,1.29084752882,103.760390933,0.0514444,0.0,1.29096284018,103.760531625,0.0514444,0.0,1.29091336008,103.760513892,0.0,0.0,1.29079002574,103.76070223,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:27:13,True,1.29945022795,104.106145781,1.90344,0.0,1.29084752882,103.760390933,0.0514444,0.0,1.29095967841,103.760530712,0.0514444,0.0,1.29091336008,103.760513892,0.0,0.0,1.29078169317,103.760705556,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970002577,103.761933892,0.0,0.0,2.49582,0.0,2.09439510239,119.998,2023-05-12 15:27:23,True,1.51322502491,104.002328901,0.0,0.0,1.29084603669,103.760402911,0.0514444,0.0,1.29095898746,103.760534345,0.0514444,0.0,1.29090669216,103.760513893,0.0,0.0,1.29078502498,103.760707223,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 15:27:33,True,1.25171790148,103.688587855,0.0514444,0.0,1.2908492713,103.760403271,0.0514444,0.0,1.29094924822,103.760531318,0.0514444,0.0,1.29090669216,103.760513893,0.0,0.0,1.29078835918,103.760713892,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 15:27:43,True,1.45182933876,104.018388518,1.389,0.0,1.29084288164,103.760404798,0.0514444,0.0,1.29095117353,103.760531625,0.0514444,0.0,1.29090502471,103.760500564,0.0,0.0,1.29078335859,103.760723896,0.0,38.996,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 15:27:53,True,1.32214988579,104.167900126,0.0514444,0.0,1.29084390593,103.760399533,0.0514444,0.0,1.29094919721,103.760525,0.0514444,0.0,1.29090002598,103.760500564,0.0,0.0,1.29077502632,103.760735558,0.0,38.996,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 15:28:03,True,1.38952502843,104.001165553,0.0,0.0,1.29084511151,103.760401147,0.0514444,0.0,1.29095143173,103.760527957,0.0514444,0.0,1.2908983583,103.760480557,0.0,0.0,1.2907683587,103.760743894,0.0,38.996,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 15:28:13,True,1.24651669198,103.562668894,0.0,0.0,1.2908487236,103.760399313,0.0514444,0.0,1.29094433994,103.760529116,0.0514444,0.0,1.29090169225,103.760480557,0.0,0.0,1.29076835893,103.760750563,0.0,38.996,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 15:28:23,True,1.45183258946,104.018379761,1.389,0.0,1.29084233835,103.760400823,0.0514444,0.0,1.29094316553,103.760535021,0.0514444,0.0,1.29090169225,103.760480557,0.0,0.0,1.29077002597,103.76075223,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 15:28:33,True,1.29488879317,103.945576605,4.47567,0.0,1.2908497327,103.760401674,0.0514444,0.0,1.2909414899,103.760540032,0.0514444,0.0,1.29089502607,103.760467229,0.0,0.0,1.29076669195,103.760750563,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,3.29867,0.0,2.09439510239,119.998,2023-05-12 15:28:43,True,1.31874082748,104.180770607,1.08033,0.0,1.29085342877,103.760402103,0.0514444,0.0,1.29093664536,103.760529809,0.0514444,0.0,1.29089669305,103.760467228,0.0,0.0,1.29076669195,103.760750563,0.0,39.9957,1.29079835972,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28961335826,103.761300555,52.6277,0.0,6.28319,0.0,2.09439510239,119.998,2023-05-12 15:28:53,False,1.45910168948,103.78032556,0.0,0.0,1.29085418605,103.760401042,0.0514444,0.0,1.29093002581,103.760523895,0.0,0.0,1.29089669305,103.760467228,0.0,0.0,1.2907750262,103.760732223,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 15:29:03,True,1.25349283144,103.602663937,1.95489,0.0,1.29086223798,103.760391196,0.0514444,0.0,1.29093002581,103.760523895,0.0514444,0.0,1.29089146483,103.760470879,0.0,0.0,1.29077169218,103.760730556,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.18166,0.0,2.09439510239,119.998,2023-05-12 15:29:13,True,1.22944169053,103.625210567,0.0,0.0,1.29086639772,103.76039167,0.0514444,0.0,1.29093440615,103.760518999,0.0514444,0.0,1.29089335909,103.760467229,0.0,0.0,1.29077502608,103.760728889,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 15:29:23,True,1.28853254792,103.663991548,0.154333,0.0,1.29087009379,103.760392099,0.0514444,0.0,1.29094169222,103.760517226,0.0,0.0,1.29088817274,103.760468624,0.0514444,0.0,1.29077502608,103.760728889,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28965835954,103.761853893,0.0,0.0,4.2586,0.0,2.09439510239,119.998,2023-05-12 15:29:33,True,1.19080835846,103.748117222,0.102889,0.0,1.29087332841,103.760392468,0.0514444,0.0,1.29094518514,103.760516989,0.0514444,0.0,1.29088520758,103.760470862,0.0514444,0.0,1.29077002562,103.760742227,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28949669283,103.761267224,0.0,0.0,4.36332,0.0,2.09439510239,119.998,2023-05-12 15:29:43,True,1.29247401031,103.703436068,0.514444,0.0,1.29088072497,103.760393319,0.0514444,0.0,1.2909481063,103.760519279,0.0514444,0.0,1.29089002561,103.760480558,0.0,0.0,1.29076502486,103.760747229,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002471,103.761333895,0.0,0.0,4.55531,0.0,2.09439510239,119.998,2023-05-12 15:29:53,True,1.11554835261,103.933362229,0.0,0.0,1.29088442104,103.76039374,0.0514444,0.0,1.29095002502,103.76052056,0.0514444,0.0,1.2908943002,103.76048226,0.0514444,0.0,1.29077002573,103.760745561,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28950002637,103.761507224,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-05-12 15:30:03,True,1.24659835854,103.562637226,0.0,0.0,1.29083779875,103.760397541,0.0514444,0.0,1.29095518528,103.760530326,0.0514444,0.0,1.2908983583,103.760480557,0.0,0.0,1.2907716926,103.760742227,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958669349,103.761560563,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 15:30:13,True,1.28847862261,103.664031038,0.154333,0.0,1.29084149482,103.760397971,0.0514444,0.0,1.2909514848,103.760530045,0.0514444,0.0,1.2908983583,103.760480557,0.0,0.0,1.2907716926,103.760742227,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28958669349,103.761560563,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 15:30:23,True,1.32214580154,104.167691812,0.257222,0.0,1.29084889138,103.760398822,0.0514444,0.0,1.29095440595,103.760532336,0.0514444,0.0,1.29088998226,103.760503311,0.0514444,0.0,1.29077169224,103.760732223,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28970169321,103.761947229,0.0,0.0,4.39823,0.0,2.09439510239,119.998,2023-05-12 15:30:33,True,1.06111169918,103.313713882,0.0,0.0,1.29084889138,103.760398822,0.0514444,0.0,1.29095002532,103.760528896,0.0,0.0,1.29088802615,103.760506452,0.0514444,0.0,1.29076502659,103.760733891,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28968669261,103.76194723,0.0,0.0,1.64061,0.0,2.09439510239,119.998,2023-05-12 15:30:43,True,1.06011003169,103.311173889,0.0,0.0,1.29084889138,103.760398822,0.0514444,0.0,1.29094835816,103.760523894,0.0,0.0,1.29088835863,103.760480558,0.0514444,0.0,1.29076002542,103.760727222,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,2.60054,0.0,2.09439510239,119.998,2023-05-12 15:30:53,True,1.32217481714,104.167661104,0.154333,0.0,1.29083400345,103.760400823,0.0514444,0.0,1.2909448192,103.760533371,0.0514444,0.0,1.29088669236,103.760500556,0.0,0.0,1.29077002491,103.760722229,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.74533,0.0,2.09439510239,119.998,2023-05-12 15:31:03,True,1.11554835261,103.933362229,0.0,0.0,1.29083502571,103.76040056,0.0,0.0,1.29094737605,103.760535372,0.0514444,0.0,1.29088669236,103.760500556,0.0,0.0,1.2907733584,103.760708891,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2895900249,103.761867224,0.0,0.0,1.93732,0.0,2.09439510239,119.998,2023-05-12 15:31:13,True,1.30010725649,104.071921251,0.154333,0.0,1.29083502571,103.76040056,0.0,0.0,1.29093502525,103.760543893,0.0,0.0,1.29088669236,103.760500556,0.0,0.0,1.29077169345,103.76070389,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669153,103.761833895,0.0,0.0,1.93732,0.0,2.09439510239,119.998,2023-05-12 15:31:23,True,1.45805835141,104.012823888,0.0,0.0,1.29083502571,103.76040056,0.0,0.0,1.29093835932,103.760547227,0.0,0.0,1.29088669236,103.760500556,0.0,0.0,1.2907650253,103.76069723,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2896433594,103.761867223,0.0,0.0,2.9147,0.0,2.09439510239,119.998,2023-05-12 15:31:33,True,1.26874835909,103.856692226,0.0514444,0.0,1.29083502571,103.76040056,0.0,0.0,1.29094502509,103.760548894,0.0,0.0,1.29089169156,103.760513893,0.0,0.0,1.29076669234,103.760698897,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966169292,103.761900557,0.0,0.0,1.95477,0.0,2.09439510239,119.998,2023-05-12 15:31:43,True,1.29745835815,103.689208896,0.0,0.0,1.29083502571,103.76040056,0.0,0.0,1.29094169322,103.76054556,0.0,0.0,1.29089335854,103.760513893,0.0,0.0,1.29076502541,103.760700555,0.0,39.9957,1.29079502577,103.760613894,0.0514444,36.9965
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,1.95477,0.0,2.09439510239,119.998,2023-05-12 15:31:53,True,1.35518836313,104.038577229,0.0,0.0,1.29084169256,103.760370558,0.0,0.0,1.29094294717,103.760541181,0.0514444,0.0,1.29089335854,103.760513893,0.0,0.0,1.29075002481,103.760700556,0.0,39.9957,1.2908000267,103.760613894,0.0514444,37.9962
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28966669292,103.762000564,0.0,0.0,2.60054,0.0,2.09439510239,119.998,2023-05-12 15:32:03,True,1.23905722822,103.839143892,0.463,272.999,1.29083502471,103.760372226,0.0,0.0,1.29094336002,103.760540558,0.0,0.0,1.29089335854,103.760513893,0.0,0.0,1.29074335887,103.760693896,0.0,39.9957,1.2908000267,103.760613894,0.0514444,37.9962
