name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9903308,lon_tug_9903308,sog_tug_9903308,heading_tug_9903308
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,0.785398,0.0,2.11184839491,120.998,2023-05-15 22:08:02,True,1.2909311121,103.760026381,0.0514444,84.9957,1.29114002642,103.760240558,0.0,0.0,1.29018211752,103.761215701,0.0514444,0.0,1.29092993832,103.760484996,0.0514444,282.997,1.29074169224,103.760703891,0.0,0.0,1.29077335972,103.760808889,0.0,0.0,1.29097482588,103.760127526,0.0514444,308.996,1.29032538341,103.761296345,0.0514444,303.997,1.28909835956,103.763167229,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,0.785398,0.0,2.11184839491,120.998,2023-05-15 22:08:12,True,1.29092835969,103.760050555,0.0,84.9957,1.29113835962,103.76024556,0.0,0.0,1.29018835901,103.761207224,0.0,0.0,1.29092331457,103.760485277,0.0514444,282.997,1.29074169259,103.760713894,0.0,0.0,1.29077335972,103.760808889,0.0,0.0,1.29097335987,103.760128895,0.0,308.996,1.29023750188,103.761241655,0.0514444,302.997,1.28907836023,103.76316723,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,0.785398,0.0,2.11184839491,120.998,2023-05-15 22:08:22,True,1.29093169197,103.76006556,0.0,84.9957,1.29113835962,103.76024556,0.0,0.0,1.29018929953,103.761205592,0.0514444,0.0,1.29092321313,103.760488515,0.0514444,282.997,1.29073835952,103.760738893,0.0,0.0,1.29079335811,103.76078223,0.0,0.0,1.2909600266,103.76013889,0.0,309.996,1.29023967014,103.761244068,0.0514444,302.997,1.28907335929,103.76316723,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,0.785398,0.0,2.11184839491,120.998,2023-05-15 22:08:32,True,1.29092174034,103.760050371,0.0514444,84.9957,1.29115002621,103.760243892,0.0,0.0,1.29019172396,103.761209383,0.0514444,0.0,1.29091828682,103.760476204,0.0514444,282.997,1.29073669295,103.760750555,0.0,0.0,1.29080169286,103.760715559,0.0,0.0,1.29097669204,103.760140557,0.0,309.996,1.29024431137,103.761249245,0.0514444,302.997,1.28907002533,103.76316723,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,0.785398,0.0,2.11184839491,120.998,2023-05-15 22:08:42,True,1.29091169228,103.760055558,0.0514444,84.9957,1.29114669272,103.76025723,0.0,0.0,1.29019744897,103.761206013,0.0514444,0.0,1.29091818316,103.760479442,0.0,282.997,1.29073669295,103.760750555,0.0,0.0,1.29080169286,103.760715559,0.0,0.0,1.29097669198,103.76013889,0.0,309.996,1.29024647743,103.761251658,0.0514444,302.997,1.28907335929,103.76316723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,0.785398,0.0,2.11184839491,120.998,2023-05-15 22:08:52,True,1.29091169228,103.760055558,0.0,84.9957,1.29114669272,103.76025723,0.0,0.0,1.29019781319,103.761203495,0.0514444,0.0,1.29090835826,103.760488893,0.0,282.997,1.29075169285,103.760730557,0.0,0.0,1.29080169286,103.760715559,0.0,0.0,1.29097669239,103.76015056,0.0,309.996,1.29024647743,103.761251658,0.0514444,302.997,1.28907836023,103.76316723,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,0.785398,0.0,2.11184839491,120.998,2023-05-15 22:09:02,True,1.29090834215,103.760035481,0.0514444,84.9957,1.29113835818,103.760267225,0.0,0.0,1.29020502624,103.761197229,0.0,0.0,1.29090169243,103.760485559,0.0,282.997,1.29077835916,103.760703889,0.0,0.0,1.29078502498,103.760707223,0.0,0.0,1.29097835907,103.760142224,0.0,310.995,1.2902529778,103.761258906,0.0514444,302.997,1.28909002687,103.763167229,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,0.785398,0.0,2.11184839491,120.998,2023-05-15 22:09:12,True,1.29091840982,103.760023064,0.0514444,84.9957,1.29113835818,103.760267225,0.0,0.0,1.29020169234,103.761198896,0.0,0.0,1.29090490915,103.76047925,0.0514444,282.997,1.290776693,103.76072723,0.0,0.0,1.29078835829,103.760688893,0.0,0.0,1.29098835868,103.760140557,0.0,310.995,1.29025514385,103.761261327,0.0514444,302.997,1.28909122527,103.763152479,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669189,103.761750559,0.0,0.0,0.785398,0.0,2.11184839491,120.998,2023-05-15 22:09:22,True,1.29092018043,103.760018993,0.0514444,84.9957,1.29114469872,103.760250122,0.0514444,0.0,1.29019835833,103.761197229,0.0,0.0,1.29090828721,103.760477863,0.0514444,282.997,1.29078502487,103.760703889,0.0,0.0,1.29078502684,103.760697229,0.0,0.0,1.29098835868,103.760140557,0.0,310.995,1.2902573099,103.76126374,0.0514444,302.997,1.28909335817,103.763153891,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:09:32,True,1.29090839883,103.760015018,0.0514444,84.9957,1.29114835946,103.760250561,0.0,0.0,1.29019335936,103.761190561,0.0,0.0,1.29090669313,103.76047889,0.0,282.997,1.29077835892,103.760697229,0.0,0.0,1.29078502672,103.760693895,0.0,0.0,1.29097835872,103.76013223,0.0,310.995,1.29026164422,103.761268575,0.0514444,302.997,1.28909065908,103.763124399,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:09:42,True,1.29088028807,103.760028076,0.0514444,84.9957,1.29115636107,103.760253518,0.0514444,0.0,1.29019169244,103.761192228,0.0,0.0,1.29090492429,103.760470466,0.0514444,282.997,1.29077169345,103.76070389,0.0,0.0,1.29079169143,103.76066556,0.0,0.0,1.29097835872,103.76013223,0.0,310.995,1.29026411939,103.76127133,0.0514444,302.997,1.28908502548,103.763153892,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:09:52,True,1.2908806963,103.760021618,0.0514444,84.9957,1.29115335819,103.760250561,0.0,0.0,1.29019002541,103.761190561,0.0,0.0,1.2909066042,103.760461665,0.0514444,281.997,1.29075835826,103.760722229,0.0,0.0,1.29079169143,103.76066556,0.0,0.0,1.29096855787,103.760135117,0.0,310.995,1.2902684515,103.761276165,0.0514444,302.997,1.28908473749,103.763126084,0.205778,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:10:02,True,1.29089953742,103.760048091,0.0514444,84.9957,1.29115002638,103.760248894,0.0,0.0,1.29019596686,103.761188928,0.0,0.0,1.2909063991,103.760468132,0.0514444,281.997,1.29075169309,103.760737226,0.0,0.0,1.29078835974,103.760667228,0.0,0.0,1.29096768784,103.760132063,0.0514444,309.996,1.29027061755,103.761278578,0.0514444,302.997,1.2890833585,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:10:12,True,1.29090609812,103.760075468,0.0514444,84.9957,1.29115002638,103.760248894,0.0,0.0,1.2902017228,103.76118605,0.0514444,0.0,1.29091492378,103.760465464,0.0514444,281.997,1.29073669313,103.760755557,0.0,0.0,1.2907816917,103.760663894,0.0,0.0,1.29095835873,103.760113891,0.0,309.996,1.29027495187,103.761283413,0.0514444,302.997,1.28908669246,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:10:22,True,1.29090506029,103.760072406,0.0514444,84.9957,1.29115669144,103.760230563,0.0,0.0,1.29021208687,103.761188533,0.0514444,0.0,1.29091482012,103.760468693,0.0514444,281.997,1.29074835983,103.760757224,0.0,0.0,1.29077335901,103.760663894,0.0,0.0,1.29095669187,103.760117225,0.0,309.996,1.29027711792,103.761285826,0.0514444,302.997,1.28909502515,103.763153891,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:10:32,True,1.29090002682,103.760088894,0.0,84.9957,1.29115669144,103.760230563,0.0,0.0,1.290210813,103.761191516,0.0514444,0.0,1.29091669268,103.760475564,0.0,280.997,1.29073335941,103.760762226,0.0,0.0,1.29077335884,103.760658892,0.0,0.0,1.2909516932,103.760118893,0.0,309.996,1.29027928398,103.761288248,0.0514444,302.997,1.28909002642,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:10:42,True,1.29089497473,103.760078364,0.0514444,84.9957,1.29113835826,103.760207222,0.0,0.0,1.29021669348,103.761213892,0.0,0.0,1.29092169147,103.760477222,0.0,280.997,1.29075502537,103.760752231,0.0,0.0,1.29077002541,103.760673888,0.0,0.0,1.29094335849,103.760123895,0.0,309.996,1.29028145003,103.761290661,0.0514444,302.997,1.28909002642,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:10:52,True,1.29089328337,103.7600756,0.0514444,84.9957,1.29114536382,103.760202492,0.0,0.0,1.29022335918,103.761213892,0.0,0.0,1.29091651613,103.760477775,0.0,280.997,1.29074335954,103.760775563,0.0,0.0,1.29077502564,103.760653891,0.0,0.0,1.29093502592,103.76012723,0.0,309.996,1.29028609347,103.761295838,0.0514444,302.997,1.28907669233,103.763140563,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:11:02,True,1.29088730823,103.760061315,0.0514444,84.9957,1.29114669256,103.760190559,0.0,0.0,1.2902250264,103.761220561,0.0,0.0,1.29091335837,103.760465561,0.0,279.998,1.29073669239,103.760797228,0.0,0.0,1.29077836004,103.760603892,0.0,0.0,1.29093335876,103.760122228,0.0,309.996,1.29029042557,103.761300672,0.0514444,302.997,1.28908169152,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:11:12,True,1.29088450188,103.760058884,0.0514444,84.9957,1.29115002652,103.760190559,0.0,0.0,1.29022560281,103.761224781,0.0514444,0.0,1.29091835942,103.760468895,0.0,279.998,1.29076169149,103.760763892,0.0,0.0,1.29079335855,103.760607225,0.0,0.0,1.29093002689,103.760118894,0.0,308.996,1.29024169312,103.761258897,0.0514444,302.997,1.28908835898,103.763140563,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:11:22,True,1.29089870093,103.76005669,0.0514444,84.9957,1.29115002652,103.760190559,0.0,0.0,1.29022596709,103.76122393,0.0514444,0.0,1.2909133586,103.76047223,0.0,279.998,1.29076502544,103.760763892,0.0,0.0,1.29080669221,103.760670562,0.0,0.0,1.29093002689,103.760118894,0.0,308.996,1.29024169312,103.761258897,0.0,302.997,1.28908835898,103.763140563,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:11:32,True,1.2909016925,103.760052224,0.0,84.9957,1.29114502582,103.760197228,0.0,0.0,1.29021669353,103.761215559,0.0,0.0,1.29091169163,103.76047223,0.0,279.998,1.2907616919,103.760775563,0.0,0.0,1.29080835984,103.760688892,0.0,0.0,1.29092835997,103.760120561,0.0,308.996,1.29024169312,103.761258897,0.0,302.997,1.28907980528,103.763134061,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:11:42,True,1.29088425821,103.76003671,0.0514444,84.9957,1.29113836011,103.760197228,0.0,0.0,1.29020835876,103.761218894,0.0,0.0,1.29091169163,103.76047223,0.0,279.998,1.29074835868,103.760787225,0.0,0.0,1.29080169348,103.760670562,0.0,0.0,1.29094502558,103.760127229,0.0,308.996,1.29024169312,103.761258897,0.0,302.997,1.28908669352,103.763120556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:11:52,True,1.29089159731,103.760035789,0.0514444,84.9957,1.29113669325,103.760200562,0.0,0.0,1.29020502689,103.76121556,0.0,0.0,1.29091669286,103.760480557,0.0,279.998,1.29074002623,103.760793894,0.0,0.0,1.2907916934,103.760658892,0.0,0.0,1.29094335872,103.760130564,0.0,308.996,1.29024169312,103.761258897,0.0,302.997,1.28908669352,103.763120556,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:12:02,True,1.2908933591,103.760032226,0.0,84.9957,1.29113335941,103.760203897,0.0,0.0,1.29019726823,103.761214779,0.0514444,0.0,1.29092669193,103.760463893,0.0,278.998,1.29075335897,103.760768894,0.0,0.0,1.2907916934,103.760658892,0.0,0.0,1.29094502624,103.76014556,0.0,308.996,1.29024169312,103.761258897,0.0,302.997,1.28910669354,103.763140562,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:12:12,True,1.29088835834,103.760037228,0.0,84.9957,1.29113335941,103.760203897,0.0,0.0,1.29019599658,103.761217754,0.0,0.0,1.29092822599,103.760451389,0.0514444,278.998,1.29078169138,103.760717227,0.0,0.0,1.29079336,103.760710558,0.0,0.0,1.2909483581,103.760148894,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.28910502656,103.763140562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28996669247,103.761767223,0.0,0.0,3.7001,0.0,2.11184839491,120.998,2023-05-15 22:12:22,True,1.29090117773,103.760043098,0.0514444,84.9957,1.29112335974,103.760203897,0.0,0.0,1.29019838978,103.761212717,0.0514444,0.0,1.2909216922,103.760435559,0.0,278.998,1.29079502615,103.760687225,0.0,0.0,1.29079336,103.760710558,0.0,0.0,1.29095002479,103.760140558,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.28908502548,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:12:32,True,1.29089812193,103.760041975,0.0514444,84.9957,1.29112335974,103.760203897,0.0,0.0,1.29019835885,103.761212225,0.0514444,0.0,1.29091335963,103.760438894,0.0,278.998,1.29080169307,103.760658891,0.0,0.0,1.2908050262,103.760760556,0.0,0.0,1.29095669247,103.760133889,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.28906526185,103.763138142,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:12:42,True,1.29089669138,103.760047222,0.0,84.9957,1.29112835883,103.760213892,0.0,0.0,1.29019835885,103.761212225,0.0,0.0,1.29090835863,103.760437227,0.0,277.998,1.29080835939,103.760613894,0.0,0.0,1.29081002684,103.760752229,0.0,0.0,1.29095335857,103.760135556,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.28905383312,103.7631224,0.308667,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:12:52,True,1.29089248541,103.76005039,0.102889,84.9957,1.29112835895,103.760217226,0.0,0.0,1.29022335848,103.761193894,0.0,0.0,1.29091169265,103.760438894,0.0,277.998,1.29080835874,103.760595563,0.0,0.0,1.29081002684,103.760752229,0.0,0.0,1.29095335857,103.760135556,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.2890950269,103.763140562,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:13:02,True,1.29090335954,103.760053891,0.0,84.9957,1.29112502493,103.760215559,0.0,0.0,1.29022335848,103.761193894,0.0,0.0,1.29091169265,103.760438894,0.0,277.998,1.29080835874,103.760595563,0.0,0.0,1.29080835877,103.760658891,0.0,0.0,1.29094669304,103.760140558,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.2890950269,103.763140562,0.154333,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:13:12,True,1.29091169228,103.760055558,0.0,84.9957,1.29112002476,103.760237224,0.0,0.0,1.2902416916,103.761215558,0.0,0.0,1.2908715908,103.760455462,0.0,277.998,1.29076669248,103.760640562,0.0,0.0,1.29080335913,103.760570564,0.0,0.0,1.29094502594,103.760137224,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.28909002596,103.763140563,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:13:22,True,1.29091169228,103.760055558,0.0,84.9957,1.29112002488,103.760240559,0.0,0.0,1.2902416916,103.761215558,0.0,0.0,1.29087148714,103.760458691,0.0514444,277.998,1.29079669275,103.760613894,0.0,0.0,1.29080002667,103.760550557,0.0,0.0,1.29094502629,103.760147227,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.28911261304,103.763142527,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:13:32,True,1.29091835805,103.760057225,0.0,84.9957,1.29112002488,103.760240559,0.0,0.0,1.2902416916,103.761215558,0.0,0.0,1.29087155986,103.760454716,0.0514444,281.997,1.29080835933,103.760612227,0.0,0.0,1.29080335978,103.760588895,0.0,0.0,1.29094435306,103.760152211,0.0514444,307.996,1.29024169312,103.761258897,0.0,302.997,1.28911519858,103.763144493,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:13:42,True,1.29091870905,103.760055645,0.0,84.9957,1.29111836011,103.760240559,0.0,0.0,1.29022335924,103.761215559,0.0,0.0,1.29086890132,103.76044896,0.0514444,285.996,1.29082002574,103.760605557,0.0,0.0,1.29082835823,103.760662225,0.0,0.0,1.29094335932,103.760147227,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.28908502502,103.763140563,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:13:52,True,1.29091841105,103.760057593,0.0514444,84.9957,1.29112669226,103.760225562,0.0,0.0,1.2902089347,103.761209777,0.0514444,0.0,1.29088185106,103.760457243,0.0514444,286.996,1.29080669312,103.760633892,0.0,0.0,1.29081169144,103.76062223,0.0,0.0,1.29094502618,103.760143893,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.28909335992,103.763140562,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:14:02,True,1.29092002527,103.760063893,0.0,84.9957,1.29111835981,103.760232222,0.0,0.0,1.29019875412,103.761213533,0.0514444,0.0,1.29088301227,103.760452733,0.0514444,286.996,1.29080002562,103.760645562,0.0,0.0,1.29082835996,103.760648896,0.0,0.0,1.29094502618,103.760143893,0.0,307.996,1.29024169312,103.761258897,0.0,302.997,1.28909335817,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:14:12,True,1.29091669155,103.760070562,0.0,84.9957,1.29112335831,103.760225562,0.0,0.0,1.29020002572,103.761208891,0.0,0.0,1.29088671293,103.760458033,0.102889,290.995,1.29075835894,103.760678891,0.0,0.0,1.29079669345,103.760633892,0.0,0.0,1.29095169212,103.760150561,0.0,307.996,1.29024583393,103.761223324,0.0514444,302.997,1.28910835877,103.763153891,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:14:22,True,1.29091169311,103.76007889,0.0,84.9957,1.29112169324,103.760217226,0.0,0.0,1.29019857053,103.761203968,0.0514444,0.0,1.29089026525,103.760451838,0.102889,294.0,1.29072835814,103.760690562,0.0,0.0,1.29081002681,103.760688892,0.0,0.0,1.29095335886,103.760143892,0.0,307.996,1.29025016824,103.76122815,0.0514444,302.997,1.28911002621,103.763167228,0.0514444,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:14:32,True,1.29091169311,103.76007889,0.0,84.9957,1.29112835907,103.76022056,0.0,0.0,1.29020669322,103.761197229,0.0514444,0.0,1.29087894043,103.760440501,0.102889,296.999,1.29074169315,103.760667229,0.0,0.0,1.29081002681,103.760688892,0.0,0.0,1.29095002485,103.760142225,0.0,307.996,1.2902523343,103.761230572,0.0514444,302.997,1.28910669225,103.763167229,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:14:42,True,1.29090974368,103.760083462,0.0,84.9957,1.29113502477,103.76022056,0.0,0.0,1.29020669334,103.761200563,0.0,0.0,1.29086929356,103.760427251,0.154333,297.999,1.29076335923,103.76066056,0.0,0.0,1.29080169204,103.760692227,0.0,0.0,1.290945026,103.760138891,0.0,307.996,1.29025450035,103.761232985,0.0514444,302.997,1.28909115896,103.763150373,0.102889,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:14:52,True,1.29091669202,103.760083891,0.0,84.9957,1.29113835879,103.760222227,0.0,0.0,1.29021335934,103.76120889,0.0,0.0,1.29087307337,103.760423004,0.102889,297.999,1.29075502486,103.760675556,0.0,0.0,1.29080669197,103.760663893,0.0,0.0,1.29095002479,103.760140558,0.0,307.996,1.29025450035,103.761232985,0.0514444,302.997,1.28910002608,103.763153891,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:15:02,True,1.29091336015,103.760080557,0.0,84.9957,1.29114002577,103.760222227,0.0,0.0,1.29020669143,103.761208891,0.0,0.0,1.29086236022,103.760413721,0.205778,298.998,1.29075002505,103.760707225,0.0,0.0,1.29080002538,103.760638894,0.0,0.0,1.29094169198,103.760137224,0.0,307.996,1.29026130984,103.761240575,0.0514444,302.997,1.28908835944,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:15:12,True,1.29091013844,103.76007051,0.0514444,84.9957,1.29113336,103.76022056,0.0,0.0,1.29019838961,103.761207715,0.0514444,0.0,1.29085414294,103.760430674,0.154333,298.998,1.29074169345,103.760675557,0.0,0.0,1.29080335866,103.760682223,0.0,0.0,1.29094502582,103.760133889,0.0,307.996,1.29026564195,103.761245409,0.0514444,302.997,1.28908669246,103.763153892,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29003336013,103.761817228,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:15:22,True,1.29090796355,103.760068097,0.0514444,84.9957,1.29112869736,103.760234153,0.0514444,0.0,1.29020002531,103.761197229,0.0,0.0,1.2908476912,103.760424865,0.102889,299.998,1.2907483596,103.760625558,0.0,0.0,1.29080002553,103.760705556,0.0,0.0,1.2909500267,103.760132222,0.0,307.996,1.290267808,103.761247822,0.0514444,302.997,1.28907002662,103.763140563,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29005002481,103.761733893,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:15:32,True,1.29090502472,103.760065561,0.0,84.9957,1.29113103563,103.760236408,0.0514444,0.0,1.29020002531,103.761197229,0.0,0.0,1.29083567513,103.760408887,0.154333,300.998,1.29071335919,103.76061223,0.0,0.0,1.2907950263,103.76062889,0.0,0.0,1.29094846093,103.760122394,0.0514444,307.996,1.29026997626,103.761250244,0.0514444,302.997,1.28907002662,103.763140563,0.0,0.0
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.29005002481,103.761733893,0.0,0.0,3.68264,0.0,2.11184839491,120.998,2023-05-15 22:15:42,True,1.29088835923,103.760062227,0.0,84.9957,1.2911293733,103.760243015,0.0514444,0.0,1.29021835981,103.761195561,0.0,0.0,1.29083587145,103.760403525,0.102889,301.998,1.29068169318,103.760673892,0.0,0.0,1.29079335949,103.760633892,0.0,0.0,1.29094169168,103.760128897,0.0514444,307.996,1.29027430837,103.76125507,0.0514444,302.997,1.28907335883,103.763153892,0.0,0.0
