name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9678446,lon_tug_9678446,sog_tug_9678446,heading_tug_9678446,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:28:03,True,1.29112835881,103.760275561,0.0,0.0,1.29103335994,103.760560561,0.0,0.0,1.29075502557,103.760695563,0.0,0.0,1.29091424258,103.759997793,0.102889,144.998,1.26253391936,103.791838369,0.514444,334.995,1.29098002665,103.760158896,52.6277,313.995,1.29022244844,103.761246104,0.0514444,311.995,1.29087169201,103.760445556,0.0,299.998,1.29107554171,103.760172257,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:28:13,True,1.29112335996,103.760272227,0.0,0.0,1.29102669202,103.760560562,0.0,0.0,1.29075502557,103.760695563,0.0,0.0,1.29091845728,103.759991703,0.102889,144.998,1.26253657417,103.791791863,0.565889,334.995,1.29097169211,103.760168891,52.6277,315.0,1.29022508918,103.761247991,0.0514444,311.995,1.29087335899,103.760445556,0.102889,300.998,1.29107829931,103.760169774,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:28:23,True,1.29111435366,103.760266681,0.0514444,0.0,1.29102669202,103.760560562,0.0,0.0,1.29072169223,103.76074723,0.0,0.0,1.29091820579,103.759997661,0.0514444,146.997,1.2625221686,103.791755891,0.565889,330.996,1.29096169232,103.760165557,52.6277,313.995,1.29021559487,103.761240515,0.0514444,311.995,1.29087335899,103.760445556,0.102889,300.998,1.29108346789,103.760165114,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:28:33,True,1.29112169257,103.760260556,0.0,0.0,1.29101669244,103.76050056,0.0,0.0,1.29071335919,103.760737227,0.0,0.0,1.29092032308,103.759994625,0.0514444,146.997,1.26251728788,103.791702102,0.411556,331.996,1.29097002489,103.760162222,52.6277,312.995,1.29021279119,103.761251378,0.0514444,310.995,1.29087335905,103.760447223,0.0514444,300.998,1.29108622549,103.760162631,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:28:43,True,1.29111002569,103.760253897,0.0,0.0,1.29100835904,103.760480562,0.0,0.0,1.29072502548,103.760727223,0.0,0.0,1.29090749955,103.759996407,0.154333,140.999,1.26251870009,103.791676151,0.360111,332.996,1.29097002489,103.760162222,52.6277,312.995,1.29021692008,103.761253782,0.0514444,310.995,1.29087502603,103.760447223,0.0514444,300.998,1.29108898309,103.760160147,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:28:53,True,1.29112101699,103.760261679,0.0514444,0.0,1.29100835904,103.760480562,0.0,0.0,1.29074502638,103.760708892,0.0,0.0,1.29090997203,103.759985587,0.154333,140.999,1.26254148921,103.791641876,0.463,328.997,1.29096835994,103.760157229,52.6277,310.995,1.29021639893,103.761251308,0.0514444,310.995,1.29087669295,103.760445555,0.0,300.998,1.2910917407,103.760157664,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:29:03,True,1.29112002547,103.760257222,0.0,0.0,1.29100002486,103.76050056,0.0,0.0,1.29073336002,103.760717229,0.0,0.0,1.29080570712,103.759976114,0.411556,105.996,1.26254806491,103.791578975,0.411556,325.997,1.29096502604,103.760158897,52.6277,311.995,1.29022753479,103.761226106,0.0514444,310.995,1.29087502597,103.760445555,0.0514444,300.998,1.29109656484,103.760153311,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:29:13,True,1.29112088205,103.760254581,0.0514444,0.0,1.29100002486,103.76050056,0.0,0.0,1.29073669148,103.760708892,0.0,0.0,1.29077692,103.75996856,0.411556,105.996,1.26254806491,103.791578975,0.411556,325.997,1.29096836,103.760158897,52.6277,312.995,1.2902256116,103.7612235,0.0514444,310.995,1.29087335887,103.76044223,0.102889,300.998,1.29109932245,103.760150828,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:29:23,True,1.291115881,103.760251246,0.0514444,0.0,1.29101335895,103.760513889,0.0,0.0,1.29073002536,103.760697222,0.0,0.0,1.29063139775,103.759768877,1.18322,62.9956,1.26256294091,103.79148723,0.617333,323.998,1.29097502583,103.760162222,52.6277,312.995,1.2902256116,103.7612235,0.0514444,310.995,1.29087335887,103.76044223,0.102889,300.998,1.29110208005,103.760148345,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:29:33,True,1.29111835826,103.760250562,0.0,0.0,1.29099169217,103.760500561,0.0,0.0,1.29073002536,103.760697222,0.0,0.0,1.29058120045,103.759699979,0.308667,86.9952,1.26255591433,103.791419972,0.514444,330.996,1.29096835833,103.760173893,52.6277,307.996,1.29021899646,103.761217349,0.0514444,310.995,1.29086836003,103.760438896,0.102889,300.998,1.29110759305,103.760143378,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:29:43,True,1.29111669343,103.760248895,0.0,0.0,1.29100836022,103.760513889,0.0,0.0,1.29071835977,103.760727224,0.0,0.0,1.29067384483,103.759764269,0.308667,86.9952,1.26255711478,103.791366525,0.668778,342.999,1.29095835901,103.760183896,52.6277,305.997,1.29021680389,103.761214357,0.0514444,310.995,1.29086502613,103.760440563,0.0514444,300.998,1.29111000623,103.760141202,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:29:53,True,1.29112335925,103.760252229,0.0,0.0,1.29100836022,103.760513889,0.0,0.0,1.2907166925,103.760718896,0.0,0.0,1.29066356847,103.75974457,0.308667,86.9952,1.2625389999,103.791330799,0.565889,345.998,1.29096335977,103.760178895,52.6277,304.997,1.29021460911,103.761211374,0.0514444,310.995,1.29086335915,103.760440563,0.0,300.998,1.29111276383,103.760138718,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:30:03,True,1.29111993468,103.760249816,0.0514444,0.0,1.2909866917,103.76051389,0.0,0.0,1.29072502531,103.760722231,0.0,0.0,1.29064558374,103.759710094,0.308667,86.9952,1.26254339666,103.791268249,0.411556,341.999,1.29096669338,103.760168891,52.6277,304.997,1.29021049777,103.761205767,0.0514444,310.995,1.29086669322,103.760443889,0.0,300.998,1.29111793461,103.760134067,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:30:13,True,1.29112714325,103.760241576,0.0514444,0.0,1.29101169198,103.760513889,0.0,0.0,1.29074335875,103.760690562,0.0,0.0,1.29063530517,103.759690395,0.308667,86.9952,1.2625580566,103.791227077,0.411556,341.999,1.29096835809,103.760167224,52.6277,304.997,1.29020857899,103.761203152,0.0514444,310.995,1.29086669322,103.760443889,0.0,300.998,1.29112034558,103.760131891,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.42797,0.0,2.11184839491,120.998,2023-05-16 09:30:23,True,1.2911211505,103.760228791,0.0514444,0.0,1.29100336,103.760533896,0.0,0.0,1.29073002536,103.760697222,0.0,0.0,1.29064196762,103.75972266,0.154333,101.997,1.2625341464,103.791224296,0.463,336.995,1.29095835848,103.760168892,52.6277,303.997,1.29020638643,103.761200169,0.0514444,310.995,1.29086669322,103.760443889,0.0,300.998,1.29112310318,103.760129408,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:30:33,True,1.29112128532,103.760232565,0.0514444,0.0,1.29100336,103.760533896,0.0,0.0,1.29070169154,103.760708894,0.0,0.0,1.29063278863,103.759703961,0.102889,107.996,1.26252213603,103.791195081,0.463,338.0,1.29096502675,103.760178895,52.6277,303.997,1.29020446765,103.761197554,0.0514444,310.995,1.29087002503,103.760445556,0.0,300.998,1.29112861839,103.760124441,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:30:43,True,1.29112169192,103.760242226,0.0,0.0,1.29101502664,103.760533895,0.0,0.0,1.29069502613,103.76071723,0.0,0.0,1.29062535846,103.759689456,0.102889,107.996,1.26252878604,103.791171959,0.154333,339.0,1.29096336019,103.760190556,52.6277,302.997,1.29020008251,103.761191578,0.0514444,310.995,1.2908683602,103.760443897,0.102889,300.998,1.29113103157,103.760122265,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:30:53,True,1.29112836001,103.760247227,0.0,0.0,1.29101502664,103.760533895,0.0,0.0,1.29069335812,103.760750557,0.0,0.0,1.29062302447,103.759683411,0.102889,107.996,1.26256645086,103.791179364,0.360111,341.999,1.29097169288,103.760190556,52.6277,302.997,1.29019816374,103.761188963,0.0514444,310.995,1.29086836015,103.76044223,0.0514444,300.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:31:03,True,1.29111781719,103.760247122,0.0514444,0.0,1.29101502664,103.760533895,0.0,0.0,1.29067669142,103.760775557,0.0,0.0,1.29061802307,103.759670468,0.102889,107.996,1.26258388824,103.791181277,0.360111,340.999,1.2909700259,103.760190556,52.6277,301.998,1.29019596896,103.761185971,0.0514444,310.995,1.29086502613,103.760440563,0.0,300.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:31:13,True,1.29111061048,103.760245359,0.0514444,0.0,1.29101169316,103.760547224,0.0,0.0,1.29065835803,103.760808893,0.0,0.0,1.29061568688,103.759664422,0.102889,107.996,1.26259724353,103.79122336,0.360111,339.999,1.2909700259,103.760190556,52.6277,301.998,1.29019185762,103.761180373,0.0514444,310.995,1.29086335909,103.760438896,0.102889,301.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:31:23,True,1.29111002563,103.760252229,0.0,0.0,1.2910028979,103.760515679,0.102889,0.0,1.29066502518,103.760787228,0.0,0.0,1.29061534346,103.759692774,0.205778,121.998,1.26262420388,103.791246415,0.463,335.995,1.29097169299,103.76019389,52.6277,301.998,1.29018993885,103.761177758,0.0514444,310.995,1.29086335903,103.760437229,0.102889,301.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:31:33,True,1.29112002535,103.760253896,0.0,0.0,1.2909972193,103.760520471,0.102889,0.0,1.29066335862,103.760798889,0.0,0.0,1.29058745306,103.759693933,0.205778,121.998,1.26261867195,103.791295681,0.463,336.995,1.29097502492,103.760198892,52.6277,298.998,1.29022853936,103.761225264,0.0514444,311.995,1.29086502607,103.760438896,0.0514444,301.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:31:43,True,1.29112002535,103.760253896,0.0,0.0,1.2909866917,103.76051389,0.0,0.0,1.29067169178,103.760812227,0.0,0.0,1.29052996702,103.759861042,0.668778,123.997,1.26261086322,103.791338287,0.308667,339.0,1.29096669253,103.760207228,52.6277,298.998,1.29022578161,103.761223544,0.0514444,311.995,1.29086502607,103.760438896,0.0514444,301.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:31:53,True,1.29112502605,103.760247227,0.0,0.0,1.2909866917,103.76051389,0.0,0.0,1.29067002653,103.760798889,0.0,0.0,1.29050592205,103.759902759,0.668778,123.997,1.26262478351,103.791345644,0.205778,334.995,1.29095835978,103.760205561,52.6277,297.999,1.29021947566,103.761219613,0.0514444,311.995,1.29086836009,103.760440563,0.0514444,301.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:32:03,True,1.29113588218,103.760241242,0.0514444,0.0,1.2910116915,103.76050056,0.0,0.0,1.29068502475,103.760793896,0.0,0.0,1.29048187488,103.759944475,0.668778,123.997,1.26263851667,103.791353225,0.205778,332.996,1.29095835978,103.760205561,52.6277,297.999,1.29021632268,103.761217648,0.0514444,311.995,1.29086836009,103.760440563,0.0514444,301.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:32:13,True,1.29112669268,103.760237224,0.0514444,0.0,1.29100002636,103.760480563,0.0,0.0,1.29070002495,103.760782225,0.0,0.0,1.29043678754,103.760022695,0.668778,123.997,1.26269372207,103.791361564,0.257222,323.998,1.29096669295,103.76021889,52.6277,298.998,1.29021632268,103.761217648,0.0514444,311.995,1.2908716919,103.76044223,0.0514444,301.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:32:23,True,1.29113002681,103.760242225,0.0,0.0,1.29100002636,103.760480563,0.0,0.0,1.29071002641,103.760770563,0.0,0.0,1.29043795511,103.76001084,0.668778,123.997,1.26273432253,103.79134143,0.411556,321.998,1.29096169177,103.76021223,52.6277,298.998,1.29021632268,103.761217648,0.0514444,311.995,1.29087502579,103.760440563,0.0514444,301.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:32:33,True,1.29113907923,103.760240795,0.0514444,0.0,1.29097002633,103.76051389,0.0,0.0,1.29068169318,103.760798889,0.0,0.0,1.29042429975,103.76002839,0.308667,39.9957,1.26273732655,103.791335669,0.257222,320.999,1.29097169335,103.760203894,52.6277,298.998,1.29021632268,103.761217648,0.0514444,311.995,1.29087502568,103.760437228,0.0514444,301.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:32:43,True,1.29113813413,103.760237697,0.0514444,0.0,1.29097002633,103.76051389,0.0,0.0,1.29066669305,103.760812227,0.0,0.0,1.29036986692,103.760000401,0.360111,12.9968,1.26274385907,103.791291848,0.463,324.998,1.29097169335,103.760203894,52.6277,313.995,1.29020134603,103.761208312,0.0514444,311.995,1.29087502568,103.760437228,0.0514444,301.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:32:53,True,1.29112700802,103.760226141,0.0514444,0.0,1.29098335995,103.76051389,0.0,0.0,1.29066002651,103.760788895,0.0,0.0,1.29034412493,103.760004412,0.360111,12.9968,1.26274112924,103.791230434,0.411556,323.998,1.29094669249,103.760187223,52.6277,316.0,1.29019504008,103.761204381,0.0514444,311.995,1.29087169172,103.760437228,0.0,300.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:33:03,True,1.29112214178,103.76022658,0.0514444,0.0,1.29097840276,103.76050222,0.0514444,0.0,1.29068169259,103.760782225,0.0,0.0,1.29028586124,103.759973053,0.360111,19.9951,1.26274400853,103.791201442,0.308667,325.997,1.29094669249,103.760187223,52.6277,316.0,1.2901918871,103.761202415,0.0514444,311.995,1.29086836009,103.760440563,0.0514444,300.998,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:33:13,True,1.29112434994,103.760233345,0.0514444,0.0,1.2909761331,103.760504536,0.0514444,0.0,1.29060335811,103.760790555,0.0,0.0,1.29019680641,103.759955857,0.360111,19.9951,1.26274389479,103.791199661,0.308667,325.997,1.29097502502,103.76001556,52.6277,344.998,1.29018912714,103.761200704,0.0514444,311.995,1.2908700248,103.760438896,0.0,302.997,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.39307,0.0,2.11184839491,120.998,2023-05-16 09:33:23,True,1.29113714058,103.760237864,0.0514444,0.0,1.2909866917,103.76051389,0.0,0.0,1.29060335811,103.760790555,0.0,0.0,1.29014930932,103.75994668,0.360111,19.9951,1.2627519553,103.79118502,0.205778,320.999,1.29111169208,103.759927228,52.6277,17.9956,1.29018321641,103.761197019,0.0514444,311.995,1.29086669311,103.760440563,0.0,303.997,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:33:33,True,1.29114016756,103.760235714,0.0514444,0.0,1.29099669137,103.760513889,0.0,0.0,1.2906283588,103.760802225,0.0,0.0,1.29010181224,103.759937512,0.360111,19.9951,1.26275860162,103.791182028,0.205778,317.999,1.291275025,103.759923896,52.6277,17.9956,1.29018006343,103.761195054,0.0514444,311.995,1.29086835991,103.760435561,0.0,303.997,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:33:43,True,1.29114281478,103.760233827,0.0514444,0.0,1.29099669137,103.760513889,0.0,0.0,1.29064669348,103.760805559,0.0,0.0,1.29021299923,103.759954014,0.154333,14.9963,1.26276714861,103.79116307,0.257222,315.0,1.29138502603,103.759993889,52.6277,72.9987,1.29017730347,103.761193334,0.0514444,311.995,1.29086835991,103.760435561,0.154333,303.997,1.2910700265,103.760177224,0.0514444,131.995
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:33:53,True,1.29113716248,103.760233091,0.0514444,0.0,1.29099335962,103.76051389,0.0,0.0,1.29064669145,103.76081056,0.0,0.0,1.29019155349,103.75994782,0.154333,14.9963,1.26276780532,103.791096,0.360111,316.0,1.29140002507,103.760073889,52.6277,63.9954,1.29017375748,103.761191123,0.0514444,311.995,1.29087002689,103.760435561,0.102889,303.997,1.29106895418,103.760197546,0.0514444,121.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:34:03,True,1.29113352387,103.760234003,0.0514444,0.0,1.29099332759,103.760482142,0.102889,0.0,1.29069643349,103.760743168,0.0514444,0.0,1.29021739238,103.759936991,0.0514444,8.9978,1.26276744464,103.791061537,0.360111,316.0,1.29139669337,103.760137225,52.6277,50.9985,1.29017375748,103.761191123,0.0514444,311.995,1.29087113104,103.760441001,0.154333,302.997,1.29106955045,103.760201196,0.0514444,121.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002643,103.761700563,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:34:13,True,1.29113616476,103.760240207,0.0514444,0.0,1.29099704347,103.760481028,0.0514444,0.0,1.29068835806,103.760775556,0.0,0.0,1.2902143807,103.759934823,0.0514444,8.9978,1.26277211799,103.791049661,0.360111,316.0,1.29138169342,103.760155556,52.6277,43.9948,1.29017375748,103.761191123,0.0514444,311.995,1.29086743043,103.760437255,0.0514444,302.997,1.29107014451,103.760204847,0.0514444,121.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28991669227,103.761650563,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:34:23,True,1.29112548056,103.760238084,0.0514444,0.0,1.29100002486,103.76050056,0.0,0.0,1.29067669207,103.760793896,0.0,0.0,1.29022032931,103.759948126,0.0514444,8.9978,1.26279291734,103.791009415,0.308667,315.0,1.29138169353,103.760158891,52.6277,43.9948,1.29016193381,103.761183752,0.0514444,311.995,1.29087002492,103.76044223,0.102889,301.998,1.29107126196,103.760211691,0.0514444,121.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:34:33,True,1.2911291234,103.760231634,0.0514444,0.0,1.29100104544,103.760515442,0.0514444,0.0,1.29070669354,103.760738895,0.0,0.0,1.2902181257,103.759945142,0.0514444,5.99854,1.26279771895,103.790994164,0.257222,318.999,1.29138169353,103.760158891,52.6277,43.9948,1.29024002683,103.761215558,0.0,299.998,1.29087083094,103.760446065,0.0514444,300.998,1.29107185602,103.760215341,0.0514444,121.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28993335823,103.761667226,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:34:43,True,1.29113071742,103.760228817,0.0514444,0.0,1.29100502627,103.760513889,0.0,0.0,1.29071169239,103.760742229,0.0,0.0,1.29024838108,103.759952416,0.102889,3.99902,1.26280316012,103.79099552,0.205778,311.995,1.29137002492,103.76016556,52.6277,36.9965,1.29024002683,103.761215558,0.0,299.998,1.29087002503,103.760445556,0.0514444,298.998,1.2910723772,103.760218535,0.0514444,121.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28990002585,103.761683891,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:34:53,True,1.29112593769,103.760240611,0.0514444,0.0,1.29100502627,103.760513889,0.0,0.0,1.29069669214,103.760752224,0.0,0.0,1.29024840731,103.759945027,0.102889,3.99902,1.26279953465,103.791004712,0.0514444,306.996,1.29136169241,103.760170562,52.6277,30.9979,1.29024002683,103.761215558,0.0,299.998,1.29087002503,103.760445556,0.0514444,298.998,1.29107304634,103.760222642,0.0514444,121.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002627,103.761617227,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:35:03,True,1.29111835832,103.760252229,0.0,0.0,1.29099835906,103.760533896,0.0,0.0,1.29069502533,103.760757225,0.0,0.0,1.29033721169,103.759935354,0.205778,0.999756,1.26281402311,103.790959706,0.257222,316.0,1.2913466918,103.760170563,52.6277,29.9982,1.29024002683,103.761215558,0.0,299.998,1.29087502609,103.76044889,0.0514444,295.999,1.29107416159,103.760229486,0.0514444,121.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002627,103.761617227,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:35:13,True,1.29112207417,103.760250272,0.0514444,0.0,1.29099835906,103.760533896,0.0,0.0,1.29069002487,103.760770563,0.0,0.0,1.29034962653,103.759927193,0.205778,0.999756,1.26280888503,103.79091309,0.257222,316.0,1.29134835872,103.760168895,52.6277,31.9977,1.29024002683,103.761215558,0.0,299.998,1.29087169219,103.760450557,0.0514444,296.999,1.29107475786,103.760233137,0.0514444,121.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002627,103.761617227,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:35:23,True,1.2911178327,103.760248544,0.0514444,0.0,1.29099835906,103.760533896,0.0,0.0,1.29066669216,103.760787228,0.0,0.0,1.29036043421,103.759924797,0.308667,349.997,1.26280888503,103.79091309,0.257222,316.0,1.29134169278,103.760162227,52.6277,30.9979,1.29024002683,103.761215558,0.0,299.998,1.29087169219,103.760450557,0.0514444,296.999,1.29107527683,103.760236331,0.0514444,121.998
METHI BHUM,9VBE4   ,9240457,SG,,CS,9661,564354000,1.28995002523,103.761650562,0.0,0.0,5.37561,0.0,2.11184839491,120.998,2023-05-16 09:35:33,True,1.29111942672,103.760245727,0.0514444,0.0,1.29101335966,103.760533895,0.0,0.0,1.29067335937,103.76076723,0.0,0.0,1.2904016558,103.759917504,0.308667,349.997,1.26279724896,103.790850619,0.308667,306.996,1.29134835861,103.760165561,52.6277,26.9989,1.29024002683,103.761215558,0.0,299.998,1.29087169213,103.76044889,0.0514444,296.999,1.29107639428,103.760243175,0.0514444,121.998
